t,chi_hhi,lambda2,w_total
0.0,0.00011467372223302437,0.719264158931765,47.380537474000484
0.5,0.00011434244977458918,0.7152919198000012,46.88489575593067
1.0,0.0001141780648761276,0.7126012308559978,46.54495648404115
1.5,0.00011414591354018503,0.7104683230008911,46.3102869568447
2.0,0.00011422314592363691,0.7083864671658445,46.147360831395275
2.5,0.00011439465163296081,0.7068073520616079,46.03355844452962
3.0,0.00011465052832674102,0.7056179807479249,45.95345858122481
3.5,0.00011498445415528306,0.7046836488003879,45.8964696310323
4.0,0.000115392617310808,0.7039115821064179,45.8552783394361
4.5,0.00011587300142461171,0.7032443235013525,45.82481516849362
5.0,0.00011642490467647036,0.7026468364805264,45.80155494474208
5.5,0.00011704861576067762,0.7020948518258652,45.78303957084327
6.0,0.00011774519695655498,0.7015695253961844,45.76755003892141
6.5,0.00011851634141724437,0.7010558635454216,45.75387992920159
7.0,0.00011936428263027284,0.7005421257944211,45.74117843467512
7.5,0.00012029174115435351,0.7000193459522017,45.728841281422156
8.0,0.00012130189855465791,0.6994808105972105,45.71643477038716
8.5,0.00012239839176208942,0.6989214689473889,45.703642782516226
9.0,0.00012358532338392034,0.6983373432412469,45.69022972974301
9.5,0.0001248672851253114,0.6977250491921407,45.67601458717587
10.0,0.00012624939266434097,0.6970814755164924,45.66085262552233
10.5,0.0001277373312074137,0.6964035955426561,45.644622489058875
11.0,0.00012933741164224138,0.6956883582205975,45.62721697603979
11.5,0.00013105663777727625,0.694932617246446,45.60853637250655
12.0,0.0001329027856657297,0.6941330751960902,45.58848353363746
12.5,0.00013488449650337579,0.6932862318457353,45.56696014498619
13.0,0.00013701138509964473,0.6923883319558559,45.5438637609455
13.5,0.0001392941664858139,0.6914353103053034,45.519085331528316
14.0,0.0001417448038776424,0.6904227326373108,45.49250700631185
14.5,0.0001443766819918335,0.6893457314120243,45.46400005667237
15.0,0.00014720481067253164,0.6881989352623475,45.4334227914897
15.5,0.00015024606497328032,0.6869763909527822,45.40061836224995
16.0,0.00015351946933510818,0.685671476449031,45.36541236420291
16.5,0.00015704653539900103,0.6842768033641894,45.327610143020564
17.0,0.00016085166541871565,0.6827841064756162,45.28699371244582
17.5,0.00016496263636929455,0.6811841171318797,45.24331817819507
18.0,0.00016941118391029824,0.6794664161596875,45.19630754676142
18.5,0.00017423371067901746,0.6776192603716478,45.14564977405967
19.0,0.00017947215039713167,0.6756293750625205,45.0909908767595
19.5,0.00018517502858657678,0.673481703064862,45.031927886672975
20.0,0.0001913987731674472,0.6711590990310462,44.96800037283207
20.5,0.00019820934507436692,0.6686419554747196,44.8986801829229
21.0,0.00020568428202972984,0.6659077444251638,44.82335896004493
21.5,0.00021391528029091164,0.6629304548901701,44.74133286480103
22.0,0.00022301148326221135,0.6596799012168498,44.65178376616682
22.5,0.00023310370784053125,0.6561208704237067,44.55375594324944
23.0,0.0002443499275085948,0.6522120671845368,44.446127044438555
23.5,0.00025694245804605,0.6479048028525507,44.32757165381423
24.0,0.00027111747659516,0.6431413591059378,44.196515280392305
24.5,0.0002871677777829966,0.6378529368035233,44.051075864152565
25.0,0.00030546007923772946,0.6319570759291985,43.8889889174023
25.5,0.0003264588094356802,0.6253544031800109,43.70751110472902
26.0,0.0003507592675172088,0.6179245316634119,43.50329530397548
26.5,0.00037913454244902335,0.6095209082673259,43.2722278694929
27.0,0.0004126029608344495,0.5999643934986152,43.00921584912528
27.5,0.00045252668110400205,0.5890353997704917,42.707908322035486
28.0,0.0005007583669171744,0.5764645792982473,42.36033221187394
28.5,0.0005598633890918045,0.5619224882201448,41.95642014314882
29.0,0.000633462751563033,0.5450096407449967,41.483409364174335
29.5,0.000726772209635923,0.5252504046749416,40.92510380619893
30.0,0.0008474650814353478,0.5020980290831907,40.26103134614816
30.5,0.0010070760178145176,0.47496444710283403,39.46562428752907
31.0,0.0012233179876519843,0.4432966091867254,38.5077495815495
31.5,0.0015239532248219377,0.40672483761609673,37.35126881221371
32.0,0.0019533329939863935,0.3652906653699925,35.957812118339774
32.5,0.002583607460304095,0.3196975016345031,34.293386952301375
33.0,0.003534443930965603,0.27143132100720935,32.34017985998677
