t,chi_hhi,lambda2,w_total
0.0,0.006952137437602975,0.5960973736594394,25.251980491216063
0.5,0.006983144824213719,0.4764389827052784,20.24057497969281
1.0,0.007153643059629006,0.40230888490664446,17.264054500647298
1.5,0.0074827474933596445,0.3506077114116558,15.271721733610953
2.0,0.008017524369219351,0.31098139287537613,13.8042924129747
2.5,0.008847953915545732,0.2779325047050948,12.62271817516224
3.0,0.010142145369176698,0.24810590208917593,11.584986271982006
3.5,0.012222509667188894,0.2187871476307892,10.599117487287739
4.0,0.015731273222994495,0.184262610732098,9.607518955022863
4.5,0.021988631478092078,0.14671825946317668,8.589444142084346
5.0,0.033706007642726715,0.11058335561908286,7.572141073595846
5.5,0.05585713120089711,0.07876313851283016,6.631099557726969
6.0,0.09462343650543337,0.0531281085144435,5.862209588200587
6.5,0.15271484095719873,0.03401870227307116,5.3461538571413865
7.0,0.2283458390007733,0.020702888007764306,5.144073843630821
7.5,0.31801917422306314,0.012056214382508586,5.30392767238734
8.0,0.41248222347556884,0.0067876270805108585,5.8349746177011985
8.5,0.49847865876193354,0.0037150767510646986,6.7022799342806225
9.0,0.5676628728146749,0.0019792211222455685,7.851436638919984
9.5,0.6189321868516121,0.0010259796649869845,9.210903618445528
10.0,0.6558118144859706,0.0005173724276785411,10.689759869745942
10.5,0.6842422861494089,0.00025390762349241654,12.200145808720013
11.0,0.7102351658122865,0.00012138063408327911,13.686460638392347
11.5,0.7342307357905762,5.660745387046165e-05,15.117989621978822
12.0,0.7519121284674722,2.583791914035727e-05,16.451735448090503
12.5,0.7620348042895368,1.1614387189052029e-05,17.61628110149121
13.0,0.7666773090130974,5.206021601125814e-06,18.484905961640393
13.5,0.7680169198108959,2.3864670407327257e-06,18.933291675056207
14.0,0.7674377838150866,1.1425977827095496e-06,19.04994948701059
14.5,0.7659378352582857,5.67902693418682e-07,18.918821386468345
15.0,0.7645625959531671,2.8903884060399704e-07,18.493236174173713
15.5,0.7636938290626724,1.494547981770245e-07,17.66987512270294
16.0,0.7625692280027778,7.825399387717044e-08,16.772182720970342
16.5,0.76094675931704,4.136611593428102e-08,16.098144362530107
17.0,0.7590874973595957,1.9938365943351853e-08,15.592071551781096
17.5,0.7572009503850303,8.933121861684462e-09,15.086610955260108
18.0,0.7553753954437732,4.123326766264173e-09,14.344488497693202
18.5,0.7536367921563372,2.025824351366442e-09,13.516601860701822
19.0,0.7519859177278533,1.056783218317541e-09,12.936925357210148
19.5,0.7504147927704972,5.7359076334564e-10,12.626154257187157
20.0,0.7489137685069023,3.186582393158296e-10,12.493118018670982
20.5,0.747474663958706,1.790752423952176e-10,12.46633077579705
21.0,0.7460920562834106,9.860562328992617e-11,12.502169407280139
21.5,0.7447634892322892,4.861537838646536e-11,12.573038087022821
22.0,0.7434889156234595,2.359002949544911e-11,12.659936083594193
22.5,0.742269602023587,1.1406170004223066e-11,12.749627805761392
23.0,0.7411067591741635,5.481515817405725e-12,12.833791045647917
23.5,0.7400002086087132,2.6135081769986497e-12,12.908301938967545
24.0,0.7389473834595535,1.2402769566285649e-12,12.972110304738312
