t,chi_hhi,lambda2,w_total
19.0,0.7235836191488476,2.094162575590885e-06,45.05455340235342
19.5,0.732244938444828,1.0061786077841312e-06,48.02478810656273
20.0,0.7408468717213521,4.813529722429457e-07,50.07194512266386
20.5,0.7486311526748175,2.2969634089609753e-07,51.235336421369276
21.0,0.7547712011399663,1.0955618558974197e-07,51.91558971781431
21.5,0.7591198312439493,5.232053601243371e-08,52.25108626980858
22.0,0.7619267986615511,2.5042132199645476e-08,52.23260932433104
22.5,0.7638344086961097,1.2016570133956922e-08,52.25880502694804
23.0,0.7650960563952194,5.7815565239943045e-09,52.55012622638591
23.5,0.7654128887939999,2.789247610338662e-09,52.91071348014349
24.0,0.7649941233322086,1.349229199481246e-09,52.93006743610146
24.5,0.7645234774723391,6.542349489752673e-10,52.64260179735718
25.0,0.7644812129127222,3.178383741906117e-10,52.431619605473216
25.5,0.7650800998277176,1.5454856308069837e-10,52.38821377654445
26.0,0.7662490673458393,7.50741773053411e-11,52.48409686330279
26.5,0.7678474400387112,3.641344213369078e-11,52.59712427308071
27.0,0.7697130302572652,1.7671458514430593e-11,52.50760618965916
27.5,0.7716282838867199,8.591791597879931e-12,52.10944688167916
28.0,0.7732883904802016,4.186158555503537e-12,51.491283368006115
28.5,0.7745085876591085,2.043765200650518e-12,51.02128999620746
29.0,0.7756368215053405,9.994874250347492e-13,50.80123067558206
29.5,0.7771408248979252,4.894971449020989e-13,50.57026778272441
30.0,0.7789984114591338,2.4012652888573053e-13,50.13982098371176
30.5,0.7811659944412048,1.1811500229733463e-13,49.59091343076149
31.0,0.7834851853802008,5.782945428029618e-14,49.135158312354235
31.5,0.7853662777651267,2.978042995084399e-14,48.83112971718988
32.0,0.7866293422876603,1.4841357422064996e-14,48.58130976856344
32.5,0.7876003488077723,7.24599013641247e-15,48.35305165697409
33.0,0.7886913654863872,3.671898028353428e-15,48.06457721254975
33.5,0.7905019003532632,1.630402781195736e-15,47.63926429225687
34.0,0.7936238760274872,5.20561488886886e-16,47.00723796678183
34.5,0.7978426554660316,5.120437273762368e-16,46.12472490669097
35.0,0.8021170109521119,3.208180244857e-16,45.311019868934046
35.5,0.805787619089597,2.990731058982393e-16,44.82231493234639
36.0,0.8089408032878971,2.7537216058058647e-16,44.57173200427564
36.5,0.8113604592549508,0.0,44.404950942780886
37.0,0.8126964956996066,3.94037800571172e-17,44.241873678903346
37.5,0.8131214272904663,0.0,43.964960817670985
38.0,0.8130040246390151,0.0,43.58613998510681
38.5,0.8125838930901311,0.0,43.32355907343657
39.0,0.8119472967050511,0.0,43.19409712687383
39.5,0.8110740355175966,0.0,43.13397439289507
40.0,0.8098613394626879,0.0,43.08037236083023
40.5,0.80812030610751,0.0,42.91060985507065
41.0,0.8055563911713592,0.0,42.422894279219385
41.5,0.8017506953004063,0.0,41.65433680273328
42.0,0.7961692669470851,0.0,40.8904792571516
42.5,0.7881983000802761,0.0,40.23806945280148
43.0,0.7770080791570657,0.0,39.579571144133254
43.5,0.7612812795723312,0.0,39.07712552395857
44.0,0.7398685359162802,0.0,38.817032832328536
44.5,0.7127264295662037,0.0,38.713222661594905
45.0,0.6808328950658271,0.0,38.68663962792755
45.5,0.6457216809024147,0.0,38.69288548927225
46.0,0.6090985490334007,0.0,38.70933963500061
46.5,0.5727167596013466,0.0,38.7211680582328
47.0,0.538455863351685,0.0,38.69886995547762
47.5,0.5081132406224856,0.0,38.57406016848681
48.0,0.4827525125649984,0.0,38.3662705680196
48.5,0.46234659812737183,0.0,38.20626892510138
49.0,0.44610431934756656,0.0,38.10661658025625
49.5,0.43287968645781183,0.0,38.01937647189636
50.0,0.42154898848681105,0.0,37.88179327261956
50.5,0.4114238096675699,0.0,37.679872769608394
51.0,0.4023863110168413,0.0,37.49624212263808
51.5,0.3945188556096094,0.0,37.37576942791317
52.0,0.38758999629277036,0.0,37.305095995266655
52.5,0.3809658835430152,0.0,37.264322227463495
53.0,0.3739822862996629,0.0,37.24059368067903
53.5,0.3663539562053223,0.0,37.22661308857042
54.0,0.35828635497223704,0.0,37.21829378726074
54.5,0.35025529803620814,0.0,37.213349463821906
55.0,0.34265432535779683,0.0,37.210445870111904
55.5,0.33559080847240763,0.0,37.20883096165734
56.0,0.32898470555934456,0.0,37.208142661394184
56.5,0.3228173721775739,0.0,37.20811285063698
57.0,0.3172127276986253,0.0,37.20890993187981
57.5,0.31227032222485385,0.0,37.210346726993876
58.0,0.3078781191613391,0.0,37.21342122563395
58.5,0.3037473562296884,0.0,37.2176634804059
59.0,0.29955058702134185,0.0,37.22509989542672
59.5,0.2950545397346114,0.0,37.23686151950318
60.0,0.29020444816936414,0.0,37.25157706358161
60.5,0.28520010868321743,0.0,37.265891634722266
61.0,0.28030465527594145,0.0,37.305139611745574
61.5,0.275832089369035,0.0,37.361427685966675
62.0,0.2718600322718953,0.0,37.42769156121665
62.5,0.26817533993955756,0.0,37.504969518968856
63.0,0.26453514909047204,0.0,37.59114721005491
63.5,0.26089839516857116,0.0,37.680127987561896
64.0,0.25749519492448136,0.0,37.763675014121645
64.5,0.254732507022965,0.0,37.840184203167325
65.0,0.2528452210789154,0.0,37.92643685344976
65.5,0.251310847251016,0.0,38.04134153241985
66.0,0.2489015083424801,0.0,38.03901686741621
66.5,0.24526401548218832,0.0,37.97016646368925
67.0,0.24057168510916385,0.0,37.943030423080586
67.5,0.2350947060015416,0.0,37.94096628186506
68.0,0.2293529414127442,0.0,37.948392311932764
68.5,0.22393470385780836,0.0,37.95807427483097
69.0,0.21926660920901095,0.0,37.96717570059117
69.5,0.2155579621487777,0.0,37.974797275338005
70.0,0.2128587042896344,0.0,37.98082127707396
70.5,0.2110694473810368,0.0,37.98537138972992
71.0,0.20994590619253117,0.0,37.98845869509958
71.5,0.2091820512236311,0.0,37.98934701518879
72.0,0.2085077013405459,0.0,37.98442718700989
72.5,0.2077298647849811,0.0,37.96024247065951
73.0,0.2067377440096938,0.0,37.881235073014864
73.5,0.20551147569622108,0.0,37.718088376217196
74.0,0.20412948716951668,0.0,37.53224922244354
74.5,0.20272791222999798,0.0,37.39658695324244
75.0,0.2014038124370539,0.0,37.31454856143896
75.5,0.20015017385116277,0.0,37.2671162069518
76.0,0.19890097699769443,0.0,37.23964157143706
76.5,0.19763846138691168,0.0,37.22354821391296
77.0,0.19644983191135593,0.0,37.21402712476615
77.5,0.1954750930814253,0.0,37.20835629428508
78.0,0.19479891364647678,0.0,37.20496608373587
78.5,0.19440086689409808,0.0,37.20293661141691
79.0,0.19419717813127244,0.0,37.20172250007418
79.5,0.19410352349178506,0.0,37.20099795693064
80.0,0.19406351212837017,0.0,37.20056747392222
80.5,0.19404711874998626,0.0,37.2003134387012
81.0,0.19404044594141434,0.0,37.20016503094044
81.5,0.19403759537027054,0.0,37.20007961361072
82.0,0.1940361889544594,0.0,37.20003154689458
82.5,0.19403528366187545,0.0,37.2000054452413
83.0,0.19403446645762837,0.0,37.199992106647215
83.5,0.19403346509740693,0.0,37.19998605363577
84.0,0.1940319907636495,0.0,37.199984047859346
84.5,0.19402965227290453,0.0,37.19998419332828
85.0,0.19402585098969766,0.0,37.19998539559081
85.5,0.1940196233057373,0.0,37.199987036118934
86.0,0.19400939590109076,0.0,37.199988776730876
86.5,0.19399259614017308,0.0,37.19999044251102
87.0,0.1939650314395404,0.0,37.19999195204737
87.5,0.19391991707985962,0.0,37.19999327613431
88.0,0.1938464053835288,0.0,37.199994413551266
88.5,0.19372750153423063,0.0,37.19999537704565
89.0,0.19353748100675933,0.0,37.199996185380606
89.5,0.1932396562090159,0.0,37.19999685896033
90.0,0.19278705662639592,0.0,37.19999741754292
90.5,0.1921314102515336,0.0,37.199997879152335
91.0,0.19124737866074892,0.0,37.19999825966296
91.5,0.19017116896937733,0.0,37.199998572747454
92.0,0.18902721438852163,0.0,37.19999883000838
92.5,0.18799582711367813,0.0,37.199999041191816
93.0,0.18721853113037856,0.0,37.199999214425944
93.5,0.18672517366976105,0.0,37.19999935645528
94.0,0.18645213861164178,0.0,37.19999947285578
94.5,0.18630981931887985,0.0,37.19999956822511
95.0,0.18622722906826822,0.0,37.19999964634698
95.5,0.18615905593304033,0.0,37.19999971033094
96.0,0.18607564056003964,0.0,37.199999762729774
96.5,0.1859516026875395,0.0,37.19999980563771
97.0,0.18575753934591557,0.0,37.199999840771795
97.5,0.18545499731466777,0.0,37.199999869539255
98.0,0.18499601378333708,0.0,37.19999989309311
98.5,0.18433184588863527,0.0,37.199999912377805
99.0,0.18343746959762008,0.0,37.199999928166925
99.5,0.18235057203111465,0.0,37.19999994109395
100.0,0.18119801798330776,0.0,37.199999951677626
100.5,0.1801622819724515,0.0,37.1999999603427
101.0,0.17938561772075384,0.0,37.19999996743696
101.5,0.178897604053199,0.0,37.19999997324516
102.0,0.17863488970956531,0.0,37.199999978000434
102.5,0.17850975809158942,0.0,37.19999998189366
103.0,0.17845525214737573,0.0,37.19999998508112
103.5,0.17843292204491715,0.0,37.199999987690745
104.0,0.17842413497448323,0.0,37.199999989827305
104.5,0.17842076490705572,0.0,37.19999999157655
105.0,0.1784194930166986,0.0,37.19999999300868
105.5,0.1784190177427672,0.0,37.19999999418121
106.0,0.17841884122330906,0.0,37.19999999514118
106.5,0.17841877590526187,0.0,37.19999999592713
107.0,0.17841875178883976,0.0,37.1999999965706
107.5,0.17841874289581017,0.0,37.199999997097436
108.0,0.1784187396182605,0.0,37.199999997528764
108.5,0.17841873841013994,0.0,37.1999999978819
109.0,0.17841873796431498,0.0,37.19999999817102
109.5,0.17841873779929945,0.0,37.19999999840773
110.0,0.17841873773779837,0.0,37.19999999860154
110.5,0.1784187377145286,0.0,37.19999999876021
111.0,0.1784187377054416,0.0,37.19999999889012
111.5,0.17841873770166788,0.0,37.19999999899648
112.0,0.178418737699927,0.0,37.199999999083566
112.5,0.1784187376989979,0.0,37.199999999154855
113.0,0.17841873769841976,0.0,37.19999999921323
113.5,0.17841873769801353,0.0,37.199999999261024
114.0,0.1784187376977057,0.0,37.199999999300154
114.5,0.17841873769746275,0.0,37.199999999332185
115.0,0.17841873769726713,0.0,37.19999999935841
115.5,0.17841873769710825,0.0,37.199999999379884
116.0,0.1784187376969786,0.0,37.19999999939746
116.5,0.1784187376968726,0.0,37.199999999411865
117.0,0.17841873769678593,0.0,37.199999999423646
117.5,0.17841873769671499,0.0,37.19999999943329
118.0,0.17841873769665686,0.0,37.19999999944119
118.5,0.1784187376966093,0.0,37.19999999944766
119.0,0.17841873769657038,0.0,37.199999999452956
119.5,0.1784187376965385,0.0,37.19999999945729
120.0,0.1784187376965124,0.0,37.19999999946084
120.5,0.17841873769649103,0.0,37.19999999946374
121.0,0.17841873769647354,0.0,37.19999999946613
121.5,0.17841873769645922,0.0,37.199999999468076
122.0,0.1784187376964475,0.0,37.19999999946967
122.5,0.1784187376964379,0.0,37.199999999470975
123.0,0.17841873769643002,0.0,37.19999999947204
123.5,0.17841873769642358,0.0,37.19999999947292
124.0,0.1784187376964183,0.0,37.19999999947363
124.5,0.17841873769641398,0.0,37.19999999947422
125.0,0.17841873769641048,0.0,37.1999999994747
125.5,0.1784187376964076,0.0,37.1999999994751
126.0,0.1784187376964052,0.0,37.19999999947542
126.5,0.1784187376964033,0.0,37.19999999947568
127.0,0.17841873769640168,0.0,37.1999999994759
127.5,0.17841873769640038,0.0,37.19999999947608
128.0,0.17841873769639932,0.0,37.19999999947622
128.5,0.17841873769639843,0.0,37.19999999947634
129.0,0.17841873769639777,0.0,37.19999999947643
129.5,0.17841873769639716,0.0,37.19999999947652
130.0,0.17841873769639668,0.0,37.199999999476574
130.5,0.17841873769639627,0.0,37.19999999947663
131.0,0.17841873769639596,0.0,37.199999999476674
131.5,0.1784187376963957,0.0,37.19999999947672
132.0,0.1784187376963955,0.0,37.199999999476745
132.5,0.17841873769639532,0.0,37.19999999947676
133.0,0.17841873769639519,0.0,37.19999999947679
133.5,0.17841873769639505,0.0,37.1999999994768
134.0,0.17841873769639494,0.0,37.19999999947681
134.5,0.17841873769639488,0.0,37.19999999947682
135.0,0.17841873769639482,0.0,37.19999999947683
135.5,0.17841873769639477,0.0,37.199999999476844
136.0,0.1784187376963947,0.0,37.199999999476844
136.5,0.17841873769639466,0.0,37.199999999476844
137.0,0.17841873769639466,0.0,37.19999999947686
137.5,0.17841873769639463,0.0,37.19999999947686
138.0,0.1784187376963946,0.0,37.19999999947686
138.5,0.1784187376963946,0.0,37.19999999947686
139.0,0.17841873769639457,0.0,37.199999999476866
139.5,0.17841873769639455,0.0,37.199999999476866
140.0,0.17841873769639455,0.0,37.19999999947687
140.5,0.17841873769639455,0.0,37.19999999947687
141.0,0.17841873769639455,0.0,37.199999999476866
141.5,0.17841873769639455,0.0,37.19999999947687
142.0,0.17841873769639452,0.0,37.19999999947687
142.5,0.17841873769639452,0.0,37.199999999476866
143.0,0.17841873769639452,0.0,37.19999999947687
143.5,0.17841873769639455,0.0,37.19999999947687
144.0,0.17841873769639452,0.0,37.19999999947687
144.5,0.17841873769639452,0.0,37.19999999947687
145.0,0.17841873769639452,0.0,37.19999999947687
145.5,0.17841873769639452,0.0,37.19999999947687
146.0,0.1784187376963945,0.0,37.19999999947687
146.5,0.17841873769639452,0.0,37.19999999947687
147.0,0.17841873769639452,0.0,37.19999999947687
147.5,0.17841873769639452,0.0,37.19999999947687
148.0,0.17841873769639452,0.0,37.19999999947687
148.5,0.17841873769639452,0.0,37.19999999947687
149.0,0.17841873769639452,0.0,37.19999999947687
149.5,0.17841873769639452,0.0,37.19999999947687
150.0,0.17841873769639452,0.0,37.19999999947687
150.5,0.17841873769639452,0.0,37.19999999947687
151.0,0.17841873769639452,0.0,37.19999999947687
151.5,0.17841873769639452,0.0,37.19999999947687
152.0,0.17841873769639452,0.0,37.19999999947687
152.5,0.17841873769639452,0.0,37.19999999947687
153.0,0.17841873769639452,0.0,37.19999999947687
153.5,0.17841873769639452,0.0,37.19999999947687
154.0,0.17841873769639452,0.0,37.19999999947687
154.5,0.17841873769639452,0.0,37.19999999947687
155.0,0.17841873769639452,0.0,37.19999999947687
155.5,0.17841873769639452,0.0,37.19999999947687
156.0,0.17841873769639452,0.0,37.19999999947687
156.5,0.17841873769639452,0.0,37.19999999947687
157.0,0.17841873769639452,0.0,37.19999999947687
157.5,0.17841873769639452,0.0,37.19999999947687
158.0,0.17841873769639452,0.0,37.19999999947687
158.5,0.17841873769639452,0.0,37.19999999947687
159.0,0.17841873769639452,0.0,37.19999999947687
159.5,0.1784187376963945,0.0,37.199999999476866
160.0,0.1784187376963945,0.0,37.19999999947687
160.5,0.17841873769639452,0.0,37.19999999947687
161.0,0.17841873769639452,0.0,37.19999999947687
161.5,0.17841873769639452,0.0,37.199999999476866
162.0,0.17841873769639452,0.0,37.199999999476866
162.5,0.17841873769639452,0.0,37.19999999947687
163.0,0.17841873769639452,0.0,37.199999999476866
163.5,0.17841873769639452,0.0,37.19999999947687
164.0,0.17841873769639452,0.0,37.19999999947687
164.5,0.17841873769639452,0.0,37.199999999476866
165.0,0.17841873769639452,0.0,37.199999999476866
165.5,0.17841873769639452,0.0,37.19999999947687
166.0,0.17841873769639452,0.0,37.19999999947687
166.5,0.1784187376963945,0.0,37.19999999947687
167.0,0.17841873769639452,0.0,37.199999999476866
167.5,0.17841873769639452,0.0,37.199999999476866
168.0,0.17841873769639452,0.0,37.19999999947686
168.5,0.17841873769639452,0.0,37.19999999947686
169.0,0.17841873769639452,0.0,37.19999999947687
169.5,0.17841873769639452,0.0,37.19999999947687
170.0,0.17841873769639452,0.0,37.199999999476866
170.5,0.17841873769639452,0.0,37.19999999947686
171.0,0.17841873769639452,0.0,37.19999999947686
171.5,0.17841873769639452,0.0,37.19999999947686
172.0,0.17841873769639452,0.0,37.19999999947686
172.5,0.17841873769639452,0.0,37.19999999947686
173.0,0.17841873769639452,0.0,37.19999999947686
173.5,0.17841873769639452,0.0,37.19999999947686
174.0,0.17841873769639452,0.0,37.19999999947686
174.5,0.17841873769639452,0.0,37.19999999947686
175.0,0.17841873769639455,0.0,37.19999999947686
175.5,0.17841873769639452,0.0,37.19999999947685
176.0,0.17841873769639452,0.0,37.19999999947685
176.5,0.17841873769639455,0.0,37.19999999947686
177.0,0.17841873769639452,0.0,37.19999999947685
177.5,0.17841873769639452,0.0,37.199999999476844
178.0,0.17841873769639455,0.0,37.19999999947685
178.5,0.17841873769639455,0.0,37.19999999947685
179.0,0.17841873769639452,0.0,37.19999999947686
179.5,0.17841873769639455,0.0,37.19999999947685
180.0,0.17841873769639452,0.0,37.19999999947686
180.5,0.17841873769639452,0.0,37.19999999947686
181.0,0.17841873769639455,0.0,37.19999999947686
181.5,0.17841873769639455,0.0,37.19999999947686
182.0,0.17841873769639455,0.0,37.19999999947685
182.5,0.17841873769639455,0.0,37.19999999947685
183.0,0.17841873769639455,0.0,37.199999999476844
183.5,0.17841873769639452,0.0,37.199999999476844
184.0,0.17841873769639455,0.0,37.199999999476844
184.5,0.17841873769639455,0.0,37.199999999476844
185.0,0.17841873769639455,0.0,37.199999999476844
185.5,0.17841873769639452,0.0,37.19999999947685
186.0,0.17841873769639455,0.0,37.19999999947685
186.5,0.17841873769639452,0.0,37.199999999476844
187.0,0.17841873769639455,0.0,37.199999999476844
187.5,0.17841873769639455,0.0,37.199999999476844
188.0,0.17841873769639452,0.0,37.199999999476844
188.5,0.17841873769639455,0.0,37.19999999947685
189.0,0.17841873769639455,0.0,37.19999999947685
189.5,0.17841873769639452,0.0,37.19999999947685
190.0,0.17841873769639455,0.0,37.19999999947685
190.5,0.17841873769639452,0.0,37.199999999476844
191.0,0.17841873769639455,0.0,37.19999999947685
191.5,0.17841873769639455,0.0,37.19999999947685
192.0,0.17841873769639455,0.0,37.19999999947685
192.5,0.17841873769639452,0.0,37.19999999947685
193.0,0.17841873769639452,0.0,37.19999999947685
193.5,0.17841873769639452,0.0,37.19999999947686
194.0,0.17841873769639455,0.0,37.19999999947685
194.5,0.17841873769639452,0.0,37.19999999947685
195.0,0.17841873769639455,0.0,37.19999999947685
195.5,0.17841873769639455,0.0,37.199999999476844
196.0,0.17841873769639452,0.0,37.19999999947685
196.5,0.17841873769639452,0.0,37.19999999947685
197.0,0.17841873769639452,0.0,37.19999999947685
197.5,0.17841873769639452,0.0,37.19999999947685
198.0,0.17841873769639452,0.0,37.19999999947685
198.5,0.17841873769639452,0.0,37.19999999947685
199.0,0.17841873769639452,0.0,37.19999999947685
199.5,0.17841873769639452,0.0,37.19999999947685
200.0,0.17841873769639452,0.0,37.19999999947685
200.5,0.17841873769639455,0.0,37.19999999947685
201.0,0.17841873769639455,0.0,37.19999999947685
201.5,0.17841873769639455,0.0,37.19999999947686
202.0,0.17841873769639452,0.0,37.19999999947685
202.5,0.17841873769639452,0.0,37.19999999947685
203.0,0.17841873769639452,0.0,37.19999999947685
203.5,0.17841873769639452,0.0,37.19999999947685
204.0,0.17841873769639455,0.0,37.19999999947686
204.5,0.17841873769639455,0.0,37.19999999947685
205.0,0.17841873769639455,0.0,37.19999999947685
205.5,0.17841873769639455,0.0,37.19999999947685
206.0,0.17841873769639452,0.0,37.19999999947685
206.5,0.17841873769639455,0.0,37.19999999947685
207.0,0.17841873769639452,0.0,37.19999999947685
207.5,0.17841873769639455,0.0,37.19999999947685
208.0,0.17841873769639452,0.0,37.19999999947685
208.5,0.17841873769639455,0.0,37.19999999947686
209.0,0.17841873769639452,0.0,37.19999999947685
209.5,0.17841873769639455,0.0,37.19999999947685
210.0,0.17841873769639452,0.0,37.19999999947685
210.5,0.17841873769639452,0.0,37.199999999476844
211.0,0.17841873769639455,0.0,37.19999999947685
211.5,0.17841873769639452,0.0,37.19999999947685
212.0,0.17841873769639455,0.0,37.199999999476844
212.5,0.17841873769639452,0.0,37.19999999947685
213.0,0.17841873769639452,0.0,37.199999999476844
213.5,0.17841873769639455,0.0,37.19999999947685
214.0,0.17841873769639455,0.0,37.19999999947685
214.5,0.17841873769639452,0.0,37.19999999947685
215.0,0.17841873769639452,0.0,37.19999999947685
215.5,0.17841873769639455,0.0,37.199999999476844
216.0,0.17841873769639452,0.0,37.199999999476844
216.5,0.17841873769639452,0.0,37.199999999476844
217.0,0.17841873769639452,0.0,37.19999999947685
217.5,0.17841873769639455,0.0,37.199999999476844
218.0,0.17841873769639455,0.0,37.199999999476844
218.5,0.17841873769639455,0.0,37.199999999476844
219.0,0.17841873769639455,0.0,37.199999999476844
219.5,0.17841873769639455,0.0,37.199999999476844
220.0,0.17841873769639455,0.0,37.199999999476844
220.5,0.17841873769639455,0.0,37.199999999476844
221.0,0.17841873769639455,0.0,37.199999999476844
221.5,0.17841873769639455,0.0,37.199999999476844
222.0,0.17841873769639455,0.0,37.199999999476844
222.5,0.17841873769639455,0.0,37.199999999476844
223.0,0.17841873769639455,0.0,37.199999999476844
223.5,0.17841873769639455,0.0,37.199999999476844
224.0,0.17841873769639455,0.0,37.199999999476844
224.5,0.17841873769639455,0.0,37.199999999476844
225.0,0.17841873769639455,0.0,37.199999999476844
225.5,0.17841873769639455,0.0,37.199999999476844
226.0,0.17841873769639455,0.0,37.199999999476844
226.5,0.17841873769639455,0.0,37.199999999476844
227.0,0.17841873769639455,0.0,37.199999999476844
227.5,0.17841873769639455,0.0,37.199999999476844
228.0,0.17841873769639455,0.0,37.199999999476844
228.5,0.17841873769639455,0.0,37.199999999476844
229.0,0.17841873769639455,0.0,37.199999999476844
229.5,0.17841873769639455,0.0,37.199999999476844
230.0,0.17841873769639455,0.0,37.199999999476844
230.5,0.17841873769639455,0.0,37.199999999476844
231.0,0.17841873769639455,0.0,37.199999999476844
231.5,0.17841873769639455,0.0,37.199999999476844
232.0,0.17841873769639455,0.0,37.199999999476844
232.5,0.17841873769639455,0.0,37.199999999476844
233.0,0.17841873769639455,0.0,37.199999999476844
233.5,0.17841873769639455,0.0,37.199999999476844
234.0,0.17841873769639455,0.0,37.199999999476844
234.5,0.17841873769639455,0.0,37.199999999476844
235.0,0.17841873769639455,0.0,37.199999999476844
235.5,0.17841873769639455,0.0,37.199999999476844
236.0,0.17841873769639455,0.0,37.199999999476844
236.5,0.17841873769639455,0.0,37.199999999476844
237.0,0.17841873769639455,0.0,37.199999999476844
237.5,0.17841873769639455,0.0,37.199999999476844
238.0,0.17841873769639455,0.0,37.199999999476844
238.5,0.17841873769639455,0.0,37.199999999476844
239.0,0.17841873769639455,0.0,37.199999999476844
239.5,0.17841873769639455,0.0,37.199999999476844
240.0,0.17841873769639455,0.0,37.199999999476844
240.5,0.17841873769639455,0.0,37.199999999476844
241.0,0.17841873769639455,0.0,37.199999999476844
241.5,0.17841873769639455,0.0,37.199999999476844
242.0,0.17841873769639455,0.0,37.199999999476844
242.5,0.17841873769639455,0.0,37.199999999476844
243.0,0.17841873769639455,0.0,37.199999999476844
243.5,0.17841873769639455,0.0,37.199999999476844
244.0,0.17841873769639455,0.0,37.199999999476844
244.5,0.17841873769639455,0.0,37.199999999476844
245.0,0.17841873769639455,0.0,37.199999999476844
245.5,0.17841873769639455,0.0,37.199999999476844
246.0,0.17841873769639455,0.0,37.199999999476844
246.5,0.17841873769639455,0.0,37.199999999476844
247.0,0.17841873769639455,0.0,37.199999999476844
247.5,0.17841873769639455,0.0,37.199999999476844
248.0,0.17841873769639455,0.0,37.199999999476844
248.5,0.17841873769639455,0.0,37.199999999476844
249.0,0.17841873769639455,0.0,37.199999999476844
249.5,0.17841873769639455,0.0,37.199999999476844
250.0,0.17841873769639455,0.0,37.199999999476844
250.5,0.17841873769639455,0.0,37.199999999476844
251.0,0.17841873769639455,0.0,37.199999999476844
251.5,0.17841873769639455,0.0,37.199999999476844
252.0,0.17841873769639455,0.0,37.199999999476844
252.5,0.17841873769639455,0.0,37.199999999476844
253.0,0.17841873769639455,0.0,37.199999999476844
253.5,0.17841873769639455,0.0,37.199999999476844
254.0,0.17841873769639455,0.0,37.199999999476844
254.5,0.17841873769639455,0.0,37.199999999476844
255.0,0.17841873769639455,0.0,37.199999999476844
255.5,0.17841873769639455,0.0,37.199999999476844
256.0,0.17841873769639455,0.0,37.199999999476844
256.5,0.17841873769639455,0.0,37.199999999476844
257.0,0.17841873769639455,0.0,37.199999999476844
257.5,0.17841873769639455,0.0,37.199999999476844
258.0,0.17841873769639455,0.0,37.199999999476844
258.5,0.17841873769639455,0.0,37.199999999476844
259.0,0.17841873769639455,0.0,37.199999999476844
259.5,0.17841873769639455,0.0,37.199999999476844
260.0,0.17841873769639455,0.0,37.199999999476844
260.5,0.17841873769639455,0.0,37.199999999476844
261.0,0.17841873769639455,0.0,37.199999999476844
261.5,0.17841873769639455,0.0,37.199999999476844
262.0,0.17841873769639455,0.0,37.199999999476844
262.5,0.17841873769639455,0.0,37.199999999476844
263.0,0.17841873769639455,0.0,37.199999999476844
263.5,0.17841873769639455,0.0,37.199999999476844
264.0,0.17841873769639455,0.0,37.199999999476844
264.5,0.17841873769639455,0.0,37.199999999476844
265.0,0.17841873769639455,0.0,37.199999999476844
265.5,0.17841873769639455,0.0,37.199999999476844
266.0,0.17841873769639455,0.0,37.199999999476844
266.5,0.17841873769639455,0.0,37.199999999476844
267.0,0.17841873769639455,0.0,37.199999999476844
267.5,0.17841873769639455,0.0,37.199999999476844
268.0,0.17841873769639455,0.0,37.199999999476844
268.5,0.17841873769639455,0.0,37.199999999476844
269.0,0.17841873769639455,0.0,37.199999999476844
