t,chi_hhi,lambda2,w_total
0.0,1.9976841630628796e-05,0.7403832068248548,23.68066640201257
0.5,1.987137344679452e-05,0.7409989985103406,23.659069184341767
1.0,1.9799494401748922e-05,0.7415313661118257,23.644198079182754
1.5,1.9751467463952734e-05,0.741961957188959,23.63395228113689
2.0,1.972054458321984e-05,0.7422882493626654,23.626889049989938
2.5,1.970204438201326e-05,0.7425169718254011,23.622016242047962
3.0,1.9692717530359097e-05,0.7426609548623454,23.618650950721012
3.5,1.969030846779806e-05,0.7427384713536893,23.616322825409057
4.0,1.969325197152039e-05,0.7427700615070331,23.61470777363258
4.5,1.970046273255083e-05,0.7427730461400861,23.61358241548111
5.0,1.9711189271548153e-05,0.7427590460267663,23.612792755434782
5.5,1.9724912450851478e-05,0.7427349327376926,23.612232615031495
6.0,1.9741274938980965e-05,0.7427045895574245,23.611828776535894
6.5,1.9760032176681096e-05,0.7426702097221981,23.611530745327507
7.0,1.9781018287718866e-05,0.7426330542453828,23.61130369320884
7.5,1.9804122380710657e-05,0.7425938640161357,23.61112359343705
8.0,1.982927207729642e-05,0.742553082245442,23.610973866373925
8.5,1.985642206635605e-05,0.742510976836795,23.61084306652731
9.0,1.988554615409892e-05,0.7424677096622531,23.610723287605
9.5,1.9916631745734007e-05,0.7424233769877063,23.61060906266149
10.0,1.994967601845652e-05,0.7423780337305342,23.610496605644197
10.5,1.9984683270857666e-05,0.7423317083646892,23.61038328836308
11.0,2.0021663090639197e-05,0.7422844122534448,23.610267279805328
11.5,2.006062909159751e-05,0.7422361455758082,23.61014729740043
12.0,2.0101598046730935e-05,0.7421869011259856,23.610022435482993
12.5,2.014458929707754e-05,0.7421366667622336,23.60989204698731
13.0,2.0189624352639453e-05,0.7420854269869908,23.609755661846496
13.5,2.0236726627277825e-05,0.7420331639630287,23.609612930699193
14.0,2.0285921267216444e-05,0.7419798581611365,23.60946358604425
14.5,2.0337235045154955e-05,0.7419254887661765,23.609307415423814
15.0,2.039069630057534e-05,0.7418700339244388,23.609144242897553
15.5,2.0446334912815553e-05,0.7418134708868046,23.608973916230877
16.0,2.0504182297596945e-05,0.7417557760836382,23.608796298020216
16.5,2.056427142062701e-05,0.7416969251551021,23.60861125952992
17.0,2.0626636823884223e-05,0.7416368929524791,23.608418676395807
17.5,2.0691314661573424e-05,0.7415756535207266,23.60821842561272
18.0,2.075834274376341e-05,0.7415131800688975,23.60801038340412
18.5,2.0827760586320978e-05,0.7414494449327004,23.60779442369666
19.0,2.0899609466320874e-05,0.7413844195318922,23.607570417008358
19.5,2.097393248235496e-05,0.7413180743241424,23.60733822961843
20.0,2.1050774619468544e-05,0.7412503787563477,23.607097722927627
20.5,2.1130182818570557e-05,0.7411813012138896,23.606848752945936
21.0,2.121220605031215e-05,0.7411108089680702,23.606591169864075
21.5,2.1296895393517042e-05,0.7410388681217467,23.606324817678445
22.0,2.1384304118283064e-05,0.7409654435530879,23.606049533848307
22.5,2.147448777397218e-05,0.7408904988572725,23.60576514897049
23.0,2.1567504282316668e-05,0.7408139962859334,23.605471486461024
23.5,2.1663414035914148e-05,0.7407358966840926,23.60516836223621
24.0,2.1762280002429018e-05,0.7406561594243337,23.60485558438758
24.5,2.1864167834827534e-05,0.7405747423379281,23.604532952846643
25.0,2.196914598803986e-05,0.7404916016426303,23.604200259036126
25.5,2.2077285842428224e-05,0.7404066918668449,23.603857285505125
26.0,2.2188661834523002e-05,0.7403199657698477,23.603503805545895
26.5,2.2303351595482553e-05,0.7402313742577421,23.603139582790288
27.0,2.2421436097802653e-05,0.7401408662948148,23.60276437078393
27.5,2.2542999810813356e-05,0.7400483888099216,23.60237791253632
28.0,2.2668130865570012e-05,0.739953886597545,23.60197994004496
28.5,2.2796921229783646e-05,0.7398573022131044,23.60157017379168
29.0,2.2929466893465964e-05,0.7397585758621078,23.6011483222091
29.5,2.306586806607794e-05,0.7396576452826871,23.600714081115164
30.0,2.320622938594494e-05,0.7395544456210197,23.6002671331135
30.5,2.33506601428707e-05,0.7394489092991264,23.599807146957232
31.0,2.3499274514870484e-05,0.739340965874472,23.59933377687358
31.5,2.3652191820052182e-05,0.7392305418907599,23.59884666184663
32.0,2.380953678480473e-05,0.7391175607192657,23.598345424855093
32.5,2.397143982946586e-05,0.7390019423899955,23.597829672061955
33.0,2.4138037372824238e-05,0.7388836034118914,23.597298991952414
33.5,2.430947215687962e-05,0.7387624565812547,23.596752954416374
34.0,2.448589359343559e-05,0.7386384107774606,23.596191109771297
34.5,2.4667458134223713e-05,0.7385113707449902,23.595612987720965
35.0,2.4854329666432434e-05,0.7383812368606771,23.59501809624529
35.5,2.5046679935651263e-05,0.7382479048850139,23.59440592041581
36.0,2.5244688998486307e-05,0.7381112656962079,23.593775921131186
36.5,2.5448545707226055e-05,0.7379712050055993,23.593127533766307
37.0,2.5658448229257202e-05,0.737827603052895,23.5924601667282
37.5,2.587460460412343e-05,0.737680334279535,23.591773199911206
38.0,2.6097233341415347e-05,0.737529266978345,23.591065983043276
38.5,2.6326564063010057e-05,0.7373742629174531,23.59033783391431
39.0,2.6562838193515613e-05,0.7372151769362457,23.589588036476897
39.5,2.680630970314098e-05,0.7370518565109077,23.588815838808415
40.0,2.7057245907702182e-05,0.7368841412868671,23.588020450923008
40.5,2.731592833087763e-05,0.7367118625751616,23.58720104242014
41.0,2.758265363443518e-05,0.7365348428094597,23.586356739955654
41.5,2.785773462270755e-05,0.736352894960111,23.585486624519497
42.0,2.81415013282842e-05,0.7361658219012238,23.584589728502884
42.5,2.8434302186644894e-05,0.7359734157263321,23.583665032535638
43.0,2.873650530829864e-05,0.7357754570077362,23.582711462072737
43.5,2.904849985795382e-05,0.7355717139940496,23.581727883706527
44.0,2.937069755130506e-05,0.7353619417398818,23.580713101178855
44.5,2.9703534281268445e-05,0.7351458811608873,23.579665851064306
45.0,3.0047471886822778e-05,0.7349232580066423,23.578584798092702
45.5,3.0403000079198438e-05,0.7346937817429227,23.577468530075397
46.0,3.077063854190458e-05,0.734457144333961,23.576315552395897
46.5,3.11509392230718e-05,0.734213018914124,23.575124282020752
47.0,3.154448884089181e-05,0.73396105833718,23.573893040981545
47.5,3.195191162548735e-05,0.7337008935898345,23.57262004927302
48.0,3.2373872323541035e-05,0.7334321320545719,23.571303417105742
48.5,3.281107949537522e-05,0.7331543556048964,23.56994113644412
49.0,3.326428913808569e-05,0.7328671185139075,23.56853107175222
49.5,3.373430867276542e-05,0.7325699451546199,23.56707094985986
50.0,3.422200133902068e-05,0.7322623274675458,23.565558348850487
50.5,3.472829104591427e-05,0.7319437221677443,23.56399068585943
51.0,3.5254167735296354e-05,0.7316135476596999,23.562365203656547
51.5,3.58006933215063e-05,0.731271180623937,23.560678955870415
52.0,3.6369008280594625e-05,0.7309159522341329,23.558928790691812
52.5,3.696033897305332e-05,0.7305471439574962,23.55711133287166
53.0,3.7576005796568264e-05,0.7301639828841885,23.55522296380293
53.5,3.821743228009082e-05,0.7297656365234091,23.55325979944556
54.0,3.888615524774952e-05,0.7293512069941906,23.551217665818637
54.5,3.9583836201600595e-05,0.728919724527743,23.549092071743146
55.0,4.031227409616795e-05,0.7284701401849236,23.546878178470863
55.5,4.10734197062782e-05,0.7280013176768125,23.54457076577902
56.0,4.1869391823591336e-05,0.7275120241578413,23.54216419404463
56.5,4.270249555755906e-05,0.7270009198389227,23.539652361734852
57.0,4.357524306489993e-05,0.7264665462418104,23.537028657658166
57.5,4.449037708968457e-05,0.7259073128845337,23.534285907212585
58.0,4.545089776599827e-05,0.7253214821501214,23.531416311737956
58.5,4.64600932197557e-05,0.7247071520454701,23.52841137992531
59.0,4.752157460886667e-05,0.7240622365024375,23.525261850051805
59.5,4.863931636622212e-05,0.7233844428067217,23.521957601588134
60.0,4.981770256332486e-05,0.7226712456591281,23.518487554458115
60.5,5.106158050105922e-05,0.7219198572747538,23.514839553906786
61.0,5.23763228673865e-05,0.7211271928039813,23.511000238540333
61.5,5.376790009148127e-05,0.720289830209067,23.506954888621905
62.0,5.524296488564718e-05,0.719403963544132,23.502687251119966
62.5,5.6808951420658676e-05,0.7184653483547038,23.498179337283
63.0,5.847419215375107e-05,0.7174692376230964,23.493411187621017
63.5,6.0248056057178766e-05,0.7164103063211757,23.488360598064062
64.0,6.21411129267162e-05,0.7152825621707445,23.483002799682186
64.5,6.416532964821991e-05,0.7140792396248805,23.477310082612142
65.0,6.633430585386268e-05,0.7127926733324189,23.47125135264115
65.5,6.866355842805193e-05,0.7114141463804912,23.46479160611273
66.0,7.117086699239428e-05,0.709933707356067,23.457891305263168
66.5,7.387669604157435e-05,0.7083399486307019,23.450505631528394
67.0,7.680471414539781e-05,0.7066197361206968,23.442583588452337
67.5,7.998243704419358e-05,0.7047578779237587,23.434066918134736
68.0,8.344203022112349e-05,0.7027367154253104,23.42488878506677
68.5,8.722131862378996e-05,0.7005356153383864,23.41497216787132
69.0,9.136506809414603e-05,0.6981303341697056,23.40422788171017
69.5,9.592662695458848e-05,0.6954922170392374,23.392552130280272
70.0,0.00010097005045842058,0.6925871795237728,23.379823454035524
70.5,0.00010657288068374186,0.6893744026261427,23.365898897155333
71.0,0.00011282982823111397,0.6858046446693424,23.35060915494855
71.5,0.00011985771319799133,0.6818180362160028,23.333752378701835
72.0,0.00012780219354215146,0.6773411694079543,23.315086195986623
72.5,0.00013684707674050897,0.6722832127079883,23.294317335653552
73.0,0.00014722744117466927,0.6665306622554072,23.271088005225465
73.5,0.00015924850477878972,0.6599401602816762,23.244957820200636
74.0,0.00017331338939668948,0.6523285347417327,23.21537958027822
74.5,0.00018996506402860596,0.6434587873851815,23.18166645658541
75.0,0.00020995166588565821,0.6330200931535745,23.142947105622568
75.5,0.0002343319175217113,0.6205988415332064,23.098103769127427
76.0,0.000264652587945142,0.6056361787777119,23.04568656387415
76.5,0.0003032627783497465,0.5873652731569533,22.983795389465108
77.0,0.0003539059962817584,0.5647189885420838,22.909921399779464
77.5,0.00042292378706411523,0.5361985096791263,22.82075104564494
78.0,0.0005219450114249509,0.49970779922818187,22.711986061959937
78.5,0.0006746360092236611,0.4524342351857688,22.57841798803399
79.0,0.0009361245592190961,0.391146203000192,22.41509218303311
79.5,0.0014567349537656607,0.31408827904068964,22.22179686315377
80.0,0.0026945963631683657,0.2262008328726085,22.012975226040165
80.5,0.005865225009141257,0.14327760603730672,21.820770602964235
81.0,0.01240117248682622,0.08140677659994568,21.666057115518733
81.5,0.02070932954768638,0.04314675157000612,21.53384977117674
82.0,0.027067540987867747,0.02196403834467646,21.392218774896385
82.5,0.030582488194850904,0.010902872896010999,21.21185173073058
83.0,0.03240137064005022,0.005315224444450106,20.96853916572465
83.5,0.03359402783793408,0.002554625665678376,20.641649388031226
84.0,0.03483114459076359,0.001214244626437214,20.21590627713588
84.5,0.03671497653007358,0.0005726155746945666,19.686645337107446
85.0,0.04021339793537977,0.00026876826565009243,19.06571210577123
85.5,0.04674588433169553,0.00012585874324547603,18.38432492496879
86.0,0.05656477187675538,5.8858492137185345e-05,17.69045866061628
86.5,0.06741937969124767,2.7483322640645935e-05,17.042123558853913
87.0,0.07765702737156699,1.2811669381508022e-05,16.487675134079172
87.5,0.0877046593960766,5.982717203482259e-06,16.023777659793684
88.0,0.09787848572810937,2.8368940288771096e-06,15.578507453049186
88.5,0.10761119286773183,1.3919217015160517e-06,15.125165476113567
89.0,0.1166885059536221,7.071763211771581e-07,14.704741654567435
89.5,0.125817453453675,3.672604771606131e-07,14.310142376521021
90.0,0.13596447483166102,1.9294321730745094e-07,13.922775998320082
90.5,0.14818430698620488,1.019820811266365e-07,13.54094687210712
91.0,0.16397683867707363,5.410022834422661e-08,13.184092129558508
91.5,0.18491476315781974,2.8777272868494043e-08,12.895914888929283
92.0,0.2112296276688767,1.534893269515185e-08,12.719412160831801
92.5,0.24190781462120442,8.22428767230424e-09,12.638788629368477
93.0,0.27633993180568095,4.450624190039593e-09,12.5916252627023
93.5,0.31340517154178343,2.4428652586377947e-09,12.605960471066751
94.0,0.3515386205296725,1.3567377842990825e-09,12.735773639404723
94.5,0.39016144053285207,7.590629757373257e-10,12.984145609756348
95.0,0.4297365159203992,4.2655056364198944e-10,13.354667204276709
95.5,0.4695911947512373,2.404020932912052e-10,13.843405199449021
96.0,0.5072995574873325,1.3581291333473584e-10,14.413459514179596
96.5,0.5424871540918174,7.690604015964577e-11,15.019461391070799
97.0,0.5765342661779482,4.3657276743386524e-11,15.640514637960347
97.5,0.6098236363238522,2.4847796297014997e-11,16.2798021252495
98.0,0.6403482252780299,1.4182418309978137e-11,16.930422408346814
98.5,0.6652404851072212,8.121458859630029e-12,17.528037808217604
99.0,0.684040663194212,4.66884964462514e-12,17.993883680731088
99.5,0.6973974774143418,2.695842000361862e-12,18.36215830805812
100.0,0.7052880324988825,1.5642264743532406e-12,18.5738911162148
100.5,0.7087639726738548,9.12062118039138e-13,18.60037880590881
101.0,0.7096872113704701,5.346348803839658e-13,18.529264299672228
101.5,0.7095197500836672,3.1488800757162943e-13,18.353779865250385
102.0,0.7091420945293475,1.8635037179256317e-13,18.103080887057516
102.5,0.7091580017335253,1.1057645794682662e-13,17.832483368514925
103.0,0.7102591363945172,6.568922597656569e-14,17.451289728008938
103.5,0.7136273075548587,3.9258198994548874e-14,16.837548009166397
104.0,0.7210414920496862,2.3642129094032326e-14,16.028188794285605
104.5,0.7334618489032226,1.390535038568576e-14,15.123442219769032
105.0,0.7491263464407452,8.630728618023873e-15,14.156186709505242
