t,chi_hhi,lambda2,w_total
0.0,7.926320006696795e-05,0.7144698251758148,94.78851403162648
0.5,7.915238007262332e-05,0.7075297793567843,93.41488549777
1.0,7.910135683883364e-05,0.7031153156565877,92.47408719969306
1.5,7.909946584635061e-05,0.7003056802210504,91.82446334265974
2.0,7.913977896153513e-05,0.6984890503996465,91.3730366596161
2.5,7.921775772590014e-05,0.6972424238105654,91.05755239420819
3.0,7.933044374056772e-05,0.6962457258596844,90.83573371666975
3.5,7.947595180028836e-05,0.6951964519303324,90.67858187165734
4.0,7.965314282597729e-05,0.6942255792169483,90.56606391695428
4.5,7.986140823120802e-05,0.6934583722614962,90.48426996737064
5.0,8.010052574748885e-05,0.6928417679236379,90.4235055720159
5.5,8.037056231453173e-05,0.6923277660169371,90.37699484742316
6.0,8.06718086203593e-05,0.6918806098098688,90.33999048084243
6.5,8.100473527849747e-05,0.691474382372673,90.30915880975463
7.0,8.136996400315402e-05,0.6910905034860325,90.28215289790195
7.5,8.176824931593242e-05,0.6907157315998784,90.25731510409446
8.0,8.220046775187408e-05,0.6903406284616348,90.23346934658387
8.5,8.266761249804797e-05,0.6899584051598219,90.20977574285044
9.0,8.317079205786247e-05,0.6895640826577025,90.18562874563663
9.5,8.37112319912367e-05,0.6891539018560473,90.16058566703171
10.0,8.429027910092601e-05,0.6887249189674757,90.13431645836845
10.5,8.490940766247047e-05,0.6882747304072306,90.10656836815757
11.0,8.557022745901627e-05,0.6878012847025075,90.0771410160333
11.5,8.627449350293335e-05,0.6873027518590059,90.04586875677366
12.0,8.702411741787603e-05,0.6867774306101655,90.01260814203837
12.5,8.782118052767724e-05,0.6862236808089873,89.97722894060134
13.0,8.866794875947144e-05,0.6856398726360697,89.9396076351126
13.5,8.95668895229839e-05,0.6850243470914872,89.89962263363111
14.0,9.052069078013728e-05,0.6843753840108228,89.8571506583466
14.5,9.153228257227561e-05,0.6836911749850876,89.81206393072063
15.0,9.26048613292669e-05,0.6829697993080709,89.7642278817732
15.5,9.374191734817116e-05,0.6822092015659604,89.71349919245122
16.0,9.494726590174868e-05,0.6814071698095145,89.65972402175873
16.5,9.62250825217412e-05,0.6805613134620978,89.60273631646595
17.0,9.757994310189712e-05,0.6796690402510449,89.54235612053566
17.5,9.901686958505155e-05,0.678727531526415,89.47838781823367
18.0,0.00010054138214196735,0.6777337153637969,89.41061825451968
18.5,0.0001021595589229687,0.676684236844782,89.33881468130022
19.0,0.00010387810467397902,0.6755754248748325,89.26272247949957
19.5,0.00010570442976568688,0.6744032548355515,89.18206260530552
20.0,0.00010764674149994813,0.6731633062768013,89.09652870473228
20.5,0.00010971414994624523,0.6718507147317634,89.00578383392997
21.0,0.00011191679104243173,0.6704601165811548,88.90945671339313
21.5,0.00011426597029315782,0.668985585695905,88.80713743212897
22.0,0.00011677433114897176,0.6674205603428545,88.69837250251655
22.5,0.00011945605309194069,0.6657577585352722,88.58265914740268
23.0,0.00012232708564622648,0.6639890796357322,88.45943867709443
23.5,0.00012540542604942448,0.662105489555659,88.32808878420377
24.0,0.0001287114502629873,0.6600968863210138,88.1879145473139
24.5,0.00013226830950293473,0.6579519420577864,88.03813788825524
25.0,0.00013610240771886416,0.6556579165562021,87.87788516992045
25.5,0.00014024397969126766,0.6532004364495643,87.70617254875718
26.0,0.00014472779500105163,0.6505632326284232,87.52188860411145
26.5,0.000149594020533661,0.6477278267199084,87.32377364986755
27.0,0.00015488928409168807,0.6446731551865144,87.11039498499463
27.5,0.00016066799506676333,0.6413751166948464,86.8801171489492
28.0,0.00016699399634358245,0.6378060246828305,86.63106600253568
28.5,0.00017394264667517002,0.6339339422595784,86.36108513772894
29.0,0.00018160346760818548,0.6297218703620594,86.06768270848812
29.5,0.0001900835379937859,0.6251267519958236,85.7479662387987
30.0,0.00019951188871457094,0.6200982447448197,85.39856226468159
30.5,0.00021004525041118166,0.6145771996061478,85.01551675245557
31.0,0.00022187565300060366,0.6084937652027617,84.5941710407848
31.5,0.00023524059157351842,0.6017650104352033,84.12900649862047
32.0,0.0002504367968437523,0.5942919222859657,83.61344908283556
32.5,0.0002678391409991578,0.5859555831684771,83.03962242742995
33.0,0.00028792697206294444,0.5766122540663006,82.39803494811139
33.5,0.00031132136924681155,0.5660869677035006,81.67718277519349
34.0,0.00033883873242652877,0.5541650363180161,80.8630465291248
34.5,0.00037156925153522633,0.5405805393082866,79.9384571622916
35.0,0.00041099401003462203,0.5250002789388759,78.8823070515854
35.5,0.0004591633127930797,0.5070008097820154,77.66859332131027
36.0,0.0005189741527839831,0.4860353975163179,76.26531371258737
36.5,0.0005946119977933348,0.46139006962717827,74.63331623501782
37.0,0.0006922722603749766,0.43214356733346015,72.72537792932047
37.5,0.0008213739625429148,0.3971929425148331,70.48612742913913
38.0,0.0009966820095020433,0.3554788697671465,67.85401024614902
38.5,0.001242236767749285,0.3065845681431986,64.76729259135804
39.0,0.0015992924890691177,0.2518053017736208,61.17655874698498
39.5,0.0021441530255516287,0.19515923834926308,57.064404837105116
40.0,0.0030292319122178155,0.1424529735116195,52.4664639687276
40.5,0.00454936192762519,0.09820873495509408,47.48070829823713
41.0,0.007122203741226145,0.06441743892738012,42.259200541228914
41.5,0.011082806405735213,0.040805361324234284,36.99202156652554
42.0,0.01681843633385549,0.02544460615297633,31.89294403485497
42.5,0.02549084749082423,0.01581553626992306,27.18522312495621
43.0,0.039576299585532354,0.009778337915630247,23.077426324859182
43.5,0.06272169543056937,0.005927483633679941,19.73484606606237
44.0,0.0983682568308355,0.003471708287429875,17.2729690528772
44.5,0.14831947949875962,0.0019577503209270647,15.778185102510513
45.0,0.21181279912751586,0.0010684971504502242,15.333687543297874
45.5,0.28432231763207416,0.0005681304913405794,16.008384249894966
46.0,0.3578868797136556,0.0002957882375571743,17.809691857268618
46.5,0.42389994151190746,0.00015129195699669073,20.666877496988345
47.0,0.47720685824819553,7.61577495872488e-05,24.45454441987467
47.5,0.5177620124834494,3.775052535880246e-05,29.002957439959662
48.0,0.5489305402962252,1.842649275885814e-05,34.10408783237256
48.5,0.5744493470472265,8.856747793309894e-06,39.533133981991405
49.0,0.5962037224860826,4.193659002570242e-06,45.06658364154131
49.5,0.6139388514408157,1.9581427884789236e-06,50.47809860037037
50.0,0.6271590695124508,9.031409473099848e-07,55.54187540754273
50.5,0.6365300925490872,4.1236205191174954e-07,60.00249479667147
51.0,0.6437245934915755,1.8684761371520027e-07,63.597264672989766
51.5,0.6504066835931344,8.422785790463466e-08,66.20054144541079
52.0,0.6573241817066926,3.7861633553269676e-08,67.8813257035451
52.5,0.6643446703384713,1.7012192074842682e-08,68.78207904304392
53.0,0.671167911754071,7.665933019083062e-09,69.13997522455139
53.5,0.6771268436500579,3.4859697666618875e-09,69.17986081769469
54.0,0.6813131674796129,1.611496619260444e-09,69.1480786215651
54.5,0.683720924549438,7.574638201275675e-10,69.14032660246775
55.0,0.6854604141178244,3.6033296438673073e-10,68.95002434050735
55.5,0.6878506444175853,1.728433343380206e-10,68.33766886398622
56.0,0.6914431695734616,8.34317256920076e-11,67.23013526211706
56.5,0.6957057428217369,4.047691827337513e-11,65.90765835356719
57.0,0.70011870355255,1.9718538002751574e-11,64.71619985154464
57.5,0.7049116991635069,9.63878183606372e-12,63.86130727701852
58.0,0.7102312750718155,4.725290251663554e-12,63.24170833589133
58.5,0.715682231508005,2.3233007873891918e-12,62.672540593740614
59.0,0.7204918562548852,1.1448142365648076e-12,62.01946824711908
59.5,0.7238154071436745,5.659348894273848e-13,61.27218187397781
60.0,0.7255758161376287,2.801234036477554e-13,60.41729693914094
60.5,0.726321636935664,1.390035658718518e-13,59.52073447198589
61.0,0.7265888967412806,6.910523351605763e-14,58.78407284083585
61.5,0.7267057176640511,3.435786463975062e-14,58.27078861761839
62.0,0.7268604746915768,1.715700693051013e-14,57.88554867949151
62.5,0.7271877170619465,8.493724693105746e-15,57.460005339200194
63.0,0.7277716934825614,4.289707160380959e-15,56.783826395621205
63.5,0.7285358689088646,2.5880014626598824e-15,56.0327713537515
64.0,0.7292266863482654,1.041814844449907e-15,55.46710911484796
64.5,0.7296589800870625,1.28949957719121e-15,54.96958059003321
65.0,0.7298459704365544,6.132748733520022e-16,54.319600486281345
65.5,0.7298838750861129,7.074795976583349e-16,53.522888947581365
66.0,0.7298516311132721,3.777593495820329e-16,52.74055852331554
66.5,0.7297931351716318,9.643225402037005e-17,52.19403433164774
67.0,0.7297284664540064,0.0,51.88581815583238
67.5,0.7296650625499872,0.0,51.72319208917542
68.0,0.7296040275735496,0.0,51.63924066629783
68.5,0.7295429213888067,0.0,51.59218269147111
69.0,0.72947651452772,0.0,51.54141305809554
69.5,0.7293962664361939,0.0,51.43802240547184
70.0,0.7292887175214142,0.0,51.301871305897734
70.5,0.7291325783360386,0.0,51.19942016814569
71.0,0.7288940885850647,0.0,51.1383382471417
71.5,0.7285201022196859,0.0,51.103573483576895
72.0,0.7279285550672615,0.0,51.08378236630132
72.5,0.7269972261214865,0.0,51.0724827926654
73.0,0.7255549050150464,0.0,51.06605928514362
73.5,0.7233845011197191,0.0,51.06246041664248
74.0,0.7202505975438032,0.0,51.06050124206272
74.5,0.7159489779814672,0.0,51.059489420942974
75.0,0.7103300733519553,0.0,51.059018332898304
75.5,0.703221834248937,0.0,51.058849190607994
76.0,0.6942807361212356,0.0,51.05884245603928
76.5,0.6829626517485402,0.0,51.05891741424685
77.0,0.6687387716743146,0.0,51.059028166239564
77.5,0.6514295438641625,0.0,51.059149322829555
78.0,0.6314311236379215,0.0,51.05926747491756
78.5,0.6096861723096336,0.0,51.05937611751747
79.0,0.5874049854492902,0.0,51.059472641992826
79.5,0.5657029993339071,0.0,51.05955656634195
80.0,0.5453162766663028,0.0,51.059628505068204
80.5,0.5264344791337798,0.0,51.05968957919387
81.0,0.5087184736039096,0.0,51.05974108668023
81.5,0.49163985785263375,0.0,51.05978432558388
82.0,0.474999022032884,0.0,51.059820505662856
82.5,0.45915100632269235,0.0,51.05985071023632
83.0,0.4446880570590614,0.0,51.05987588576306
83.5,0.4318814183298275,0.0,51.05989684597806
84.0,0.42040355748317926,0.0,51.05991428301482
84.5,0.40953690772993406,0.0,51.05992878125302
85.0,0.3986438233272884,0.0,51.05994083157792
85.5,0.3875217499625586,0.0,51.05995084486901
86.0,0.3764341592902314,0.0,51.05995916418111
86.5,0.3658826400041234,0.0,51.059966075440165
87.0,0.3563153516427834,0.0,51.059971816667186
87.5,0.34789562074168057,0.0,51.05997658583811
88.0,0.3404005506198774,0.0,51.05998054752689
88.5,0.33333647931512556,0.0,51.05998383848886
89.0,0.32624837526918676,0.0,51.059986572334935
89.5,0.3189916890782737,0.0,51.059988843434205
90.0,0.3117087099781468,0.0,51.05999073016612
90.5,0.3045719155065303,0.0,51.05999229762715
91.0,0.297664636165725,0.0,51.059993599881324
91.5,0.2911411559660471,0.0,51.05999468183058
92.0,0.285358152969204,0.0,51.059995580768344
92.5,0.2807188997385649,0.0,51.05999632766981
93.0,0.27738304780284107,0.0,51.059996948263354
93.5,0.2751503279367144,0.0,51.05999746392014
94.0,0.27360382581008924,0.0,51.059997892392715
94.5,0.27234031802407405,0.0,51.05999824842835
95.0,0.27111695860904883,0.0,51.05999854427821
95.5,0.2698885383254614,0.0,51.05999879012022
96.0,0.26875972044467644,0.0,51.05999899441022
96.5,0.2678698385702293,0.0,51.05999916417353
97.0,0.2672791463863757,0.0,51.059999305247146
97.5,0.2669453037927644,0.0,51.05999942248086
98.0,0.2667801200776381,0.0,51.059999519904316
98.5,0.2667061710307215,0.0,51.05999960086582
99.0,0.2666753085163398,0.0,51.05999966814757
99.5,0.2666630163802322,0.0,51.059999724061385
100.0,0.26665826569884093,0.0,51.05999977052833
100.5,0.2666564640417872,0.0,51.05999980914472
101.0,0.2666557886951024,0.0,51.059999841237094
101.5,0.2666555373044847,0.0,51.05999986790778
102.0,0.2666554440863773,0.0,51.05999989007283
102.5,0.2666554095682199,0.0,51.05999990849348
103.0,0.2666553967697172,0.0,51.05999992380234
103.5,0.2666553919978585,0.0,51.05999993652513
104.0,0.2666553901939455,0.0,51.05999994709875
104.5,0.2666553894910392,0.0,51.05999995588626
105.0,0.26665538920002396,0.0,51.0599999631894
105.5,0.2666553890660614,0.0,51.059999969258904
106.0,0.2666553889944302,0.0,51.05999997430318
106.5,0.26665538894950663,0.0,51.05999997849542
107.0,0.2666553889175456,0.0,51.059999981979544
107.5,0.26665538889296025,0.0,51.05999998487515
108.0,0.2666553888732548,0.0,51.05999998728167
108.5,0.26665538885714524,0.0,51.059999989281714
109.0,0.266655388843855,0.0,51.059999990943936
109.5,0.2666553888328456,0.0,51.059999992325395
110.0,0.2666553888237091,0.0,51.059999993473525
110.5,0.2666553888161206,0.0,51.05999999442773
111.0,0.26665538880981554,0.0,51.05999999522076
111.5,0.2666553888045761,0.0,51.05999999587985
112.0,0.2666553888002219,0.0,51.05999999642762
112.5,0.2666553887966031,0.0,51.059999996882866
113.0,0.2666553887935955,0.0,51.05999999726122
113.5,0.266655388791096,0.0,51.05999999757567
114.0,0.2666553887890186,0.0,51.05999999783701
114.5,0.2666553887872921,0.0,51.05999999805421
115.0,0.26665538878585715,0.0,51.05999999823473
115.5,0.26665538878466466,0.0,51.059999998384754
116.0,0.26665538878367345,0.0,51.05999999850945
116.5,0.2666553887828497,0.0,51.05999999861307
117.0,0.2666553887821651,0.0,51.0599999986992
117.5,0.2666553887815961,0.0,51.05999999877078
118.0,0.26665538878112327,0.0,51.05999999883027
118.5,0.26665538878073025,0.0,51.05999999887971
119.0,0.26665538878040357,0.0,51.0599999989208
119.5,0.26665538878013206,0.0,51.05999999895496
120.0,0.2666553887799065,0.0,51.05999999898333
120.5,0.26665538877971895,0.0,51.059999999006926
121.0,0.26665538877956313,0.0,51.05999999902653
121.5,0.2666553887794336,0.0,51.05999999904282
122.0,0.26665538877932593,0.0,51.05999999905636
122.5,0.26665538877923656,0.0,51.05999999906762
123.0,0.2666553887791622,0.0,51.05999999907698
123.5,0.26665538877910033,0.0,51.05999999908475
124.0,0.266655388779049,0.0,51.05999999909121
124.5,0.2666553887790063,0.0,51.059999999096576
125.0,0.2666553887789708,0.0,51.059999999101045
125.5,0.26665538877894135,0.0,51.059999999104754
126.0,0.2666553887789168,0.0,51.05999999910784
126.5,0.2666553887788965,0.0,51.059999999110396
127.0,0.2666553887788795,0.0,51.05999999911252
127.5,0.26665538877886547,0.0,51.0599999991143
128.0,0.2666553887788538,0.0,51.05999999911577
128.5,0.2666553887788441,0.0,51.05999999911699
129.0,0.266655388778836,0.0,51.059999999118006
129.5,0.26665538877882927,0.0,51.059999999118844
130.0,0.26665538877882367,0.0,51.05999999911955
130.5,0.26665538877881906,0.0,51.05999999912012
131.0,0.2666553887788152,0.0,51.05999999912062
131.5,0.266655388778812,0.0,51.05999999912102
132.0,0.26665538877880934,0.0,51.05999999912136
132.5,0.2666553887788071,0.0,51.05999999912163
133.0,0.2666553887788053,0.0,51.059999999121864
133.5,0.2666553887788038,0.0,51.059999999122056
134.0,0.2666553887788025,0.0,51.05999999912221
134.5,0.26665538877880146,0.0,51.059999999122354
135.0,0.2666553887788006,0.0,51.05999999912246
135.5,0.2666553887787998,0.0,51.05999999912255
136.0,0.26665538877879924,0.0,51.059999999122624
136.5,0.26665538877879874,0.0,51.059999999122695
137.0,0.2666553887787983,0.0,51.059999999122745
137.5,0.26665538877879796,0.0,51.05999999912278
138.0,0.2666553887787977,0.0,51.05999999912282
138.5,0.26665538877879746,0.0,51.05999999912285
139.0,0.26665538877879724,0.0,51.05999999912288
139.5,0.2666553887787971,0.0,51.0599999991229
140.0,0.2666553887787969,0.0,51.059999999122915
140.5,0.2666553887787968,0.0,51.05999999912293
141.0,0.2666553887787967,0.0,51.05999999912294
141.5,0.26665538877879663,0.0,51.05999999912295
142.0,0.2666553887787966,0.0,51.059999999122965
142.5,0.2666553887787965,0.0,51.059999999122965
143.0,0.26665538877879646,0.0,51.059999999122965
143.5,0.26665538877879646,0.0,51.05999999912298
144.0,0.26665538877879635,0.0,51.05999999912298
144.5,0.26665538877879635,0.0,51.05999999912299
145.0,0.26665538877879635,0.0,51.05999999912299
145.5,0.26665538877879635,0.0,51.059999999122994
146.0,0.26665538877879635,0.0,51.059999999122994
146.5,0.2666553887787963,0.0,51.05999999912299
147.0,0.26665538877879624,0.0,51.059999999122994
147.5,0.26665538877879624,0.0,51.059999999122994
148.0,0.2666553887787963,0.0,51.059999999122994
148.5,0.26665538877879624,0.0,51.059999999123
149.0,0.26665538877879624,0.0,51.059999999123
149.5,0.26665538877879624,0.0,51.059999999122994
150.0,0.26665538877879624,0.0,51.059999999122994
150.5,0.26665538877879624,0.0,51.059999999123
151.0,0.26665538877879624,0.0,51.059999999123
151.5,0.26665538877879624,0.0,51.059999999123
152.0,0.26665538877879624,0.0,51.059999999123
152.5,0.2666553887787962,0.0,51.059999999123
153.0,0.26665538877879624,0.0,51.059999999123
153.5,0.26665538877879624,0.0,51.05999999912301
154.0,0.26665538877879624,0.0,51.05999999912301
154.5,0.26665538877879624,0.0,51.059999999123
155.0,0.26665538877879624,0.0,51.059999999123
155.5,0.2666553887787962,0.0,51.059999999123
156.0,0.26665538877879624,0.0,51.05999999912301
156.5,0.26665538877879624,0.0,51.059999999123
157.0,0.26665538877879624,0.0,51.059999999123
157.5,0.26665538877879624,0.0,51.059999999123
158.0,0.26665538877879624,0.0,51.059999999123
158.5,0.26665538877879624,0.0,51.05999999912301
159.0,0.26665538877879624,0.0,51.059999999123
159.5,0.26665538877879624,0.0,51.059999999123
160.0,0.26665538877879624,0.0,51.059999999123
160.5,0.26665538877879624,0.0,51.05999999912301
161.0,0.2666553887787962,0.0,51.059999999123
161.5,0.26665538877879624,0.0,51.059999999123
162.0,0.26665538877879624,0.0,51.059999999123
162.5,0.26665538877879624,0.0,51.059999999123
163.0,0.26665538877879624,0.0,51.059999999123
163.5,0.26665538877879624,0.0,51.059999999122994
164.0,0.26665538877879624,0.0,51.059999999123
164.5,0.26665538877879624,0.0,51.059999999123
