t,chi_hhi,lambda2,w_total
100.5,0.15742807539647338,0.0,15.53999999972714
101.0,0.15742807539645737,0.0,15.539999999728145
101.5,0.15742807539644404,0.0,15.539999999728979
102.0,0.15742807539643297,0.0,15.539999999729673
102.5,0.15742807539642376,0.0,15.53999999973025
103.0,0.15742807539641612,0.0,15.539999999730728
103.5,0.15742807539640977,0.0,15.539999999731126
104.0,0.15742807539640447,0.0,15.539999999731458
104.5,0.15742807539640008,0.0,15.539999999731734
105.0,0.15742807539639642,0.0,15.539999999731961
105.5,0.1574280753963934,0.0,15.539999999732151
106.0,0.15742807539639087,0.0,15.53999999973231
106.5,0.1574280753963888,0.0,15.539999999732443
107.0,0.15742807539638703,0.0,15.539999999732549
107.5,0.1574280753963856,0.0,15.539999999732641
108.0,0.15742807539638443,0.0,15.539999999732716
108.5,0.1574280753963834,0.0,15.53999999973278
109.0,0.1574280753963826,0.0,15.53999999973283
109.5,0.1574280753963819,0.0,15.539999999732876
110.0,0.15742807539638132,0.0,15.539999999732913
110.5,0.15742807539638082,0.0,15.539999999732942
111.0,0.15742807539638046,0.0,15.539999999732965
111.5,0.1574280753963801,0.0,15.539999999732986
112.0,0.15742807539637982,0.0,15.539999999733002
112.5,0.15742807539637962,0.0,15.539999999733016
113.0,0.15742807539637943,0.0,15.53999999973303
113.5,0.15742807539637926,0.0,15.53999999973304
114.0,0.15742807539637915,0.0,15.539999999733046
114.5,0.157428075396379,0.0,15.539999999733055
115.0,0.15742807539637893,0.0,15.539999999733059
115.5,0.15742807539637885,0.0,15.539999999733062
116.0,0.1574280753963788,0.0,15.539999999733068
116.5,0.15742807539637874,0.0,15.53999999973307
117.0,0.15742807539637868,0.0,15.539999999733075
117.5,0.15742807539637865,0.0,15.539999999733077
118.0,0.15742807539637863,0.0,15.53999999973308
118.5,0.15742807539637863,0.0,15.539999999733078
119.0,0.1574280753963786,0.0,15.539999999733078
119.5,0.15742807539637857,0.0,15.53999999973308
120.0,0.15742807539637854,0.0,15.539999999733082
120.5,0.15742807539637854,0.0,15.539999999733084
121.0,0.15742807539637854,0.0,15.539999999733084
121.5,0.15742807539637854,0.0,15.539999999733084
122.0,0.15742807539637851,0.0,15.539999999733084
122.5,0.15742807539637851,0.0,15.539999999733084
123.0,0.15742807539637851,0.0,15.539999999733087
123.5,0.15742807539637851,0.0,15.539999999733084
124.0,0.15742807539637851,0.0,15.539999999733086
124.5,0.15742807539637851,0.0,15.539999999733089
125.0,0.15742807539637851,0.0,15.539999999733087
125.5,0.1574280753963785,0.0,15.539999999733086
126.0,0.15742807539637851,0.0,15.539999999733087
126.5,0.1574280753963785,0.0,15.539999999733087
127.0,0.1574280753963785,0.0,15.539999999733086
127.5,0.1574280753963785,0.0,15.539999999733087
128.0,0.1574280753963785,0.0,15.539999999733087
128.5,0.1574280753963785,0.0,15.539999999733087
129.0,0.1574280753963785,0.0,15.539999999733087
129.5,0.1574280753963785,0.0,15.539999999733089
130.0,0.1574280753963785,0.0,15.539999999733087
130.5,0.1574280753963785,0.0,15.539999999733087
131.0,0.15742807539637851,0.0,15.539999999733087
131.5,0.1574280753963785,0.0,15.539999999733087
132.0,0.1574280753963785,0.0,15.539999999733089
132.5,0.1574280753963785,0.0,15.539999999733087
133.0,0.1574280753963785,0.0,15.539999999733087
133.5,0.1574280753963785,0.0,15.539999999733087
134.0,0.1574280753963785,0.0,15.539999999733087
134.5,0.15742807539637851,0.0,15.539999999733087
135.0,0.1574280753963785,0.0,15.539999999733086
135.5,0.15742807539637851,0.0,15.539999999733087
136.0,0.1574280753963785,0.0,15.539999999733087
136.5,0.1574280753963785,0.0,15.539999999733087
137.0,0.1574280753963785,0.0,15.539999999733087
137.5,0.1574280753963785,0.0,15.539999999733089
138.0,0.1574280753963785,0.0,15.539999999733087
138.5,0.1574280753963785,0.0,15.539999999733087
139.0,0.1574280753963785,0.0,15.539999999733087
139.5,0.1574280753963785,0.0,15.539999999733087
140.0,0.1574280753963785,0.0,15.539999999733087
140.5,0.1574280753963785,0.0,15.539999999733087
141.0,0.1574280753963785,0.0,15.539999999733087
141.5,0.1574280753963785,0.0,15.539999999733087
142.0,0.1574280753963785,0.0,15.539999999733087
142.5,0.1574280753963785,0.0,15.539999999733087
143.0,0.1574280753963785,0.0,15.539999999733087
143.5,0.1574280753963785,0.0,15.539999999733087
144.0,0.15742807539637851,0.0,15.539999999733087
144.5,0.1574280753963785,0.0,15.539999999733087
145.0,0.1574280753963785,0.0,15.539999999733086
145.5,0.1574280753963785,0.0,15.539999999733087
146.0,0.1574280753963785,0.0,15.539999999733087
146.5,0.1574280753963785,0.0,15.539999999733089
147.0,0.1574280753963785,0.0,15.539999999733087
147.5,0.1574280753963785,0.0,15.539999999733087
148.0,0.15742807539637851,0.0,15.539999999733087
148.5,0.1574280753963785,0.0,15.539999999733087
149.0,0.1574280753963785,0.0,15.539999999733087
149.5,0.1574280753963785,0.0,15.539999999733087
150.0,0.1574280753963785,0.0,15.539999999733089
150.5,0.1574280753963785,0.0,15.539999999733087
151.0,0.1574280753963785,0.0,15.539999999733089
151.5,0.15742807539637851,0.0,15.539999999733087
152.0,0.15742807539637851,0.0,15.539999999733087
152.5,0.1574280753963785,0.0,15.539999999733087
153.0,0.1574280753963785,0.0,15.539999999733087
153.5,0.1574280753963785,0.0,15.539999999733087
154.0,0.15742807539637851,0.0,15.539999999733087
154.5,0.1574280753963785,0.0,15.539999999733087
155.0,0.1574280753963785,0.0,15.539999999733087
155.5,0.1574280753963785,0.0,15.539999999733087
156.0,0.1574280753963785,0.0,15.539999999733087
156.5,0.15742807539637851,0.0,15.539999999733087
157.0,0.1574280753963785,0.0,15.539999999733087
157.5,0.1574280753963785,0.0,15.539999999733087
158.0,0.1574280753963785,0.0,15.539999999733087
158.5,0.15742807539637851,0.0,15.539999999733087
159.0,0.15742807539637851,0.0,15.539999999733089
159.5,0.1574280753963785,0.0,15.539999999733087
160.0,0.1574280753963785,0.0,15.539999999733089
160.5,0.1574280753963785,0.0,15.539999999733087
161.0,0.1574280753963785,0.0,15.539999999733087
161.5,0.1574280753963785,0.0,15.539999999733086
162.0,0.1574280753963785,0.0,15.539999999733087
162.5,0.1574280753963785,0.0,15.539999999733087
163.0,0.1574280753963785,0.0,15.539999999733087
163.5,0.1574280753963785,0.0,15.539999999733087
164.0,0.1574280753963785,0.0,15.539999999733087
164.5,0.1574280753963785,0.0,15.539999999733087
165.0,0.1574280753963785,0.0,15.539999999733087
165.5,0.15742807539637851,0.0,15.539999999733087
166.0,0.1574280753963785,0.0,15.539999999733087
166.5,0.1574280753963785,0.0,15.539999999733086
167.0,0.15742807539637851,0.0,15.539999999733087
167.5,0.1574280753963785,0.0,15.539999999733087
168.0,0.15742807539637851,0.0,15.539999999733086
168.5,0.1574280753963785,0.0,15.539999999733087
169.0,0.1574280753963785,0.0,15.539999999733086
169.5,0.1574280753963785,0.0,15.539999999733089
170.0,0.1574280753963785,0.0,15.539999999733087
170.5,0.15742807539637851,0.0,15.539999999733087
171.0,0.1574280753963785,0.0,15.539999999733086
171.5,0.1574280753963785,0.0,15.539999999733087
172.0,0.1574280753963785,0.0,15.539999999733084
172.5,0.1574280753963785,0.0,15.539999999733084
173.0,0.1574280753963785,0.0,15.539999999733084
173.5,0.1574280753963785,0.0,15.539999999733084
174.0,0.1574280753963785,0.0,15.539999999733086
174.5,0.1574280753963785,0.0,15.539999999733087
175.0,0.1574280753963785,0.0,15.539999999733087
175.5,0.15742807539637851,0.0,15.539999999733086
176.0,0.1574280753963785,0.0,15.539999999733084
176.5,0.1574280753963785,0.0,15.539999999733082
177.0,0.1574280753963785,0.0,15.539999999733084
177.5,0.1574280753963785,0.0,15.539999999733084
178.0,0.1574280753963785,0.0,15.539999999733084
178.5,0.1574280753963785,0.0,15.53999999973308
179.0,0.15742807539637851,0.0,15.53999999973308
179.5,0.1574280753963785,0.0,15.53999999973308
180.0,0.1574280753963785,0.0,15.539999999733082
180.5,0.1574280753963785,0.0,15.53999999973308
181.0,0.1574280753963785,0.0,15.539999999733082
181.5,0.1574280753963785,0.0,15.539999999733084
182.0,0.1574280753963785,0.0,15.539999999733087
182.5,0.1574280753963785,0.0,15.539999999733087
183.0,0.15742807539637851,0.0,15.539999999733084
183.5,0.1574280753963785,0.0,15.539999999733087
184.0,0.1574280753963785,0.0,15.539999999733084
184.5,0.1574280753963785,0.0,15.53999999973308
185.0,0.1574280753963785,0.0,15.53999999973308
185.5,0.1574280753963785,0.0,15.539999999733078
186.0,0.15742807539637851,0.0,15.539999999733078
186.5,0.15742807539637851,0.0,15.539999999733077
187.0,0.1574280753963785,0.0,15.539999999733073
187.5,0.1574280753963785,0.0,15.539999999733073
188.0,0.1574280753963785,0.0,15.53999999973307
188.5,0.1574280753963785,0.0,15.53999999973307
189.0,0.15742807539637851,0.0,15.53999999973307
189.5,0.1574280753963785,0.0,15.53999999973307
190.0,0.15742807539637851,0.0,15.53999999973307
190.5,0.1574280753963785,0.0,15.539999999733068
191.0,0.1574280753963785,0.0,15.53999999973307
191.5,0.1574280753963785,0.0,15.539999999733073
192.0,0.15742807539637851,0.0,15.539999999733073
192.5,0.1574280753963785,0.0,15.539999999733071
193.0,0.15742807539637851,0.0,15.539999999733073
193.5,0.1574280753963785,0.0,15.539999999733073
194.0,0.1574280753963785,0.0,15.539999999733073
194.5,0.15742807539637851,0.0,15.539999999733071
195.0,0.15742807539637851,0.0,15.53999999973307
195.5,0.15742807539637851,0.0,15.539999999733068
196.0,0.15742807539637851,0.0,15.539999999733066
196.5,0.1574280753963785,0.0,15.539999999733066
197.0,0.1574280753963785,0.0,15.539999999733068
197.5,0.1574280753963785,0.0,15.539999999733066
198.0,0.1574280753963785,0.0,15.539999999733066
198.5,0.15742807539637851,0.0,15.539999999733068
199.0,0.1574280753963785,0.0,15.539999999733068
199.5,0.15742807539637851,0.0,15.539999999733068
200.0,0.1574280753963785,0.0,15.539999999733068
200.5,0.1574280753963785,0.0,15.539999999733066
201.0,0.1574280753963785,0.0,15.539999999733066
201.5,0.15742807539637851,0.0,15.539999999733066
202.0,0.1574280753963785,0.0,15.539999999733068
202.5,0.15742807539637851,0.0,15.539999999733066
203.0,0.15742807539637851,0.0,15.539999999733066
203.5,0.15742807539637851,0.0,15.539999999733066
204.0,0.15742807539637851,0.0,15.539999999733066
204.5,0.15742807539637851,0.0,15.539999999733066
205.0,0.15742807539637851,0.0,15.539999999733066
205.5,0.15742807539637851,0.0,15.539999999733066
206.0,0.15742807539637851,0.0,15.539999999733066
206.5,0.15742807539637851,0.0,15.539999999733066
207.0,0.15742807539637851,0.0,15.539999999733066
207.5,0.15742807539637851,0.0,15.539999999733066
208.0,0.15742807539637851,0.0,15.539999999733066
208.5,0.15742807539637851,0.0,15.539999999733066
209.0,0.15742807539637851,0.0,15.539999999733066
209.5,0.15742807539637851,0.0,15.539999999733066
210.0,0.15742807539637851,0.0,15.539999999733066
210.5,0.15742807539637851,0.0,15.539999999733066
211.0,0.15742807539637851,0.0,15.539999999733066
211.5,0.15742807539637851,0.0,15.539999999733066
212.0,0.15742807539637851,0.0,15.539999999733066
212.5,0.15742807539637851,0.0,15.539999999733066
213.0,0.15742807539637851,0.0,15.539999999733066
213.5,0.15742807539637851,0.0,15.539999999733066
214.0,0.15742807539637851,0.0,15.539999999733066
214.5,0.15742807539637851,0.0,15.539999999733066
215.0,0.15742807539637851,0.0,15.539999999733066
215.5,0.15742807539637851,0.0,15.539999999733066
216.0,0.15742807539637851,0.0,15.539999999733066
216.5,0.15742807539637851,0.0,15.539999999733066
217.0,0.15742807539637851,0.0,15.539999999733066
217.5,0.15742807539637851,0.0,15.539999999733066
218.0,0.15742807539637851,0.0,15.539999999733066
218.5,0.15742807539637851,0.0,15.539999999733066
219.0,0.15742807539637851,0.0,15.539999999733066
219.5,0.15742807539637851,0.0,15.539999999733066
220.0,0.15742807539637851,0.0,15.539999999733066
220.5,0.15742807539637851,0.0,15.539999999733066
221.0,0.15742807539637851,0.0,15.539999999733066
221.5,0.15742807539637851,0.0,15.539999999733066
222.0,0.15742807539637851,0.0,15.539999999733066
222.5,0.15742807539637851,0.0,15.539999999733066
223.0,0.15742807539637851,0.0,15.539999999733066
223.5,0.15742807539637851,0.0,15.539999999733066
224.0,0.15742807539637851,0.0,15.539999999733066
224.5,0.15742807539637851,0.0,15.539999999733066
225.0,0.15742807539637851,0.0,15.539999999733066
225.5,0.15742807539637851,0.0,15.539999999733066
226.0,0.15742807539637851,0.0,15.539999999733066
226.5,0.15742807539637851,0.0,15.539999999733066
227.0,0.15742807539637851,0.0,15.539999999733066
227.5,0.15742807539637851,0.0,15.539999999733066
228.0,0.15742807539637851,0.0,15.539999999733066
228.5,0.15742807539637851,0.0,15.539999999733066
229.0,0.15742807539637851,0.0,15.539999999733066
229.5,0.15742807539637851,0.0,15.539999999733066
230.0,0.15742807539637851,0.0,15.539999999733066
230.5,0.15742807539637851,0.0,15.539999999733066
231.0,0.15742807539637851,0.0,15.539999999733066
231.5,0.15742807539637851,0.0,15.539999999733066
232.0,0.15742807539637851,0.0,15.539999999733066
232.5,0.15742807539637851,0.0,15.539999999733066
233.0,0.15742807539637851,0.0,15.539999999733066
233.5,0.15742807539637851,0.0,15.539999999733066
234.0,0.15742807539637851,0.0,15.539999999733066
234.5,0.15742807539637851,0.0,15.539999999733066
235.0,0.15742807539637851,0.0,15.539999999733066
235.5,0.15742807539637851,0.0,15.539999999733066
236.0,0.15742807539637851,0.0,15.539999999733066
236.5,0.15742807539637851,0.0,15.539999999733066
237.0,0.15742807539637851,0.0,15.539999999733066
237.5,0.15742807539637851,0.0,15.539999999733066
238.0,0.15742807539637851,0.0,15.539999999733066
238.5,0.15742807539637851,0.0,15.539999999733066
239.0,0.15742807539637851,0.0,15.539999999733066
239.5,0.15742807539637851,0.0,15.539999999733066
240.0,0.15742807539637851,0.0,15.539999999733066
240.5,0.15742807539637851,0.0,15.539999999733066
241.0,0.15742807539637851,0.0,15.539999999733066
241.5,0.15742807539637851,0.0,15.539999999733066
242.0,0.15742807539637851,0.0,15.539999999733066
242.5,0.15742807539637851,0.0,15.539999999733066
243.0,0.15742807539637851,0.0,15.539999999733066
243.5,0.15742807539637851,0.0,15.539999999733066
244.0,0.15742807539637851,0.0,15.539999999733066
244.5,0.15742807539637851,0.0,15.539999999733066
245.0,0.15742807539637851,0.0,15.539999999733066
245.5,0.15742807539637851,0.0,15.539999999733066
246.0,0.15742807539637851,0.0,15.539999999733066
246.5,0.15742807539637851,0.0,15.539999999733066
247.0,0.15742807539637851,0.0,15.539999999733066
247.5,0.15742807539637851,0.0,15.539999999733066
248.0,0.15742807539637851,0.0,15.539999999733066
248.5,0.15742807539637851,0.0,15.539999999733066
249.0,0.15742807539637851,0.0,15.539999999733066
249.5,0.15742807539637851,0.0,15.539999999733066
250.0,0.15742807539637851,0.0,15.539999999733066
250.5,0.15742807539637851,0.0,15.539999999733066
251.0,0.15742807539637851,0.0,15.539999999733066
251.5,0.15742807539637851,0.0,15.539999999733066
252.0,0.15742807539637851,0.0,15.539999999733066
252.5,0.15742807539637851,0.0,15.539999999733066
253.0,0.15742807539637851,0.0,15.539999999733066
253.5,0.15742807539637851,0.0,15.539999999733066
254.0,0.15742807539637851,0.0,15.539999999733066
254.5,0.15742807539637851,0.0,15.539999999733066
255.0,0.15742807539637851,0.0,15.539999999733066
255.5,0.15742807539637851,0.0,15.539999999733066
256.0,0.15742807539637851,0.0,15.539999999733066
256.5,0.15742807539637851,0.0,15.539999999733066
257.0,0.15742807539637851,0.0,15.539999999733066
257.5,0.15742807539637851,0.0,15.539999999733066
258.0,0.15742807539637851,0.0,15.539999999733066
258.5,0.15742807539637851,0.0,15.539999999733066
259.0,0.15742807539637851,0.0,15.539999999733066
259.5,0.15742807539637851,0.0,15.539999999733066
260.0,0.15742807539637851,0.0,15.539999999733066
260.5,0.15742807539637851,0.0,15.539999999733066
261.0,0.15742807539637851,0.0,15.539999999733066
261.5,0.15742807539637851,0.0,15.539999999733066
262.0,0.15742807539637851,0.0,15.539999999733066
262.5,0.15742807539637851,0.0,15.539999999733066
263.0,0.15742807539637851,0.0,15.539999999733066
263.5,0.15742807539637851,0.0,15.539999999733066
264.0,0.15742807539637851,0.0,15.539999999733066
264.5,0.15742807539637851,0.0,15.539999999733066
265.0,0.15742807539637851,0.0,15.539999999733066
265.5,0.15742807539637851,0.0,15.539999999733066
266.0,0.15742807539637851,0.0,15.539999999733066
266.5,0.15742807539637851,0.0,15.539999999733066
267.0,0.15742807539637851,0.0,15.539999999733066
267.5,0.15742807539637851,0.0,15.539999999733066
268.0,0.15742807539637851,0.0,15.539999999733066
268.5,0.15742807539637851,0.0,15.539999999733066
