t,chi_hhi,lambda2,w_total
0.0,1.971918345002634e-05,0.7908047472475664,102.39220439694493
0.5,1.9693538545293592e-05,0.7896606702505095,102.01639481675136
1.0,1.967868424648232e-05,0.7890258149301093,101.76506788457331
1.5,1.9671649467005456e-05,0.7885072157692853,101.59660741656064
2.0,1.9670467092595823e-05,0.7879329022118987,101.48348377940235
2.5,1.9673829044869382e-05,0.7875145910733435,101.40738460435382
3.0,1.9680863748685973e-05,0.7872061134629944,101.35608311851837
3.5,1.9690990540438724e-05,0.7869728703949811,101.32139516265488
4.0,1.9703823496673438e-05,0.7867919243482284,101.29783322184372
4.5,1.971910749588627e-05,0.7866476778463277,101.28171364203497
5.0,1.9736675528405873e-05,0.7865290287097786,101.27056170395986
5.5,1.9756420115217668e-05,0.7864279992308009,101.26271393565253
6.0,1.9778274141332457e-05,0.7863388932118959,101.25705170733524
6.5,1.9802197991786223e-05,0.7862576725345373,101.25282251456574
7.0,1.982817091604072e-05,0.7861814869728475,101.2495199708669
7.5,1.985618523313241e-05,0.786108327402851,101.24680317101334
8.0,1.9886242447000104e-05,0.7860367755229877,101.24444248494783
8.5,1.9918350646991113e-05,0.785965826007634,101.24228310826027
9.0,1.9952522773381558e-05,0.7858947614253384,101.24022054767102
9.5,1.9988775465311023e-05,0.7858230648387012,101.23818413120372
10.0,2.0027128301022906e-05,0.7857503589646376,101.23612591505581
10.5,2.0067603302529166e-05,0.7856763638963489,101.2340132203268
11.0,2.011022461870511e-05,0.7856008677263842,101.23182361143637
11.5,2.0155018329017838e-05,0.7855237061072814,101.22954151707646
12.0,2.020201232907859e-05,0.7854447479940377,101.22715595613059
12.5,2.025123627198794e-05,0.7853638856610257,101.22465900692876
13.0,2.0302721548050367e-05,0.7852810276767337,101.22204477654861
13.5,2.035650129122593e-05,0.7851960939286934,101.21930870648373
14.0,2.0412610404581996e-05,0.7851090120729983,101.21644710455574
14.5,2.047108559963859e-05,0.7850197149769185,101.21345682897775
15.0,2.0531965446263767e-05,0.7849281388564621,101.21033507471768
15.5,2.0595290430966943e-05,0.784834221902394,101.20707922861747
16.0,2.0661103022246235e-05,0.784737903251203,101.2036867706972
16.5,2.0729447742185183e-05,0.7846391222008706,101.20015520645399
17.0,2.0800371243871308e-05,0.7845378176011935,101.19648201993192
17.5,2.0873922394458768e-05,0.7844339273690786,101.19266464068015
18.0,2.0950152363879357e-05,0.7843273880935648,101.1887004199628
18.5,2.1029114719330957e-05,0.7842181347053147,101.18458661309717
