t,chi_hhi,lambda2,w_total
0.0,0.0009464931962819025,0.7399293294499485,51.522028289929466
0.5,0.0009456566208993029,0.6782412259508552,47.48610511884414
1.0,0.0009492295562674475,0.6375759311563554,44.89502996145508
1.5,0.0009569067424657462,0.6094064828112473,43.148134783288796
2.0,0.0009686581530548456,0.5890392586804123,41.92220742265657
2.5,0.0009846451516834246,0.573681394455945,41.027467203821885
3.0,0.0010051950856109857,0.5615575689577376,40.344965330252336
3.5,0.0010308046171433882,0.5514728713022474,39.79619653706031
4.0,0.001062162967870864,0.5425786924819556,39.32699602024853
4.5,0.001100194402682347,0.5342382725414704,38.89835628652481
5.0,0.0011461240410393406,0.5259444142417623,38.480838981783805
5.5,0.00120157562376828,0.517265779513367,38.05095952506389
6.0,0.0012687159754949013,0.5078088439076514,37.58869736548787
6.5,0.0013504705281395357,0.4971874183426329,37.075660682671916
7.0,0.0014508505273457474,0.484994633379704,36.49362822140404
7.5,0.0015754612204293625,0.47077741288311886,35.82329986086668
8.0,0.0017323129089657438,0.4540240015936538,35.043161292998576
8.5,0.0019331572788762767,0.4341797188125219,34.12844078522009
9.0,0.0021957732453953887,0.4106752332835334,33.05024365626613
9.5,0.0025480570947509947,0.3829227102031074,31.77514667283285
10.0,0.0030357655866770973,0.3502892894473523,30.26590511050201
10.5,0.0037383067918545453,0.312122648617663,28.484578206461926
11.0,0.004804373396567471,0.26795589719192914,26.40033964203307
11.5,0.006543057708853016,0.21808623390822698,24.005023171888304
12.0,0.00967804690769769,0.16392381307749815,21.3377161473307
12.5,0.015974311600656,0.11032223146201883,18.509813757423107
13.0,0.029022013155683254,0.06848797262240305,15.70912963077846
13.5,0.053643476473501976,0.04061914068102232,13.171882622039105
14.0,0.09402249584997419,0.023510678961520554,11.12772981271273
14.5,0.15286008336191337,0.013402123433723283,9.74469516826233
15.0,0.23094761475687087,0.007538752407931277,9.11204253530872
15.5,0.3237647347725149,0.00417777009959788,9.254532257412773
16.0,0.4184785023445518,0.002274300294630242,10.142171883800597
16.5,0.5013729262636545,0.001212865273939968,11.71005936068533
17.0,0.5673619548078397,0.000632434641067047,13.882460735310367
17.5,0.6183131672038453,0.0003221914433971295,16.57285299892644
18.0,0.657147699325486,0.00016042444085802329,19.65767368198536
18.5,0.6863273558491445,7.819238898656456e-05,22.96340778042875
19.0,0.7079096383657884,3.741822401866358e-05,26.282538180558454
19.5,0.7239938337758873,1.768032148184884e-05,29.39365745673235
20.0,0.7361875849749948,8.355475850801393e-06,32.05310226361188
20.5,0.7448898331062447,4.039874399081454e-06,34.012306633116985
21.0,0.7501387465732221,2.026639736052214e-06,35.19087572561908
21.5,0.7532816187869765,1.0488081541232752e-06,35.734807262293884
22.0,0.7564448562844905,5.546459562465991e-07,35.7655337507965
22.5,0.7610558538283746,2.982218288542165e-07,35.385236714957244
23.0,0.7668580656885577,1.6255041802963616e-07,34.74303504480067
23.5,0.7725307011483944,8.95056890416061e-08,33.73527358006223
24.0,0.776769070673156,4.92045015467726e-08,32.282039610534156
24.5,0.7793779018845628,2.703135292160052e-08,30.691662883264335
25.0,0.7814017896069647,1.4960392228583397e-08,29.283833239249486
25.5,0.7836708817754436,8.365158563727293e-09,28.0828506183692
26.0,0.7861563756859988,4.729571409625385e-09,27.215899042334165
26.5,0.7890718301950707,2.698561803442892e-09,26.621676678466272
27.0,0.792756019943798,1.5365776535948367e-09,26.224554441530458
27.5,0.7962410173808216,7.43713394682631e-10,25.98560451242904
28.0,0.7982970212558379,3.541420541373612e-10,25.705350575310366
28.5,0.7989353431686076,1.6939605644544522e-10,25.299934632203094
29.0,0.7987591573234397,8.155813911099135e-11,24.88108190934561
29.5,0.7982376856529116,3.9482026927484574e-11,24.41037697851713
30.0,0.7976147872209632,1.919760531206643e-11,23.830549853946515
