t,chi_hhi,lambda2,w_total
0.0,0.0004832748467791156,0.6886091551019929,94.98131309239162
0.5,0.0004830932513556036,0.6361728851550612,87.61933742669198
1.0,0.00048398501541602293,0.601104208663886,82.74991279805816
1.5,0.00048587062209800354,0.5766008986930812,79.38932814102039
2.0,0.0004887212866904629,0.5588687912847599,76.99407927234269
2.5,0.0004925395941480934,0.5456154062210216,75.23920547424595
3.0,0.0004973513793279634,0.5353600825251456,73.91860901893247
3.5,0.000503202482490854,0.5270609820618972,72.89552420955854
4.0,0.0005101580209742691,0.5198037766153533,72.07589425696514
4.5,0.0005183032509550907,0.512916581383158,71.39311288493133
5.0,0.0005277456868868018,0.5063699320746963,70.79879537188036
5.5,0.000538618438900418,0.50005412962069,70.2569328495305
6.0,0.0005510849131868925,0.4937878425291199,69.74003741511297
6.5,0.0005653451787051278,0.48740196496661625,69.2265066700721
7.0,0.0005816444801419961,0.4807459763680076,68.69876005100389
7.5,0.0006002846078496059,0.47368206947215785,68.14187563906003
8.0,0.0006216391623504894,0.4660781429271846,67.54255589270792
8.5,0.0006461742342247221,0.4578011497896764,66.88830912127372
9.0,0.0006744767554931047,0.4487107432689557,66.16676873906493
9.5,0.0007072939257858219,0.4386528736193587,65.36509430591917
10.0,0.0007455889525672403,0.42745293341476304,64.46941279963991
10.5,0.0007906213676263012,0.41490803593524533,63.46426924857104
11.0,0.0008440653270726959,0.4007780229569089,62.33206595268037
11.5,0.0009081884173310082,0.38477488228700146,61.05248276702996
12.0,0.0009861304666228354,0.3665505602814283,59.60189301796327
12.5,0.0010823555623158993,0.34568407274878,57.9528305954245
13.0,0.0012034231048167626,0.32167136202997537,56.07364251193319
13.5,0.0013593975501043874,0.2939277612743416,53.928615464239456
14.0,0.0015666889283974523,0.2618216893172542,51.4791739939902
14.5,0.0018545881353140173,0.22453467457726925,48.6873683180437
15.0,0.0022828373071735364,0.17830211279834068,45.52389614261081
15.5,0.0029943090924796,0.128467157981147,41.98281935701236
16.0,0.004359957787498689,0.08430367547060354,38.09815242936371
16.5,0.007214104557579964,0.05155060103155885,33.94953119932002
17.0,0.01278403051055842,0.030304535419760442,29.66078174271362
17.5,0.022120177181751507,0.01750959036156412,25.398114859845585
18.0,0.036201763296879394,0.010055416989477848,21.357275219034676
18.5,0.05647309791406503,0.0057640540846719355,17.742100610575655
19.0,0.0848399277650394,0.0033000010191412375,14.73768864771895
19.5,0.12316388800349015,0.0018845652463802085,12.488038988333829
20.0,0.1724951958778102,0.0010712586007256514,11.085863957593428
20.5,0.23253766794349923,0.0006046653736368538,10.575193258646015
21.0,0.3006632383277371,0.0003381150756146032,10.965793236891528
21.5,0.37151585956686745,0.00018693407291428242,12.238702105961616
22.0,0.43805308848335045,0.00010204614510291156,14.343843317975915
22.5,0.49529190867641676,5.498247481934113e-05,17.201917140838038
23.0,0.5425829634238057,2.9285285793091526e-05,20.700702588083594
23.5,0.5812390121944554,1.5510897880968658e-05,24.67713066684737
24.0,0.6124316629555686,8.267943774328528e-06,28.9298352952369
24.5,0.6370776389457027,4.480790764309127e-06,33.2926058884561
25.0,0.6566331998158694,2.466102846204018e-06,37.57691543453384
25.5,0.6726581394849784,1.3689845990847404e-06,41.60178611032778
26.0,0.6856995318744885,7.622150429994347e-07,45.30285256528024
26.5,0.6960731389522342,4.242802251587527e-07,48.55990251991756
27.0,0.7047890029802898,2.3577071029757232e-07,51.313157373310645
27.5,0.7134415677970849,1.3074837853489143e-07,53.49243951530404
28.0,0.7226710140677578,7.23830182095565e-08,54.94666037106771
28.5,0.7314386096859287,4.003122035506125e-08,55.71787884553115
29.0,0.738719876879693,2.21348531707743e-08,56.108067273653496
29.5,0.7443424077019027,1.2244070539974039e-08,56.53352653695201
30.0,0.7484758723273505,6.7808849971698175e-09,56.976777325318686
30.5,0.7514808579783357,3.764734778462925e-09,57.315285673279476
31.0,0.753533089238388,2.09778277810779e-09,57.56370054081846
31.5,0.7546899814080938,1.174025250196461e-09,57.69786219521906
32.0,0.7553586262367844,6.604773144478398e-10,57.51758637367068
32.5,0.755916086162394,3.7389192675874204e-10,56.81404795136404
33.0,0.7562502953693506,2.1307685062416304e-10,55.81289779562164
33.5,0.7561261658725025,1.1237217772398694e-10,54.98527113918303
34.0,0.755615636788891,5.4382507729550815e-11,54.376265370193934
34.5,0.7549394745495094,2.642673191223406e-11,53.702024333883955
35.0,0.7542738021893227,1.2893209623651126e-11,52.795160863838696
35.5,0.7537425216655007,6.313063328572272e-12,51.764071921834635
36.0,0.7534841142611236,3.100819011154393e-12,50.65272313067932
36.5,0.7537219884059838,1.527385535766269e-12,49.52996774617516
37.0,0.7546929305973289,7.541193527046526e-13,48.60132930843938
37.5,0.7563042904108027,3.729241304686567e-13,47.81257522376677
38.0,0.7582521961010331,1.848604891874809e-13,47.073457886257145
38.5,0.760478291985,9.183207516954533e-14,46.517200933189244
39.0,0.7625532849841385,4.5568537466260984e-14,46.147733853062476
39.5,0.7638452718182958,2.333121587252128e-14,45.864263933006455
40.0,0.7642409260829881,1.2084895742259808e-14,45.68521942319302
40.5,0.7640272477251067,5.8017002236649274e-15,45.610652750261366
41.0,0.7637966202621035,3.0026610802040183e-15,45.58959904872094
41.5,0.7641690446023344,1.6811561181758761e-15,45.58342156049922
42.0,0.7650969284075269,9.681884761630763e-16,45.570051745491945
42.5,0.7662577773772619,4.72835485408548e-16,45.538465292895054
43.0,0.7677689027975083,1.6064787455263185e-16,45.49163245379624
43.5,0.7699036718770673,0.0,45.452855259714994
44.0,0.7723745080424386,0.0,45.44732508150701
44.5,0.7745548828633635,0.0,45.46187617589891
45.0,0.7763923554654827,0.0,45.41184868398889
45.5,0.7781329465712925,0.0,45.1452184169497
46.0,0.7795464861374477,0.0,44.74967019791646
46.5,0.7802275898846583,0.0,44.49422398964715
47.0,0.7801065956933941,0.0,44.408943057200176
47.5,0.7792413744468449,0.0,44.42047725258262
48.0,0.7775648464192313,0.0,44.471756033455456
48.5,0.7748401605894827,0.0,44.53201451461344
49.0,0.7706957395172931,0.0,44.58597580035733
49.5,0.7646893839714108,0.0,44.62038309963022
50.0,0.7563887255146848,0.0,44.592952047937004
50.5,0.7454299478787569,0.0,44.37583523291301
51.0,0.7315343487731144,0.0,43.90588034820933
51.5,0.7145372902369327,0.0,43.38842843853023
52.0,0.6944606274373514,0.0,42.98742012001017
52.5,0.6715640578742498,0.0,42.659843830002444
53.0,0.6463457463660844,0.0,42.36451702370739
53.5,0.6195117213619075,0.0,42.14770418862814
54.0,0.5919488946524631,0.0,42.01480296963033
54.5,0.5647364299537525,0.0,41.93833361699461
55.0,0.5390502067801318,0.0,41.895230722024095
55.5,0.5158170911237985,0.0,41.87160335060846
56.0,0.495348158766457,0.0,41.85957513078222
56.5,0.47729289959190224,0.0,41.85467607757131
57.0,0.4608839103253646,0.0,41.85434075059739
57.5,0.4452421950302257,0.0,41.85708293100059
58.0,0.4297115767948224,0.0,41.862034545217526
58.5,0.4141650003012945,0.0,41.8686803057431
59.0,0.3990166272992389,0.0,41.87670043585716
59.5,0.3848266473102979,0.0,41.88587522206851
60.0,0.3717929313962432,0.0,41.89602651428416
60.5,0.35960259540569983,0.0,41.906982686460054
61.0,0.3477880684652246,0.0,41.91855971899208
61.5,0.3361929409012276,0.0,41.930554235141074
62.0,0.3250905626792785,0.0,41.942745697978495
62.5,0.314953239216921,0.0,41.9549052925187
63.0,0.306173805201995,0.0,41.966808855073886
63.5,0.29891981190622224,0.0,41.97825104224583
64.0,0.2931348224955056,0.0,41.98905808283931
64.5,0.2886399084202879,0.0,41.999097044649716
65.0,0.2852222710884972,0.0,42.00828047464624
65.5,0.2826726734977716,0.0,42.01656629331108
66.0,0.2808216627229104,0.0,42.02395368034222
66.5,0.27954356008145453,0.0,42.03047620684274
67.0,0.27870766243465717,0.0,42.03619361008116
67.5,0.27815283121707973,0.0,42.04118344574399
68.0,0.27771308366176417,0.0,42.045533519427096
68.5,0.2772425317265117,0.0,42.049335621547485
69.0,0.27661070682924227,0.0,42.052680758072555
69.5,0.27568251644094915,0.0,42.055655827465785
70.0,0.2743055491146858,0.0,42.05834154868499
70.5,0.272324877312533,0.0,42.06081138043551
71.0,0.2696452795565132,0.0,42.06313116429401
71.5,0.2663409703400483,0.0,42.06535925058586
72.0,0.26274342200008577,0.0,42.067546907869584
72.5,0.25936835602118763,0.0,42.06973886244509
73.0,0.25664503676820627,0.0,42.07197385660962
73.5,0.2546705008534911,0.0,42.07428515043155
74.0,0.2532209437988208,0.0,42.07670092102562
74.5,0.25193841850637433,0.0,42.07924453643458
75.0,0.2504767696371841,0.0,42.08193469952023
75.5,0.2485489257525958,0.0,42.084785472026795
76.0,0.24594877250642624,0.0,42.08780620120669
76.5,0.2426132778066707,0.0,42.091001381663546
77.0,0.23870993112358851,0.0,42.094370493433985
77.5,0.23464193127980848,0.0,42.09790786339686
78.0,0.2308796017849179,0.0,42.10160260008679
78.5,0.22772760598080877,0.0,42.1054386509484
79.0,0.22525807941388376,0.0,42.10939502512919
79.5,0.22342389003524848,0.0,42.11344621361204
80.0,0.2221523916568456,0.0,42.117562822068834
80.5,0.22134286775090387,0.0,42.12171241142091
81.0,0.2208619722034732,0.0,42.12586051879828
81.5,0.22058027159700552,0.0,42.12997181020316
82.0,0.22040485450411895,0.0,42.13401129879006
82.5,0.2202825761858815,0.0,42.137945552051235
83.0,0.22018742858442647,0.0,42.14174380919831
83.5,0.2201078521994183,0.0,42.14537893715007
84.0,0.22003890212392346,0.0,42.148828168748466
84.5,0.2199783760611304,0.0,42.15207358778821
85.0,0.21992512908935563,0.0,42.15510234900102
85.5,0.21987839964458356,0.0,42.15790664395565
86.0,0.21983755930356913,0.0,42.160483443061494
86.5,0.2198020291182347,0.0,42.16283405755865
87.0,0.2197712576809493,0.0,42.16496357272566
87.5,0.21974472007552873,0.0,42.16688020477817
88.0,0.21972192238892124,0.0,42.168594630108174
88.5,0.21970240635688987,0.0,42.17011932811999
89.0,0.21968575248575967,0.0,42.17146796955737
89.5,0.2196715813920586,0.0,42.17265487233338
90.0,0.21965955358850664,0.0,42.17369453758818
90.5,0.21964936807868918,0.0,42.17460127074931
