t,chi_hhi,lambda2,w_total
0.0,5.662018587604133e-05,0.731294831400687,23.596912510310467
0.5,5.631249196368628e-05,0.7323988330176808,23.56224274001316
1.0,5.611100262035671e-05,0.7333283102728599,23.538400794589087
1.5,5.598781204037097e-05,0.734006855133468,23.521980459872672
2.0,5.5923617204907815e-05,0.7343969293057372,23.510648412177186
2.5,5.5905055847676155e-05,0.7344947178634595,23.502802792383886
3.0,5.5922885827185236e-05,0.7343776428345198,23.49734224186289
3.5,5.597073210942138e-05,0.7341838894006126,23.493508717099147
4.0,5.6044220700258844e-05,0.7339737339525981,23.490780064962358
4.5,5.61403783372185e-05,0.7337638887069323,23.488796391911418
5.0,5.6257215662699925e-05,0.7335583961407947,23.487309494958446
5.5,5.6393437538998664e-05,0.7333574912741089,23.4861480835251
6.0,5.654824169421201e-05,0.7331602028009125,23.485193838789215
6.5,5.6721178852014804e-05,0.732965220406682,23.48436492276243
7.0,5.6912055721921475e-05,0.7327712067514252,23.483604613851284
7.5,5.712086790732123e-05,0.7325769086943064,23.48287347270085
8.0,5.7347753726403656e-05,0.7323811901413375,23.482143940242032
8.5,5.7592962677269776e-05,0.7321830333398449,23.481396611882396
9.0,5.785683418311837e-05,0.7319815278439219,23.480617666965223
9.5,5.813978358082262e-05,0.7317758553713698,23.479797094506495
10.0,5.844229324227892e-05,0.7315652740959083,23.478927467724816
10.5,5.876490736478934e-05,0.7313491038422192,23.47800309671733
11.0,5.9108229419001365e-05,0.731126712707277,23.477019441598134
11.5,5.947292155974914e-05,0.7308975052017029,23.47597270492792
12.0,5.985970552769495e-05,0.7306609118155899,23.474859547436
12.5,6.026936472654049e-05,0.7304163798381139,23.47367688838982
13.0,6.07027472720322e-05,0.7301633652389371,23.472421763929383
13.5,6.116076988890449e-05,0.7299013254227357,23.471091224927367
14.0,6.164442259029309e-05,0.7296297126816949,23.46968226161445
14.5,6.215477411779222e-05,0.729347968187472,23.468191746117824
15.0,6.269297815431436e-05,0.7290555163804969,23.466616386748264
15.5,6.326028034959628e-05,0.7287517596290555,23.464952689714803
16.0,6.385802622231926e-05,0.7284360730426847,23.46319692520676
16.5,6.448767002508306e-05,0.7281077993338684,23.461345095640052
17.0,6.5150784680657e-05,0.7277662436288392,23.4593929044413
17.5,6.584907292099876e-05,0.7274106681325507,23.457335724124526
18.0,6.65843797857903e-05,0.7270402865546859,23.455168562658542
18.5,6.7358706665639e-05,0.7266542582029327,23.452886027268537
19.0,6.817422710775825e-05,0.7262516816467538,23.450482284888672
19.5,6.903330464006968e-05,0.7258315878493197,23.447951018501634
20.0,6.993851291463938e-05,0.7253929326571679,23.44528537857723
20.5,7.089265852485553e-05,0.7249345885261627,23.442477928760887
