t,chi_hhi,lambda2,w_total
32.5,2.385909211512719e-06,0.7392458149475271,94.58488558166741
33.0,2.3876331029718354e-06,0.7392388810568703,94.58479309702611
33.5,2.3893857818107617e-06,0.7392318972224866,94.58469900111047
34.0,2.3911673699562525e-06,0.7392248630953645,94.58460328741941
34.5,2.3929779915981426e-06,0.7392177783222599,94.58450594932745
35.0,2.3948177732121304e-06,0.7392106425456073,94.58440698008361
35.5,2.396686843582343e-06,0.7392034554034399,94.58430637281019
36.0,2.398585333824935e-06,0.7391962165293077,94.58420412050148
36.5,2.400513377411349e-06,0.7391889255522036,94.58410021602255
37.0,2.4024711101935393e-06,0.7391815820964873,94.58399465210796
37.5,2.404458670427936e-06,0.7391741857818115,94.58388742136042
38.0,2.4064761988013254e-06,0.7391667362230494,94.58377851624942
38.5,2.4085238384568914e-06,0.7391592330302252,94.58366792910995
39.0,2.41060173501992e-06,0.7391516758084398,94.58355565214103
39.5,2.4127100366255493e-06,0.7391440641577987,94.58344167740424
40.0,2.4148488939461303e-06,0.7391363976733435,94.5833259968224
40.5,2.417018460218984e-06,0.7391286759449761,94.58320860217793
41.0,2.419218891275445e-06,0.7391208985573884,94.58308948511143
41.5,2.4214503455703786e-06,0.7391130650899856,94.58296863712008
42.0,2.4237129842116492e-06,0.7391051751168147,94.58284604955605
42.5,2.4260069709906912e-06,0.7390972282064889,94.58272171362492
43.0,2.4283324724138274e-06,0.7390892239221081,94.58259562038401
43.5,2.4306896577341636e-06,0.7390811618211846,94.58246776074071
44.0,2.4330786989835904e-06,0.7390730414555636,94.58233812545069
44.5,2.435499771006389e-06,0.7390648623713424,94.5822067051162
45.0,2.4379530514924627e-06,0.7390566241087897,94.58207349018434
45.5,2.4404387210122893e-06,0.7390483262022632,94.58193847094512
46.0,2.4429569630516093e-06,0.7390399681801245,94.58180163752965
46.5,2.445507964047778e-06,0.7390315495646542,94.58166297990823
47.0,2.448091913426062e-06,0.739023069871966,94.58152248788842
47.5,2.45070900363678e-06,0.7390145286119157,94.58138015111305
48.0,2.4533594301939143e-06,0.7390059252880137,94.58123595905818
48.5,2.456043391713567e-06,0.7389972593973305,94.58108990103106
49.0,2.4587610899537026e-06,0.7389885304304055,94.58094196616806
49.5,2.461512729854765e-06,0.7389797378711499,94.58079214343238
50.0,2.4642985195805006e-06,0.7389708811967517,94.58064042161209
50.5,2.4671186705606323e-06,0.7389619598775753,94.58048678931769
51.0,2.469973397533412e-06,0.7389529733770605,94.58033123497994
51.5,2.4728629185896654e-06,0.7389439211516223,94.58017374684749
52.0,2.4757874552172974e-06,0.7389348026505446,94.58001431298453
52.5,2.4787472323467637e-06,0.7389256173158735,94.57985292126835
53.0,2.481742478398475e-06,0.7389163645823094,94.57968955938692
53.5,2.4847734253288563e-06,0.7389070438770979,94.57952421483625
54.0,2.4878403086803083e-06,0.7388976546199143,94.579356874918
54.5,2.490943367629406e-06,0.7388881962227511,94.57918752673669
55.0,2.494082845037763e-06,0.738878668089801,94.57901615719712
55.5,2.497258987503818e-06,0.7388690696173345,94.5788427530016
56.0,2.500472045414914e-06,0.7388594001935835,94.57866730064715
56.5,2.5037222730004833e-06,0.7388496591986132,94.5784897864228
57.0,2.507009928388283e-06,0.7388398460041976,94.57831019640645
57.5,2.510335273657894e-06,0.7388299599736904,94.57812851646207
58.0,2.513698574899442e-06,0.7388200004618937,94.57794473223674
58.5,2.5171001022709554e-06,0.7388099668149233,94.57775882915735
59.0,2.5205401300574525e-06,0.7387998583700753,94.57757079242765
59.5,2.5240189367319017e-06,0.7387896744556823,94.57738060702502
60.0,2.5275368050164205e-06,0.738779414390975,94.57718825769706
60.5,2.5310940219457284e-06,0.7387690774859362,94.57699372895848
61.0,2.534690878931215e-06,0.7387586630411539,94.57679700508743
61.5,2.5383276718264945e-06,0.7387481703476694,94.57659807012223
62.0,2.5420047009944197e-06,0.7387375986868243,94.57639690785774
62.5,2.5457222713754758e-06,0.7387269473301055,94.57619350184174
63.0,2.549480692557681e-06,0.7387162155389829,94.5759878353712
63.5,2.5532802788474035e-06,0.7387054025647476,94.5757798914886
64.0,2.5571213493425917e-06,0.738694507648346,94.57556965297796
64.5,2.561004228006263e-06,0.73868353002021,94.57535710236101
65.0,2.564929243743554e-06,0.7386724689000825,94.57514222189315
65.5,2.568896730477717e-06,0.7386613234968428,94.57492499355928
66.0,2.5729070272296676e-06,0.7386500930083245,94.57470539906973
66.5,2.57696047819903e-06,0.7386387766211336,94.57448341985591
67.0,2.5810574328458953e-06,0.7386273735104583,94.57425903706599
67.5,2.585198245975415e-06,0.7386158828398794,94.57403223156041
68.0,2.5893832778229835e-06,0.7386043037611746,94.57380298390743
68.5,2.593612894143027e-06,0.7385926354141161,94.57357127437835
69.0,2.597887466297652e-06,0.7385808769262707,94.57333708294288
69.5,2.602207371348571e-06,0.7385690274127893,94.57310038926425
70.0,2.6065729921505305e-06,0.7385570859761955,94.5728611726943
70.5,2.610984717446604e-06,0.7385450517061671,94.5726194122684
71.0,2.61544294196607e-06,0.738532923679317,94.5723750867003
71.5,2.6199480665239447e-06,0.7385207009589642,94.57212817437693
72.0,2.6245004981223945e-06,0.7385083825949057,94.57187865335288
72.5,2.62910065005504e-06,0.7384959676231786,94.5716265013451
73.0,2.6337489420134705e-06,0.7384834550658194,94.5713716957271
73.5,2.6384458001956855e-06,0.7384708439306187,94.57111421352332
74.0,2.643191657416575e-06,0.7384581332108684,94.57085403140321
74.5,2.647986953222012e-06,0.7384453218851057,94.57059112567539
75.0,2.6528321340046914e-06,0.7384324089168517,94.57032547228133
75.5,2.657727653122007e-06,0.7384193932543404,94.5700570467892
76.0,2.662673971018023e-06,0.7384062738302473,94.56978582438752
76.5,2.6676715553465997e-06,0.7383930495614064,94.56951177987855
77.0,2.6727208810982525e-06,0.7383797193485289,94.56923488767166
77.5,2.6778224307294346e-06,0.7383662820759056,94.56895512177653
78.0,2.6829766942951096e-06,0.7383527366111102,94.5686724557961
78.5,2.6881841695836663e-06,0.7383390818046939,94.56838686291957
79.0,2.6934453622553935e-06,0.7383253164898712,94.56809831591497
79.5,2.6987607859844694e-06,0.7383114394822038,94.56780678712178
80.0,2.7041309626025394e-06,0.7382974495792697,94.56751224844334
80.5,2.7095564222477037e-06,0.7382833455603329,94.56721467133897
81.0,2.715037703515873e-06,0.7382691261859986,94.56691402681616
81.5,2.7205753536149016e-06,0.7382547901978673,94.56661028542223
82.0,2.726169928523832e-06,0.7382403363181744,94.56630341723611
82.5,2.7318219931546376e-06,0.738225763249426,94.56599339185979
83.0,2.737532121517966e-06,0.7382110696740265,94.56568017840964
83.5,2.7433008968933016e-06,0.7381962542538931,94.56536374550741
84.0,2.7491289120024127e-06,0.7381813156300671,94.56504406127112
84.5,2.7550167691872142e-06,0.7381662524223117,94.56472109330585
85.0,2.7609650805917066e-06,0.7381510632287038,94.56439480869395
85.5,2.7669744683481044e-06,0.7381357466252134,94.56406517398544
86.0,2.7730455647683174e-06,0.7381203011652753,94.56373215518799
86.5,2.7791790125378783e-06,0.7381047253793487,94.56339571775658
87.0,2.7853754649172723e-06,0.7380890177744686,94.56305582658308
87.5,2.7916355859456127e-06,0.738073176833785,94.5627124459855
88.0,2.7979600506507736e-06,0.7380572010160917,94.562365539697
88.5,2.804349545264099e-06,0.7380410887553431,94.56201507085466
89.0,2.8108047674402287e-06,0.73802483846016,94.56166100198789
89.5,2.817326426482332e-06,0.7380084485133251,94.56130329500672
90.0,2.823915243572927e-06,0.7379919172712609,94.56094191118964
90.5,2.8305719520106603e-06,0.7379752430635026,94.56057681117126
91.0,2.837297297452255e-06,0.7379584241921517,94.5602079549296
91.5,2.8440920381606065e-06,0.7379414589313195,94.55983530177318
92.0,2.8509569452600835e-06,0.737924345526555,94.55945881032757
92.5,2.8578928029964882e-06,0.7379070821942607,94.5590784385219
93.0,2.8649004090047514e-06,0.7378896671210926,94.55869414357481
93.5,2.8719805745830486e-06,0.7378720984633456,94.55830588198017
94.0,2.8791341249734685e-06,0.7378543743463223,94.55791360949232
94.5,2.886361899650826e-06,0.7378364928636889,94.55751728111115
95.0,2.8936647526173858e-06,0.7378184520768112,94.55711685106658
95.5,2.901043552706137e-06,0.7378002500140771,94.5567122728028
96.0,2.908499183891637e-06,0.7377818846701988,94.55630349896207
96.5,2.9160325456088976e-06,0.7377633540055004,94.55589048136801
97.0,2.9236445530800963e-06,0.7377446559451843,94.55547317100867
97.5,2.931336137650524e-06,0.7377257883785798,94.55505151801898
98.0,2.9391082471326736e-06,0.7377067491583733,94.55462547166286
98.5,2.9469618461594787e-06,0.737687536099817,94.55419498031472
99.0,2.9548979165476084e-06,0.7376681469799168,94.55375999144071
99.5,2.9629174576686683e-06,0.7376485795366018,94.55332045157928
100.0,2.971021486832201e-06,0.7376288314678668,94.55287630632132
100.5,2.9792110396779797e-06,0.7376089004308981,94.55242750028977
101.0,2.9874871705779683e-06,0.7375887840411707,94.55197397711868
101.5,2.9958509530514452e-06,0.7375684798715237,94.55151567943169
102.0,3.004303480188829e-06,0.7375479854512141,94.55105254882002
102.5,3.0128458650880372e-06,0.7375272982649385,94.55058452581977
103.0,3.0214792413039817e-06,0.7375064157518325,94.55011154988868
103.5,3.0302047633077536e-06,0.7374853353044453,94.54963355938219
104.0,3.0390236069609922e-06,0.737464054267678,94.54915049152899
104.5,3.0479369700019077e-06,0.7374425699377049,94.5486622824057
105.0,3.0569460725451417e-06,0.7374208795608518,94.54816886691104
105.5,3.0660521575960115e-06,0.737398980332454,94.54767017873922
106.0,3.07525649157836e-06,0.7373768693956759,94.54716615035252
106.5,3.0845603648781537e-06,0.7373545438403039,94.54665671295332
107.0,3.0939650924017765e-06,0.7373320007014967,94.54614179645503
107.5,3.103472014150924e-06,0.7373092369585094,94.54562132945253
108.0,3.1130824958132025e-06,0.7372862495333762,94.54509523919157
108.5,3.1227979293699666e-06,0.7372630352895562,94.54456345153741
109.0,3.1326197337219264e-06,0.7372395910305423,94.54402589094249
109.5,3.1425493553329966e-06,0.737215913498429,94.54348248041322
110.0,3.152588268892024e-06,0.7371919993724384,94.54293314147583
110.5,3.1627379779949866e-06,0.7371678452674058,94.54237779414117
111.0,3.1730000158465685e-06,0.7371434477322168,94.5418163568687
111.5,3.1833759459834376e-06,0.7371188032482044,94.54124874652899
112.0,3.1938673630172807e-06,0.7370939082274942,94.54067487836565
112.5,3.2044758934018334e-06,0.7370687590113025,94.54009466595579
113.0,3.21520319622188e-06,0.7370433518681849,94.53950802116944
113.5,3.226050964006832e-06,0.7370176829922306,94.53891485412773
114.0,3.2370209235680545e-06,0.7369917485012045,94.5383150731598
114.5,3.2481148368626043e-06,0.7369655444346308,94.53770858475853
115.0,3.2593345018828954e-06,0.7369390667518227,94.53709529353479
115.5,3.270681753574309e-06,0.7369123113298471,94.53647510217039
116.0,3.2821584647805224e-06,0.7368852739614309,94.5358479113696
116.5,3.293766547218574e-06,0.7368579503528012,94.53521361980911
117.0,3.3055079524854015e-06,0.7368303361214582,94.53457212408655
117.5,3.3173846730937682e-06,0.7368024267938819,94.53392331866738
118.0,3.329398743543853e-06,0.7367742178031629,94.53326709583007
118.5,3.3415522414265567e-06,0.736745704486562,94.53260334560963
119.0,3.353847288563179e-06,0.7367168820829915,94.53193195573944
119.5,3.3662860521816637e-06,0.7366877457304185,94.53125281159096
120.0,3.378870746131009e-06,0.7366582904631807,94.53056579611194
120.5,3.391603632134472e-06,0.7366285112092221,94.52987078976228
121.0,3.4044870210841447e-06,0.7365984027872354,94.52916767044809
121.5,3.4175232743791127e-06,0.7365679599037138,94.52845631345343
122.0,3.430714805305658e-06,0.736537177149905,94.52773659136997
122.5,3.444064080465324e-06,0.7365060489986692,94.52700837402432
123.0,3.457573621249473e-06,0.7364745698012278,94.5262715284029
123.5,3.4712460053645e-06,0.7364427337838109,94.52552591857449
124.0,3.4850838684074786e-06,0.7364105350441866,94.52477140561002
124.5,3.4990899054960706e-06,0.7363779675480804,94.52400784749985
125.0,3.5132668729542173e-06,0.7363450251254702,94.52323509906807
125.5,3.5276175900559257e-06,0.7363117014667557,94.52245301188427
126.0,3.5421449408281444e-06,0.7362779901188009,94.52166143417182
126.5,3.5568518759185355e-06,0.7362438844808353,94.52086021071338
127.0,3.571741414526783e-06,0.7362093778002214,94.5200491827532
127.5,3.5868166464049374e-06,0.7361744631680684,94.51922818789566
128.0,3.602080733928245e-06,0.7361391335146986,94.5183970600007
128.5,3.61753691424004e-06,0.7361033816049495,94.51755562907539
129.0,3.63318850147337e-06,0.7360672000333188,94.51670372116172
129.5,3.649038889052859e-06,0.7360305812189267,94.51584115822033
130.0,3.6650915520801748e-06,0.7359935174003077,94.51496775801041
130.5,3.6813500498068527e-06,0.73595600063001,94.51408333396482
131.0,3.6978180281972098e-06,0.7359180227690031,94.51318769506119
131.5,3.7144992225874518e-06,0.7358795754808799,94.51228064568807
132.0,3.7313974604421686e-06,0.7358406502258511,94.51136198550614
132.5,3.7485166642156555e-06,0.7358012382545132,94.51043150930468
133.0,3.7658608543195935e-06,0.7357613306013912,94.50948900685225
133.5,3.7834341522046646e-06,0.7357209180782397,94.5085342627423
134.0,3.8012407835586508e-06,0.7356799912670917,94.50756705623272
134.5,3.819285081629044e-06,0.7356385405130474,94.50658716107927
135.0,3.8375714906717615e-06,0.7355965559167894,94.50559434536308
135.5,3.856104569536906e-06,0.7355540273268135,94.5045883713112
136.0,3.874888995393107e-06,0.7355109443313577,94.50356899511048
136.5,3.893929567599584e-06,0.7354672962500253,94.5025359667141
137.0,3.913231211731926e-06,0.7354230721250773,94.5014890296408
137.5,3.932798983769263e-06,0.7353782607123871,94.50042792076599
138.0,3.952638074449013e-06,0.7353328504720384,94.49935237010487
138.5,3.972753813799496e-06,0.7352868295585507,94.49826210058681
139.0,3.993151675856554e-06,0.7352401858107135,94.49715682782073
139.5,4.013837283574348e-06,0.735192906741016,94.49603625985115
140.0,4.034816413940047e-06,0.7351449795246441,94.49490009690422
140.5,4.056095003300721e-06,0.7350963909880346,94.49374803112352
141.0,4.077679152914313e-06,0.7350471275969602,94.49257974629501
141.5,4.099575134735392e-06,0.734997175444117,94.49139491756047
142.0,4.1217893974476515e-06,0.7349465202362062,94.49019321111929
142.5,4.14432857275391e-06,0.7348951472804669,94.48897428391746
143.0,4.167199481939344e-06,0.7348430414706477,94.4877377833237
143.5,4.190409142719337e-06,0.7347901872723799,94.48648334679157
144.0,4.213964776387998e-06,0.7347365687079288,94.48521060150742
144.5,4.237873815282263e-06,0.7346821693402872,94.48391916402284
145.0,4.262143910578299e-06,0.7346269722565822,94.48260863987133
145.5,4.286782940437332e-06,0.7345709600507561,94.48127862316827
146.0,4.31179901851965e-06,0.7345141148054875,94.47992869619294
146.5,4.337200502885925e-06,0.7344564180733117,94.47855842895238
147.0,4.362996005306978e-06,0.7343978508569015,94.4771673787254
147.5,4.389194401004214e-06,0.73433839358846,94.47575508958624
148.0,4.415804838843619e-06,0.7342780261081809,94.4743210919064
148.5,4.442836752008301e-06,0.7342167276417296,94.47286490183399
149.0,4.470299869176861e-06,0.7341544767766869,94.47138602074855
149.5,4.498204226234214e-06,0.7340912514379059,94.46988393469104
150.0,4.526560178546804e-06,0.7340270288617147,94.46835811376677
150.5,4.555378413831787e-06,0.7339617855689146,94.46680801152027
151.0,4.584669965656485e-06,0.7338954973364897,94.46523306428034
151.5,4.6144462276025414e-06,0.7338281391679751,94.46363269047369
152.0,4.644718968134334e-06,0.7337596852623933,94.46200628990536
152.5,4.675500346213105e-06,0.7336901089816883,94.46035324300402
153.0,4.706802927698335e-06,0.7336193828165636,94.45867291003013
153.5,4.738639702588648e-06,0.7335474783506423,94.45696463024491
154.0,4.771024103145081e-06,0.7334743662228406,94.4552277210376
154.5,4.803970022957828e-06,0.7334000160878613,94.45346147700882
155.0,4.837491837008012e-06,0.7333243965746896,94.45166516900724
155.5,4.871604422788908e-06,0.7332474752429742,94.44983804311691
156.0,4.906323182552575e-06,0.7331692185371741,94.44797931959198
156.5,4.941664066750587e-06,0.7330895917383201,94.4460881917361
157.0,4.977643598745048e-06,0.7330085589132678,94.4441638247225
157.5,5.014278900873221e-06,0.7329260828612678,94.44220535435163
158.0,5.051587721948723e-06,0.7328421250577042,94.44021188574213
158.5,5.089588466296761e-06,0.7327566455948069,94.43818249195081
159.0,5.128300224421311e-06,0.7326696031191676,94.43611621251759
159.5,5.167742805413258e-06,0.7325809547658365,94.43401205193013
160.0,5.207936771216972e-06,0.7324906560887977,94.43186897800301
160.5,5.248903472877752e-06,0.7323986609875753,94.42968592016626
161.0,5.290665088908545e-06,0.7323049216297294,94.42746176765658
161.5,5.333244665919228e-06,0.732209388368959,94.42519536760534
162.0,5.376666161667035e-06,0.7321120096585323,94.42288552301619
162.5,5.420954490696758e-06,0.7320127319597237,94.42053099062466
163.0,5.466135572755459e-06,0.7319114996449182,94.4181304786319
163.5,5.512236384179596e-06,0.7318082548950259,94.41568264430357
164.0,5.559285012468774e-06,0.7317029375908037,94.41318609142475
164.5,5.60731071428057e-06,0.7315954851976693,94.41063936760028
165.0,5.656343977097348e-06,0.7314858326435426,94.4080409613899
165.5,5.706416584838808e-06,0.7313739121892227,94.40538929926609
166.0,5.757561687719209e-06,0.7312596532907626,94.40268274238154
166.5,5.809813876670423e-06,0.7311429824532608,94.39991958313266
167.0,5.863209262683648e-06,0.731023823075445,94.39709804150333
167.5,5.91778556145221e-06,0.7309020952843612,94.39421626117309
168.0,5.973582183732086e-06,0.7307777157594295,94.39127230537122
168.5,6.03064033187526e-06,0.7306505975450659,94.38826415245761
169.0,6.089003103032785e-06,0.730520649850996,94.38518969120904
169.5,6.148715599569293e-06,0.7303877778393049,94.38204671578771
170.0,6.209825047282974e-06,0.7302518823971974,94.37883292036705
170.5,6.272380922080483e-06,0.7301128598943329,94.37554589338683
171.0,6.336435085819618e-06,0.7299706019235122,94.37218311140805
171.5,6.402041932098636e-06,0.7298249950233654,94.36874193253428
172.0,6.469258542853594e-06,0.7296759203815802,94.3652195893637
172.5,6.538144856703269e-06,0.7295232535170613,94.36161318143232
173.0,6.6087638500828865e-06,0.7293668639392614,94.35791966710511
173.5,6.681181732307542e-06,0.7292066147827629,94.35413585486762
174.0,6.755468155830168e-06,0.7290423624149873,94.3502583939657
174.5,6.831696443084194e-06,0.7288739560147185,94.34628376433616
175.0,6.909943831455144e-06,0.7287012371188779,94.34220826576473
175.5,6.990291738084165e-06,0.7285240391347452,94.33802800620161
176.0,7.072826046396845e-06,0.7283421868145297,94.33373888915791
176.5,7.157637416454558e-06,0.728155495688863,94.32933660009711
177.0,7.244821621462405e-06,0.7279637714554507,94.3248165917276
177.5,7.334479913029464e-06,0.7277668093187007,94.32017406809194
178.0,7.426719418074625e-06,0.7275643932757045,94.31540396733622
178.5,7.521653570608667e-06,0.7273562953434478,94.31050094303131
179.0,7.619402581999487e-06,0.7271422747215622,94.30545934390204
179.5,7.720093953764257e-06,0.7269220768842861,94.30027319180482
180.0,7.82386303741501e-06,0.7266954325946021,94.29493615777506
180.5,7.930853646446659e-06,0.7264620568326973,94.28944153594561
181.0,8.041218726186038e-06,0.7262216476299911,94.28378221511268
181.5,8.155121087948737e-06,0.7259738847989317,94.27795064769964
182.0,8.272734214775018e-06,0.725718428547608,94.271938815838
182.5,8.394243146969784e-06,0.7254549179668683,94.2657381942501
183.0,8.51984545675665e-06,0.7251829693761601,94.25933970957814
183.5,8.649752322615553e-06,0.7249021745125388,94.25273369575862
184.0,8.78418971531461e-06,0.7246120985453675,94.24590984498923
184.5,8.923399709323958e-06,0.7243122778969389,94.23885715377503
185.0,9.06764193522819e-06,0.7240022178467007,94.23156386347196
185.5,9.217195191007714e-06,0.7236813898937777,94.22401739466653
186.0,9.372359232667596e-06,0.7233492288490917,94.2162042746381
186.5,9.53345676774779e-06,0.7230051296244239,94.20811005704493
187.0,9.700835678807692e-06,0.7226484436812487,94.19971923285078
187.5,9.874871508164904e-06,0.7222784750968647,94.19101513136621
188.0,1.0055970240077636e-05,0.7218944761992676,94.18197981011137
188.5,1.0244571422353437e-05,0.7214956427150782,94.17259393201155
189.0,1.0441151676216492e-05,0.7210811083665447,94.16283662820774
189.5,1.064622865138116e-05,0.7206499388439356,94.15268534449572
190.0,1.0860365492937227e-05,0.7202011250682697,94.14211566908985
190.5,1.1084175898169027e-05,0.719733575645944,94.1311011390334
191.0,1.131832985521958e-05,0.719246108401075,94.11961302213358
191.5,1.1563560172066774e-05,0.7187374408527318,94.10762007077162
192.0,1.1820669924239142e-05,0.7182061794821445,94.09508824330985
192.5,1.2090540973832634e-05,0.7176508076087363,94.08198038806506
193.0,1.2374143741707912e-05,0.7170696716624794,94.0682558839151
193.5,1.2672548450470933e-05,0.7164609656026167,94.05387023051796
194.0,1.2986938099574649e-05,0.7158227131877966,94.0387745798092
194.5,1.3318623487628573e-05,0.7151527477484645,94.02291519884933
195.0,1.3669060663373695e-05,0.7144486890468574,94.0062328521513
195.5,1.4039871269076809e-05,0.7137079167304324,93.98866208924558
196.0,1.4432866342680807e-05,0.7129275397877729,93.97013042032592
196.5,1.4850074273512452e-05,0.712104361297644,93.95055735922641
197.0,1.5293773768077583e-05,0.7112348376165798,93.92985330853082
197.5,1.5766532887206534e-05,0.7103150309712741,93.90791825607822
198.0,1.627125547642078e-05,0.7093405542003159,93.88464024520681
198.5,1.6811236645122706e-05,0.7083065061140998,93.85989357238014
199.0,1.739022938022267e-05,0.7072073955973021,93.83353665485285
199.5,1.8012524937490513e-05,0.706037052146003,93.80540949708185
200.0,1.868305038207996e-05,0.7047885199863194,93.77533066677248
200.5,1.9407487607225846e-05,0.7034539322303028,93.74309366856245
201.0,2.019241942874749e-05,0.7020243606443851,93.70846257377292
201.5,2.1045510046984512e-05,0.700489635478016,93.67116672619511
202.0,2.197572944840589e-05,0.6988381283482914,93.63089429354324
202.5,2.2993634416168113e-05,0.6970564892970158,93.58728436786956
203.0,2.4111723062923487e-05,0.6951293266907317,93.53991723022231
203.5,2.5344885670751372e-05,0.6930388154339774,93.48830227719739
204.0,2.671098282822445e-05,0.6907642147568184,93.43186294868029
204.5,2.823159344233465e-05,0.6882812712738733,93.36991778128973
205.0,2.993299175010962e-05,0.6855614756243406,93.30165641850459
205.5,3.184743636041362e-05,0.6825711311549593,93.2261090042671
206.0,3.401488931706823e-05,0.679270179944525,93.14210682614643
206.5,3.648533495947178e-05,0.6756107138516381,93.04823129075962
207.0,3.9321946091483176e-05,0.6715350747195746,92.94274721251455
207.5,4.260546328156134e-05,0.6669734165572114,92.82351483909798
208.0,4.644033577337169e-05,0.6618405613409297,92.68787282640463
208.5,5.09634586078428e-05,0.6560319271238123,92.53248123476678
209.0,5.6356795334173954e-05,0.64941824181371,92.35310917146776
209.5,6.286590889953562e-05,0.641838681932691,92.14434547723911
210.0,7.082762125002913e-05,0.6330920073420886,91.89920234323151
210.5,8.071200181282244e-05,0.6229252399229711,91.60857068215694
211.0,9.318718236570454e-05,0.6110195513941191,91.26047319867533
211.5,0.00010922099774290177,0.5969734926283531,90.83905012033705
212.0,0.0001302425511981931,0.5802849474752635,90.32321480288721
212.5,0.00015840143527757447,0.5603360510886759,89.68496091706926
213.0,0.0001969843744259007,0.536391129689211,88.88745499466268
213.5,0.0002510775337306398,0.5076280794773667,87.88343400171479
214.0,0.00032858551553994087,0.4732382922336812,86.61522969501519
214.5,0.0004416930248228696,0.4326410255097989,85.0190301824349
215.0,0.0006086834114732259,0.3858381299398599,83.03711282359862
