t,chi_hhi,lambda2,w_total
0.0,0.00695213743759818,0.5513900706349817,23.358081954374857
0.5,0.0069810380582537015,0.44227240424208486,18.807166348621415
1.0,0.0071396372101538074,0.3732136901866658,16.035785320958265
1.5,0.007444413361737755,0.32450424299118075,14.151856047315036
2.0,0.00793548283615278,0.28706481935990236,12.75381341174241
2.5,0.008688252249588697,0.25601461055071845,11.629410404588292
3.0,0.009840321144939029,0.22838775471430747,10.651832471244251
3.5,0.011648049417202641,0.2020749109068142,9.738565035987609
4.0,0.01460578433898736,0.17329533642090827,8.836067575819168
4.5,0.01969746698404678,0.14040693709125446,7.918921493476836
5.0,0.028904816965071724,0.10806893525944707,6.997290948158368
5.5,0.045994718996436305,0.07885263242440535,6.120797124130827
6.0,0.07654789500031586,0.05459420893548628,5.363637841566794
6.5,0.12486325485559857,0.03595809766552131,4.795508779978892
7.0,0.19063957956681613,0.022558231976143473,4.467401202474363
7.5,0.2713067950665507,0.013531928971442175,4.419843759463296
8.0,0.36150779973136127,0.007841019629261406,4.676082702679569
8.5,0.4501843544920231,0.0044255316142356345,5.2251580694503765
9.0,0.5267103212097825,0.002440831019893412,6.034488908576706
9.5,0.5866098912928384,0.0013158647980433414,7.062079754504207
10.0,0.6308313227360665,0.0006929934847960782,8.250747119961222
10.5,0.6634750510325278,0.00035639702214057496,9.530863352059225
11.0,0.6902352690374771,0.0001790140260778875,10.84015630292792
11.5,0.7158759466841,8.785982311580792e-05,12.141892312701149
12.0,0.7391861558856305,4.2171454701692565e-05,13.411155469319887
12.5,0.7557075114630981,1.9845089064722164e-05,14.60496779955115
13.0,0.7647942622668078,9.21202129313991e-06,15.646575326659782
13.5,0.7686319701380098,4.276519671643027e-06,16.405665463454532
14.0,0.7693472354716017,2.0335739556211983e-06,16.80536442707345
14.5,0.7684057593914928,1.004034423922008e-06,16.94249719123131
15.0,0.7669945694146494,5.104969303203565e-07,16.868356425824505
15.5,0.7659487132468265,2.643311236405542e-07,16.526321864495074
16.0,0.7648862035853098,1.3854769123541367e-07,15.86728067541824
16.5,0.7633248858828072,7.33314722592232e-08,15.153690736953518
17.0,0.7614018625574266,3.912168488092949e-08,14.5985748598087
17.5,0.7593630163820992,2.0105789786692312e-08,14.193917692452285
18.0,0.7573457806790053,9.256615103748794e-09,13.827825226137037
18.5,0.7554061114854961,4.3380985946603114e-09,13.26147592897487
19.0,0.7535620005968358,2.1432632471835548e-09,12.540956820773982
19.5,0.7518160081040646,1.1216407309571251e-09,12.010404036049636
20.0,0.7501651704024858,6.109509847365065e-10,11.727550973874543
20.5,0.7486053318102275,3.408181568796478e-10,11.609482324943375
21.0,0.747132948819481,1.9254888140027396e-10,11.587660171107842
21.5,0.7457456402151454,1.0802754841675706e-10,11.620032314957784
22.0,0.7444420356984724,5.486933061893419e-11,11.680632577918649
22.5,0.7432212119456226,2.7112235527305386e-11,11.752771347553242
23.0,0.7420819327997893,1.3377687490847296e-11,11.825875929651552
23.5,0.7410218883074455,6.594855752388512e-12,11.893880928116857
24.0,0.7400370964380234,3.2445361299677927e-12,11.954006937327861
24.5,0.7391215745308738,1.5917129096466229e-12,12.005633933716979
25.0,0.7382673150723807,7.787172270162346e-13,12.049352579442026
25.5,0.7374645353493962,3.807802823008026e-13,12.086289738841419
26.0,0.7367021311717955,1.862260451212223e-13,12.117705070642721
26.5,0.7359682553704993,9.142249994407409e-14,12.144789818617834
27.0,0.7352509540058739,4.49003760614179e-14,12.168588815679628
27.5,0.7345388139535959,2.18448963285005e-14,12.189985391930957
28.0,0.7338215929420879,1.027460506388918e-14,12.209712163013462
28.5,0.7330908100193851,5.127831366625839e-15,12.228368373484358
29.0,0.7323402689234461,2.2182762713610814e-15,12.246435304266807
29.5,0.7315664715893604,1.1353176081997562e-15,12.26428707434091
30.0,0.7307688600984772,5.652158967496033e-16,12.282197045604345
30.5,0.7299498104956281,8.154960462537831e-17,12.300341397434707
31.0,0.7291142978900014,5.049076618489573e-17,12.3188020271961
31.5,0.7282691613685878,1.050115182050126e-16,12.337571048221134
32.0,0.7274219133202833,8.288483292332547e-17,12.356558850028268
32.5,0.7265790438362314,0.0,12.375606950280554
33.0,0.7257437398623148,0.0,12.39450577326939
33.5,0.724912837213612,0.0,12.413016244647249
34.0,0.7240726156623718,0.0,12.43089301885685
34.5,0.7231926971925807,0.0,12.44790657798408
35.0,0.7222167807662613,0.0,12.463861543346338
35.5,0.7210482251803942,0.0,12.478609280476125
36.0,0.7195276374463706,0.0,12.492053999928869
36.5,0.7173989804696527,0.0,12.50415270971864
37.0,0.7142613905869414,0.0,12.514910256852513
37.5,0.7095086926643658,0.0,12.524371147808363
38.0,0.7022729134340585,0.0,12.532609865710883
38.5,0.6914176395726037,0.0,12.539721122986592
39.0,0.6756634993934149,0.0,12.545811059175362
39.5,0.6539178357372941,0.0,12.550989950714971
40.0,0.6257347420016239,0.0,12.555366629899916
40.5,0.5916136788687502,0.0,12.559044549912315
41.0,0.5529284581604956,0.0,12.562119280639049
41.5,0.5117100463460647,0.0,12.56467715471991
42.0,0.4704805726246566,0.0,12.566794777625029
42.5,0.4317809148774298,0.0,12.56853914459784
43.0,0.39721092989093854,0.0,12.569968152059841
43.5,0.3667647996581903,0.0,12.571131339056421
44.0,0.33933506918135603,0.0,12.572070738427575
44.5,0.3140677574818093,0.0,12.572821754372809
45.0,0.29138750931555085,0.0,12.57341401214165
45.5,0.27277600120773554,0.0,12.573872147255226
46.0,0.25944263017000224,0.0,12.57421651708858
46.5,0.2512364986237622,0.0,12.574463828111448
47.0,0.24685302523959038,0.0,12.574627678808556
47.5,0.2447677228494172,0.0,12.574719022304993
48.0,0.24385701551358416,0.0,12.574746554820553
48.5,0.24348151948366742,0.0,12.574717036882047
49.0,0.24333191528244097,0.0,12.574635554177954
49.5,0.24327321969115212,0.0,12.574505724351761
50.0,0.24325021184044365,0.0,12.574329855100219
50.5,0.2432411744205295,0.0,12.57410905779064
51.0,0.24323775863421104,0.0,12.573843319495467
51.5,0.24323679107695265,0.0,12.573531534871654
52.0,0.24323707023592475,0.0,12.573171497651774
52.5,0.24323814344936945,0.0,12.572759849585713
53.0,0.24323984676546845,0.0,12.572291982348949
53.5,0.243242133721775,0.0,12.571761885024166
54.0,0.243245012720405,0.0,12.571161925985798
54.5,0.2432485254013904,0.0,12.570482552958055
55.0,0.24325274101248923,0.0,12.569711888060837
55.5,0.2432577577763475,0.0,12.568835184879257
56.0,0.24326370833438213,0.0,12.567834100577068
56.5,0.24327076880521165,0.0,12.566685715628342
57.0,0.24327917223195494,0.0,12.565361203405704
57.5,0.2432892281765762,0.0,12.563824006092814
58.0,0.24330135144992057,0.0,12.562027303143793
58.5,0.2433161048830922,0.0,12.559910448799137
59.0,0.2433342642896633,0.0,12.557393880684115
59.5,0.24335691949783023,0.0,12.554371718846237
60.0,0.243385635819657,0.0,12.550700808133948
60.5,0.24342272024312206,0.0,12.546184173559716
61.0,0.24347167601253783,0.0,12.540545523964548
61.5,0.24353801064043962,0.0,12.533389149690404
62.0,0.2436307389035794,0.0,12.524135668223725
62.5,0.24376532564468362,0.0,12.51191779021828
63.0,0.24396978463753352,0.0,12.495411880939672
63.5,0.2442981013075881,0.0,12.472578429804518
64.0,0.24486145006496174,0.0,12.44033233018599
64.5,0.24590261825458828,0.0,12.394454422913984
65.0,0.24795851482775444,0.0,12.331176134568656
65.5,0.2520581885909593,0.0,12.254008330632951
66.0,0.25922615942572436,0.0,12.18476101245295
66.5,0.26838334450254064,0.0,12.155487793494121
67.0,0.2762525877268613,0.0,12.176573026081682
67.5,0.28111806568310826,0.0,12.231811010705695
68.0,0.28357405618791,0.0,12.299424830576148
68.5,0.2846921853443122,0.0,12.364464890880026
69.0,0.28517770201074083,0.0,12.419836264480747
69.5,0.28538421984663276,0.0,12.463689570020795
70.0,0.2854712943266303,0.0,12.49685918716663
70.5,0.28550787092129265,0.0,12.521171979259137
71.0,0.28552320995772307,0.0,12.538449079029988
71.5,0.285529635583871,0.0,12.549481662677493
72.0,0.28553232031016,0.0,12.550353785170735
72.5,0.2855334281239915,0.0,12.514806477121576
73.0,0.2855338601072832,0.0,12.34756972551187
73.5,0.28553400440566484,0.0,11.985333358586503
74.0,0.28553404579936525,0.0,11.632656221777783
74.5,0.28553405765186823,0.0,11.407921901582363
75.0,0.28553406119140723,0.0,11.27916680411382
75.5,0.285534062216102,0.0,11.205595723249406
76.0,0.28553406244101953,0.0,11.162874982515559
76.5,0.2855340624123205,0.0,11.13769785511018
77.0,0.2855340623107393,0.0,11.122702718949093
77.5,0.2855340621955754,0.0,11.113710013321025
78.0,0.2855340620840146,0.0,11.108293469299927
78.5,0.2855340619777806,0.0,11.105022111962715
79.0,0.28553406187181823,0.0,11.103043069891104
79.5,0.28553406175632556,0.0,11.101844611532917
80.0,0.2855340616157669,0.0,11.101118406129153
80.5,0.28553406142571924,0.0,11.100678196720331
81.0,0.28553406114715285,0.0,11.100411290733662
81.5,0.2855340607168355,0.0,11.100249438980377
82.0,0.2855340600314766,0.0,11.100151283887197
82.5,0.28553405892159045,0.0,11.100091754675308
83.0,0.2855340571084214,0.0,11.10005565025024
83.5,0.28553405413294497,0.0,11.10003375256168
84.0,0.2855340492388292,0.0,11.100020471273202
