t,chi_hhi,lambda2,w_total
0.0,2.0069265676920734e-05,0.8030554879762196,25.648386244030775
0.5,1.9932281719256486e-05,0.8031147568133792,25.608736333562355
1.0,1.9841115326553044e-05,0.8032467204534605,25.582257127467173
1.5,1.9781298452720944e-05,0.8033988150741569,25.564557842221568
2.0,1.9743142119374602e-05,0.8035455636784355,25.552719024665613
2.5,1.9720143138704758e-05,0.8036734815577607,25.54479493695874
3.0,1.970793080105998e-05,0.8037291251056624,25.539486754290536
3.5,1.9703565812238734e-05,0.8036486061772438,25.53592657128363
4.0,1.9705071535495977e-05,0.8035564620193139,25.533534028182164
4.5,1.9711119592050003e-05,0.8034696850147766,25.531920863955648
5.0,1.972081855685362e-05,0.8033891480199963,25.530827251119597
5.5,1.9733571752583286e-05,0.8033140644119768,25.530079274135296
6.0,1.9748981465176656e-05,0.8032434379836059,25.52956050474247
6.5,1.9766784395567332e-05,0.8031763495996161,25.529192989778647
7.0,1.9786808151597786e-05,0.8031120096453879,25.528924529817427
7.5,1.9808941921737145e-05,0.8030497539752374,25.52872016498653
8.0,1.9833116711812427e-05,0.8029890274696085,25.5285564756695
8.5,1.9859292031753693e-05,0.8029293667742559,25.528417767078025
9.0,1.9887446933185818e-05,0.8028703849864459,25.528293514837436
9.5,1.9917573981916764e-05,0.8028117586563597,25.52817665475582
10.0,1.9949675210145535e-05,0.8027532168835413,25.52806243776854
10.5,1.9983759403949265e-05,0.8026945321962831,25.527947663277224
11.0,2.001984029135394e-05,0.8026355129294043,25.527830165833723
11.5,2.005793533778763e-05,0.8025759968609469,25.527708471444633
12.0,2.009806495121755e-05,0.80251584590773,25.527581567438936
12.5,2.0140251963722012e-05,0.8024549417112711,25.52744874836563
13.0,2.0184521299723896e-05,0.8023931819710305,25.527309512790858
13.5,2.0230899770464794e-05,0.8023304774032194,25.527163494168633
14.0,2.0279415954079354e-05,0.8022667492215599,25.527010414519648
14.5,2.0330100133985776e-05,0.8022019270521342,25.526850053375554
15.0,2.03829842772937e-05,0.8021359472081333,25.52668222693884
15.5,2.0438102041031776e-05,0.8020687512621275,25.52650677407732
16.0,2.04954887980437e-05,0.8020002848636442,25.52632354688975
16.5,2.0555181677191556e-05,0.8019304967585179,25.526132404326944
17.0,2.0617219614358247e-05,0.8018593379738215,25.525933207853782
17.5,2.068164341197463e-05,0.8017867611383639,25.52572581847264
18.0,2.07484958056748e-05,0.8017127199139454,25.525510094653207
18.5,2.0817821537226337e-05,0.801637168516858,25.525285890863906
