t,chi_hhi,lambda2,w_total
0.0,3.894438416037511e-05,0.7303493437684124,47.371966717134136
0.5,3.883095234846442e-05,0.7297755461771267,47.2000096632908
1.0,3.8759658257794124e-05,0.7294703946468346,47.08164519153964
1.5,3.871948091228778e-05,0.7292259221149903,46.99998859226296
2.0,3.8702899539026034e-05,0.7289001577789891,46.943545752785816
2.5,3.870476411987545e-05,0.7285632401479246,46.90445035066577
3.0,3.872154438013546e-05,0.7282891289805569,46.87729887631018
3.5,3.875082360497994e-05,0.7280687833736117,46.8583700012902
4.0,3.879095422288986e-05,0.7278856850681106,46.84509628586002
4.5,3.884082193367973e-05,0.7277276313573099,46.83570414179034
5.0,3.88996834762552e-05,0.7275860870987435,46.82896725038189
5.5,3.896705474447358e-05,0.7274548193540014,46.82403710007934
6.0,3.904263351210501e-05,0.7273290973756212,46.82032624388385
6.5,3.912624603597917e-05,0.7272054597824018,46.81742774091869
7.0,3.921781017522598e-05,0.7270818221062562,46.81505950242276
7.5,3.93173099542359e-05,0.7269573751861106,46.81302581205044
8.0,3.94247780646831e-05,0.7268319838673623,46.81119070568687
8.5,3.954028388081229e-05,0.7267055793172159,46.80945954832247
9.0,3.966392530720412e-05,0.7265779343980341,46.80776628017324
9.5,3.979582329395102e-05,0.7264486884004895,46.806064585446045
10.0,3.993611821170218e-05,0.7263174215946481,46.80432177601486
10.5,4.0084967527159455e-05,0.7261837078197737,46.802514554450184
11.0,4.02425443919404e-05,0.7260471407242955,46.800626078120686
11.5,4.040903687745722e-05,0.7259073433339516,46.7986439240448
12.0,4.0584647671704825e-05,0.7257639689809032,46.796558677313996
12.5,4.076959411175686e-05,0.7256166983049007,46.794362951148216
13.0,4.0964108466082845e-05,0.7254652347722569,46.79205070565466
13.5,4.116843840890716e-05,0.7253092998950775,46.789616773220466
14.0,4.138284764848918e-05,0.7251486286792594,46.78705652676092
14.5,4.1607616684991236e-05,0.7249829655043071,46.78436564663627
15.0,4.184304368336196e-05,0.7248120604817329,46.78153995561469
15.5,4.2089445453621536e-05,0.7246356662678713,46.778575300651795
16.0,4.234715853601817e-05,0.724453535278286,46.775467466758656
16.5,4.261654039229012e-05,0.7242654172426876,46.772212112731
17.0,4.289797070720775e-05,0.7240710570403497,46.768804721625614
17.5,4.319185280693057e-05,0.7238701927608147,46.76524056102292
18.0,4.349861520275166e-05,0.7236625539405382,46.761514649601615
18.5,4.381871327066274e-05,0.7234478599317042,46.75762172757693
19.0,4.4152631078955146e-05,0.723225818364258,46.75355622925933
19.5,4.4500883377890854e-05,0.7229961236660754,46.749312256473374
20.0,4.4864017767379306e-05,0.7227584556091825,46.744883551905204
20.5,4.524261706066751e-05,0.7225124778521553,46.74026347166716
21.0,4.563730186431589e-05,0.7222578364504714,46.73544495651322
21.5,4.604873339727791e-05,0.721994158307768,46.730420501230526
22.0,4.6477616574751524e-05,0.7217210495418473,46.7251821217855
22.5,4.6924703385720627e-05,0.7214380937399105,46.71972131982887
23.0,4.73907965967739e-05,0.7211448500779739,46.714029044168896
23.5,4.787675381901993e-05,0.7208408512796467,46.70809564881047
24.0,4.838349197971009e-05,0.7205256013894301,46.701910847133725
24.5,4.8911992245743204e-05,0.7201985733352667,46.695463661749194
25.0,4.946330545257405e-05,0.7198592062541835,46.6887423695198
25.5,5.00385580994123e-05,0.7195069025533319,46.68173444118211
26.0,5.0638958980078424e-05,0.7191410246764885,46.67442647493025
26.5,5.126580652874938e-05,0.7187608915429982,46.66680412324475
27.0,5.192049697124396e-05,0.7183657746221468,46.6588520121533
27.5,5.2604533385838596e-05,0.7179548936009627,46.65055365200001
28.0,5.3319535793134736e-05,0.7175274115973633,46.64189133867109
28.5,5.406725241271659e-05,0.7170824298633499,46.63284604407472
29.0,5.4849572245684896e-05,0.716618981914403,46.623397294499114
29.5,5.566853916729287e-05,0.7161360270112647,46.613523035268315
30.0,5.652636774357893e-05,0.7156324429086666,46.60319947987782
30.5,5.7425461020983386e-05,0.7151070177719974,46.59240094151268
31.0,5.836843057965074e-05,0.7145584411470886,46.58109964452262
31.5,5.9358119190728e-05,0.7139852938497643,46.5692655130424
32.0,6.03976264773246e-05,0.7133860366200442,46.55686593348864
32.5,6.149033804989383e-05,0.7127589973602279,46.543865487122915
33.0,6.263995867238482e-05,0.712102356745708,46.530225648227756
33.5,6.385055011883106e-05,0.7114141319612858,46.515904442674255
34.0,6.512657450529128e-05,0.7106921582726897,46.5008560607423
34.5,6.647294403448026e-05,0.7099340680915165,46.48503041695206
35.0,6.789507827664054e-05,0.709137267129892,46.46837264833766
35.5,6.939897033873437e-05,0.7082989071665498,46.450822540989115
36.0,7.099126355568692e-05,0.7074158548557343,46.43231387274012
36.5,7.267934068614021e-05,0.7064846559007223,46.41277365750679
