t,chi_hhi,lambda2,w_total
0.0,5.691381510255266e-07,0.7500741015896185,23.68481982472209
0.5,5.666971804202187e-07,0.7502274272024998,23.682717329415063
1.0,5.650047158553493e-07,0.7503530881921557,23.6812661200821
1.5,5.638327876377626e-07,0.7504509072849711,23.680264402341557
2.0,5.630230251871997e-07,0.7505184398637286,23.679572928425905
2.5,5.624653952113452e-07,0.7505509138933126,23.67909559832869
3.0,5.620834420054809e-07,0.7505637909843024,23.678766084077743
3.5,5.618240378139943e-07,0.7505706053634315,23.678538603563005
4.0,5.616502634657724e-07,0.7505747028863715,23.67838155496068
4.5,5.615364624692982e-07,0.7505771435170622,23.678273124042143
5.0,5.614648046757589e-07,0.7505784636264066,23.678198252544355
5.5,5.614228985846759e-07,0.7505790064335668,23.678146545708966
6.0,5.614021322054317e-07,0.7505790098646391,23.678110827964737
6.5,5.613965201249252e-07,0.7505786417841838,23.67808614595281
7.0,5.614019023202211e-07,0.7505780202583285,23.678069080324292
7.5,5.614153873908842e-07,0.7505772275977987,23.678057270673058
8.0,5.614349656398027e-07,0.7505763206276042,23.678049087593084
8.5,5.614592401771586e-07,0.750575338202855,23.678043406295792
9.0,5.614872400575624e-07,0.75057430663723,23.67803945033507
9.5,5.615182904009089e-07,0.7505732435689301,23.678036683728543
10.0,5.615519221382988e-07,0.750572160681622,23.67803473648749
10.5,5.615878092800875e-07,0.7505710656018756,23.678033353209308
11.0,5.616257253081573e-07,0.750569963212664,23.678032357590382
11.5,5.616655128808946e-07,0.7505688565570997,23.678031627929045
12.0,5.617070627575419e-07,0.7505677474567983,23.67803108021516
12.5,5.617502991618707e-07,0.7505666369326394,23.678030656456812
13.0,5.617951695962375e-07,0.7505655254893417,23.67803031662222
13.5,5.618416377688484e-07,0.7505644133065629,23.678030033077256
14.0,5.618896786717417e-07,0.7505633003661046,23.67802978674569
14.5,5.619392751538183e-07,0.7505621865356379,23.67802956445867
15.0,5.619904155464258e-07,0.750561071622982,23.678029357125048
15.5,5.620430920064726e-07,0.7505599554105823,23.678029158468426
16.0,5.620972993600403e-07,0.7505588376767588,23.678028964155317
16.5,5.621530343056416e-07,0.7505577182082197,23.67802877119337
17.0,5.622102948533499e-07,0.7505565968068804,23.67802857751595
17.5,5.622690799407513e-07,0.7505554732930318,23.678028381695388
18.0,5.623293891517928e-07,0.7505543475062416,23.67802818274506
18.5,5.623912225416141e-07,0.7505532193048906,23.678027979982744
19.0,5.624545804920605e-07,0.7505520885649432,23.67802777293632
19.5,5.625194636312052e-07,0.7505509551783401,23.678027561278668
20.0,5.625858727606372e-07,0.7505498190512497,23.678027344782727
20.5,5.626538088128264e-07,0.7505486801023277,23.67802712329048
21.0,5.627232728245176e-07,0.7505475382610709,23.678026896691534
21.5,5.627942659082516e-07,0.7505463934663118,23.678026664908366
22.0,5.628667892412386e-07,0.7505452456648651,23.67802642788608
22.5,5.629408440485571e-07,0.7505440948103347,23.678026185585416
23.0,5.630164316053573e-07,0.7505429408620753,23.678025937977836
23.5,5.63093553223476e-07,0.7505417837842969,23.678025685042215
24.0,5.631722102497831e-07,0.7505406235452918,23.67802542676249
24.5,5.632524040666785e-07,0.7505394601167792,23.678025163126076
25.0,5.63334136083223e-07,0.7505382934733481,23.678024894122764
25.5,5.634174077401505e-07,0.7505371235919821,23.678024619743965
26.0,5.635022205078308e-07,0.7505359504516662,23.678024339982148
26.5,5.635885758814214e-07,0.7505347740330446,23.678024054830537
27.0,5.636764753873129e-07,0.7505335943181443,23.678023764282788
27.5,5.637659205764085e-07,0.7505324112901346,23.67802346833289
28.0,5.638569130257213e-07,0.750531224933131,23.678023166974985
28.5,5.63949454341294e-07,0.7505300352320274,23.67802286020332
29.0,5.640435461548385e-07,0.7505288421723579,23.678022548012173
29.5,5.641391901230202e-07,0.7505276457401814,23.678022230395825
30.0,5.64236387932305e-07,0.7505264459219824,23.67802190734853
30.5,5.643351412924599e-07,0.7505252427045909,23.67802157886448
31.0,5.644354519414544e-07,0.7505240360751151,23.678021244937817
31.5,5.645373216431485e-07,0.7505228260208855,23.678020905562605
32.0,5.646407521890542e-07,0.7505216125294045,23.678020560732833
32.5,5.647457453947003e-07,0.7505203955883097,23.678020210442405
33.0,5.648523031059121e-07,0.7505191751853412,23.67801985468514
33.5,5.649604271929728e-07,0.7505179513083107,23.678019493454777
34.0,5.650701195528257e-07,0.7505167239450833,23.678019126744953
34.5,5.651813821113892e-07,0.750515493083555,23.67801875454922
35.0,5.652942168184329e-07,0.7505142587116369,23.67801837686104
35.5,5.654086256520401e-07,0.7505130208172428,23.678017993673777
36.0,5.65524610619819e-07,0.7505117793882773,23.678017604980703
36.5,5.656421737535053e-07,0.7505105344126263,23.678017210775007
37.0,5.657613171128721e-07,0.7505092858781499,23.67801681104977
37.5,5.658820427853454e-07,0.7505080337726748,23.678016405797976
38.0,5.660043528856179e-07,0.7505067780839887,23.678015995012526
38.5,5.661282495565301e-07,0.7505055187998351,23.678015578686228
39.0,5.66253734967639e-07,0.7505042559079118,23.678015156811778
39.5,5.663808113166493e-07,0.7505029893958641,23.67801472938179
40.0,5.665094808296897e-07,0.7505017192512837,23.678014296388774
40.5,5.666397457593291e-07,0.7505004454617068,23.67801385782515
41.0,5.667716083866705e-07,0.7504991680146098,23.678013413683228
41.5,5.669050710212951e-07,0.7504978868974099,23.678012963955233
42.0,5.670401360017037e-07,0.7504966020974624,23.678012508633298
42.5,5.671768056939946e-07,0.7504953136020576,23.678012047709437
43.0,5.673150824913673e-07,0.7504940213984223,23.678011581175586
43.5,5.674549688160512e-07,0.7504927254737181,23.678011109023565
44.0,5.675964671224446e-07,0.7504914258150391,23.67801063124511
44.5,5.677395798878614e-07,0.7504901224094122,23.678010147831852
45.0,5.678843096219495e-07,0.750488815243795,23.678009658775313
45.5,5.680306588638827e-07,0.7504875043050768,23.678009164066932
46.0,5.681786301791098e-07,0.7504861895800762,23.67800866369803
46.5,5.683282261638715e-07,0.7504848710555426,23.67800815765984
47.0,5.684794494438241e-07,0.750483548718152,23.678007645943488
47.5,5.686323026744246e-07,0.7504822225545102,23.67800712854
48.0,5.687867885380659e-07,0.7504808925511504,23.6780066054403
48.5,5.689429097498613e-07,0.7504795586945324,23.678006076635207
49.0,5.691006690528521e-07,0.7504782209710428,23.678005542115432
49.5,5.692600692204857e-07,0.7504768793669938,23.678005001871604
50.0,5.694211130566168e-07,0.7504755338686234,23.678004455894218
50.5,5.695838033929723e-07,0.750474184462095,23.678003904173693
51.0,5.697481430956521e-07,0.7504728311334948,23.678003346700326
51.5,5.699141350559297e-07,0.7504714738688352,23.678002783464315
52.0,5.700817822015992e-07,0.75047011265405,23.678002214455745
52.5,5.702510874833703e-07,0.7504687474749976,23.678001639664615
53.0,5.704220538906773e-07,0.7504673783174572,23.678001059080792
53.5,5.705946844384025e-07,0.7504660051671314,23.678000472694052
54.0,5.707689821749759e-07,0.7504646280096432,23.677999880494063
54.5,5.709449501779661e-07,0.7504632468305367,23.67799928247038
55.0,5.711225915588192e-07,0.7504618616152772,23.67799867861246
55.5,5.713019094575704e-07,0.750460472349249,23.677998068909634
56.0,5.714829070478006e-07,0.7504590790177564,23.67799745335114
56.5,5.716655875338836e-07,0.7504576816060223,23.677996831926095
57.0,5.718499541523068e-07,0.7504562800991881,23.67799620462352
57.5,5.720360101724438e-07,0.7504548744823125,23.67799557143231
58.0,5.72223758892752e-07,0.7504534647403732,23.677994932341257
58.5,5.724132036479901e-07,0.7504520508582627,23.677994287339047
59.0,5.726043478017257e-07,0.7504506328207912,23.677993636414236
59.5,5.727971947534413e-07,0.7504492106126833,23.67799297955529
60.0,5.729917479320349e-07,0.7504477842185806,23.677992316750547
60.5,5.731880108012726e-07,0.7504463536230385,23.677991647988236
61.0,5.733859868581917e-07,0.7504449188105259,23.677990973256467
61.5,5.735856796319438e-07,0.7504434797654261,23.677990292543246
62.0,5.737870926858879e-07,0.7504420364720368,23.677989605836455
62.5,5.739902296146157e-07,0.7504405889145641,23.677988913123862
63.0,5.741950940506172e-07,0.75043913707713,23.677988214393125
63.5,5.744016896566791e-07,0.7504376809437666,23.67798750963177
64.0,5.746100201303458e-07,0.7504362204984162,23.677986798827227
64.5,5.748200892044161e-07,0.7504347557249318,23.677986081966786
65.0,5.750319006442989e-07,0.7504332866070761,23.677985359037642
65.5,5.752454582521444e-07,0.7504318131285206,23.677984630026845
66.0,5.754607658633736e-07,0.7504303352728457,23.677983894921347
66.5,5.756778273482762e-07,0.7504288530235388,23.677983153707963
67.0,5.758966466114595e-07,0.7504273663639958,23.677982406373403
67.5,5.761172275944923e-07,0.7504258752775177,23.67798165290424
68.0,5.763395742737017e-07,0.7504243797473135,23.677980893286943
68.5,5.76563690659953e-07,0.7504228797564957,23.677980127507837
69.0,5.767895808018995e-07,0.7504213752880828,23.67797935555314
69.5,5.770172487819056e-07,0.7504198663249972,23.677978577408943
70.0,5.772466987203996e-07,0.7504183528500648,23.677977793061203
70.5,5.774779347726784e-07,0.7504168348460143,23.677977002495766
71.0,5.777109611320466e-07,0.7504153122954776,23.677976205698343
