t,chi_hhi,lambda2,w_total
0.0,1.987634123551497e-06,0.799577054325763,102.39556982163842
0.5,1.9851171268093467e-06,0.799725055191706,102.3586565791675
1.0,1.9834760795256575e-06,0.799798878592721,102.3339329372457
1.5,1.982429068577633e-06,0.7998568038144337,102.31736941719346
2.0,1.9817870935927637e-06,0.799897287799799,102.306270233875
2.5,1.9814233756296025e-06,0.7999205900106267,102.29883086774265
3.0,1.9812528436256005e-06,0.799931373056685,102.29384295284174
3.5,1.9812184017451534e-06,0.7999344640817475,102.29049712726521
4.0,1.9812817263376968e-06,0.7999329948338814,102.28825119191748
4.5,1.981417094026125e-06,0.7999289697700669,102.28674188251844
5.0,1.9816072406036607e-06,0.7999236726290119,102.285725800222
5.5,1.981840581635866e-06,0.7999178448058618,102.28503985192303
6.0,1.98210934661623e-06,0.7999118682710137,102.28457475102276
6.5,1.9824083262355046e-06,0.7999059205322078,102.28425726434584
7.0,1.982734031230894e-06,0.799900073142947,102.2840383174204
7.5,1.9830841275702406e-06,0.7998943458294782,102.28388502442559
8.0,1.9834570571843166e-06,0.7998887343787798,102.28377534764539
8.5,1.983851783298508e-06,0.7998832245760448,102.28369451879885
9.0,1.9842676194333206e-06,0.7998777990064899,102.28363264095296
9.5,1.984704114593927e-06,0.7998724402557448,102.28358308153315
10.0,1.9851609761892153e-06,0.7998671323054187,102.28354139545206
10.5,1.985638018289385e-06,0.7998618610347114,102.2835046034765
11.0,1.9861351268949162e-06,0.7998566142908357,102.28347070864623
11.5,1.9866522366304046e-06,0.7998513817633777,102.28343837221584
12.0,1.9871893151064734e-06,0.7998461547812291,102.28340669649664
12.5,1.987746352430713e-06,0.7998409260907575,102.28337507933469
13.0,1.9883233541755966e-06,0.7998356896429072,102.28334311659364
13.5,1.98892033666477e-06,0.7998304404010272,102.28331053680698
14.0,1.9895373238168783e-06,0.7998251741731718,102.28327715738712
14.5,1.9901743450322555e-06,0.7998198874686886,102.28324285528073
15.0,1.990831433782165e-06,0.7998145773771363,102.28320754730431
15.5,1.991508626665166e-06,0.7998092414669097,102.28317117696687
16.0,1.992205962780582e-06,0.7998038777008407,102.28313370563957
16.5,1.9929234833116698e-06,0.7997984843662073,102.28309510663851
17.0,1.9936612312503547e-06,0.7997930600168421,102.2830553612593
17.5,1.994419251216313e-06,0.7997876034253485,102.28301445611999
18.0,1.9951975893396666e-06,0.7997821135437045,102.28297238138029
18.5,1.9959962931858793e-06,0.7997765894708223,102.28292912954822
19.0,1.996815411708843e-06,0.7997710304258454,102.28288469468042
19.5,1.9976549952224756e-06,0.7997654357261884,102.28283907184601
20.0,1.9985150953860554e-06,0.7997598047694786,102.28279225676738
20.5,1.999395765196226e-06,0.7997541370187073,102.2827442455793
21.0,2.000297058986481e-06,0.7997484319900299,102.28269503466724
21.5,2.0012190324289265e-06,0.7997426892427351,102.2826446205591
22.0,2.0021617425394533e-06,0.7997369083710018,102.28259299985234
22.5,2.0031252476844845e-06,0.799731088997124,102.28254016916506
23.0,2.004109607588591e-06,0.7997252307659409,102.28248612510306
23.5,2.005114883343302e-06,0.7997193333402585,102.28243086423757
24.0,2.0061411374162703e-06,0.7997133963970819,102.28237438309016
24.5,2.0071884336613996e-06,0.7997074196245171,102.2823166781225
25.0,2.008256837328396e-06,0.7997014027192224,102.28225774572923
25.5,2.0093464150738057e-06,0.7996953453843072,102.28219758223301
26.0,2.0104572349714466e-06,0.7996892473276008,102.28213618388105
26.5,2.0115893665234466e-06,0.7996831082602265,102.28207354684258
27.0,2.012742880671656e-06,0.7996769278954208,102.28200966720686
27.5,2.0139178498088844e-06,0.7996707059475607,102.28194454098175
28.0,2.015114347791012e-06,0.7996644421313557,102.2818781640924
28.5,2.016332449948574e-06,0.7996581361611788,102.28181053238033
29.0,2.017572233099521e-06,0.7996517877505086,102.28174164160241
29.5,2.0188337755613265e-06,0.7996453966114653,102.28167148743003
30.0,2.020117157164046e-06,0.7996389624544217,102.28160006544823
30.5,2.021422459263189e-06,0.7996324849876759,102.2815273711551
31.0,2.022749764753275e-06,0.7996259639171757,102.2814533999607
31.5,2.024099158081268e-06,0.7996193989462834,102.28137814718654
32.0,2.0254707252606154e-06,0.7996127897755743,102.2813016080647
32.5,2.0268645538854777e-06,0.7996061361026664,102.28122377773697
33.0,2.0282807331448604e-06,0.7995994376220674,102.28114465125418
33.5,2.029719353837978e-06,0.7995926940250437,102.28106422357526
34.0,2.031180508389047e-06,0.799585904999504,102.28098248956645
34.5,2.032664290862731e-06,0.7995790702298937,102.28089944400048
35.0,2.034170796979771e-06,0.7995721893971008,102.28081508155569
35.5,2.0357001241335e-06,0.7995652621783682,102.28072939681508
36.0,2.0372523714056797e-06,0.7995582882472129,102.28064238426546
36.5,2.0388276395835636e-06,0.7995512672733507,102.2805540382966
37.0,2.0404260311768944e-06,0.7995441989226247,102.28046435320013
37.5,2.0420476504355926e-06,0.7995370828569367,102.28037332316866
38.0,2.0436926033668724e-06,0.7995299187341794,102.28028094229487
38.5,2.0453609977540328e-06,0.7995227062081743,102.28018720457038
39.0,2.0470529431746408e-06,0.7995154449286073,102.28009210388484
39.5,2.048768551019534e-06,0.7995081345409651,102.27999563402477
40.0,2.050507934511924e-06,0.799500774686476,102.27989778867264
40.5,2.052271208727076e-06,0.7994933650020468,102.27979856140568
41.0,2.054058490612579e-06,0.7994859051202015,102.27969794569483
41.5,2.055869899008424e-06,0.7994783946690189,102.2795959349036
42.0,2.0577055546681034e-06,0.7994708332720718,102.27949252228682
42.5,2.059565580279424e-06,0.7994632205483639,102.27938770098964
43.0,2.0614501004868207e-06,0.7994555561122662,102.2792814640463
43.5,2.063359241913044e-06,0.7994478395734533,102.27917380437874
44.0,2.065293133181372e-06,0.7994400705368394,102.27906471479557
44.5,2.067251904939516e-06,0.7994322486025125,102.27895418799065
45.0,2.069235689882082e-06,0.7994243733656661,102.27884221654188
45.5,2.0712446227747608e-06,0.7994164444165356,102.27872879290986
46.0,2.0732788404790306e-06,0.7994084613403258,102.27861390943656
46.5,2.0753384819764456e-06,0.799400423717144,102.27849755834386
47.0,2.077423688394172e-06,0.7993923311219281,102.27837973173227
