t,chi_hhi,lambda2,w_total
0.0,0.003172809890538645,0.7064120390860353,52.841325529246284
0.5,0.003181548441727836,0.5663489441504211,42.25881194038476
1.0,0.0032176258524624418,0.4785314860223033,36.03370707531127
1.5,0.0032817117039523384,0.41818876947142397,31.937864234173126
2.0,0.00337679134032986,0.3733569526172576,29.019137952070285
2.5,0.003508190608414345,0.33793989558292686,26.79804185860376
3.0,0.003684299494803059,0.308459980435948,25.002899935900096
3.5,0.003918035344373801,0.28272794082445996,23.46462366841007
4.0,0.004229539376583269,0.2592809811014199,22.069146108533115
4.5,0.004651279729465179,0.23708735595689498,20.73395739608106
5.0,0.005238301727483862,0.21529418692204882,19.39625303596071
5.5,0.006090439763127348,0.19142179005577897,18.00808262390312
6.0,0.0074043626938610895,0.16237615688524792,16.53751631536404
6.5,0.009600091454629669,0.13105954667253455,14.975663631214283
7.0,0.013591598275362087,0.09976440648235135,13.344785649681805
7.5,0.02110286711125313,0.0697088889701492,11.697828469271755
8.0,0.034509665800251624,0.04487021727350437,10.112746897033155
8.5,0.056581920822801696,0.027562038340501128,8.69316038109599
9.0,0.09108607288631287,0.016363601800456946,7.56507857609406
9.5,0.14129088050492417,0.00944252258728846,6.8489109237024035
10.0,0.20567146165424816,0.0053105814769202385,6.620599015592328
10.5,0.2774366894160918,0.002912924864863025,6.906432581553577
11.0,0.34830249482530096,0.001557763575102445,7.705370800982256
11.5,0.41143880319795856,0.0008121007406510253,8.998327354823623
12.0,0.46457517185507274,0.00041308402795724067,10.744972870122414
12.5,0.5107382615836972,0.00020540755390116808,12.889326757418866
13.0,0.5523244440185965,0.0001001002813894827,15.355833944793218
13.5,0.5875702148532636,4.794656002306174e-05,18.036322687722237
14.0,0.6150216721473187,2.2662248467222692e-05,20.7931180093153
14.5,0.6361122711466862,1.0657034002016024e-05,23.460711973687626
15.0,0.6528382246465487,5.084101712192032e-06,25.860288114874002
15.5,0.6670034923757487,2.5179562290058456e-06,27.94149358918785
16.0,0.6803120936887617,1.294848616264591e-06,29.704120250518773
16.5,0.6925106895262512,6.821109660742245e-07,31.04031169968914
17.0,0.7017198197339136,3.64278943545274e-07,31.968709693395745
17.5,0.7074238868688738,1.960840724923721e-07,32.66347938889757
18.0,0.7112060260106142,1.0610093141196363e-07,33.21515783378343
18.5,0.715027353113481,5.766843101848957e-08,33.65101954616336
19.0,0.7197300528621893,3.150257269085552e-08,33.85782124497786
19.5,0.724939810667161,1.732765054224094e-08,33.65041108685587
20.0,0.730119103094788,9.614932089427878e-09,33.172744345198346
20.5,0.7344054523356679,5.381637721401173e-09,32.81450863153138
21.0,0.7369581397557149,3.0160628721945377e-09,32.58949960876188
21.5,0.7379781392832696,1.4128415467703388e-09,32.18608969001209
22.0,0.7382455980452002,6.444379417114283e-10,31.49210811597831
22.5,0.7384906152383182,2.9593958690832333e-10,30.77588138958463
23.0,0.7394056063539436,1.3687671830786145e-10,29.96036502961658
23.5,0.7419759004598332,6.37469238299898e-11,29.05256662957133
24.0,0.7476261288894096,2.987952548226847e-11,28.314184792075896
24.5,0.7568494473545406,1.408521108557483e-11,27.743888114871844
25.0,0.7669092159044885,6.672550637873158e-12,27.290123784957103
25.5,0.7741710481808712,3.173720159623042e-12,27.06435196190172
26.0,0.7779591872786425,1.5146961668501988e-12,27.0282979695589
26.5,0.7794905609804786,7.244907826455617e-13,27.01649981178404
27.0,0.7799036054441788,3.4661777660452013e-13,26.8845622255526
27.5,0.7797857267955264,1.6604478216223724e-13,26.648257663472688
28.0,0.7794325548173899,7.972003491686574e-14,26.282527124357834
28.5,0.7789981860784654,3.7740501361026456e-14,26.02711563783118
29.0,0.7785527517205998,1.8138792815519736e-14,25.893561059112827
29.5,0.778145181984212,9.130905558678446e-15,25.8229096225065
30.0,0.7778360475100019,4.810521245752612e-15,25.772248668756742
30.5,0.7777268942453857,1.8395263595199355e-15,25.67840496162957
31.0,0.7780102437308698,6.091877336970686e-16,25.376760202211646
31.5,0.7790108008647834,4.688467000524245e-16,24.73475412395924
32.0,0.7809796861650691,4.997181977254183e-16,24.019096356396496
32.5,0.7833090806776277,4.651319291706911e-16,23.464947934834957
33.0,0.7852788540358728,1.7491613384995005e-16,23.16557059955165
33.5,0.7862314935683853,0.0,23.036884689745044
34.0,0.7864214811499124,0.0,23.0045629217775
34.5,0.7861046960279203,0.0,22.843618643077512
35.0,0.7854456389800009,0.0,22.632179758976484
35.5,0.7844321796843112,0.0,22.514060316835405
36.0,0.782908421526139,0.0,22.452604550802306
36.5,0.7806550754349104,0.0,22.420673465810772
37.0,0.7774417966542765,0.0,22.40423427967772
37.5,0.7731282496018426,0.0,22.395832346144793
38.0,0.7677948180009212,0.0,22.390646470949747
38.5,0.7617722493994782,0.0,22.38275752320947
39.0,0.7554104853834935,0.0,22.357226289557687
39.5,0.7486730652189824,0.0,22.27704063930083
40.0,0.7409331342547326,0.0,22.11233910995398
40.5,0.731185515786763,0.0,21.926351784452343
41.0,0.7185012748750673,0.0,21.79175609219272
41.5,0.7024575095100714,0.0,21.710847717390152
42.0,0.6833422578891148,0.0,21.664287385792232
42.5,0.6620184496541314,0.0,21.637452174990113
43.0,0.6395714525837253,0.0,21.621832486874602
43.5,0.6169845085568608,0.0,21.61266954915181
44.0,0.5948785589348276,0.0,21.607274469963937
44.5,0.5733426786569763,0.0,21.60409950898259
45.0,0.5521076997808536,0.0,21.602239764592895
45.5,0.5310745207705636,0.0,21.601160485567448
46.0,0.5106457046346582,0.0,21.600543650438354
46.5,0.49139524377518407,0.0,21.600199571871848
47.0,0.4734246934186671,0.0,21.60001507753512
47.5,0.4562165477033995,0.0,21.599922781521443
48.0,0.4392154490460202,0.0,21.59988273209126
48.5,0.4224288029249091,0.0,21.599871406567523
49.0,0.4063583138790514,0.0,21.599875099492856
49.5,0.3915364088324548,0.0,21.599885948952952
50.0,0.37828641942406604,0.0,21.599899550678508
50.5,0.3667121124076511,0.0,21.59991352855357
51.0,0.35671540666558077,0.0,21.599926681099483
51.5,0.34803271009945785,0.0,21.59993847444412
52.0,0.34022328112797917,0.0,21.599948743307074
52.5,0.3327005624173979,0.0,21.59995751649133
53.0,0.325020517678966,0.0,21.59996491657465
53.5,0.31724877062053614,0.0,21.59997110355055
54.0,0.30995914199660923,0.0,21.599976244277105
54.5,0.3037444506507806,0.0,21.599980496893778
55.0,0.2986750798592792,0.0,21.599984003762742
55.5,0.2941981888336493,0.0,21.599986889132083
56.0,0.289448177067988,0.0,21.59998925929945
56.5,0.2836259695868586,0.0,21.59999120399757
57.0,0.27629166183809095,0.0,21.599992798281544
57.5,0.26758619971900716,0.0,21.599994104526203
58.0,0.25828021237015875,0.0,21.59999517433219
58.5,0.2494624195452721,0.0,21.59999605024832
59.0,0.24197576052287106,0.0,21.599996767277943
59.5,0.23605723697574482,0.0,21.59999735416916
60.0,0.23145283587335724,0.0,21.599997834504762
60.5,0.22780914373074163,0.0,21.599998227614023
61.0,0.22495530603076694,0.0,21.599998549330614
61.5,0.22287215000968844,0.0,21.599998812619454
62.0,0.22149683074168036,0.0,21.599999028093563
62.5,0.220638411522879,0.0,21.599999204439122
63.0,0.2200484384787389,0.0,21.59999934876452
63.5,0.21950410529475728,0.0,21.59999946688653
64.0,0.21882816378279502,0.0,21.59999956356489
64.5,0.21787375042176704,0.0,21.599999642694343
65.0,0.2165208610869131,0.0,21.599999707461865
65.5,0.21471171374110865,0.0,21.599999760475345
66.0,0.21252179747339206,0.0,21.599999803868844
66.5,0.21020807302589645,0.0,21.599999839388754
67.0,0.208136920535416,0.0,21.599999868464263
67.5,0.20658991806430027,0.0,21.599999892264993
68.0,0.20562135282619579,0.0,21.599999911748192
68.5,0.20510148645284093,0.0,21.59999992769732
69.0,0.20485442668031062,0.0,21.599999940753595
69.5,0.20474697960039662,0.0,21.59999995144186
70.0,0.20470300675187608,0.0,21.599999960191695
70.5,0.20468571480213818,0.0,21.599999967354726
71.0,0.20467908570134685,0.0,21.59999997321879
71.5,0.20467658446407783,0.0,21.599999978019483
72.0,0.20467564994431586,0.0,21.599999981949658
72.5,0.20467530287473315,0.0,21.599999985167198
73.0,0.20467517444025557,0.0,21.599999987801333
73.5,0.20467512700967622,0.0,21.59999998995786
74.0,0.20467510950971396,0.0,21.599999991723383
74.5,0.204675103051842,0.0,21.599999993168808
75.0,0.20467510066466238,0.0,21.59999999435217
75.5,0.2046750997781817,0.0,21.599999995320992
76.0,0.20467509944552453,0.0,21.599999996114168
76.5,0.20467509931784772,0.0,21.599999996763547
77.0,0.2046750992665517,0.0,21.5999999972952
77.5,0.20467509924414173,0.0,21.599999997730468
78.0,0.2046750992330004,0.0,21.599999998086822
78.5,0.20467509922652993,0.0,21.599999998378582
79.0,0.20467509922220772,0.0,21.599999998617445
79.5,0.20467509921902785,0.0,21.59999999881301
80.0,0.2046750992165564,0.0,21.59999999897312
80.5,0.20467509921458155,0.0,21.599999999104206
81.0,0.20467509921298252,0.0,21.59999999921153
81.5,0.2046750992116799,0.0,21.5999999992994
82.0,0.20467509921061586,0.0,21.599999999371335
82.5,0.20467509920974555,0.0,21.59999999943023
