t,chi_hhi,lambda2,w_total
0.0,0.0001536337372362976,0.7230811029540887,47.43544262859362
0.5,0.00015334024320973855,0.7139619061301006,46.76036877975504
1.0,0.00015327197187844606,0.7074474673740826,46.29797710535507
1.5,0.00015338932772953034,0.702833561703155,45.9783861420985
2.0,0.00015366702255583455,0.6995178871047796,45.75572264395224
2.5,0.00015408899830616026,0.6970810931753527,45.59927426165544
3.0,0.0001546453841141609,0.6952324239530098,45.48818891636897
3.5,0.00015533060116587854,0.6937677204163764,45.40816654835774
4.0,0.0001561421508012108,0.6925473419697729,45.34932854647472
4.5,0.0001570798278948856,0.6914883108817932,45.304812795814776
5.0,0.00015814520906956236,0.690540452506279,45.26983083133035
5.5,0.00015934132435512237,0.6896654364279716,45.241026927672365
6.0,0.00016067245501676097,0.6888323475582905,45.216038341741765
6.5,0.00016214402089043443,0.6880167417799511,45.19319150704378
7.0,0.00016376253355160206,0.6871993487729359,45.17129107638942
7.5,0.00016553560014505607,0.6863645493060404,45.14947284518622
8.0,0.00016747196848438512,0.6854984510815733,45.127100846734685
8.5,0.00016958160812764956,0.68458489175478,45.10369508786117
9.0,0.00017187582519303873,0.6835985050699911,45.0788805708007
9.5,0.0001743674111136216,0.6825215055588029,45.05235110089868
10.0,0.00017707082763534414,0.681357964217659,45.023843342515875
10.5,0.00018000243235758074,0.6801081636081453,44.993117941513304
11.0,0.00018318075118525174,0.6787669432432702,44.95994547138035
11.5,0.0001866268063800695,0.6773269925365344,44.92409560953861
12.0,0.00019036451165067853,0.675779749464997,44.88532839791927
12.5,0.00019442114912375576,0.6741155216843248,44.843386747359595
13.0,0.0001988279473622582,0.6723233855196303,44.79798954962355
13.5,0.00020362078520064973,0.6703909982761295,44.74882489173857
14.0,0.00020884105353536638,0.6683043559877159,44.69554294340212
14.5,0.00021453671701432837,0.6660474996987191,44.637748121260046
15.0,0.00022076363075835894,0.6636021628830873,44.57499013062153
15.5,0.00022758718516940896,0.6609473469818374,44.50675344827211
16.0,0.0002350843764835367,0.6580588073443484,44.43244473846242
16.5,0.0002433464348557332,0.6549084266636968,44.351377583261026
17.0,0.00025248218962404894,0.651463446556556,44.26275374963649
17.5,0.0002626224192841403,0.647685519658033,44.16563999539255
18.0,0.000273925531147886,0.64352953384771,44.05893911470635
18.5,0.00028658505730607276,0.6389421462504707,43.94135351357604
19.0,0.0003008396621725865,0.6338599465911677,43.81133904712401
19.5,0.00031698666859558927,0.628207146374097,43.66704609132084
20.0,0.0003354005820994184,0.6218926613612172,43.506243790374455
20.5,0.0003565588205093786,0.6148064196694438,43.326222026641716
21.0,0.00038107799515076904,0.6068146878877126,43.12366379373552
21.5,0.0004097659031300553,0.5977541683317263,42.89447820597199
22.0,0.0004436973291407614,0.5874245963155964,42.63358129044413
22.5,0.00048432660768621774,0.5755795909513739,42.33460811106072
23.0,0.000533658064095626,0.5619156611907653,41.989536305303716
23.5,0.0005945094772420484,0.5460596996992994,41.5881996434
24.0,0.0006709282974261347,0.527556339937224,41.117675379188
24.5,0.0007688644494770031,0.5058588632310241,40.561551391057336
25.0,0.0008972846678028375,0.48033214211508407,39.8991400235432
25.5,0.0010700672791595473,0.45028527691233683,39.104845205921364
26.0,0.0013093209435006475,0.415066407233043,38.1481688011107
26.5,0.0016514064994430067,0.3742663444702264,36.99531498123539
27.0,0.002158340847959701,0.3280568989852789,35.613947766891584
27.5,0.0029403563956734817,0.2775555874746748,33.98290831342764
28.0,0.004200894153344351,0.22485152469938952,32.10719533582304
28.5,0.006314487788566339,0.17232752462893625,30.031962741860482
29.0,0.009896283346925744,0.12237897727857278,27.837172048925233
29.5,0.015751706711184213,0.08005651445689224,25.602598578928475
30.0,0.024931746901346988,0.049490903283392555,23.380284137349882
30.5,0.039199780052271566,0.029430944769223446,21.20993122409179
31.0,0.06029006913637268,0.01691606391106186,19.152287684449853
31.5,0.08740630477720635,0.009457102812793144,17.30123324171626
32.0,0.11875753451390215,0.005183581097710782,15.764918786191261
32.5,0.1552863168086059,0.0028000689258192535,14.643647823381585
33.0,0.19937638698205454,0.00149297319128334,14.00773378165098
33.5,0.2523983981794665,0.0007852919227659268,13.88842842178978
34.0,0.3126435920193992,0.000406973015451799,14.288478636980713
34.5,0.37612748421277087,0.000207560785190371,15.184832291371354
35.0,0.43915653480684796,0.00010409818807472736,16.525350847198542
35.5,0.5000705400732204,5.132867630640412e-05,18.237745591792212
36.0,0.5569063128297198,2.488750393189117e-05,20.245169109670087
36.5,0.6056551966584973,1.1871494682340604e-05,22.480112071225015
37.0,0.643108684765642,5.574637232425771e-06,24.877165957610483
37.5,0.6682894752794633,2.579415715188453e-06,27.314480569149957
38.0,0.6825964181973097,1.1775894653957128e-06,29.57528848989026
38.5,0.6894810760145486,5.31369731888872e-07,31.549165244334475
39.0,0.6924949300829467,2.3754733450626775e-07,33.269018418408706
39.5,0.6939902114725651,1.0555228173591006e-07,34.631012843524346
40.0,0.6951119436356945,4.676053309214155e-08,35.54885911376024
