t,chi_hhi,lambda2,w_total
0.0,4.820190508399623e-06,0.7372799165638638,94.69534440791514
0.5,4.814345987745498e-06,0.7373348955815278,94.61866307410017
1.0,4.8103470570048444e-06,0.7374301980909068,94.56575124288818
1.5,4.8076557037780325e-06,0.7375285854735685,94.52922481527338
2.0,4.805900738534385e-06,0.7376025132547718,94.5040010953835
2.5,4.804825803224933e-06,0.7376234573928223,94.48657729217643
3.0,4.804253734193148e-06,0.7376043619382635,94.47453741034606
3.5,4.8040620557755175e-06,0.737580608863792,94.4662140959066
4.0,4.80416609063674e-06,0.7375591943142918,94.46045619846018
4.5,4.804507301923224e-06,0.7375401623664082,94.45646873940939
5.0,4.805045238421879e-06,0.7375202792987825,94.45370260656523
5.5,4.805751965425731e-06,0.7374966545171958,94.45177846424237
6.0,4.806608212550012e-06,0.737474869159728,94.45043423717664
6.5,4.807600708461938e-06,0.7374553103958736,94.44948885118347
7.0,4.8087203365495e-06,0.7374375653197722,94.448817191706
7.5,4.8099608585981965e-06,0.7374212361260598,94.44833280659671
8.0,4.811318031553073e-06,0.7374059968891753,94.4479759567171
8.5,4.812788996346789e-06,0.7373915898856036,94.4477053602669
9.0,4.814371855039714e-06,0.7373778135279051,94.44749248873134
9.5,4.816065378302091e-06,0.7373645104823688,94.44731762565297
10.0,4.817868803111858e-06,0.7373515577239516,94.44716714335912
10.5,4.81978169288614e-06,0.737338858665979,94.44703162122846
11.0,4.82180384081919e-06,0.7373263370810104,94.44690454543087
11.5,4.823935203115647e-06,0.7373139324555994,94.44678141045387
12.0,4.826175852904012e-06,0.7373015964542596,94.44665909825846
12.5,4.828525948455721e-06,0.7372892902270639,94.4465354492757
13.0,4.830985711294931e-06,0.7372769823538134,94.44640896596471
13.5,4.83355541114792e-06,0.7372646472672381,94.44627860797038
14.0,4.8362353556172185e-06,0.7372522640369091,94.44614365057677
14.5,4.839025883122511e-06,0.7372398154255714,94.44600358689746
15.0,4.8419273580952435e-06,0.7372272871521526,94.44585806028816
15.5,4.844940167731013e-06,0.7372146673124493,94.4457068176427
16.0,4.848064719816031e-06,0.7372019459208717,94.44554967711929
16.5,4.8513014412955375e-06,0.737189114545765,94.44538650583755
17.0,4.854650777352054e-06,0.737176166017555,94.44521720446586
17.5,4.858113190838753e-06,0.737163094193971,94.44504169656878
18.0,4.861689161954509e-06,0.7371498937702823,94.44485992124419
18.5,4.865379188087984e-06,0.7371365601252768,94.44467182803317
19.0,4.8691837837791806e-06,0.7371230891957689,94.44447737340002
19.5,4.8731034807615156e-06,0.7371094773740166,94.44427651829744
20.0,4.8771388280612e-06,0.7370957214236105,94.44406922648096
20.5,4.881290392137647e-06,0.7370818184103332,94.44385546334122
21.0,4.8855587570531704e-06,0.7370677656451852,94.4436351950939
21.5,4.889944524664316e-06,0.7370535606373452,94.44340838821647
22.0,4.894448314830195e-06,0.7370392010552516,94.44317500905548
22.5,4.899070765634175e-06,0.7370246846943502,94.44293502355157
23.0,4.9038125336174955e-06,0.7370100094503175,94.44268839704557
23.5,4.9086742940214226e-06,0.7369951732967956,94.44243509414048
24.0,4.913656741040188e-06,0.7369801742668456,94.44217507860205
24.5,4.918760588081009e-06,0.7369650104374699,94.44190831328582
25.0,4.923986568033368e-06,0.7369496799166713,94.44163476008211
25.5,4.9293354335471745e-06,0.7369341808326103,94.44135437987362
26.0,4.934807957317404e-06,0.7369185113244969,94.44106713250126
26.5,4.94040493237983e-06,0.7369026695349186,94.44077297673576
27.0,4.946127172412686e-06,0.7368866536033567,94.44047187025282
27.5,4.951975512050633e-06,0.7368704616606854,94.44016376961099
28.0,4.957950807204307e-06,0.7368540918244846,94.43984863023073
28.5,4.96405393539209e-06,0.7368375421950261,94.4395264063746
29.0,4.9702857960807995e-06,0.736820810851814,94.43919705112779
29.5,4.976647311035212e-06,0.7368038958505841,94.43886051637868
30.0,4.983139424680105e-06,0.7367867952206821,94.43851675279956
30.5,4.989763104470881e-06,0.736769506962748,94.43816570982673
31.0,4.996519341276258e-06,0.736752029046662,94.43780733564063
31.5,5.003409149771974e-06,0.7367343594096907,94.43744157714531
32.0,5.0104335688454745e-06,0.7367164959548087,94.43706837994733
32.5,5.0175936620134815e-06,0.7366984365491525,94.43668768833435
33.0,5.024890517850935e-06,0.7366801790225879,94.4362994452529
33.5,5.032325250432935e-06,0.7366617211663601,94.43590359228568
34.0,5.039898999789085e-06,0.7366430607318184,94.43550006962809
34.5,5.047612932372469e-06,0.7366241954291847,94.43508881606424
35.0,5.055468241540334e-06,0.7366051229263696,94.43466976894203
35.5,5.063466148050489e-06,0.7365858408478122,94.43424286414776
36.0,5.071607900571674e-06,0.7365663467733365,94.43380803607985
36.5,5.079894776208623e-06,0.7365466382370227,94.4333652176218
37.0,5.088328081042647e-06,0.7365267127260793,94.43291434011442
37.5,5.096909150688259e-06,0.7365065676797122,94.43245533332717
38.0,5.105639350866084e-06,0.7364862004879899,94.43198812542872
38.5,5.114520077991466e-06,0.7364656084906922,94.43151264295668
39.0,5.123552759782374e-06,0.7364447889761485,94.43102881078624
39.5,5.132738855883649e-06,0.7364237391800535,94.43053655209825
40.0,5.142079858509644e-06,0.7364024562842626,94.43003578834603
40.5,5.151577293106682e-06,0.7363809374155641,94.42952643922133
41.0,5.1612327190338775e-06,0.7363591796444221,94.42900842261938
41.5,5.171047730265249e-06,0.7363371799836915,94.42848165460275
42.0,5.181023956111829e-06,0.7363149353873044,94.42794604936424
42.5,5.19116306196508e-06,0.7362924427489168,94.42740151918872
43.0,5.201466750063252e-06,0.7362696989005287,94.4268479744137
43.5,5.211936760279356e-06,0.7362467006110609,94.4262853233889
44.0,5.222574870933913e-06,0.7362234445848963,94.42571347243448
44.5,5.2333828996308105e-06,0.7361999274603808,94.4251323257981
45.0,5.244362704119393e-06,0.736176145808282,94.42454178561071
45.5,5.255516183181523e-06,0.7361520961302029,94.4239417518411
46.0,5.2668452775453545e-06,0.736127774856954,94.42333212224878
