t,chi_hhi,lambda2,w_total
125.0,5.986087922363439e-07,0.7502521671294036,23.67790499593259
125.5,5.990269078882769e-07,0.7502501176995485,23.67790355605074
126.0,5.994473630995698e-07,0.7502480614476038,23.677902108061172
126.5,5.998701665877248e-07,0.7502459983424091,23.67790065193406
127.0,6.002953271354091e-07,0.7502439283526043,23.677899187639344
127.5,6.007228535936496e-07,0.7502418514466306,23.67789771514675
128.0,6.011527548792994e-07,0.7502397675927265,23.67789623442576
128.5,6.015850399785074e-07,0.7502376767589285,23.677894745445627
129.0,6.020197179451767e-07,0.7502355789130685,23.677893248175376
129.5,6.024567979013498e-07,0.7502334740227727,23.677891742583796
130.0,6.02896289038641e-07,0.7502313620554583,23.677890228639427
130.5,6.033382006187319e-07,0.7502292429783333,23.677888706310583
131.0,6.037825419744182e-07,0.7502271167583966,23.677887175565335
131.5,6.042293225088934e-07,0.7502249833624312,23.677885636371506
132.0,6.046785516962451e-07,0.7502228427570077,23.67788408869668
132.5,6.051302390823355e-07,0.7502206949084811,23.677882532508193
133.0,6.055843942870054e-07,0.7502185397829866,23.677880967773127
133.5,6.060410270046251e-07,0.7502163773464415,23.677879394458323
134.0,6.065001469995771e-07,0.7502142075645409,23.67787781253037
134.5,6.069617641136372e-07,0.7502120304027577,23.67787622195558
135.0,6.074258882610731e-07,0.7502098458263389,23.677874622700045
135.5,6.078925294348123e-07,0.7502076538003049,23.677873014729574
136.0,6.083616977010456e-07,0.7502054542894493,23.67787139800972
136.5,6.088334032045133e-07,0.7502032472583327,23.677869772505776
137.0,6.093076561656973e-07,0.7502010326712856,23.677868138182774
137.5,6.097844668848419e-07,0.7501988104924042,23.677866495005468
138.0,6.102638457410721e-07,0.750196580685548,23.677864842938362
138.5,6.107458031906863e-07,0.7501943432143388,23.67786318194567
139.0,6.112303497709022e-07,0.7501920980421592,23.677861511991345
139.5,6.117174960993605e-07,0.7501898451321501,23.677859833039058
140.0,6.122072528757227e-07,0.7501875844472085,23.677858145052213
140.5,6.1269963088079e-07,0.7501853159499848,23.677856447993918
141.0,6.131946409787612e-07,0.7501830396028831,23.677854741827012
141.5,6.136922941134323e-07,0.7501807553680578,23.677853026514043
142.0,6.14192601318993e-07,0.7501784632074102,23.677851302017288
142.5,6.14695573706861e-07,0.7501761630825896,23.677849568298704
143.0,6.152012224802254e-07,0.750173854954988,23.677847825319986
143.5,6.157095589247358e-07,0.75017153878574,23.677846073042527
144.0,6.162205944118646e-07,0.7501692145357205,23.677844311427414
144.5,6.16734340405019e-07,0.7501668821655415,23.677842540435456
145.0,6.172508084493521e-07,0.7501645416355501,23.67784076002713
145.5,6.177700101844872e-07,0.7501621929058285,23.677838970162647
146.0,6.182919573363642e-07,0.7501598359361888,23.677837170801883
146.5,6.188166617233002e-07,0.7501574706861713,23.677835361904418
147.0,6.193441352531795e-07,0.7501550971150454,23.677833543429518
147.5,6.198743899271993e-07,0.7501527151818026,23.67783171533614
148.0,6.204074378368405e-07,0.7501503248451579,23.677829877582916
148.5,6.209432911702571e-07,0.7501479260635452,23.67782803012817
149.0,6.214819622068231e-07,0.7501455187951162,23.67782617292989
149.5,6.220234633238523e-07,0.750143102997738,23.677824305945755
150.0,6.225678069923028e-07,0.75014067862899,23.67782242913311
150.5,6.231150057799152e-07,0.7501382456461609,23.67782054244897
151.0,6.236650723530323e-07,0.7501358040062495,23.67781864585001
151.5,6.24218019476597e-07,0.7501333536659577,23.677816739292595
152.0,6.247738600139339e-07,0.7501308945816908,23.677814822732714
152.5,6.253326069265279e-07,0.7501284267095556,23.67781289612605
153.0,6.258942732820116e-07,0.7501259500053551,23.677810959427916
153.5,6.264588722435888e-07,0.7501234644245882,23.677809012593293
154.0,6.27026417081879e-07,0.7501209699224461,23.677807055576814
154.5,6.27596921168911e-07,0.75011846645381,23.67780508833274
155.0,6.281703979812645e-07,0.7501159539732493,23.677803110814992
155.5,6.287468611010613e-07,0.7501134324350157,23.67780112297713
156.0,6.293263242177271e-07,0.7501109017930462,23.67779912477235
156.5,6.299088011259548e-07,0.7501083620009542,23.67779711615348
157.0,6.304943057309358e-07,0.7501058130120288,23.67779509707298
157.5,6.310828520453321e-07,0.7501032547792369,23.67779306748294
158.0,6.316744541926353e-07,0.7501006872552118,23.677791027335076
158.5,6.322691264075523e-07,0.7500981103922576,23.67778897658072
159.0,6.328668830363367e-07,0.7500955241423413,23.677786915170827
159.5,6.334677385389909e-07,0.7500929284570926,23.67778484305596
160.0,6.340717074881102e-07,0.7500903232878023,23.677782760186304
160.5,6.346788045736749e-07,0.7500877085854152,23.677780666511637
161.0,6.352890446005163e-07,0.7500850843005297,23.67777856198136
161.5,6.359024424911263e-07,0.7500824503833943,23.67777644654446
162.0,6.365190132852163e-07,0.7500798067839056,23.677774320149528
162.5,6.371387721429678e-07,0.750077153451604,23.67777218274474
163.0,6.377617343448112e-07,0.7500744903356684,23.677770034277874
163.5,6.383879152932444e-07,0.7500718173849186,23.677767874696286
164.0,6.390173305112349e-07,0.7500691345478073,23.677765703946925
164.5,6.396499956480593e-07,0.7500664417724181,23.677763521976296
165.0,6.40285926476052e-07,0.7500637390064632,23.6777613287305
165.5,6.409251388942976e-07,0.7500610261972798,23.67775912415521
166.0,6.415676489302821e-07,0.7500583032918254,23.67775690819564
166.5,6.422134727371394e-07,0.7500555702366765,23.677754680796607
167.0,6.428626265996002e-07,0.7500528269780226,23.67775244190245
167.5,6.435151269333859e-07,0.7500500734616654,23.677750191457083
168.0,6.441709902839419e-07,0.7500473096330144,23.67774792940397
168.5,6.448302333320012e-07,0.7500445354370829,23.67774565568611
169.0,6.454928728932532e-07,0.7500417508184837,23.677743370246056
169.5,6.461589259160865e-07,0.7500389557214274,23.6777410730259
170.0,6.468284094886384e-07,0.7500361500897185,23.677738763967255
170.5,6.475013408363722e-07,0.750033333866749,23.677736443011277
171.0,6.481777373241148e-07,0.7500305069954986,23.677734110098648
171.5,6.488576164580945e-07,0.7500276694185288,23.677731765169554
172.0,6.495409958843998e-07,0.750024821077978,23.67772940816372
172.5,6.502278933979016e-07,0.7500219619155611,23.67772703902037
173.0,6.509183269332205e-07,0.750019091872561,23.677724657678223
173.5,6.516123145733746e-07,0.7500162108898292,23.677722264075527
174.0,6.523098745491188e-07,0.7500133189077793,23.677719858150013
174.5,6.530110252418081e-07,0.7500104158663831,23.677717439838908
175.0,6.537157851777257e-07,0.7500075017051672,23.677715009078916
175.5,6.544241730428439e-07,0.7500045763632082,23.677712565806246
176.0,6.551362076709271e-07,0.7500016397791299,23.677710109956568
176.5,6.558519080548237e-07,0.7499986918910971,23.67770764146503
177.0,6.565712933388087e-07,0.7499957326368132,23.67770516026625
177.5,6.572943828292712e-07,0.7499927619535143,23.67770266629431
178.0,6.580211959902519e-07,0.7499897797779667,23.677700159482743
178.5,6.58751752448456e-07,0.7499867860464603,23.677697639764546
179.0,6.594860719916556e-07,0.7499837806948061,23.67769510707215
179.5,6.602241745717744e-07,0.7499807636583313,23.677692561337444
180.0,6.609660803084135e-07,0.7499777348718728,23.677690002491733
180.5,6.617118094867025e-07,0.7499746942697766,23.677687430465774
181.0,6.624613825604397e-07,0.7499716417858876,23.677684845189738
181.5,6.632148201580412e-07,0.7499685773535516,23.677682246593214
182.0,6.639721430754352e-07,0.7499655009056042,23.677679634605212
182.5,6.647333722849852e-07,0.7499624123743701,23.677677009154152
183.0,6.654985289371426e-07,0.749959311691657,23.677674370167843
183.5,6.662676343562058e-07,0.7499561987887495,23.677671717573503
184.0,6.670407100488575e-07,0.7499530735964066,23.67766905129774
184.5,6.678177777010806e-07,0.749949936044855,23.67766637126654
185.0,6.685988591839966e-07,0.7499467860637831,23.67766367740527
185.5,6.693839765517727e-07,0.7499436235823388,23.677660969638673
186.0,6.701731520466901e-07,0.7499404485291211,23.677658247890854
186.5,6.709664080980411e-07,0.7499372608321776,23.677655512085273
187.0,6.717637673285199e-07,0.7499340604189966,23.677652762144753
187.5,6.725652525505315e-07,0.7499308472165043,23.677649997991466
188.0,6.733708867734627e-07,0.7499276211510568,23.677647219546902
188.5,6.741806932008186e-07,0.7499243821484366,23.67764442673191
189.0,6.749946952368313e-07,0.749921130133846,23.677641619466648
189.5,6.758129164854147e-07,0.7499178650319013,23.677638797670603
190.0,6.766353807519816e-07,0.7499145867666279,23.677635961262574
190.5,6.774621120487316e-07,0.7499112952614541,23.677633110160652
191.0,6.782931345936046e-07,0.7499079904392052,23.67763024428225
191.5,6.791284728127605e-07,0.7499046722220978,23.67762736354405
192.0,6.799681513465271e-07,0.7499013405317329,23.677624467862035
192.5,6.808121950440576e-07,0.7498979952890914,23.677621557151447
193.0,6.816606289731902e-07,0.7498946364145268,23.677618631326823
193.5,6.825134784197878e-07,0.749891263827759,23.677615690301927
194.0,6.83370768888839e-07,0.7498878774478693,23.677612733989804
194.5,6.842325261085901e-07,0.7498844771932925,23.677609762302733
195.0,6.85098776028947e-07,0.7498810629818115,23.677606775152242
195.5,6.859695448318313e-07,0.7498776347305487,23.677603772449068
196.0,6.868448589244603e-07,0.7498741923559641,23.67760075410319
196.5,6.877247449511347e-07,0.7498707357738431,23.67759772002379
197.0,6.886092297847559e-07,0.7498672648992937,23.677594670119266
197.5,6.89498340538118e-07,0.7498637796467372,23.6775916042972
198.0,6.903921045641281e-07,0.7498602799299039,23.67758852246437
198.5,6.912905494567983e-07,0.7498567656618232,23.677585424526733
199.0,6.921937030552115e-07,0.7498532367548187,23.677582310389415
199.5,6.931015934452837e-07,0.7498496931204992,23.677579179956705
200.0,6.940142489631252e-07,0.749846134669754,23.67757603313205
200.5,6.949316981981791e-07,0.7498425613127432,23.677572869818036
201.0,6.95853969994214e-07,0.7498389729588911,23.677569689916382
201.5,6.967810934532341e-07,0.7498353695168795,23.677566493327937
202.0,6.977130979396109e-07,0.7498317508946384,23.67756327995267
202.5,6.986500130815707e-07,0.7498281169993389,23.677560049689646
203.0,6.995918687711392e-07,0.7498244677373874,23.67755680243704
203.5,7.005386951742223e-07,0.7498208030144146,23.6775535380921
204.0,7.014905227255376e-07,0.7498171227352696,23.67755025655116
204.5,7.024473821388058e-07,0.7498134268040102,23.677546957709623
205.0,7.034093044047676e-07,0.7498097151238973,23.677543641461938
205.5,7.043763207950942e-07,0.7498059875973829,23.677540307701612
206.0,7.053484628685018e-07,0.7498022441261055,23.677536956321187
206.5,7.063257624688792e-07,0.7497984846108793,23.677533587212224
207.0,7.073082517356981e-07,0.7497947089516857,23.677530200265295
207.5,7.082959630995521e-07,0.7497909170476644,23.677526795369985
208.0,7.092889292908593e-07,0.7497871087971079,23.677523372414875
208.5,7.102871833385953e-07,0.7497832840974467,23.67751993128751
209.0,7.112907585788318e-07,0.7497794428452459,23.67751647187442
209.5,7.122996886553975e-07,0.7497755849361909,23.67751299406109
210.0,7.133140075238441e-07,0.7497717102650834,23.677509497731947
210.5,7.1433374945376e-07,0.7497678187258271,23.677505982770356
211.0,7.153589490334518e-07,0.7497639102114224,23.677502449058604
211.5,7.163896411749026e-07,0.7497599846139531,23.677498896477893
212.0,7.174258611154249e-07,0.7497560418245793,23.677495324908314
212.5,7.184676444216253e-07,0.7497520817335261,23.67749173422885
213.0,7.195150269943084e-07,0.749748104230074,23.677488124317353
213.5,7.205680450706793e-07,0.7497441092025485,23.677484495050543
214.0,7.216267352301284e-07,0.7497400965383109,23.677480846303972
214.5,7.226911343977553e-07,0.749736066123746,23.67747717795204
215.0,7.23761279846023e-07,0.7497320178442535,23.677473489867964
215.5,7.248372092025236e-07,0.749727951584235,23.677469781923755
216.0,7.259189604530085e-07,0.7497238672270856,23.677466053990244
216.5,7.270065719419396e-07,0.749719764655183,23.677462305937013
217.0,7.28100082381687e-07,0.7497156437498719,23.67745853763242
217.5,7.291995308541834e-07,0.7497115043914596,23.67745474894357
218.0,7.303049568166514e-07,0.7497073464591993,23.677450939736314
