t,chi_hhi,lambda2,w_total
0.0,0.00044660149241292936,0.7546558745875344,25.603404053523683
0.5,0.00044455363541739387,0.7442163439201223,25.093059707445015
1.0,0.000444232467581277,0.7373060901389635,24.754991721861117
1.5,0.0004453657183067117,0.7322699935855922,24.527515054882947
2.0,0.00044780169011170227,0.7280170317055236,24.37195089354279
2.5,0.00045146676873047243,0.7240452168353017,24.263340866851877
3.0,0.00045634232684607054,0.7202830986880647,24.18524458375068
3.5,0.0004624521001197102,0.7166994129527688,24.12666087660925
4.0,0.0004698557959705212,0.71319995001794,24.08012779493569
4.5,0.0004786468453617978,0.7096678776062691,24.040512148681927
5.0,0.0004889533030756865,0.705988521273148,24.004219347656743
5.5,0.0005009415427918561,0.7020537246629497,23.968667358365558
6.0,0.0005148228523579243,0.697758265041859,23.931930082088858
6.5,0.0005308634604646336,0.6929937426313219,23.892490542037994
7.0,0.0005493990303808872,0.6876414430095124,23.849065073645637
7.5,0.0005708553659746592,0.68156415811751,23.800472362800996
8.0,0.0005957781828382656,0.674596289697939,23.74552889450414
8.5,0.0006248766460921567,0.6665310823954042,23.68295689608699
9.0,0.0006590886299807419,0.6571032424277045,23.611293101166773
9.5,0.0006996816794069806,0.6459642730143826,23.528787031592753
10.0,0.0007484154446790747,0.6326463278538025,23.433276042148385
10.5,0.0008078159441815198,0.616507839470118,23.32202088757748
11.0,0.0008816672166558665,0.5966500636033136,23.19147989447599
11.5,0.0009759613135358219,0.5717877204404641,23.036993241175864
12.0,0.0011009161313819131,0.5400518463757165,22.85235029872654
12.5,0.0012758038158542017,0.49871829434175624,22.629265696264866
13.0,0.001542316849881957,0.4439899219198879,22.357080545659237
13.5,0.0020079338378075533,0.3716174329150043,22.02420919165241
14.0,0.003001377617602913,0.28108948501658493,21.625864242617247
14.5,0.00552830478945299,0.18505975476796002,21.1782498992404
15.0,0.01143635507331507,0.1067447012419298,20.705728110133247
15.5,0.020449992111898678,0.05654515883880259,20.199052085487143
16.0,0.02867438977558842,0.02865055754166173,19.62566160669838
16.5,0.03445683755418065,0.01416696478840216,18.967367738742826
17.0,0.03926255730618529,0.00688909332606651,18.229793577454444
17.5,0.04472734630622331,0.0033041013401535796,17.42055480499519
18.0,0.051758562702741644,0.001566120372126521,16.52766717804232
18.5,0.061535485956143554,0.0007355741341422001,15.532639565083237
19.0,0.07678131366234177,0.00034350082270151905,14.448894336942043
19.5,0.10145758574967656,0.0001600230630637468,13.356143420740905
20.0,0.13798677609031204,7.454250641503011e-05,12.376142861994104
20.5,0.18264900087185648,3.476876906441277e-05,11.590626953013443
21.0,0.22825369524383538,1.6287269659648952e-05,11.00655560942013
21.5,0.27385715778522374,7.749862200648713e-06,10.59089363023347
22.0,0.323657671969931,3.823148522295986e-06,10.386024334395088
22.5,0.3775565303830235,1.967280537906975e-06,10.52850143768499
23.0,0.42998256379723704,1.0412468309724033e-06,11.029838353305443
23.5,0.47814874671268764,5.586065784272194e-07,11.809001019616835
24.0,0.5225652435260594,3.010301387572428e-07,12.806741953156097
24.5,0.5619525420891084,1.621281590433778e-07,13.986428346079242
25.0,0.5936513790640858,8.70025948298852e-08,15.28692061044335
25.5,0.6171368392163064,4.643288940075003e-08,16.608266232110235
26.0,0.6336055647207829,2.4621484737892826e-08,17.805542423820075
26.5,0.6435967851797194,1.2970709803965687e-08,18.682463740984257
27.0,0.648162571925476,6.795069388248578e-09,19.15313556851457
27.5,0.649436005729282,3.5458101215640268e-09,19.39571996898063
28.0,0.6492119564597797,1.8453288002128213e-09,19.62649225810018
28.5,0.6484816246851168,9.587704098371819e-10,19.76761123297498
29.0,0.6477079366124241,4.982770754243351e-10,19.580692334177392
29.5,0.6471146496952029,2.5969278294844826e-10,19.174997330067644
30.0,0.64686405846113,1.3597735515167404e-10,18.8266224292843
30.5,0.6471926445496328,7.164735210852494e-11,18.47101595107695
31.0,0.6485857818850146,3.806621976480572e-11,18.04572806583969
31.5,0.6519464127593217,2.0438919928026178e-11,17.51413576304858
32.0,0.6580495426961375,1.1120983253226906e-11,16.92960603862111
32.5,0.665606304117881,6.140350357847037e-12,16.417764428181307
33.0,0.6716512210400043,3.4378891885871338e-12,16.070932420776764
33.5,0.6750543872542618,1.947520540012523e-12,15.909799935286618
34.0,0.6765933981347367,1.1140123546290297e-12,15.861182591582658
34.5,0.6771988443222237,6.426751480662677e-13,15.862987364730063
35.0,0.6774032268672209,3.733563163211434e-13,15.882676557102249
35.5,0.6774492635820323,2.1851455424979988e-13,15.905619594689046
36.0,0.6774380209793822,1.2841753862010122e-13,15.926104722122524
36.5,0.6774096217382837,7.56926657571396e-14,15.942459424733435
37.0,0.6773792327362518,4.505204496860329e-14,15.954458002157983
37.5,0.6773520584848642,2.669348629876653e-14,15.96104592687115
38.0,0.6773294175780318,1.604272298513583e-14,15.9533660299475
38.5,0.6773111566167551,9.639614473539037e-15,15.88939647962117
39.0,0.6772965790715755,5.83440314651736e-15,15.705435236625936
39.5,0.6772847559012933,3.3195723846012225e-15,15.495278138808132
40.0,0.6772745174199091,2.3404285492577457e-15,15.359761877783269
40.5,0.6772643023636506,1.3498955385132466e-15,15.284022970935476
41.0,0.6772518721072132,8.249723247031405e-16,15.241143737192871
41.5,0.6772338028896678,5.29515573619351e-16,15.215830612699616
42.0,0.6772046483136706,2.2072418858821222e-16,15.200127207838648
42.5,0.6771555827881733,1.546023983608859e-16,15.189741001327915
43.0,0.6770722241751832,2.2006267211074525e-17,15.182232254915146
43.5,0.6769311942798371,0.0,15.176134663093785
44.0,0.6766948426339806,3.322702054463715e-17,15.170499960795388
44.5,0.6763035776407613,0.0,15.164640916945698
45.0,0.6756658431182243,0.0,15.157968203702076
45.5,0.6746479558808712,0.0,15.14986588961529
46.0,0.6730716313039004,0.0,15.139568686742173
46.5,0.6707377367263649,0.0,15.126006988064612
47.0,0.6675062265443086,0.0,15.107579959488703
47.5,0.6634507927364308,0.0,15.081816269964527
48.0,0.6590339281106063,0.0,15.044954520045696
48.5,0.6551527787247653,0.0,14.991920637853191
49.0,0.6529975984759168,0.0,14.918892619671428
49.5,0.6538315997224131,0.0,14.833321065171514
50.0,0.6579584327092247,0.0,14.76605163011125
50.5,0.6624509881863415,0.0,14.751865589927542
51.0,0.6627264109280693,0.0,14.792192763680827
51.5,0.6567333004861271,0.0,14.862431593870472
52.0,0.6445437163416488,0.0,14.938300581156811
52.5,0.6268138055621805,0.0,15.005833138852273
53.0,0.6047532983415593,0.0,15.059938012394296
53.5,0.5802807046036864,0.0,15.10058927362751
54.0,0.5553660046643016,0.0,15.129880762873643
54.5,0.5310302919203315,0.0,15.150321374885054
55.0,0.5072465174799892,0.0,15.163781640801561
55.5,0.4838791884189825,0.0,15.169356657448597
56.0,0.461303283549706,0.0,15.15259110187192
56.5,0.4399765802256763,0.0,15.041223026478834
57.0,0.4199360985595231,0.0,14.704187335852959
57.5,0.40107950265509906,0.0,14.281181490013822
58.0,0.38372410123100115,0.0,13.988856905175403
58.5,0.36868993786529825,0.0,13.8206252042358
59.0,0.3568445258521615,0.0,13.725267984319036
59.5,0.34853803390088345,0.0,13.670120394065908
60.0,0.3433859918612991,0.0,13.63747903411445
60.5,0.3405105872500132,0.0,13.617714024503615
61.0,0.3389704046118588,0.0,13.60542759476635
61.5,0.33803964365961664,0.0,13.59750619333805
62.0,0.33724374034314253,0.0,13.592110769213587
62.5,0.3362681426091279,0.0,13.588130897676667
63.0,0.33486176996373085,0.0,13.584877709893203
63.5,0.33278917394813734,0.0,13.581905091699621
64.0,0.3298534419944903,0.0,13.57890184337258
64.5,0.32600296888759506,0.0,13.575623317012177
65.0,0.3214868887886828,0.0,13.571844054530217
65.5,0.3169107015367533,0.0,13.567319455521961
66.0,0.3130139580257558,0.0,13.561747246518486
66.5,0.31026474219007116,0.0,13.55471951999732
67.0,0.30866245821885263,0.0,13.545653360438735
67.5,0.30790895181414335,0.0,13.533681857913784
68.0,0.3076863608205137,0.0,13.517477078650158
68.5,0.30780477847756454,0.0,13.494967051156724
69.0,0.3082333463953432,0.0,13.462935588368628
69.5,0.30912833204233314,0.0,13.41673226504857
70.0,0.3109583644835792,0.0,13.351411103516888
70.5,0.31473413911094916,0.0,13.268407797404395
71.0,0.32169216375004306,0.0,13.189519753343014
71.5,0.33108496389069,0.0,13.153109064640594
72.0,0.33940930457357604,0.0,13.175211296748861
72.5,0.3445563214717693,0.0,13.23762391307921
73.0,0.34710378939138853,0.0,13.313764329192882
73.5,0.3482308838529151,0.0,13.385604643449891
74.0,0.3487038944444364,0.0,13.445153422483799
74.5,0.348895851937024,0.0,13.490896649544094
75.0,0.3489690641851346,0.0,13.524392164745656
75.5,0.34899015187729043,0.0,13.54813356038296
76.0,0.3489843042679617,0.0,13.564361789265469
76.5,0.3489581455334282,0.0,13.573710460846575
77.0,0.3489083393261939,0.0,13.56944800424661
77.5,0.3488236205618709,0.0,13.509361464735772
78.0,0.3486832036046804,0.0,13.264265564102633
78.5,0.34845228793570393,0.0,12.837224825427384
79.0,0.34807419554708857,0.0,12.488499443671987
79.5,0.3474581907588428,0.0,12.280613544021193
80.0,0.3464622520086867,0.0,12.16332385411457
80.5,0.3448719098808508,0.0,12.096391221501126
81.0,0.3423825988285515,0.0,12.057463474627298
81.5,0.33860753027594415,0.0,12.034482541994954
82.0,0.3331564071196923,0.0,12.020777894701917
