t,chi_hhi,lambda2,w_total
0.0,4.3798177234513415e-06,0.8076826222291738,25.61445947416628
0.5,4.359984102345309e-06,0.8080545492810994,25.60449982527591
1.0,4.34676092738754e-06,0.8083686233606282,25.597834400109512
1.5,4.338027003260891e-06,0.8086128785249769,25.593372503442062
2.0,4.332352763582475e-06,0.8087685332341226,25.590385039301907
2.5,4.328774236231871e-06,0.8088206686709106,25.588384342436715
3.0,4.3266411786077295e-06,0.8088308058536468,25.5870441039321
3.5,4.32551488102004e-06,0.8088310086742078,25.586145925816318
4.0,4.32509932077286e-06,0.8088271881143022,25.58554360978748
4.5,4.325194750741695e-06,0.8088210226904109,25.58513927799822
5.0,4.32566639734698e-06,0.8088133300585232,25.58486739780055
5.5,4.326423342582421e-06,0.8088046262742227,25.584684090779305
6.0,4.327404273913102e-06,0.8087952591378134,25.584559976601
6.5,4.328567867207275e-06,0.8087854619974696,25.584475382267335
7.0,4.329886295841152e-06,0.8087753876798678,25.5844171346169
7.5,4.331340849477089e-06,0.8087651332739527,25.584376412718484
8.0,4.33291897670931e-06,0.8087547582389951,25.584347309872484
8.5,4.334612288743223e-06,0.8087442972378395,25.584325870733394
9.0,4.336415211772662e-06,0.8087337689677117,25.58430944656455
9.5,4.33832407723212e-06,0.8087231820946097,25.5842962635134
10.0,4.34033650763752e-06,0.808712539165296,25.58428513352667
10.5,4.34245100195707e-06,0.8087018391422214,25.58427526077851
11.0,4.344666655691568e-06,0.8086910790176061,25.584266112055104
11.5,4.346982971889568e-06,0.808680254820282,25.584257329964966
12.0,4.349399733564385e-06,0.8086693622270189,25.58424867482553
12.5,4.35191691756512e-06,0.8086583969193806,25.584239985751324
13.0,4.35453463644013e-06,0.8086473547792141,25.584231154599397
13.5,4.357253099209238e-06,0.8086362319836736,25.584222108523825
14.0,4.360072584895421e-06,0.8086250250392643,25.58421279829471
14.5,4.362993424692042e-06,0.8086137307802652,25.584203190476885
15.0,4.366015989952788e-06,0.8086023463475895,25.584193262193004
15.5,4.369140684117656e-06,0.8085908691580839,25.584182997617013
16.0,4.372367937316946e-06,0.808579296870342,25.5841723856262
16.5,4.375698202761729e-06,0.8085676273505847,25.584161418228984
17.0,4.3791319543616735e-06,0.8085558586405664,25.584150089512054
17.5,4.382669685176008e-06,0.8085439889284664,25.584138394935287
18.0,4.386311906418647e-06,0.8085320165231114,25.58412633085942
18.5,4.390059146846033e-06,0.808519939831545,25.584113894229638
19.0,4.393911952414678e-06,0.8085077573397297,25.584101082363507
19.5,4.397870886108912e-06,0.8084954675961006,25.584087892808725
20.0,4.401936527893793e-06,0.8084830691976366,25.584074323247687
20.5,4.4061094747630745e-06,0.8084705607781149,25.5840603714333
21.0,4.410390340833739e-06,0.8084579409982493,25.5840460351458
21.5,4.4147797575011155e-06,0.8084452085374111,25.584031312163525
22.0,4.419278373610626e-06,0.8084323620867033,25.584016200243127
22.5,4.423886855666617e-06,0.8084194003431545,25.584000697105996
23.0,4.428605888050494e-06,0.8084063220048529,25.58398480042891
23.5,4.433436173263751e-06,0.8083931257668594,25.58396850783746
24.0,4.438378432177505e-06,0.8083798103177687,25.58395181690135
24.5,4.4434334042991595e-06,0.8083663743367977,25.58393472513092
25.0,4.448601848048156e-06,0.8083528164913198,25.583917229974503
