t,chi_hhi,lambda2,w_total
0.0,0.0032291547866407696,0.6140739923489218,48.650533512331236
0.5,0.0032295345523926508,0.4986130845978113,39.031614732250354
1.0,0.0032578895337213023,0.42664349630199094,33.22958955507402
1.5,0.0033145363205854986,0.3770170133499852,29.345160781259857
2.0,0.003402194797560655,0.34006602201199787,26.54123272084016
2.5,0.003525891709967992,0.3106255510521861,24.387820193455006
3.0,0.0036935439048199088,0.2855877586771892,22.63807740553294
3.5,0.0039171774769148635,0.2630053373160654,21.137152509132477
4.0,0.0042151115449051415,0.24169218098707027,19.78033357438894
4.5,0.004615882788989178,0.22077155050911787,18.49222146271501
5.0,0.005165600038202399,0.1995305883944068,17.216109696970577
5.5,0.005942589260777486,0.17734734530807605,15.909240479206883
6.0,0.0070887667713115735,0.1526891319278918,14.542476252234755
6.5,0.008881772634860388,0.12490284700360013,13.10437958516301
7.0,0.01190456582692864,0.09588820429976092,11.609585940007086
7.5,0.017393242910568076,0.06896685338649675,10.107256932946544
8.0,0.027633730953171155,0.04727382122381766,8.678463802961538
8.5,0.04569312542984985,0.031643246086090655,7.415785997999361
9.0,0.0742760549556752,0.02097284194911822,6.3982123453172095
9.5,0.11478534564815687,0.013769340408785379,5.681593131739799
10.0,0.16670209095979466,0.00889933694872871,5.305164484661134
10.5,0.22704621849744422,0.005545261923555844,5.293669748690759
11.0,0.2906047066417459,0.003294104623583587,5.6537630889938555
11.5,0.35266103849354713,0.0019300448461238894,6.3801175215973345
12.0,0.4106803439593458,0.0010913889987459668,7.457590374136583
12.5,0.4636567706832654,0.0005966099235794703,8.862518679664618
13.0,0.5109995438568637,0.0003165188020309461,10.571703028279252
13.5,0.5522588253008212,0.00016312768999188586,12.558185443303996
14.0,0.5881643014612928,8.202488241829653e-05,14.760351389187223
14.5,0.6219552746269751,4.038599414108719e-05,17.0787023395795
15.0,0.6567810095768362,1.95360365214568e-05,19.421277553479257
15.5,0.6910931763948549,9.311858782818627e-06,21.729330599196835
16.0,0.7203576922896702,4.3838160451813065e-06,23.94711917787722
16.5,0.7425985073566651,2.042257310137573e-06,25.98983957239287
17.0,0.758923927120801,9.430378429861945e-07,27.791297054824632
17.5,0.7715112293647204,4.322790303532612e-07,29.2541140655566
18.0,0.7825700995126897,1.9700289032739698e-07,30.159003538298133
18.5,0.792886510516976,8.940546885479288e-08,30.536279688357947
19.0,0.8018136212941114,4.0477743416867623e-08,30.704145823360985
19.5,0.8095603208844815,1.8316250718229763e-08,30.709666104451575
20.0,0.8168684231468244,8.297511027000833e-09,30.520343262544774
20.5,0.8231814244098404,3.769488825538163e-09,30.089853831796326
21.0,0.8278109893463163,1.7201563668756168e-09,29.491376273838917
21.5,0.8312683193470709,7.899985843535386e-10,28.616404630657975
22.0,0.8345497042386081,3.6620300680408343e-10,27.17198289271611
22.5,0.8379330461438013,1.718423242081229e-10,25.344430899755054
23.0,0.8406960129630224,8.169262165587849e-11,23.56558986818036
23.5,0.8423632857062482,3.928015248886897e-11,22.076455224651482
