t,chi_hhi,lambda2,w_total
0.0,9.812180665683958e-05,0.7797365998766468,51.220537474000494
0.5,9.78196642720499e-05,0.7763777198206011,50.75079874705323
1.0,9.766744297562673e-05,0.7741977860779697,50.43788185016437
1.5,9.763004670468724e-05,0.7724328124064785,50.22816445976934
2.0,9.768480902060675e-05,0.7707320613181191,50.08685416173721
2.5,9.781703378098473e-05,0.7694581181159099,49.991068929219686
3.0,9.80172560725416e-05,0.7685031722248458,49.92562037613608
3.5,9.827950824849163e-05,0.767749820050454,49.880362900053484
4.0,9.860019925270728e-05,0.767123035735899,49.84848942205286
4.5,9.897738066591579e-05,0.7665776124994532,49.8254181490893
5.0,9.941026261156262e-05,0.766084230547942,49.80805727321558
5.5,9.989889399715987e-05,0.7656216640184792,49.794315549897696
6.0,0.00010044395229224875,0.7651738637212148,49.782774804021045
6.5,0.00010104660710868333,0.764728879724061,49.77246998581539
7.0,0.00010170843401289063,0.7642781841618822,49.76274107807312
7.5,0.00010243136292490872,0.7638158994619387,49.75313319564626
8.0,0.00010321765070328528,0.7633378933616782,49.74332909361294
8.5,0.00010406987102696302,0.7628409843782141,49.73310350631874
9.0,0.00010499091706132484,0.762322435436118,49.72229220595624
9.5,0.00010598401402015782,0.761779701497128,49.710770989261874
10.0,0.00010705273986097372,0.7612103157483786,49.69844135880666
10.5,0.0001082010531465943,0.7606118305959966,49.68522071388937
11.0,0.00010943332768518333,0.7599817751598007,49.67103557273141
11.5,0.00011075439400235872,0.7593176162185638,49.65581682431239
12.0,0.00011216958805750463,0.7586167192309947,49.639496329692705
12.5,0.00011368480793157005,0.7578763088027517,49.622004409399935
13.0,0.00011530657951547722,0.75709342839974,49.60326789931142
13.5,0.00011704213254116528,0.756264898970383,49.58320855529509
14.0,0.00011889948864287118,0.7553872759539807,49.56174165206734
14.5,0.00012088756353585211,0.7544568040176709,49.53877466465425
15.0,0.00012301628587627842,0.7534693687591356,49.5142059484525
15.5,0.00012529673594626376,0.7524204444878186,49.487923350816004
16.0,0.00012774130802447312,0.751305037005558,49.45980269639524
16.5,0.00013036390119683838,0.7501176200090679,49.42970609208808
