t,chi_hhi,lambda2,w_total
0.0,0.0016317209703999576,0.6540056586136505,96.48650021553803
0.5,0.0016324514617817806,0.5209542901265029,77.36079005264583
1.0,0.001640128752617933,0.4390105026121707,65.77248522332779
1.5,0.0016547272908117247,0.383407300375464,58.0155112405548
2.0,0.0016765575820487147,0.34305954045355364,52.452609384361566
2.5,0.0017062079544272533,0.3122491616055337,48.24554493028144
3.0,0.0017445630774731596,0.28771515651077545,44.91803871471055
3.5,0.0017928648224676902,0.2674507581661176,42.17704866972167
4.0,0.0018528148251358571,0.25014313874888205,39.830196587943405
4.5,0.0019267325171243013,0.23488750714782652,37.74395258432787
5.0,0.0020177964530345292,0.2210298993974773,35.82089995738697
5.5,0.002130418528866929,0.20807394150912412,33.98668138989086
6.0,0.0022708401839965546,0.19561678125013784,32.18222748401425
6.5,0.002448117013725033,0.1832712579248452,30.35910737197918
7.0,0.0026758199353039787,0.17036559828296066,28.476945014631436
7.5,0.002975144563873164,0.15597080618030662,26.502466733594503
8.0,0.0033810078978254894,0.13893989542117108,24.410187606716534
8.5,0.003955082030720259,0.11923385423404374,22.185189884794788
9.0,0.004816597622683614,0.09788882152748316,19.8290073548614
9.5,0.006222414019681145,0.07604403136952141,17.369845896978457
10.0,0.00878131711282706,0.05540904441264912,14.875158092730977
10.5,0.01393581394182322,0.03790046394881736,12.45431454152946
11.0,0.024511315622297143,0.024605459372676452,10.238540151369104
11.5,0.04426278325182969,0.015404354404169462,8.35064283898807
12.0,0.07609496034896782,0.009434069231142348,6.885055367012474
12.5,0.12077774102824754,0.005705198221605662,5.901687199020966
13.0,0.17670194109377813,0.00342352339734802,5.429475295386447
13.5,0.23992805936043993,0.0020424243065507784,5.477937466042135
14.0,0.30530672627042477,0.001211661681855998,6.051158806616247
14.5,0.3693770237432718,0.0007142360723321281,7.157085468874808
15.0,0.43092181457889195,0.0004176927688686483,8.805139663571685
15.5,0.4884448358011847,0.00023997487195675339,10.994256754389859
16.0,0.5392397125893484,0.00012951817262126775,13.702755380175908
16.5,0.5808081678185557,6.82255717847639e-05,16.882567138161107
17.0,0.6125889586576432,3.531624304166527e-05,20.453894182370206
17.5,0.6353937100833362,1.8007022345295518e-05,24.295725488393757
18.0,0.6513951000269992,9.06371608702882e-06,28.22832907819327
18.5,0.663769930019875,4.51293473116914e-06,32.026418933816885
19.0,0.6747305572273126,2.226881168678672e-06,35.50919587331263
19.5,0.6844698170373963,1.0906838555507376e-06,38.55427427845092
20.0,0.6924818998200012,5.308982748049843e-07,41.1188353015488
20.5,0.6993407507492624,2.5709625516486735e-07,43.30123061493708
21.0,0.7061388686400234,1.2400375633813885e-07,45.216659955498315
21.5,0.7129672480722026,5.963830272541108e-08,46.90706313920591
22.0,0.7190895150004544,2.862299756500881e-08,48.38760545561147
22.5,0.7243925707556214,1.3714192748445488e-08,49.68413318292161
23.0,0.7299617820828476,6.560963608716596e-09,50.70377536891653
23.5,0.736770340187962,3.1347935816539657e-09,51.30360254258752
24.0,0.7448300247689619,1.4965991661875734e-09,51.61537537985366
24.5,0.7539779709417183,7.14455444979594e-10,51.8652227742154
25.0,0.7637198307883255,3.4145013094604316e-10,52.04278957364454
25.5,0.772471158671352,1.6363265080884892e-10,52.22028141594889
26.0,0.7786385742381907,7.869957804811567e-11,52.61514780133268
26.5,0.7820330699755815,3.7980192875461415e-11,53.214480111971284
27.0,0.7837541664852807,1.838954933415916e-11,53.811290377501976
27.5,0.7850190883629716,8.934739470194585e-12,54.16140652004508
28.0,0.7862531267142645,4.35738579591948e-12,54.13148535398598
28.5,0.7870378295552005,2.1327407419050446e-12,53.66700153017146
29.0,0.787163379826893,1.0477983115075203e-12,52.94549044100249
29.5,0.7869218471241606,5.163458249731049e-13,52.35223763739963
30.0,0.786755778021216,2.551606660105315e-13,51.771077256102174
30.5,0.7870413653790148,1.2659413390032009e-13,50.86148003862564
31.0,0.7877772668274994,6.274359002611329e-14,49.474797051500516
31.5,0.7885107368275834,3.133899341360399e-14,47.806053595852056
32.0,0.7890012345190913,1.7297850575018026e-14,46.03203525471221
32.5,0.7894731170817192,8.604623613592073e-15,44.3552392759463
33.0,0.7903950119807455,4.298133143101432e-15,42.973971292703716
33.5,0.7924381107673498,2.9546971610765737e-15,41.95158266501433
34.0,0.7962666452117548,9.736127193850569e-16,41.235263003355584
34.5,0.801602460616813,5.303555163492921e-16,40.694246538505396
35.0,0.8069635796471013,3.778896966188856e-16,40.19034240138937
35.5,0.8112396141013021,1.2255845083731281e-16,39.812688671447916
36.0,0.8146119972177583,2.57346487831139e-16,39.58264602963701
