t,chi_hhi,lambda2,w_total
0.0,0.0001557207601293232,0.7728345036576021,51.225873982992745
0.5,0.00015524991106670433,0.7664440525034905,50.489533822344335
1.0,0.00015506163761679255,0.7621649938404608,50.00025493600212
1.5,0.0001550984410917985,0.7585750433976003,49.672036997045836
2.0,0.00015532426515481478,0.7554616333864219,49.45000390050578
2.5,0.00015571656329816915,0.7532145212195958,49.29840810279885
3.0,0.00015626163081981111,0.7515366583952253,49.19362818893521
3.5,0.00015695174320569022,0.7502107670790066,49.11989967299404
4.0,0.0001577833534038307,0.7490953121814589,49.06662674018742
4.5,0.0001587559392637611,0.7481093340253736,49.026649204155916
5.0,0.00015987126523885222,0.7472047147226364,48.995106296017866
5.5,0.00016113291618039932,0.7463460752120036,48.968682819066416
6.0,0.0001625460147581521,0.7455050025003014,48.94510477222658
6.5,0.00016411706632801017,0.7446588702681809,48.92279985543166
7.0,0.000165853895292465,0.7437899604610065,48.90066793359502
7.5,0.00016776565013052548,0.7428844823496898,48.87792527512081
8.0,0.0001698628630913492,0.7419315774588302,48.853998476923486
8.5,0.00017215755668723682,0.7409223565401117,48.8284519201697
9.0,0.00017466339360115019,0.7398490451410351,48.800937861453114
9.5,0.00017739587010181488,0.7387043159981491,48.77116177968347
10.0,0.0001803725559911657,0.7374808197030293,48.73885795998471
10.5,0.00018361338683188446,0.7361708639876374,48.70377188561277
11.0,0.00018714101699224432,0.7347661776847054,48.665647079557765
11.5,0.0001909812451536636,0.7332577102180335,48.62421475663658
12.0,0.0001951635276146618,0.7316354362256746,48.579185126400645
12.5,0.00019972159929468352,0.7298881476510127,48.5302395019081
13.0,0.00020469422816851176,0.7280032222608285,48.47702256919719
13.5,0.00021012613644079384,0.7259663603343172,48.41913428996233
14.0,0.0002160691317720033,0.7237612818835322,48.35612096645689
14.5,0.00022258350522492092,0.7213693758695,48.28746500553615
15.0,0.00022973977063236043,0.7187692903792201,48.21257288415828
15.5,0.0002376208446795591,0.7159364481713738,48.13076074254096
16.0,0.0002463248008842552,0.7128424649957295,48.04123690977233
16.5,0.0002559683778587358,0.709454438729795,47.94308049136755
17.0,0.00026669148871490594,0.7057340663192434,47.83521490478542
17.5,0.0002786630731978038,0.7016365335291326,47.71637491595661
18.0,0.00029208877078171994,0.6971091096139346,47.585065276852774
18.5,0.00030722109267320265,0.6920893638048945,47.439508448099104
19.0,0.0003243730665763949,0.6865029004639303,47.27757805214767
19.5,0.00034393677293046435,0.6802604822529256,47.09671356061341
20.0,0.00036640887038300035,0.6732543742728228,46.893810166516246
20.5,0.0003924262615668314,0.6653536977732225,46.66507569195585
21.0,0.00042281671168305386,0.6563985350104359,46.40584357622509
21.5,0.0004586718991284017,0.6461924914746725,46.110327333264365
22.0,0.0005014547352599803,0.6344934321204325,45.77129732855592
22.5,0.000553160043171445,0.6210022409012196,45.37965563970771
23.0,0.0006165599794092058,0.6053498713928065,44.92388043199403
23.5,0.0006955868009277594,0.5870839926897548,44.38931128299802
24.0,0.0007959428426001103,0.5656588147285877,43.75725983751448
24.5,0.000926094112320717,0.5404362252828422,43.003974916882214
25.0,0.0010989247637426594,0.5107143500277933,42.09960526369207
25.5,0.0013345537486923814,0.4758105943651328,41.00755138767874
26.0,0.0016652440011469933,0.4352324374577155,39.685065476126056
26.5,0.00214420639031048,0.38894575568979156,38.0866795840504
