t,chi_hhi,lambda2,w_total
0.0,2.3230394946124022e-06,0.7393417602081156,94.71556982163841
0.5,2.320292273841921e-06,0.7394442118891467,94.67627658111132
1.0,2.3184508107910796e-06,0.7394874302038946,94.64915611197434
1.5,2.317242974138015e-06,0.7395248863527565,94.6304323247978
2.0,2.3164808429756222e-06,0.7395539275801369,94.61750248761965
2.5,2.316034569674894e-06,0.7395717957389077,94.60857151446362
3.0,2.3158143980741847e-06,0.7395798961504105,94.60240081843818
3.5,2.3157582700485455e-06,0.7395814403168114,94.59813553831988
4.0,2.315823273017598e-06,0.7395789810681954,94.59518553696577
4.5,2.315979732909461e-06,0.7395741807353328,94.59314336744256
5.0,2.316207131855508e-06,0.7395681548711746,94.59172769005163
5.5,2.316491285786354e-06,0.7395616124776501,94.59074422848977
6.0,2.316822392555396e-06,0.7395549498060888,94.59005882104748
6.5,2.317193681838493e-06,0.7395483587603687,94.58957881648249
7.0,2.317600481170573e-06,0.7395419158788807,94.58924022895901
7.5,2.318039569810603e-06,0.7395356389338725,94.58899886848366
8.0,2.318508731717001e-06,0.7395295184239357,94.58882421605819
8.5,2.3190064462779852e-06,0.7395235338632759,94.58869519400811
9.0,2.3195316743485836e-06,0.7395176617743897,94.58859724499031
9.5,2.3200837102329946e-06,0.7395118793726955,94.58852031472918
10.0,2.3206620792928606e-06,0.7395061660824456,94.5884574588585
10.5,2.3212664671252005e-06,0.7395005039947758,94.58840388077343
11.0,2.321896670580904e-06,0.739494877834505,94.58835626714497
11.5,2.3225525638954205e-06,0.7394892747200591,94.58831232900691
12.0,2.323234075272075e-06,0.7394836838558718,94.58827048481643
12.5,2.3239411706973147e-06,0.7394780962226477,94.58822964156613
13.0,2.324673842757222e-06,0.7394725042936113,94.58818904361334
13.5,2.3254321029140303e-06,0.739466901786446,94.58814816827712
14.0,2.3262159761730973e-06,0.7394612834519246,94.58810665373457
14.5,2.3270254974053467e-06,0.7394556448964168,94.58806424922383
15.0,2.327860708811291e-06,0.7394499824340834,94.58802078065312
15.5,2.3287216581766846e-06,0.7394442929643632,94.58797612684927
16.0,2.329608397672036e-06,0.739438573870661,94.58793020315437
16.5,2.3305209830309247e-06,0.7394328229366603,94.5878829500972
17.0,2.3314594729869683e-06,0.739427038277188,94.58783432556939
17.5,2.332423928892268e-06,0.73942121828109,94.58778429942198
18.0,2.3334144144574803e-06,0.7394153615639986,94.58773284973365
