t,chi_hhi,lambda2,w_total
0.0,0.0004915454623953039,0.6859074673847609,94.7078827927219
0.5,0.0004915569527663593,0.6371686293004607,87.33256476241303
1.0,0.0004926405516269795,0.6043145170454417,82.44946895476711
1.5,0.0004947274136045958,0.5795726647152251,79.07542429408858
2.0,0.0004977950268973898,0.5610985056880253,76.66710351257072
2.5,0.0005018505065426484,0.5463920296176008,74.89956589736288
3.0,0.0005069236159565233,0.5344181013505735,73.56665255731801
3.5,0.0005130640715549084,0.5244660507980352,72.53148927432784
4.0,0.0005203411090068328,0.5159562427614725,71.69988150260187
4.5,0.00052884452311439,0.5084351069607359,71.00506721838022
5.0,0.0005386869094510939,0.501550775108164,70.39849563668506
5.5,0.0005500070943402015,0.49502909976962545,69.84398706863088
6.0,0.0005629749063259105,0.4886527791509887,69.31388230295164
6.5,0.0005777975875472447,0.48224493510797006,68.78641077353922
7.0,0.0005947283061306301,0.4756565075459345,68.2438305311023
7.5,0.0006140774417910011,0.4687562979209895,67.67106945817687
8.0,0.0006362276113728868,0.4614222417667323,67.05469711059226
8.5,0.0006616538279855136,0.45353138947632127,66.38211523157709
9.0,0.0006909508213746049,0.4449408995100413,65.6408906435615
9.5,0.0007248705072675171,0.4354292434357925,64.81817682626405
10.0,0.0007643740745548138,0.4245457894106353,63.900185829811164
10.5,0.0008107054879593745,0.41181995745978683,62.87168406476725
11.0,0.0008654969405300872,0.39726032577273807,61.71549709626356
11.5,0.0009309229206351959,0.38087033778897433,60.41202327681944
12.0,0.0010099298676303754,0.3625273672033201,58.93877854556649
12.5,0.0011065862247882257,0.3420754713918092,57.27003196571644
13.0,0.0012266295873571958,0.3193773989708174,55.376653932268965
13.5,0.001378346983719456,0.2943603521456365,53.22640064133907
14.0,0.0015740403407106585,0.2670743183619165,50.78501493685513
14.5,0.0018325705479217596,0.23776669297375302,48.01874172139674
15.0,0.002184016164676336,0.20696282488381904,44.899107299263555
15.5,0.002678819586510051,0.1755206989608424,41.41098506299135
16.0,0.00340740905928274,0.14460604030541419,37.56480783133854
16.5,0.004546655951292462,0.11553926046647192,33.412735106282824
17.0,0.006477217897684991,0.08952698493519612,29.065207001102685
17.5,0.010059701288647619,0.06738198567532926,24.697751165630518
18.0,0.017087329997436368,0.04569292712848513,20.537551872090766
18.5,0.03053837745858791,0.02795893523899924,16.82902011698556
19.0,0.05407884965146385,0.0167312506199163,13.780628953401594
19.5,0.09060490221554258,0.009904426388425005,11.520341163266377
20.0,0.14051493368089374,0.005827644397937306,10.090059563758167
20.5,0.20177547053268302,0.0034118638685589355,9.468163547942886
21.0,0.2718055850369039,0.0019863096621994853,9.603323994346326
21.5,0.34798707296293635,0.0011483266571327602,10.445801238959966
22.0,0.42587092753940714,0.000658183910973506,11.959775155859429
22.5,0.4997776382410118,0.0003734166827938264,14.11816930262231
23.0,0.5651912998408071,0.00020939786118110803,16.904598779973117
23.5,0.6193561109643597,0.0001159249974684123,20.308961188838698
24.0,0.6611880873651105,6.331891503271512e-05,24.288176164661486
24.5,0.6911899618854883,3.413693866336888e-05,28.730970395602984
25.0,0.7115295081965537,1.8217261213206215e-05,33.46728706046397
25.5,0.7248600687672122,9.697585387289946e-06,38.27763968393711
26.0,0.73318016640821,5.20972431364536e-06,42.87665473388739
26.5,0.7382062395431526,2.830378998116808e-06,46.941225482169685
27.0,0.7416428997181571,1.4034098359228585e-06,50.26376302898754
27.5,0.7444959663111788,6.831381019738298e-07,52.86968182445804
28.0,0.7470330514044066,3.315154171850146e-07,54.807750817798436
28.5,0.7492526251883475,1.6071919961979098e-07,55.99278575564611
29.0,0.7514793285503083,7.794605237778063e-08,56.32525460601101
29.5,0.7541477101322478,3.7863702428458704e-08,55.907813951824046
30.0,0.756773617028231,1.8442400591535692e-08,55.11727986800866
30.5,0.7586578962092045,9.01293194498961e-09,54.12555111491807
31.0,0.7598348152347354,4.420630259026817e-09,53.110299035315165
31.5,0.7604658438594509,2.1755191408573134e-09,52.33995889607428
32.0,0.7606303761856792,1.0737685410956808e-09,51.742571448701526
32.5,0.7607154655503943,5.313280281567749e-10,51.28117270546092
33.0,0.7613473082915261,2.634960455455346e-10,51.00345340392356
33.5,0.7628481919956739,1.3092425322905582e-10,50.853708212757574
34.0,0.7650064314712414,6.516341111941552e-11,50.693336486885215
34.5,0.7674647496896333,3.248281883567001e-11,50.41918430033424
35.0,0.7698496050769108,1.6214948632294538e-11,50.07854920506134
35.5,0.7720265745587496,8.103770684979526e-12,49.781667486630795
36.0,0.774107045422608,4.0541045476036635e-12,49.52057279603363
36.5,0.7759754173900661,2.0300050180589176e-12,49.13716353441981
37.0,0.7774216164607054,1.0169393054857064e-12,48.58277392778161
37.5,0.7786204216839197,5.09846988362685e-13,48.03640247401905
38.0,0.7799345245925298,2.554660020790209e-13,47.59111114604525
38.5,0.7812915733843624,1.2825335588749315e-13,47.304723352928455
39.0,0.7823354598601937,6.417491926235295e-14,47.16088405006205
39.5,0.7830863098311757,3.2529804982290204e-14,47.08487394413336
40.0,0.783921548733033,1.764541638297796e-14,46.75211833280571
40.5,0.7853258552864946,9.167888665189198e-15,46.27207294495449
41.0,0.7875193553873702,4.706361456070773e-15,45.79971838579467
41.5,0.790058778203024,2.1374007618908454e-15,45.308111838577986
42.0,0.792113589857264,8.740018805693043e-16,44.77034102774802
42.5,0.7931927180416907,7.879670323961587e-16,44.22000038647298
43.0,0.7935558951414989,3.939192600763144e-16,43.53398678084332
43.5,0.793668034515356,1.9990663520663163e-16,42.958554910384976
44.0,0.793679845747876,0.0,42.490861464115795
44.5,0.7936414327549621,0.0,42.14050075122951
45.0,0.7935631480789117,0.0,41.8806548011661
45.5,0.7934346841028986,0.0,41.63395259500782
46.0,0.7932282707945909,0.0,41.38841895878648
46.5,0.7928959120594491,0.0,41.16969144533516
47.0,0.7923602391441472,0.0,40.92190767822177
47.5,0.7915015322321532,0.0,40.631767716302235
48.0,0.7901419064119422,0.0,40.32886192520227
48.5,0.7880304032239072,0.0,40.04114136363242
49.0,0.7848393845052801,0.0,39.80427495228203
49.5,0.7801676974070179,0.0,39.57569513106977
50.0,0.7735417929183668,0.0,39.33814323051145
50.5,0.7643942600512312,0.0,39.148398929326326
51.0,0.7520614709248743,0.0,39.02734342644018
51.5,0.7359140568712307,0.0,38.956210807622384
52.0,0.7156690533462782,0.0,38.915087593908915
52.5,0.6917205811789564,0.0,38.89131340706365
53.0,0.6651331599207864,0.0,38.87748050812503
53.5,0.6371024121388296,0.0,38.86948860402933
54.0,0.6083190947581495,0.0,38.86501481381339
54.5,0.5789470618052269,0.0,38.86253835886602
55.0,0.5492196944762627,0.0,38.86093537984448
55.5,0.5199116610191312,0.0,38.86073818257309
56.0,0.49222544493855924,0.0,38.86024433904689
56.5,0.467289365308067,0.0,38.85961537673283
57.0,0.4458162264005528,0.0,38.86132368745245
57.5,0.4281145572053078,0.0,38.861620694987195
58.0,0.41410634670909907,0.0,38.860876061128096
58.5,0.403366649112347,0.0,38.85953172736181
59.0,0.3951312338524623,0.0,38.859679378809346
59.5,0.3884339165771561,0.0,38.85997395493281
60.0,0.38233452732389245,0.0,38.85944382214114
60.5,0.3761822004483081,0.0,38.85842048516186
61.0,0.36973436944881966,0.0,38.857621539741814
61.5,0.3630307354811272,0.0,38.85799368107482
62.0,0.35617541035868283,0.0,38.85775217655194
62.5,0.3492028504252662,0.0,38.857131455978575
63.0,0.34217957614255645,0.0,38.856982585858376
63.5,0.3353244822003538,0.0,38.85720784176209
64.0,0.3289100996457673,0.0,38.85697806767603
64.5,0.3230160326015652,0.0,38.856499784744216
65.0,0.3174389963612699,0.0,38.85646388349552
65.5,0.3118186671148613,0.0,38.85652742297531
66.0,0.30581104529860165,0.0,38.85629944403506
66.5,0.2992031504788993,0.0,38.85590262083058
67.0,0.29195476266399184,0.0,38.855834855458475
67.5,0.28420560299168957,0.0,38.85582768419916
68.0,0.2762728938059794,0.0,38.85561203602095
68.5,0.26861820499504885,0.0,38.855286812768036
69.0,0.26170441909659203,0.0,38.85515046698369
69.5,0.2558024548299843,0.0,38.85511926628214
70.0,0.25092548015821736,0.0,38.85494123119112
70.5,0.24691118156389352,0.0,38.8546757982065
71.0,0.24351871312361462,0.0,38.854496666622865
71.5,0.2404838925591658,0.0,38.85444210137575
72.0,0.23758371163166012,0.0,38.85429039716139
72.5,0.23469659603766546,0.0,38.85407136166438
73.0,0.23180408206367334,0.0,38.853866014732304
73.5,0.22894672141666284,0.0,38.853815395668846
74.0,0.2261946371137213,0.0,38.85367156120901
74.5,0.22362257323644258,0.0,38.853510486981605
75.0,0.22129068355039472,0.0,38.853311975592135
75.5,0.21923177179340625,0.0,38.85324696644735
76.0,0.21747017009632058,0.0,38.85311110997044
76.5,0.2160484445708987,0.0,38.85297635961992
77.0,0.21501323465644517,0.0,38.85281676333585
77.5,0.21435477031410358,0.0,38.85269345063829
78.0,0.21399109079633594,0.0,38.8525739923727
78.5,0.21381393993662398,0.0,38.85243411781802
79.0,0.2137356618298425,0.0,38.8523670596023
79.5,0.21370425981559193,0.0,38.85221786171078
80.0,0.21369289729646865,0.0,38.85205233829217
80.5,0.2136890304311863,0.0,38.851994977727244
81.0,0.21368856173591277,0.0,38.851890082551606
81.5,0.21368918823006644,0.0,38.85178952116515
82.0,0.21369045389340524,0.0,38.8516616227422
82.5,0.21369096825276676,0.0,38.851683115693696
83.0,0.21369252308049067,0.0,38.851511269903554
83.5,0.2136932392591812,0.0,38.8514997558685
84.0,0.21369482384773522,0.0,38.85132245468766
84.5,0.21369532371386907,0.0,38.8513510038365
85.0,0.21369629934187062,0.0,38.85126987742561
85.5,0.21369793671045473,0.0,38.851072441059905
86.0,0.21369930252561448,0.0,38.850942744728066
86.5,0.21370030225896805,0.0,38.85088033960183
87.0,0.21370075618079146,0.0,38.850899142654825
87.5,0.21370174686826043,0.0,38.850806495174666
88.0,0.21370307957497076,0.0,38.85065636713273
88.5,0.21370395403831985,0.0,38.850594296312174
89.0,0.21370444540996159,0.0,38.850596726975205
89.5,0.21370498220234535,0.0,38.85057308568297
90.0,0.21370582570303215,0.0,38.85048831849342
90.5,0.21370648429134229,0.0,38.8504391580533
91.0,0.21370721233091675,0.0,38.850372161592134
91.5,0.21370748433965836,0.0,38.85038318440269
92.0,0.21370796016237847,0.0,38.85034563799315
92.5,0.21370839283482806,0.0,38.8503121226734
93.0,0.213708788518326,0.0,38.85027686808927
93.5,0.2137091901200207,0.0,38.85023379756635
94.0,0.2137093294361988,0.0,38.85022481261238
94.5,0.2137095005700178,0.0,38.850189764512166
95.0,0.21370944806160097,0.0,38.850168282847136
95.5,0.2137091792840826,0.0,38.85013964241832
96.0,0.21370846225868392,0.0,38.85011852093841
96.5,0.21370705323830141,0.0,38.85009962645934
97.0,0.2137044911982961,0.0,38.85008158809546
97.5,0.2136999687755979,0.0,38.85006565504804
98.0,0.2136920985530652,0.0,38.85005137150057
98.5,0.2136784642124748,0.0,38.85003972404593
99.0,0.21365489195452464,0.0,38.85003006829568
99.5,0.21361420763267153,0.0,38.85002186254194
100.0,0.21354431559137926,0.0,38.85001514562853
100.5,0.21342562386064973,0.0,38.850009735744095
101.0,0.21322876075014044,0.0,38.850005482976776
101.5,0.21291600553846188,0.0,38.850002226423626
102.0,0.212453676111468,0.0,38.84999982834893
102.5,0.2118424584178455,0.0,38.84999813078913
103.0,0.21115518711082015,0.0,38.84999701207447
103.5,0.21053474742276182,0.0,38.84999635501694
104.0,0.21010567411156747,0.0,38.84999605180194
104.5,0.2098763234862357,0.0,38.849996008163345
105.0,0.20976688277371563,0.0,38.849996159722195
105.5,0.2096984767213318,0.0,38.84999643695803
106.0,0.20962362459827508,0.0,38.84999678870794
106.5,0.20951239094322638,0.0,38.84999717486153
107.0,0.2093368198490937,0.0,38.849997565912396
107.5,0.2090651409245347,0.0,38.84999794119611
108.0,0.2086670467294124,0.0,38.84999828734702
108.5,0.2081322578714871,0.0,38.849998596757985
109.0,0.20749863095050886,0.0,38.849998866212005
109.5,0.2068681905323529,0.0,38.84999909567932
110.0,0.20637118975930513,0.0,38.849999287290686
110.5,0.2060743286909982,0.0,38.8499994445054
111.0,0.20593973972374896,0.0,38.84999957146545
111.5,0.20589096078724045,0.0,38.84999967252025
112.0,0.20587575234872402,0.0,38.849999751897684
112.5,0.20587135395177586,0.0,38.84999981349593
113.0,0.20587002455626885,0.0,38.84999986076913
