t,chi_hhi,lambda2,w_total
0.0,0.0005178464616585019,0.6903924307099977,23.43073753093141
0.5,0.0005154550168967854,0.682179251116018,22.978405402266247
1.0,0.000515050583420437,0.6766767661650032,22.66878710526318
1.5,0.0005163837962175659,0.6724949687319935,22.453583802056684
2.0,0.0005193189448215314,0.6688008341737995,22.301488146908866
2.5,0.000523798706361643,0.665274338566304,22.1916493741411
3.0,0.0005298249090989732,0.6618631579498281,22.109893801922027
3.5,0.0005374484308712799,0.6585972160969573,22.04642543640415
4.0,0.0005467649093325994,0.6554268591659178,21.994369496443525
4.5,0.0005579146695478095,0.6522602785323809,21.94881974154546
5.0,0.0005710862154198648,0.6490012777152594,21.906198780609863
5.5,0.0005865232380327011,0.6455592979864967,21.863818528787366
6.0,0.0006045355873465234,0.6418488307183596,21.819571062153482
6.5,0.000625515167281044,0.6377858021199954,21.77170494610409
7.0,0.0006499583603840572,0.6332831852891176,21.718656891190342
7.5,0.0006784974993451503,0.6282463314361493,21.65891753020805
8.0,0.0007119452711466369,0.6225679410614864,21.590915439756152
8.5,0.0007513580750722474,0.6161223874822863,21.512906440363395
9.0,0.0007981277789057923,0.6087590018685822,21.422856322575676
9.5,0.0008541169283683462,0.6002938545620955,21.318304752683726
10.0,0.0009218618467951309,0.5904995155046944,21.196196327477416
10.5,0.001004884038256766,0.5790922934717295,21.052661695795386
11.0,0.0011081779428208161,0.5657166692473607,20.88272784321172
11.5,0.001238991436434407,0.5499273478651945,20.67993380389858
12.0,0.0014081002984979774,0.5311711835761751,20.435831363411346
12.5,0.0016319249448470225,0.5087753866539348,20.13937300388812
13.0,0.001936082427435879,0.48195691700394255,19.776261911919647
13.5,0.002361333904657299,0.4498830761379344,19.32852108593674
14.0,0.0029733071915182484,0.41183380313774864,18.774912757713665
14.5,0.0038774692571421077,0.3675254076288665,18.093397298725016
15.0,0.005239764565372088,0.31760099747309484,17.267071821512552
15.5,0.007311221772525309,0.2640988687581321,16.29350310166044
16.0,0.010458575708309905,0.21043893433140415,15.192920302565074
16.5,0.015230767666104482,0.16055071807720722,14.007619633180859
17.0,0.02254259087146622,0.11753262833765227,12.792095786713183
17.5,0.03399970654764968,0.08282988757590558,11.6053930554809
18.0,0.0518120691944316,0.056343760866942476,10.510655059534173
18.5,0.07732187607313269,0.0370143690684529,9.567933251101206
19.0,0.11026793022445666,0.02339775922253375,8.82145933198851
19.5,0.15104520889729872,0.014106199387742916,8.301205881308313
20.0,0.2013901794161169,0.008050191171516348,8.032657908447794
20.5,0.26185260285303574,0.0043683699182948035,8.04074867330177
21.0,0.3292832078725454,0.002280684968989391,8.338233442930589
21.5,0.39801233830748656,0.0011560517984033473,8.9098904179619
22.0,0.46477614476799856,0.0005714928594366352,9.712842529128121
22.5,0.5295827104286541,0.0002760977284784975,10.7031119700475
23.0,0.5877674909384705,0.00013059814971647327,11.843020203054786
23.5,0.6302808909531417,6.0647803431025936e-05,13.0684799118882
24.0,0.6555100881117877,2.7753158843080372e-05,14.289904471435854
24.5,0.6694706540151163,1.2581992120261793e-05,15.417448122821535
25.0,0.6785942844183754,5.712905825148812e-06,16.360793777332134
25.5,0.6869515514766648,2.6570893517721446e-06,17.06227610811304
26.0,0.6958674991861986,1.289271505363983e-06,17.62084722275399
26.5,0.7036488030554158,6.479320931916683e-07,18.13936236010233
27.0,0.7087017218314127,3.321159125054244e-07,18.611129014915914
27.5,0.7114801666292683,1.7187820760257917e-07,18.99770159231222
28.0,0.7127760522070394,8.941545115388588e-08,19.23664952419911
28.5,0.71337869172805,4.6798861300082544e-08,19.189919457493783
29.0,0.7144105353982896,2.474568175923557e-08,18.700268433752797
29.5,0.7173312229803938,1.3238021955206983e-08,17.7430384287872
30.0,0.7233200665305632,7.15323869543591e-09,16.59135659918385
30.5,0.7312084851267437,3.8943750331213106e-09,15.701749868388369
31.0,0.7377448221414957,2.124524678269503e-09,15.182549383721394
31.5,0.7413957228638064,1.1033084969568333e-09,14.865858192819964
32.0,0.742828973567953,5.295322593303099e-10,14.600903672178621
