t,chi_hhi,lambda2,w_total
0.0,0.00042740250990779455,0.7641682046017253,25.611390542532316
0.5,0.0004259996948892772,0.7531800488218477,25.118393198291933
1.0,0.0004262186419199016,0.745674664560795,24.791245351545257
1.5,0.0004278189870832943,0.7403074897217881,24.570658376727184
2.0,0.0004306684978415688,0.7362679472599546,24.419370775094933
2.5,0.000434706132605046,0.7330250800768199,24.313304822600934
3.0,0.0004399218247612539,0.73020189688774,24.236586641370167
3.5,0.00044634541181466907,0.727515891013726,24.178587863095913
4.0,0.00045404107777068814,0.7248040271844233,24.132094932594754
4.5,0.00046310550127507847,0.7220323339740526,24.09214062362895
5.0,0.00047366883337455687,0.7191824088890877,24.055240341641145
5.5,0.00048589816836294947,0.7162079129379186,24.018883290315983
6.0,0.0005000035438182213,0.7130501077128955,23.98118731813623
6.5,0.000516246826967178,0.7096470748630639,23.940659932546723
7.0,0.0005349541883307606,0.705934870413051,23.896028029390415
7.5,0.0005565332967233808,0.7018457285687641,23.84611115511718
8.0,0.000581496972675948,0.697305234807386,23.78972069075991
8.5,0.0006104959275125085,0.6922289096145169,23.725571918606498
9.0,0.0006443645794992466,0.6865181242068327,23.65219844804934
9.5,0.0006841860889110804,0.6800550444131382,23.567859436052544
10.0,0.0007313862293138369,0.672696135058732,23.470429650344727
10.5,0.0007878714692494842,0.6642635716035211,23.35726068575315
11.0,0.0008562364234020614,0.654533663074215,23.22499838071561
11.5,0.0009400829334484344,0.6432210689363442,23.069336406782238
12.0,0.001044523861705973,0.6299571273142482,22.884678906183435
12.5,0.0011770022086227932,0.6142596236601644,22.66367635706605
13.0,0.001348668021247477,0.5954880251919106,22.396591263307652
13.5,0.0015767843334450458,0.5727650870793591,22.070453361135712
14.0,0.0018891336587625752,0.5447926918928874,21.66800658919413
14.5,0.002332598505985082,0.5093275810230681,21.166613254811047
15.0,0.0029913842392557464,0.46227274930633466,20.537787790851976
15.5,0.0040309125645136504,0.3984457774495749,19.749472020997338
16.0,0.005820205203548436,0.31545547531072715,18.776543344764484
16.5,0.009276397064574785,0.2209907360595562,17.626287578884913
17.0,0.01636715469416696,0.13606661612649593,16.358944426278125
17.5,0.028938537183963567,0.07661181453126806,15.061104227776095
18.0,0.04585019192024253,0.041253605898960925,13.812922334720884
18.5,0.06575911470226978,0.021757516959561674,12.680883199501602
19.0,0.0903321755778234,0.011326268235556545,11.720393981449192
19.5,0.1209453837747856,0.005821974426042183,10.991415921270033
20.0,0.15688592850668348,0.002949520475648428,10.558476218811151
20.5,0.1978656990427572,0.0014701803651519525,10.458290208682111
21.0,0.2447978299625571,0.0007204945706284509,10.683008848805285
21.5,0.2969903735398251,0.00034731854381149675,11.185142869903515
22.0,0.34897041066173684,0.00016490347205949045,11.878508104309853
22.5,0.39580251040130776,7.726861155280443e-05,12.658214030907137
23.0,0.4376581040298101,3.583500429838783e-05,13.441694893566027
23.5,0.47673839433795195,1.654229414602569e-05,14.173702156012524
24.0,0.5145968056070451,7.711090651721613e-06,14.796414257593154
24.5,0.5529535272575292,3.714570900732748e-06,15.327040521644694
25.0,0.5927141721082401,1.8621019659450594e-06,15.9067077240345
25.5,0.6306731543853719,9.589785401347116e-07,16.577566686441497
26.0,0.6621886304714635,5.009916700821182e-07,17.249156518078944
26.5,0.6853790791605858,2.636253706336646e-07,17.898020819160948
27.0,0.7011991989506219,1.391273798253996e-07,18.542516630704917
27.5,0.7127318272191641,7.34739575689768e-08,19.078380011972627
28.0,0.7235968221362485,3.8826644541453384e-08,19.31300970890198
28.5,0.7358294582797804,2.0562840230977198e-08,19.18779796910627
29.0,0.7487510376071783,1.0926014530343573e-08,19.009532156200923
29.5,0.7603619191334836,5.824184637328486e-09,18.895050488430854
30.0,0.768699544068695,3.111297868879364e-09,18.710919947799233
30.5,0.7733651692776463,1.5022918204033064e-09,18.39453231023375
31.0,0.7756374648013594,6.558109217570459e-10,17.97729687964759
31.5,0.7769406426134495,2.8812982728174066e-10,17.47458476665133
32.0,0.7783420776254528,1.2812677725976462e-10,16.733104892754888
32.5,0.7808852803969478,5.7925465535937376e-11,15.769481735561047
33.0,0.785782120793428,2.6729579729559116e-11,14.84287313182109
33.5,0.7931744672825677,1.2601372123604396e-11,14.144085701534406
34.0,0.8005673760635368,6.043696781382337e-12,13.707260839650278
34.5,0.8055054944617861,2.928314957023395e-12,13.428412967963311
35.0,0.8080024530120254,1.4263319642213842e-12,13.066340984456332
35.5,0.8090771784334312,6.971145796805403e-13,12.472882737356997
36.0,0.8094912707242019,3.414610738754406e-13,11.805419305517834
36.5,0.8096288508977627,1.6756876488995855e-13,11.248602980611661
37.0,0.8096578893014543,8.220500758967226e-14,10.88112072755531
37.5,0.8096475131104337,4.030849229545839e-14,10.669619971058577
38.0,0.8096251471674039,1.970367350802937e-14,10.551541658845334
38.5,0.8096011981355851,9.789230204161924e-15,10.48459067560905
39.0,0.8095792602932419,5.010656279298272e-15,10.442360252062901
39.5,0.8095602551618206,2.1096806028945996e-15,10.394471025365714
40.0,0.8095440870744051,1.0842826705679077e-15,10.271985263437527
40.5,0.8095302963396734,6.623138546249816e-16,10.048374910008457
41.0,0.8095182773709084,2.302528186597924e-16,9.857915608465245
41.5,0.8095072885565386,2.3107583483941214e-16,9.746022873233619
42.0,0.8094963991860553,3.417812740088383e-16,9.684141788572253
42.5,0.8094843548493801,1.611028385627418e-16,9.649256842547016
43.0,0.8094693277423348,2.626898212791768e-16,9.629113325802727
43.5,0.8094485049091735,5.97207528838251e-18,9.61728643118311
44.0,0.8094174184263638,5.055952161329522e-16,9.610273029358897
44.5,0.8093688560587258,1.0334813076039648e-16,9.606092172735304
45.0,0.8092910943357009,3.2572569028798615e-17,9.603594833143339
45.5,0.8091650537098636,0.0,9.602103663525774
46.0,0.8089597827629953,0.0,9.60121543672171
46.5,0.8086254685772931,6.387637326833986e-17,9.600688745549917
47.0,0.8080830939773236,0.0,9.600378629282293
47.5,0.807210370762389,0.0,9.600197937191972
48.0,0.8058257483894805,0.0,9.600094279723479
48.5,0.8036780514193628,0.0,9.600036201201334
49.0,0.8004600707700238,0.0,9.600004857762931
49.5,0.795874405216105,0.0,9.599989000071758
50.0,0.7897624476509694,0.0,9.599981946342629
50.5,0.7822245337540189,0.0,9.599979756205336
51.0,0.7735634960170525,0.0,9.599980129714869
51.5,0.763998694534394,0.0,9.59998174435313
52.0,0.7534251644388872,0.0,9.599983856510793
52.5,0.7414594656232998,0.0,9.59998606256603
53.0,0.7275481850952283,0.0,9.599988156162631
53.5,0.710944271637582,0.0,9.599990043380469
54.0,0.6908817833358886,0.0,9.599991692667428
54.5,0.6671394284779082,0.0,9.599993105579733
55.0,0.6404045924526414,0.0,9.59999429992589
55.5,0.6118107929757395,0.0,9.599995300261149
56.0,0.5820977464882012,0.0,9.599996132702564
56.5,0.5513972236853305,0.0,9.59999682225421
57.0,0.5196542817197167,0.0,9.59999739156617
57.5,0.48693677786417355,0.0,9.599997860491598
58.0,0.4535093205976208,0.0,9.599998246070012
58.5,0.420096232530638,0.0,9.599998562722288
59.0,0.388140685979448,0.0,9.59999882253609
59.5,0.3593147357327618,0.0,9.59999903557528
60.0,0.3343867223005138,0.0,9.599999210178819
60.5,0.3125921395457888,0.0,9.599999353232825
61.0,0.2922929284568222,0.0,9.599999470409756
61.5,0.272408266142086,0.0,9.59999956637404
62.0,0.2533287127073988,0.0,9.599999644956304
62.5,0.23653466193667158,0.0,9.59999970929952
63.0,0.2233759251708301,0.0,9.599999761980747
63.5,0.21415057516302077,0.0,9.599999805112002
64.0,0.20807626364961754,0.0,9.599999840423596
64.5,0.2038534513734879,0.0,9.599999869332773
65.0,0.200250007270254,0.0,9.599999893000163
65.5,0.19642233337671028,0.0,9.59999991237612
66.0,0.19203618742236975,0.0,9.599999928238763
66.5,0.1872983410900222,0.0,9.599999941225153
67.0,0.18282640625555724,0.0,9.599999951856846
67.5,0.17926809484207684,0.0,9.599999960560828
68.0,0.17689894041702467,0.0,9.599999967686651
68.5,0.1755588641910823,0.0,9.599999973520482
69.0,0.17489575452554856,0.0,9.599999978296594
69.5,0.1745989364488819,0.0,9.599999982206779
70.0,0.17447508020161023,0.0,9.599999985408036
70.5,0.1744257568737258,0.0,9.59999998802891
71.0,0.1744066967365625,0.0,9.599999990174632
71.5,0.17439946938801626,0.0,9.599999991931346
72.0,0.17439676087070838,0.0,9.599999993369583
72.5,0.17439575312700262,0.0,9.599999994547085
73.0,0.17439537982658876,0.0,9.59999999551112
73.5,0.17439524190939149,0.0,9.59999999630039
74.0,0.17439519103307632,0.0,9.599999996946577
74.5,0.17439517227923043,0.0,9.59999999747562
75.0,0.17439516536653404,0.0,9.59999999790876
75.5,0.17439516281624348,0.0,9.599999998263378
76.0,0.17439516187296367,0.0,9.599999998553713
76.5,0.1743951615219823,0.0,9.599999998791418
77.0,0.1743951613896574,0.0,9.599999998986029
77.5,0.17439516133836236,0.0,9.599999999145364
78.0,0.17439516131735283,0.0,9.599999999275813
78.5,0.17439516130787291,0.0,9.599999999382618
79.0,0.17439516130295202,0.0,9.59999999947006
79.5,0.17439516129996815,0.0,9.599999999541652
80.0,0.17439516129790963,0.0,9.599999999600264
80.5,0.17439516129636567,0.0,9.599999999648254
81.0,0.1743951612951536,0.0,9.599999999687544
81.5,0.17439516129418042,0.0,9.599999999719712
82.0,0.17439516129339067,0.0,9.59999999974605
82.5,0.17439516129274668,0.0,9.599999999767611
83.0,0.17439516129222038,0.0,9.599999999785265
83.5,0.1743951612917898,0.0,9.599999999799719
84.0,0.17439516129143745,0.0,9.599999999811551
84.5,0.174395161291149,0.0,9.599999999821241
85.0,0.17439516129091284,0.0,9.599999999829173
85.5,0.1743951612907195,0.0,9.599999999835667
86.0,0.1743951612905612,0.0,9.599999999840984
86.5,0.1743951612904316,0.0,9.599999999845338
87.0,0.1743951612903255,0.0,9.599999999848901
87.5,0.17439516129023863,0.0,9.59999999985182
88.0,0.17439516129016755,0.0,9.599999999854209
88.5,0.17439516129010932,0.0,9.599999999856164
89.0,0.1743951612900616,0.0,9.599999999857765
89.5,0.17439516129002258,0.0,9.599999999859078
90.0,0.1743951612899906,0.0,9.59999999986015
90.5,0.17439516128996446,0.0,9.59999999986103
91.0,0.174395161289943,0.0,9.599999999861748
91.5,0.1743951612899255,0.0,9.599999999862339
92.0,0.17439516128991117,0.0,9.59999999986282
92.5,0.1743951612898994,0.0,9.599999999863217
93.0,0.17439516128988974,0.0,9.599999999863538
93.5,0.17439516128988186,0.0,9.599999999863805
94.0,0.17439516128987542,0.0,9.599999999864021
94.5,0.17439516128987015,0.0,9.599999999864199
95.0,0.17439516128986582,0.0,9.599999999864343
95.5,0.17439516128986227,0.0,9.599999999864462
96.0,0.17439516128985938,0.0,9.599999999864561
96.5,0.17439516128985702,0.0,9.59999999986464
97.0,0.17439516128985508,0.0,9.599999999864703
97.5,0.1743951612898535,0.0,9.599999999864757
98.0,0.17439516128985216,0.0,9.599999999864801
98.5,0.17439516128985108,0.0,9.599999999864838
99.0,0.17439516128985022,0.0,9.599999999864867
99.5,0.1743951612898495,0.0,9.599999999864888
100.0,0.17439516128984892,0.0,9.59999999986491
100.5,0.17439516128984844,0.0,9.599999999864927
101.0,0.17439516128984806,0.0,9.59999999986494
101.5,0.17439516128984772,0.0,9.599999999864949
102.0,0.17439516128984747,0.0,9.59999999986496
102.5,0.17439516128984725,0.0,9.599999999864966
103.0,0.17439516128984706,0.0,9.599999999864973
103.5,0.17439516128984694,0.0,9.599999999864977
104.0,0.17439516128984683,0.0,9.59999999986498
104.5,0.17439516128984672,0.0,9.599999999864984
105.0,0.17439516128984667,0.0,9.599999999864988
105.5,0.17439516128984656,0.0,9.599999999864991
106.0,0.17439516128984656,0.0,9.599999999864991
106.5,0.1743951612898465,0.0,9.599999999864993
107.0,0.17439516128984645,0.0,9.599999999864993
107.5,0.1743951612898464,0.0,9.599999999864995
108.0,0.1743951612898464,0.0,9.599999999864995
108.5,0.1743951612898464,0.0,9.599999999864995
109.0,0.1743951612898464,0.0,9.599999999864998
109.5,0.17439516128984636,0.0,9.599999999864997
110.0,0.17439516128984636,0.0,9.599999999864998
110.5,0.1743951612898463,0.0,9.599999999864998
111.0,0.1743951612898463,0.0,9.599999999864997
111.5,0.1743951612898463,0.0,9.599999999864997
112.0,0.17439516128984633,0.0,9.599999999864998
112.5,0.1743951612898463,0.0,9.599999999864998
113.0,0.17439516128984628,0.0,9.599999999864998
113.5,0.17439516128984628,0.0,9.599999999864998
114.0,0.17439516128984628,0.0,9.599999999864998
114.5,0.1743951612898463,0.0,9.599999999864998
115.0,0.17439516128984628,0.0,9.599999999864998
115.5,0.17439516128984628,0.0,9.599999999864998
116.0,0.17439516128984628,0.0,9.599999999864998
116.5,0.17439516128984628,0.0,9.599999999864998
117.0,0.17439516128984628,0.0,9.599999999864998
117.5,0.1743951612898463,0.0,9.599999999864998
118.0,0.17439516128984628,0.0,9.599999999864998
118.5,0.17439516128984628,0.0,9.599999999864998
119.0,0.17439516128984628,0.0,9.599999999864998
119.5,0.17439516128984628,0.0,9.599999999864998
120.0,0.17439516128984628,0.0,9.599999999864998
120.5,0.17439516128984628,0.0,9.599999999864998
121.0,0.17439516128984628,0.0,9.599999999864998
121.5,0.17439516128984628,0.0,9.599999999864998
122.0,0.17439516128984628,0.0,9.599999999864998
122.5,0.17439516128984628,0.0,9.599999999865
123.0,0.1743951612898463,0.0,9.599999999865
123.5,0.17439516128984628,0.0,9.599999999865
124.0,0.17439516128984628,0.0,9.599999999865
124.5,0.17439516128984628,0.0,9.599999999865
125.0,0.17439516128984628,0.0,9.599999999865
125.5,0.17439516128984628,0.0,9.599999999864998
126.0,0.17439516128984628,0.0,9.599999999865
126.5,0.17439516128984628,0.0,9.599999999865
127.0,0.17439516128984628,0.0,9.599999999865
127.5,0.17439516128984628,0.0,9.599999999864998
128.0,0.17439516128984628,0.0,9.599999999865
128.5,0.17439516128984628,0.0,9.599999999865
129.0,0.17439516128984628,0.0,9.599999999865
129.5,0.17439516128984628,0.0,9.599999999864998
130.0,0.17439516128984628,0.0,9.599999999864998
130.5,0.17439516128984628,0.0,9.599999999864998
131.0,0.17439516128984628,0.0,9.599999999864998
131.5,0.17439516128984628,0.0,9.599999999865
132.0,0.17439516128984628,0.0,9.599999999865
132.5,0.17439516128984628,0.0,9.599999999864998
133.0,0.17439516128984628,0.0,9.599999999864998
133.5,0.17439516128984628,0.0,9.599999999864998
134.0,0.17439516128984628,0.0,9.599999999864998
134.5,0.17439516128984628,0.0,9.599999999864998
135.0,0.17439516128984628,0.0,9.599999999865
135.5,0.17439516128984628,0.0,9.599999999864998
136.0,0.17439516128984628,0.0,9.599999999864998
136.5,0.17439516128984628,0.0,9.599999999864998
137.0,0.17439516128984628,0.0,9.599999999864998
137.5,0.17439516128984628,0.0,9.599999999864998
138.0,0.17439516128984628,0.0,9.599999999864998
138.5,0.17439516128984628,0.0,9.599999999864998
139.0,0.17439516128984628,0.0,9.599999999864998
139.5,0.17439516128984628,0.0,9.599999999864998
140.0,0.17439516128984628,0.0,9.599999999865
140.5,0.17439516128984628,0.0,9.599999999865
141.0,0.17439516128984628,0.0,9.599999999864998
141.5,0.17439516128984628,0.0,9.599999999864998
142.0,0.17439516128984628,0.0,9.599999999865
142.5,0.17439516128984628,0.0,9.599999999865
143.0,0.17439516128984628,0.0,9.599999999864998
143.5,0.17439516128984628,0.0,9.599999999864998
144.0,0.17439516128984628,0.0,9.599999999864998
144.5,0.17439516128984628,0.0,9.599999999864998
145.0,0.17439516128984628,0.0,9.599999999864998
145.5,0.17439516128984628,0.0,9.599999999864998
146.0,0.17439516128984628,0.0,9.599999999864998
146.5,0.17439516128984628,0.0,9.599999999864998
147.0,0.17439516128984628,0.0,9.599999999864998
147.5,0.17439516128984628,0.0,9.599999999864998
148.0,0.17439516128984628,0.0,9.599999999864998
148.5,0.17439516128984628,0.0,9.599999999865
149.0,0.17439516128984628,0.0,9.599999999864998
149.5,0.17439516128984628,0.0,9.599999999864998
150.0,0.17439516128984628,0.0,9.599999999864998
150.5,0.17439516128984628,0.0,9.599999999864998
151.0,0.17439516128984628,0.0,9.599999999865
151.5,0.17439516128984628,0.0,9.599999999865
152.0,0.17439516128984628,0.0,9.599999999864998
152.5,0.17439516128984628,0.0,9.599999999865
153.0,0.17439516128984628,0.0,9.599999999865
153.5,0.17439516128984628,0.0,9.599999999865
154.0,0.17439516128984628,0.0,9.599999999865
154.5,0.17439516128984628,0.0,9.599999999864998
155.0,0.17439516128984628,0.0,9.599999999865
155.5,0.17439516128984628,0.0,9.599999999865
156.0,0.17439516128984628,0.0,9.599999999864998
156.5,0.17439516128984628,0.0,9.599999999865
157.0,0.17439516128984628,0.0,9.599999999864998
157.5,0.17439516128984628,0.0,9.599999999864998
158.0,0.17439516128984628,0.0,9.599999999864998
158.5,0.17439516128984628,0.0,9.599999999864998
159.0,0.17439516128984628,0.0,9.599999999864998
159.5,0.17439516128984628,0.0,9.599999999864998
160.0,0.17439516128984628,0.0,9.599999999864998
160.5,0.17439516128984628,0.0,9.599999999864998
161.0,0.17439516128984628,0.0,9.599999999864998
161.5,0.17439516128984628,0.0,9.599999999864998
162.0,0.17439516128984628,0.0,9.599999999865
162.5,0.17439516128984628,0.0,9.599999999864998
163.0,0.17439516128984628,0.0,9.599999999864998
163.5,0.17439516128984628,0.0,9.599999999864998
164.0,0.17439516128984628,0.0,9.599999999864998
164.5,0.17439516128984628,0.0,9.599999999864998
165.0,0.17439516128984628,0.0,9.599999999864998
165.5,0.17439516128984628,0.0,9.599999999864998
166.0,0.17439516128984628,0.0,9.599999999865002
166.5,0.17439516128984628,0.0,9.599999999865002
167.0,0.17439516128984628,0.0,9.599999999864998
167.5,0.17439516128984628,0.0,9.599999999864998
168.0,0.17439516128984628,0.0,9.599999999865
168.5,0.17439516128984628,0.0,9.599999999864998
169.0,0.17439516128984628,0.0,9.599999999864998
169.5,0.17439516128984628,0.0,9.599999999864998
170.0,0.17439516128984628,0.0,9.599999999864998
170.5,0.17439516128984628,0.0,9.599999999864998
171.0,0.17439516128984628,0.0,9.599999999864998
171.5,0.17439516128984628,0.0,9.599999999864998
172.0,0.17439516128984628,0.0,9.599999999864997
172.5,0.17439516128984628,0.0,9.599999999864998
173.0,0.17439516128984628,0.0,9.599999999864998
173.5,0.17439516128984628,0.0,9.599999999864998
174.0,0.17439516128984628,0.0,9.599999999864997
174.5,0.17439516128984628,0.0,9.599999999864995
175.0,0.17439516128984628,0.0,9.599999999864995
175.5,0.17439516128984628,0.0,9.599999999864997
176.0,0.17439516128984628,0.0,9.599999999864995
176.5,0.17439516128984628,0.0,9.599999999864993
177.0,0.17439516128984628,0.0,9.599999999864993
177.5,0.17439516128984628,0.0,9.599999999864995
178.0,0.17439516128984628,0.0,9.599999999864995
178.5,0.17439516128984628,0.0,9.599999999864995
179.0,0.17439516128984628,0.0,9.599999999864995
179.5,0.17439516128984628,0.0,9.599999999864993
180.0,0.17439516128984628,0.0,9.599999999864995
180.5,0.17439516128984628,0.0,9.599999999864993
181.0,0.17439516128984628,0.0,9.599999999864991
181.5,0.17439516128984628,0.0,9.599999999864991
182.0,0.17439516128984628,0.0,9.599999999864991
182.5,0.17439516128984628,0.0,9.599999999864991
183.0,0.17439516128984628,0.0,9.599999999864991
183.5,0.17439516128984628,0.0,9.59999999986499
184.0,0.17439516128984628,0.0,9.599999999864988
184.5,0.17439516128984628,0.0,9.599999999864988
185.0,0.17439516128984628,0.0,9.599999999864988
185.5,0.17439516128984628,0.0,9.599999999864988
186.0,0.17439516128984628,0.0,9.599999999864988
186.5,0.17439516128984628,0.0,9.599999999864988
187.0,0.17439516128984628,0.0,9.599999999864988
187.5,0.17439516128984628,0.0,9.599999999864988
188.0,0.17439516128984628,0.0,9.599999999864988
188.5,0.17439516128984628,0.0,9.599999999864988
189.0,0.17439516128984628,0.0,9.599999999864988
189.5,0.17439516128984628,0.0,9.599999999864988
190.0,0.17439516128984628,0.0,9.599999999864988
190.5,0.17439516128984628,0.0,9.599999999864988
191.0,0.17439516128984628,0.0,9.599999999864988
191.5,0.17439516128984628,0.0,9.599999999864988
192.0,0.17439516128984628,0.0,9.599999999864988
192.5,0.17439516128984628,0.0,9.599999999864988
193.0,0.17439516128984628,0.0,9.599999999864988
193.5,0.17439516128984628,0.0,9.599999999864988
194.0,0.17439516128984628,0.0,9.599999999864988
194.5,0.17439516128984628,0.0,9.599999999864988
195.0,0.17439516128984628,0.0,9.599999999864988
195.5,0.17439516128984628,0.0,9.599999999864988
196.0,0.17439516128984628,0.0,9.599999999864988
196.5,0.17439516128984628,0.0,9.599999999864988
197.0,0.17439516128984628,0.0,9.599999999864988
197.5,0.17439516128984628,0.0,9.599999999864988
198.0,0.17439516128984628,0.0,9.599999999864988
198.5,0.17439516128984628,0.0,9.599999999864988
199.0,0.17439516128984628,0.0,9.599999999864988
199.5,0.17439516128984628,0.0,9.599999999864988
200.0,0.17439516128984628,0.0,9.599999999864988
200.5,0.17439516128984628,0.0,9.599999999864988
201.0,0.17439516128984628,0.0,9.599999999864988
201.5,0.17439516128984628,0.0,9.599999999864988
202.0,0.17439516128984628,0.0,9.599999999864988
202.5,0.17439516128984628,0.0,9.599999999864988
203.0,0.17439516128984628,0.0,9.599999999864988
203.5,0.17439516128984628,0.0,9.599999999864988
204.0,0.17439516128984628,0.0,9.599999999864988
204.5,0.17439516128984628,0.0,9.599999999864988
205.0,0.17439516128984628,0.0,9.599999999864988
205.5,0.17439516128984628,0.0,9.599999999864988
206.0,0.17439516128984628,0.0,9.599999999864988
