t,chi_hhi,lambda2,w_total
0.0,0.001619675347917181,0.6637676821281213,97.02721269601014
0.5,0.0016233512227179158,0.5347022999871879,77.77087111468748
1.0,0.0016340583111981158,0.452572202119509,66.10422376014785
1.5,0.0016518105975728485,0.39483420872088204,58.2881398445072
2.0,0.0016769898618590288,0.3526575339116996,52.67352132631376
2.5,0.0017102806239012627,0.3202141620323866,48.41690388321754
3.0,0.0017526926459013519,0.2941481333318477,45.03928543052916
3.5,0.001805632093547852,0.27239328295811865,42.24598460280703
4.0,0.0018710212454458078,0.2536022704057802,39.84349592048929
4.5,0.0019514836351666402,0.23685322315995805,37.697421370386365
5.0,0.0020506286912304506,0.22148902030551812,35.70962179704067
5.5,0.002173497194450531,0.20702387670090486,33.805124974297236
6.0,0.0023272793120653764,0.193084543945949,31.924371866545055
6.5,0.002522517752501472,0.17936042654819892,30.01864254110069
7.0,0.0027752237726766365,0.16539251977379044,28.04761979483478
7.5,0.0031108266846021065,0.14913483256580742,25.978680016797906
8.0,0.0035720956750816832,0.1312660023185983,23.78795364954685
8.5,0.004236427139257916,0.11262782616208662,21.463662782761528
9.0,0.005257184877020579,0.09353539622951822,19.012820258706476
9.5,0.006970723445799285,0.07450280662457995,16.47250196985813
10.0,0.010176940914432008,0.05632738932278376,13.923674381959078
10.5,0.016752453329766742,0.04005368758464151,11.495921693841108
11.0,0.030294116957067272,0.026750528098473576,9.346480785289014
11.5,0.05541311742561879,0.01699552169739047,7.616896566702575
12.0,0.09608835910871724,0.010469229592864915,6.399091361973863
12.5,0.15472548669525782,0.006340844075134294,5.734092120808779
13.0,0.2284571821684999,0.003803089858941728,5.630576853522378
13.5,0.3082222750844817,0.0022646284002335016,6.088198010949321
14.0,0.3864200897553662,0.0013368297973525474,7.117703477631091
14.5,0.45989528017603976,0.0007724602748439914,8.745012930167352
15.0,0.5263327170487744,0.00043684617174133677,10.997306970381645
15.5,0.5826411711853704,0.00024268828363833422,13.889713615880776
16.0,0.6268735938536426,0.00013235091168478769,17.41365837170111
16.5,0.6595096611869065,7.08213279773016e-05,21.51014764745505
17.0,0.6824422141719373,3.7210776856205244e-05,26.049255788337515
17.5,0.6979903280356023,1.9255882662347554e-05,30.839983692759354
18.0,0.7085863969656182,9.896281128213754e-06,35.648978225951026
18.5,0.7162032342212739,5.132187034387068e-06,40.23814335001497
19.0,0.7221095976578552,2.6791702004364075e-06,44.3903818879967
19.5,0.7268316532291021,1.3097804432819055e-06,47.76475893701142
20.0,0.7302783579484845,6.343897413843738e-07,50.111525135209575
20.5,0.7324956864081167,3.058135561403095e-07,51.54895728540032
21.0,0.7341914725716171,1.4694846187610855e-07,52.32333191615105
21.5,0.736172566259155,7.047359791945964e-08,52.53400147758505
22.0,0.7383830698726145,3.3781577525076424e-08,52.32089066671429
22.5,0.7399252227041517,1.6208659232978775e-08,51.882799090896924
23.0,0.7401510024492366,7.792916895424186e-09,51.43727422084466
23.5,0.7392908800109388,3.756721354803246e-09,51.220382010267
24.0,0.738329121015369,1.8163121863664095e-09,51.19005194424981
24.5,0.7378770232833439,8.807491309043051e-10,51.265850715345856
25.0,0.7377968460237923,4.282790192571518e-10,51.35458170584071
25.5,0.7381565773657938,2.08804309128393e-10,51.353893994457174
26.0,0.7391866755377096,1.0204715700391212e-10,51.22454781871586
