t,chi_hhi,lambda2,w_total
0.0,1.9152615252146433e-05,0.7422454089969448,23.682229894569815
0.5,1.9070303134323915e-05,0.7425028147165452,23.660991067263424
1.0,1.9016179276674065e-05,0.7427215906904464,23.646356115728214
1.5,1.8982123560558292e-05,0.7428922008268087,23.636264067844902
2.0,1.8962510003205326e-05,0.7430177268211079,23.629298992319796
2.5,1.8953438002525864e-05,0.7431047644194902,23.624486827354204
3.0,1.8952202830537906e-05,0.743160406699191,23.62115687815328
3.5,1.8956929685386813e-05,0.7431914958996975,23.618847047451148
4.0,1.8966320214168496e-05,0.743204103085114,23.617238822416834
4.5,1.8979476685476006e-05,0.743203091346069,23.616112595116746
5.0,1.8995779915179327e-05,0.7431918811719036,23.61531691919054
5.5,1.901480446903005e-05,0.7431706099967165,23.61474733795541
6.0,1.9036259745501175e-05,0.7431190255343411,23.61433179561666
6.5,1.9059949039281557e-05,0.743056913960505,23.61402058071996
7.0,1.9085741102241096e-05,0.7429972368629884,23.613779392003092
7.5,1.9113550392505753e-05,0.7429401247823798,23.61358455635338
8.0,1.9143323363856724e-05,0.7428851412434211,23.61341973055893
8.5,1.9175028954416476e-05,0.7428318315907513,23.613273626290493
9.0,1.9208651994429295e-05,0.7427797871394043,23.613138440802935
9.5,1.9244188642903013e-05,0.7427286536407885,23.613008774411522
10.0,1.9281643234129583e-05,0.7426781280430428,23.612880883740974
10.5,1.9321026103735777e-05,0.7426279524198769,23.61275216659356
11.0,1.936235209518988e-05,0.7425779075569896,23.612620806590982
11.5,1.9405639538928395e-05,0.742527806993429,23.612485528029517
12.0,1.945090955974667e-05,0.7424774917556914,23.612345426759592
12.5,1.949818561226467e-05,0.7424268258145662,23.61219985350501
13.0,1.9547493174924782e-05,0.7423756922157749,23.612048333351915
13.5,1.959885955432943e-05,0.742323989808671,23.61189051018414
14.0,1.9652313766537445e-05,0.7422716304924702,23.611726108322607
14.5,1.970788647224059e-05,0.742218536903973,23.611554906028204
15.0,1.976560994989874e-05,0.7421646404786396,23.611376717183916
15.5,1.9825518095829382e-05,0.7421098798257102,23.611191378615096
16.0,1.9887646443790175e-05,0.7420541993665121,23.61099874129487
16.5,1.9952032198873045e-05,0.741997548192806,23.610798664225516
17.0,2.00187142822664e-05,0.7419398791087671,23.6105910101617
17.5,2.0087733384565966e-05,0.741881147826027,23.61037564260011
18.0,2.0159132026124518e-05,0.7418213122861332,23.610152423638517
18.5,2.023295462347035e-05,0.7417603320890096,23.609921212430308
19.0,2.0309247561230452e-05,0.7416981680094884,23.609681864045243
19.5,2.0388059269272794e-05,0.7416347815869843,23.609434228605956
20.0,2.046944030494702e-05,0.7415701347758225,23.609178150609804
20.5,2.0553443440481937e-05,0.7415041896458195,23.608913468373494
21.0,2.064012375565341e-05,0.7414369081244481,23.608640013557217
21.5,2.0729538735962428e-05,0.7413682517733212,23.60835761073794
22.0,2.0821748376583444e-05,0.7412981815929625,23.608066077010847
22.5,2.0916815292420158e-05,0.7412266578507836,23.607765221603827
23.0,2.1014804834625692e-05,0.7411536399280222,23.607454845494498
23.5,2.1115785214020158e-05,0.7410790861820618,23.607134741021856
24.0,2.1219827631833138e-05,0.7410029538210916,23.606804691486854
24.5,2.1327006418276044e-05,0.7409251987885275,23.606464470737375
25.0,2.143739917947734e-05,0.7408457756549502,23.606113842734004
25.5,2.1551086953337523e-05,0.7407646375156246,23.605752561093574
26.0,2.1668154374944492e-05,0.7406817358918684,23.605380368607765
26.5,2.1788689852212374e-05,0.7405970206347318,23.604996996734243
27.0,2.1912785752459622e-05,0.7405104398295683,23.604602165057905
27.5,2.2040538600720968e-05,0.7404219397001849,23.60419558071976
28.0,2.217204929064176e-05,0.7403314645113396,23.60377693781099
28.5,2.2307423308853897e-05,0.7402389564684067,23.603345916729456
29.0,2.2446770973848194e-05,0.7401443556130777,23.602902183495985
29.5,2.2590207690414755e-05,0.740047599714002,23.602445389027363
30.0,2.273785422080907e-05,0.7399486241513001,23.60197516836295
30.5,2.288983697393761e-05,0.7398473617939184,23.601491139841336
31.0,2.3046288313923018e-05,0.739743742868809,23.600992904223457
31.5,2.3207346889563264e-05,0.7396376948209564,23.60048004375806
32.0,2.3373157986327825e-05,0.7395291421632924,23.599952121185204
32.5,2.354387390266862e-05,0.7394180063155605,23.599408678672905
33.0,2.371965435259377e-05,0.7393042054312081,23.598849236682007
33.5,2.390066689664499e-05,0.7391876542113971,23.598273292753387
34.0,2.4087087403592754e-05,0.7390682637052166,23.597680320211524
34.5,2.427910054540718e-05,0.7389459410951645,23.597069766777683
35.0,2.447690032828314e-05,0.7388205894669383,23.596441053085385
35.5,2.468069066279585e-05,0.7386921075625201,23.595793571090226
36.0,2.4890685976531702e-05,0.7385603895154793,23.59512668236522
36.5,2.510711187288181e-05,0.7384253245673106,23.594439716272127
37.0,2.53302058400762e-05,0.7382867967635337,23.593731967998306
37.5,2.556021801490727e-05,0.7381446846281251,23.593002696447435
38.0,2.5797412006073627e-05,0.7379988608147084,23.592251121971586
38.5,2.604206578260055e-05,0.7378491917327407,23.591476423930555
39.0,2.6294472633304783e-05,0.7376955371467273,23.590677738063253
39.5,2.6554942203998528e-05,0.7375377497462695,23.589854153654194
40.0,2.6823801619739247e-05,0.7373756746844883,23.589004710476342
