t,chi_hhi,lambda2,w_total
0.0,1.0369370110111346e-05,0.7386170910608252,47.377803904188085
0.5,1.0342812465541596e-05,0.7385859325050536,47.32725932901569
1.0,1.0324868860621798e-05,0.7386018281016811,47.29241031891631
1.5,1.0313023426040822e-05,0.7386233450567119,47.26836776032888
2.0,1.0305540961616902e-05,0.7386357389585675,47.25177184971844
2.5,1.0301222897899757e-05,0.7386388632862906,47.24031006044138
3.0,1.0299240554729992e-05,0.7386359654155886,47.23238895339456
3.5,1.0299020697265813e-05,0.7386293017521413,47.22690974379628
4.0,1.0300166738850972e-05,0.7386199336869251,47.223114349165144
4.5,1.0302404368894394e-05,0.7386083338483388,47.22047955852435
5.0,1.0305543978110045e-05,0.7385947764687716,47.21864417352221
5.5,1.030945466504555e-05,0.7385794891812116,47.21735879748643
6.0,1.0314046241754098e-05,0.7385626883027917,47.2164512078504
6.5,1.0319256771206559e-05,0.7385445756042283,47.21580246385379
7.0,1.0325043933355431e-05,0.738525329553638,47.21533041581211
7.5,1.0331379042635605e-05,0.7385051006385451,47.214978320402864
8.0,1.0338242902358273e-05,0.7384840113188214,47.214706979752606
8.5,1.0345622932028714e-05,0.7384621588253719,47.21448931305252
9.0,1.0353511176914117e-05,0.7384396191048188,47.21430660769228
9.5,1.0361902929155867e-05,0.7384164508438531,47.21414593014969
10.0,1.037079577281221e-05,0.7383926990562186,47.21399833779333
10.5,1.0380188922780176e-05,0.7383683980593486,47.2138576438174
11.0,1.0390082767450141e-05,0.7383435738453539,47.213719564199195
11.5,1.0400478552600407e-05,0.7383182459254671,47.213581128508004
12.0,1.0411378163203069e-05,0.7382924287466192,47.21344027295073
12.5,1.0422783973121541e-05,0.7382661327733007,47.21329555928572
13.0,1.0434698741874015e-05,0.7382393653131707,47.21314598067201
13.5,1.0447125544044026e-05,0.7382121311487202,47.21299082756348
14.0,1.0460067721335008e-05,0.7381844330228218,47.212829595074936
14.5,1.0473528850347039e-05,0.7381562720142123,47.21266191899179
15.0,1.0487512721272218e-05,0.738127647829758,47.2124875315629
15.5,1.0502023324193328e-05,0.738098559033464,47.21230623095659
16.0,1.0517064840678507e-05,0.7380690032270258,47.212117860153015
16.5,1.0532641639086603e-05,0.7380389771929766,47.21192229235324
17.0,1.0548758272481354e-05,0.7380084770086828,47.211719420888684
17.5,1.0565419478398284e-05,0.7379774981374477,47.21150915223798
18.0,1.0582630179935615e-05,0.7379460355014666,47.211291401189435
18.5,1.0600395487814922e-05,0.7379140835402845,47.211066087484625
19.0,1.0618720703164098e-05,0.7378816362575882,47.210833133484144
19.5,1.063761132085082e-05,0.7378486872585429,47.210592462538656
20.0,1.065707303325862e-05,0.7378152297794165,47.21034399784611
20.5,1.0677111734426656e-05,0.7377812567108777,47.21008766164415
21.0,1.0697733524500129e-05,0.7377467606160718,47.20982337463298
21.5,1.0718944714469183e-05,0.73771173374437,47.20955105555662
22.0,1.0740751831166323e-05,0.7376761680415062,47.20927062089267
22.5,1.0763161622520226e-05,0.737640055156691,47.208981984616095
23.0,1.0786181063060576e-05,0.7376033864471667,47.20868505801313
23.5,1.0809817359671529e-05,0.7375661529806078,47.20837974952887
