t,chi_hhi,lambda2,w_total
0.0,7.890405407252662e-05,0.7784722395931715,102.38440879388986
0.5,7.881696463533854e-05,0.7706240199982015,100.90511505351074
1.0,7.879498821911231e-05,0.7655532263091639,99.92061460002822
1.5,7.882572185938633e-05,0.7615140191566382,99.25957502218156
2.0,7.890134279667826e-05,0.7584130541694579,98.81257343999033
2.5,7.901688938826782e-05,0.7561699144574578,98.50826967620891
3.0,7.916924988117933e-05,0.7545321183042051,98.29948729235977
3.5,7.935654191656516e-05,0.7533097862779676,98.15472255042121
4.0,7.957772015518196e-05,0.7523693247593239,98.05279480073155
4.5,7.983232312099227e-05,0.7516178917529142,97.97939582321249
5.0,8.01203079483349e-05,0.7509909790205612,97.92482620290676
5.5,8.044194207341111e-05,0.750443700526751,97.88249260001645
6.0,8.079773253570174e-05,0.749944750981126,97.84790179936536
6.5,8.118838050223948e-05,0.7494722013031325,97.81798339850445
7.0,8.161475293652389e-05,0.7490105742208238,97.7906319295492
7.5,8.207786608515652e-05,0.7485488185420418,97.76439644703693
8.0,8.257887725138896e-05,0.748078911719231,97.7382696580413
8.5,8.311908251721473e-05,0.7475948978021051,97.71154444722592
9.0,8.3699918877975e-05,0.7470922247085751,97.68371612193188
9.5,8.432296979982245e-05,0.7465672862609017,97.65441571131711
10.0,8.498997358733838e-05,0.7460171040038284,97.62336437142221
10.5,8.570283421309124e-05,0.7454391043905217,97.59034213628608
11.0,8.646363445111422e-05,0.7448309610160324,97.55516641556184
11.5,8.727465129808886e-05,0.7441904811654967,97.5176771054773
12.0,8.81383737773387e-05,0.7435155224521041,97.47772617641664
12.5,8.905752331422553e-05,0.7428039297382444,97.43517027784544
13.0,9.00350769563453e-05,0.7420534855353793,97.38986536187394
13.5,9.107429379509204e-05,0.7412618691179513,97.34166263968805
14.0,9.217874503240198e-05,0.7404266209695606,97.29040539737699
14.5,9.33523482328655e-05,0.7395451101119336,97.23592634128897
15.0,9.459940641187928e-05,0.7386145024880185,97.17804523965201
15.5,9.592465274030316e-05,0.7376317289740248,97.11656669153415
16.0,9.733330180116225e-05,0.7365934518447997,97.05127789627025
16.5,9.883110852135408e-05,0.7354960286549519,96.9819463229783
17.0,0.00010042443612977939,0.7343354725523704,96.90831719522961
17.5,0.0001021203347737415,0.7331074080285976,96.83011071328504
18.0,0.00010392663277172452,0.7318070210418213,96.74701893744471
18.5,0.00010585204291067885,0.7304290023270966,96.65870225209397
