t,chi_hhi,lambda2,w_total
0.0,1.9595688441595677e-05,0.7419267593988444,23.708306907098013
0.5,1.9514405767206575e-05,0.7421719470937291,23.678508207691557
1.0,1.9460431523172203e-05,0.7424507701579917,23.657975306195738
1.5,1.9425941722966455e-05,0.7427093650933762,23.64381521150252
2.0,1.9405524932334615e-05,0.7429058124270713,23.634042427558434
2.5,1.939543255278197e-05,0.74297753873055,23.62729174048291
3.0,1.939306573008945e-05,0.7429375282790542,23.62262322996903
3.5,1.9396622370479848e-05,0.7428764145150597,23.619389206609384
4.0,1.9404853425390618e-05,0.7428163411002255,23.617143080522823
4.5,1.9416894201458727e-05,0.7427592814710644,23.61557679119904
5.0,1.9432147401997237e-05,0.7427046458960732,23.614477772656397
5.5,1.9450201943119313e-05,0.7426516894047803,23.613699319187607
6.0,1.947077655976027e-05,0.7425998194825856,23.61314016202021
6.5,1.9493680613649056e-05,0.7425485900305263,23.61273038595755
7.0,1.951878684926661e-05,0.7424976613379909,23.612421714110475
7.5,1.9546012453984376e-05,0.7424467687439124,23.612180804132695
8.0,1.9575305892478653e-05,0.7423957017660836,23.61198462162924
8.5,1.9606637757554315e-05,0.7423442902231231,23.611817246731377
9.0,1.963999441537458e-05,0.7422923946149204,23.611667669707188
9.5,1.9675373595304528e-05,0.7422398991469112,23.6115282692067
10.0,1.971278133331664e-05,0.7421867064940478,23.61139376170641
10.5,1.9752229857785478e-05,0.7421327337814976,23.611260476225816
11.0,1.9793736131669908e-05,0.742077909456891,23.611125853589098
11.5,1.983732085212634e-05,0.7420221708353936,23.610988100699643
12.0,1.9883007769138752e-05,0.7419654621610214,23.610845951826885
12.5,1.9930823226950405e-05,0.7419077330676067,23.610698503767786
13.0,1.998079586136607e-05,0.7418489373506797,23.61054510200576
13.5,2.0032956406419997e-05,0.7417890319820397,23.61038526207317
14.0,2.008733757812933e-05,0.7417279763142655,23.61021861521366
14.5,2.014397401291477e-05,0.7416657314342858,23.610044870816438
15.0,2.0202902245151977e-05,0.7416022596342479,23.60986379042552
15.5,2.026416071315342e-05,0.7415375239749304,23.609675169735873
16.0,2.0327789786171457e-05,0.7414714879223624,23.609478826099213
16.5,2.0393831807366726e-05,0.7414041150424487,23.609274589829205
17.0,2.0462331149309405e-05,0.7413353687416268,23.609062298125068
17.5,2.0533334279724376e-05,0.7412652120440462,23.608841790798138
18.0,2.0606889835975956e-05,0.7411936073976889,23.608612907238193
18.5,2.0683048707353992e-05,0.7411205165033408,23.608375484230415
19.0,2.0761864124634556e-05,0.7410459001614965,23.608129354354183
19.5,2.084339175665467e-05,0.7409697181331892,23.60787434477765
20.0,2.092768981387106e-05,0.7408919290114631,23.60761027631948
20.5,2.101481915900056e-05,0.7408124901007739,23.607336962688496
