t,chi_hhi,lambda2,w_total
0.0,7.659052336302482e-05,0.7327447862478575,23.684459789139638
0.5,7.627568673542264e-05,0.7319134831494125,23.601288840523004
1.0,7.609761541206954e-05,0.7313862957747848,23.54404389978095
1.5,7.602237499144786e-05,0.7310262811056469,23.504531158326465
2.0,7.602676614899895e-05,0.7307594788928992,23.477174521916112
2.5,7.609491147583839e-05,0.7305425769291528,23.458159636259758
3.0,7.621597321153756e-05,0.7303489068243121,23.44486784955775
3.5,7.638260722772062e-05,0.7301619493735187,23.435496828400485
4.0,7.658990643280548e-05,0.729969404962293,23.428803823815677
4.5,7.683467450180696e-05,0.7297526267729477,23.423930753675663
5.0,7.711492499744974e-05,0.7294862811330607,23.420284459462
5.5,7.742953548391512e-05,0.7291934687467893,23.417454460635764
6.0,7.777800882247037e-05,0.7289024767840239,23.415156333038844
6.5,7.816030890078459e-05,0.728618084857122,23.41319266471624
7.0,7.857674823628165e-05,0.7283386687799466,23.41142610150307
7.5,7.902791185701829e-05,0.7280616205434516,23.40976072318058
8.0,7.951460665737791e-05,0.727784431691695,23.408129167002166
8.5,8.003782874375584e-05,0.7275048933482402,23.406483719630266
9.0,8.059874359079964e-05,0.7272210953818155,23.404790150516316
9.5,8.119867543580927e-05,0.726931379753059,23.403023439569665
10.0,8.183910346280049e-05,0.7266342884765323,23.401164813755212
10.5,8.252166311662436e-05,0.7263285168696265,23.39919968791963
11.0,8.32481514443605e-05,0.7260128741221304,23.3971162299129
11.5,8.402053575744664e-05,0.7256862506653073,23.394904356280094
12.0,8.48409651936922e-05,0.7253475911768049,23.39255502437829
12.5,8.571178496863418e-05,0.7249958720283612,23.390059727950963
13.0,8.663555326534473e-05,0.7246300821320627,23.387410131644877
13.5,8.761506083860701e-05,0.7242492063186103,23.38459779960299
14.0,8.865335351611331e-05,0.7238522105387358,23.38161398682118
14.5,8.975375787563574e-05,0.7234380283037287,23.378449471288395
15.0,9.09199104703631e-05,0.7230055478721904,23.375094411332796
15.5,9.215579107091444e-05,0.7225535997499567,23.371538216963607
16.0,9.34657604973467e-05,0.7220809441001909,23.367769426945266
16.5,9.485460373294161e-05,0.7215862576597616,23.363775585290714
17.0,9.632757914913719e-05,0.7210681197202278,23.35954311210414
17.5,9.789047483374125e-05,0.7205249966432898,23.355057164436623
18.0,9.95496732095011e-05,0.719955224213814,23.350301483172714
18.5,0.00010131222536593167,0.7193569868355726,23.34525822202641
19.0,0.00010318593681446033,0.7187282920447043,23.339907754542804
19.5,0.00010517946672893705,0.7180669378610645,23.33422845460263
20.0,0.0001073024431672561,0.717370468756143,23.32819644531707
20.5,0.00010956559730711497,0.7166361128491026,23.321785310368064
21.0,0.0001119809203978978,0.7158606874545199,23.31496576076833
21.5,0.00011456184796808285,0.7150404522506827,23.30770524863977
22.0,0.00011732347688138731,0.7141708862437454,23.299967517877647
22.5,0.00012028282216858024,0.7132464034290297,23.291712079393047
23.0,0.0001234591222595128,0.7122601986881674,23.282893595893235
23.5,0.000126874203414172,0.7112046981775703,23.273461157716298
24.0,0.00013055291695367936,0.710072699904263,23.26335742687954
24.5,0.00013452366652813466,0.7088579425517708,23.252517620962486
25.0,0.00013881904740885832,0.7075542913526681,23.240868301365687
25.5,0.00014347662604603678,0.7061546491206547,23.228325921384403
26.0,0.00014853989642827923,0.704650411999596,23.214795077761
26.5,0.00015405946087556277,0.703031276647203,23.200166394047002
27.0,0.00016009449786480472,0.7012850993559859,23.184313944003325
27.5,0.0001667145998647225,0.6993976893199076,23.16709209672303
28.0,0.00017400209216751703,0.6973525074980593,23.14833162984889
28.5,0.00018205498260387507,0.6951302608555642,23.12783490991761
29.0,0.0001909907466338744,0.692708377606306,23.105369874885643
29.5,0.00020095122984560172,0.6900603395380649,23.080662466712337
30.0,0.00021210906134350917,0.6871548358721009,23.05338704206509
30.5,0.0002246761337801021,0.6839546888735645,23.023154123118793
31.0,0.00023891494530953547,0.68041548304547,22.98949461814653
31.5,0.00025515395747152897,0.6764838051333676,22.951839313940656
32.0,0.00027380866860746855,0.6720949686275042,22.909491976020952
32.5,0.0002954109458207303,0.6671700503875713,22.86159372450645
33.0,0.0003206504848258902,0.6616120037706661,22.80707538980273
33.5,0.00035043439054991885,0.6553005265315781,22.74459315637868
34.0,0.00038597433494138114,0.6480852469301743,22.672440780838176
34.5,0.000428916505605882,0.6397766449183271,22.58842876124416
35.0,0.0004815393087960507,0.6301339553551962,22.489716730317692
35.5,0.0005470605925560254,0.6188491485072745,22.372579811787986
36.0,0.0006301255321813704,0.6055260774629923,22.232082975370727
36.5,0.0007375980993092851,0.5896543591936024,22.061631534051358
37.0,0.000879869894428893,0.5705793276277643,21.852367869118464
37.5,0.0010730547871629164,0.547474267746635,21.592414518002943
38.0,0.001342678589934859,0.5193326754120349,21.266073312213507
38.5,0.0017297601048317116,0.4850219988898408,20.853390247359602
39.0,0.002300203476372693,0.44347911206648827,20.33115580706301
39.5,0.0031571486580156786,0.39416050769919775,19.677424012005233
40.0,0.004451641907681948,0.3377903164937865,18.881879499905104
40.5,0.006381985602230696,0.27709927495162784,17.960469338125574
41.0,0.00918613895792017,0.21672733315142942,16.96317656991983
41.5,0.013194846819298984,0.16174230322224842,15.96189535275617
42.0,0.019078365754190328,0.11573667472763843,15.026299631576741
42.5,0.028195643202006883,0.08000967692480498,14.206835147445322
43.0,0.0419312298107776,0.05393466565699813,13.520235042518166
43.5,0.059245720254089904,0.03577425270885181,12.943703268530179
44.0,0.0771353578199227,0.023479723533600637,12.435689531963355
44.5,0.09504942814292855,0.014329862628487386,11.964041548595505
45.0,0.11558762856874547,0.007736950209812893,11.52213291878407
45.5,0.1421200359965906,0.004096910044538753,11.131161661809827
46.0,0.1770287739408356,0.0021329640210980077,10.83288762995014
46.5,0.2209849179773817,0.0010923654353049634,10.681287571487433
47.0,0.2727459913594038,0.0005505048762568717,10.732619305448344
47.5,0.32878730446399995,0.0002731050017160732,11.026687910331962
48.0,0.38447149324959273,0.0001334198738745682,11.574994774405887
48.5,0.43559009028902973,6.420464724019866e-05,12.349207166914322
49.0,0.4797238324197852,3.0454156521569604e-05,13.275264829699783
49.5,0.5164402609519332,1.4267164271668578e-05,14.24856293064612
50.0,0.5457378489154409,6.644983784429885e-06,15.142513308167281
50.5,0.5687486851158468,3.130249452985498e-06,15.833454129594912
51.0,0.5887095948763553,1.522057762681104e-06,16.326377122770293
51.5,0.6090248751828543,7.640657466202484e-07,16.724735343251268
52.0,0.6310352313340546,3.9083393078242517e-07,17.085922134325028
52.5,0.6537030347935946,1.8663486093426037e-07,17.42446532400996
53.0,0.6747995549447557,8.072475024075789e-08,17.717141409631616
53.5,0.6932417817761303,3.4815517402434056e-08,17.97208835685423
54.0,0.7097017548669141,1.502228640408264e-08,18.155567820999547
54.5,0.7241809906856567,6.501042530781138e-09,18.223368346407085
55.0,0.7347508736818492,2.825679137671281e-09,18.19607952953146
55.5,0.7406226915556479,1.2340451424456663e-09,17.89471332631233
56.0,0.7431173823732777,5.41844879681631e-10,17.168048471649445
56.5,0.7438403076456213,2.394288457328027e-10,16.282276375132234
57.0,0.7438223877438397,1.0658078518773616e-10,15.518256958589529
57.5,0.7436121612737165,4.7842787765454805e-11,14.979453270356501
58.0,0.7435188309957556,2.168050612006359e-11,14.639849540599775
58.5,0.7437949302057535,9.932297145189254e-12,14.370826780168812
59.0,0.7447967479958999,4.6084891734416194e-12,13.996072781205182
59.5,0.7472104794087868,2.1712072373458964e-12,13.416030889989678
60.0,0.7523510362701966,1.0408481460217163e-12,12.725671617689873
60.5,0.7618895162725481,5.085221617046888e-13,12.0713161553371
61.0,0.7757347257067486,2.5234216832989964e-13,11.383460382137443
61.5,0.7908756725494748,1.2636372623993744e-13,10.584290830495952
62.0,0.8048383028159749,6.354639460559207e-14,9.94590102841591
62.5,0.817973528564554,3.214085407639547e-14,9.57386263791318
63.0,0.8315211622158978,1.5913869774102377e-14,9.401871830678951
63.5,0.8443373943123047,7.556654531331502e-15,9.375362317734691
64.0,0.8538376243625998,3.5128472746750907e-15,9.447742382060053
64.5,0.8592993103924575,1.5788940633199167e-15,9.570049712108538
65.0,0.8617535176380685,9.372418992056209e-16,9.703937993878638
65.5,0.8625066947775473,2.8941865523496915e-16,9.827857983218589
66.0,0.8624435799819521,3.094567314501781e-16,9.932506634247309
66.5,0.8620329452670181,1.2265121665201796e-15,10.012215784743503
67.0,0.8614987525664675,7.091245560903405e-16,10.045911762331858
67.5,0.8609437297360769,4.4227384845065207e-16,9.949330552276024
68.0,0.860413752709427,4.505625665792958e-16,9.640918706407756
68.5,0.8599279158517504,2.6033905204504363e-16,9.305697278103679
69.0,0.8594920740010203,5.0967565084279076e-17,9.07721359931579
69.5,0.8591049397678155,0.0,8.881413211494321
70.0,0.8587607503943551,0.0,8.534778698056538
70.5,0.8584501516440086,0.0,7.979374920709909
71.0,0.8581598324522541,0.0,7.454706423210567
71.5,0.857870955971425,0.0,7.10984414657625
72.0,0.8575561534999185,0.0,6.9124072696228165
72.5,0.8571744752223648,0.0,6.801378371724707
