0.000000000000000000e+00,1.304971743246285433e-02,3.219812442311265153e-03,1.291259613821459616e-02,5.082891654656863413e-03,9.703494261076393151e-03,7.035242078269248432e-03,1.274647143156794685e-02,1.019384057293043662e-02,4.631819480205559038e-03,1.257930611502697249e-02,3.621600701496897889e-03,3.810757362114788795e-03,4.877744475668917279e-03,3.639368852953110082e-03,8.155712377577298278e-03,1.329323980251502328e-02,1.372227237870090460e-02,1.311223251457658938e-02,1.173397849855913576e-02,1.230079332267639165e-02,1.204552597216881557e-02,1.247909411079489543e-02,2.828175292197503653e-03,1.351647080441719870e-02,1.306539918151475646e-02,3.398875233339204282e-03,1.396001207772846510e-02,6.646401541367591946e-03,7.286889716162188099e-03,9.399918383199539970e-03,6.339974773732721079e-03,1.359552602566201085e-02,1.207763520100817688e-02,1.097519029662749439e-02,1.356984007565569493e-02,1.083125578854238213e-02,3.434527913096564657e-03,1.273569173051974576e-02,7.974072615986016119e-03,9.969793303237772797e-03,9.043894025520644864e-03,9.378112014076865621e-03,2.598098183046580138e-03,1.320908884099145954e-02,1.206925479178893625e-02,4.032807444560126790e-03,1.247796618310190349e-02,1.290922064105830443e-02,3.845201145440680247e-03,3.004519743424654069e-03,5.972431435736813218e-03,1.286829930321093003e-02,1.323009042309592452e-02,1.187057852864722984e-02,6.745912700215571899e-03,4.484206611204918404e-03,7.362309564583321975e-03,1.291853709786102908e-02,1.331305624577652433e-02,3.390238124771348480e-03,1.229665289093750079e-02,9.287646758352658544e-03,1.203488586561007184e-02
1.304971743246285433e-02,0.000000000000000000e+00,1.835526572409593117e-03,1.494381156140114041e-02,3.310446483761263561e-03,7.629887664262170570e-03,4.918233265001611086e-03,1.519091966569559304e-02,8.906188689625895230e-03,3.004213772057384539e-03,1.404274884361163440e-02,2.258367625512195699e-03,2.260013858912663168e-03,3.365718091358657366e-03,2.330006399070361309e-03,5.902001515566230802e-03,1.284116377964498665e-02,1.322102651431102463e-02,1.234115294962953926e-02,1.193875913029378115e-02,1.306153130829459941e-02,1.071983246131521031e-02,1.153946319228992511e-02,1.581661236072022005e-03,1.339531155464567837e-02,1.184049268130565880e-02,2.031282313172031850e-03,1.453625207011681117e-02,4.588368021535292433e-03,5.424846150923151242e-03,7.448529878743489173e-03,4.483447234456381172e-03,1.364323774306013849e-02,1.177453065819147188e-02,1.028549542173508476e-02,1.362913610456231023e-02,9.514652343336552076e-03,2.006688882868500924e-03,1.746371158295847298e-02,6.291699169370828550e-03,7.665078160222747045e-03,6.986319500755894599e-03,7.637964193724771159e-03,1.480013472678430760e-03,1.745271573599496695e-02,1.288996836811720850e-02,2.431886782375798986e-03,1.715405120752689500e-02,1.632690229167702706e-02,2.327245994529302583e-03,1.686740861174478674e-03,4.151879632404821031e-03,1.542255698989045479e-02,1.449187953695314085e-02,1.085627502924760637e-02,4.411513668834890836e-03,3.032530903197825419e-03,5.613209897787681951e-03,1.439779345007510467e-02,1.505569029147645760e-02,2.007451524414850894e-03,1.195002577663952480e-02,6.968743939498965069e-03,1.058102396199585467e-02
3.219812442311265153e-03,1.835526572409593117e-03,0.000000000000000000e+00,2.594415233270389205e-03,1.468949863298982597e-02,7.787557766121264158e-03,1.177475943359476522e-02,2.226541227348396036e-03,6.876791045671764267e-03,1.548507775469505632e-02,3.224089724066514940e-03,1.658050576219519123e-02,1.762829036890179585e-02,1.425050865456732943e-02,1.722188211361849047e-02,9.667431263964749999e-03,3.474850557700390023e-03,3.091931187074972720e-03,3.328765452870223983e-03,4.208837032781685347e-03,3.809527849313176263e-03,4.523208673141554566e-03,4.211449589445370907e-03,1.842302751450067624e-02,3.206451421612818795e-03,3.687804875593973884e-03,1.804487235718743587e-02,2.154246702084530122e-03,1.222285172047706675e-02,1.104585915600592334e-02,7.674429063734044924e-03,1.204715454015042354e-02,2.993671266183181232e-03,3.950428874521047344e-03,4.993905095438388834e-03,2.684419464588411967e-03,5.959733627053906239e-03,1.723388866656062543e-02,1.578243337075606366e-03,9.168183116787298470e-03,7.465440442096850718e-03,8.409739703318718645e-03,7.566149939645216982e-03,1.944572759186972630e-02,1.442645753759823650e-03,3.517524178707862915e-03,1.694140001458643158e-02,1.142192198578199881e-03,1.435487371423227292e-03,1.678156021909048279e-02,1.832357747833753339e-02,1.243520340388290166e-02,2.065847101258936561e-03,2.088084798079370419e-03,4.949279492076730062e-03,1.278838557197657655e-02,1.546474184651057925e-02,1.004767077074880492e-02,2.612598001987385347e-03,2.286418020069013856e-03,1.800329572920007434e-02,4.381044661430733705e-03,8.121664834651759826e-03,4.942910540020806730e-03
1.291259613821459616e-02,1.494381156140114041e-02,2.594415233270389205e-03,0.000000000000000000e+00,4.260705991493815917e-03,8.586392022320187348e-03,6.205447538737425550e-03,1.464961208355694371e-02,9.658231656006368779e-03,3.947059252268248983e-03,1.344101004345808238e-02,3.216958207317210071e-03,3.069994580235848886e-03,4.507856330356368318e-03,3.267296644276855653e-03,7.355610485531048799e-03,1.308010744489074458e-02,1.317194837065760286e-02,1.296302150982689763e-02,1.177585197535448158e-02,1.265577227265201991e-02,1.150038176738494254e-02,1.184265537083516867e-02,2.259421272545866690e-03,1.283593194421416873e-02,1.200958546724741928e-02,2.893837698088104916e-03,1.313630460712175534e-02,6.007956623222592517e-03,6.581063693513256214e-03,8.657405994359056861e-03,5.577680229908407207e-03,1.316096215724168843e-02,1.223529268566829302e-02,1.094787369138852141e-02,1.386664300893543540e-02,1.056296224670611253e-02,2.841032040381877375e-03,1.505313859629837415e-02,7.593110766376836261e-03,8.980769581289578529e-03,8.025042841443862096e-03,8.770801220045087998e-03,2.131394232477772273e-03,1.510340984569789359e-02,1.382000989418156155e-02,3.335550594516020241e-03,1.414760196073701175e-02,1.409408893943204025e-02,3.208794388352867715e-03,2.428725447975963684e-03,5.287654310568302984e-03,1.452449098399532547e-02,1.374474029213026104e-02,1.104603115659607594e-02,5.438498149348729507e-03,4.023991881834480637e-03,7.109722077408950520e-03,1.394299765482276583e-02,1.421683143728464001e-02,2.818864892536587525e-03,1.203321894070952074e-02,8.155870764917574553e-03,1.136346509727227498e-02
5.082891654656863413e-03,3.310446483761263561e-03,1.468949863298982597e-02,4.260705991493815917e-03,0.000000000000000000e+00,9.892531146794211749e-03,1.237923880303734570e-02,3.725395196601494468e-03,9.365121066984387344e-03,1.377545640230697088e-02,5.059063409930278019e-03,1.463162382194287646e-02,1.466437971159358436e-02,1.392125835359306688e-02,1.486207216338886541e-02,1.176205658033476452e-02,5.302225023646397160e-03,5.000166125258691772e-03,5.137718688170402927e-03,6.420782702126981434e-03,6.032068223452586968e-03,6.694182412682774148e-03,6.327821805444272876e-03,1.436648242373184288e-02,5.064379785557436738e-03,5.560671927150731726e-03,1.480370944280118978e-02,3.640930167085823597e-03,1.259486278647324771e-02,1.292017095554078530e-02,9.973934046556625146e-03,1.309579291468268569e-02,4.748981268266911498e-03,6.088260408920583878e-03,7.257992134850718702e-03,4.290059979725178302e-03,7.899433876854749376e-03,1.438582126823249700e-02,2.836967104378080532e-03,1.148654712599918651e-02,9.686248643126055616e-03,1.073620982852035131e-02,1.011987103629012098e-02,1.392768559789027069e-02,2.604879269503783921e-03,5.501933434165572068e-03,1.445988449696487474e-02,2.120095447596983141e-03,2.576852494652690905e-03,1.453416901299083019e-02,1.442955831185410015e-02,1.314688080409007892e-02,3.544684541678044202e-03,3.582410463802951622e-03,6.997387458014175075e-03,1.302093478771431181e-02,1.435552810790887389e-02,1.186217329329260391e-02,4.462666247933486791e-03,3.791583676164159231e-03,1.420710889409114615e-02,6.374143961624190516e-03,1.027425831808842678e-02,6.790007125406487959e-03
9.703494261076393151e-03,7.629887664262170570e-03,7.787557766121264158e-03,8.586392022320187348e-03,9.892531146794211749e-03,0.000000000000000000e+00,1.096008856776176446e-02,8.195576411630635383e-03,1.175718630719972853e-02,9.394380158097619116e-03,1.019239111852993963e-02,8.057837640992184663e-03,8.402469706770965621e-03,9.511007022128203925e-03,8.271812865721234198e-03,1.142480365962646356e-02,1.000852755975333019e-02,9.712633324031367740e-03,9.719037650439254356e-03,1.040720668963586795e-02,1.048094864527350338e-02,1.066544346034357070e-02,1.068057035169597997e-02,7.114436880432910629e-03,1.009359034632235398e-02,1.000789635667387149e-02,7.858173364355429055e-03,8.076762449748794981e-03,1.091143081756455746e-02,1.151188084741112776e-02,1.158198248658428089e-02,1.061241051907229130e-02,9.164962750572621872e-03,1.000431398889736409e-02,1.091612709332519422e-02,8.529883161112652989e-03,1.112082014996988201e-02,7.954671097511129343e-03,7.233244419169638020e-03,1.171362277470187375e-02,1.177163308848732347e-02,1.157353208337673529e-02,1.132560550080906336e-02,6.806510157077266115e-03,6.381807951969731968e-03,9.549124722413213431e-03,8.900685962043460714e-03,5.754173305506513764e-03,6.410644340896130833e-03,8.515608231864953484e-03,7.394958979884447108e-03,1.049047174566181996e-02,7.760324561800886929e-03,7.589668616807147827e-03,1.184345936631659921e-02,1.102128586997712378e-02,9.524396196163209885e-03,1.106520857019540824e-02,8.731284432682005422e-03,8.565712848982040550e-03,8.086627825152946716e-03,1.090163285219359832e-02,1.168336578364789942e-02,1.110517512197553396e-02
7.035242078269248432e-03,4.918233265001611086e-03,1.177475943359476522e-02,6.205447538737425550e-03,1.237923880303734570e-02,1.096008856776176446e-02,0.000000000000000000e+00,5.618134288978623471e-03,1.055329896809671479e-02,1.252803725877613475e-02,6.824997876041243201e-03,1.170960678014761579e-02,1.111858216696223929e-02,1.270051174319232826e-02,1.154681813063083290e-02,1.177250236953172879e-02,7.135254017482238476e-03,6.600288558921004259e-03,7.137716974832484379e-03,8.187167337881254628e-03,7.711311103409355938e-03,8.663463384096842593e-03,8.732334438620916947e-03,1.048951648849919850e-02,6.816714168300219007e-03,7.721561396987781239e-03,1.123094839772575786e-02,5.434853731785286787e-03,1.252251542674273632e-02,1.266061893382405996e-02,1.104637931063731475e-02,1.223490355978902773e-02,7.080875370837695984e-03,8.049454438293716582e-03,9.280211839082522229e-03,6.203696110803617013e-03,1.069859064259787509e-02,1.136095053455098321e-02,4.430021944117072848e-03,1.160900792987004486e-02,1.137738143098173706e-02,1.190295296751056608e-02,1.114886750147186210e-02,1.026775323631475695e-02,4.061024316579919281e-03,7.676186228743537773e-03,1.137802042497202716e-02,3.470649448508331732e-03,4.158495615169742303e-03,1.223521978264363250e-02,1.096108577082537984e-02,1.247059951912952644e-02,5.421734963872488870e-03,5.620057811845666565e-03,8.790849674673053421e-03,1.352943339270117583e-02,1.191648921503930814e-02,1.206689961162968339e-02,6.458895920245580347e-03,5.758816929895963985e-03,1.162076792244761542e-02,8.207335978279786670e-03,1.182783948686318316e-02,9.160324302517640349e-03
1.274647143156794685e-02,1.519091966569559304e-02,2.226541227348396036e-03,1.464961208355694371e-02,3.725395196601494468e-03,8.195576411630635383e-03,5.618134288978623471e-03,0.000000000000000000e+00,9.137079347549792105e-03,3.548862660168477026e-03,1.386475255255762914e-02,2.713637469097867835e-03,2.645508275037011369e-03,3.960194577053114708e-03,2.717782694898198629e-03,6.515449804727058841e-03,1.263377306512467914e-02,1.291060864073576356e-02,1.318504730620805553e-02,1.178565624156323495e-02,1.265021840206253557e-02,1.107180481836211178e-02,1.175581912617943217e-02,1.929473125501412556e-03,1.294404193671974852e-02,1.214264041029717092e-02,2.476683829942852213e-03,1.428142768819932150e-02,5.283358747173367599e-03,5.874239482178120197e-03,8.228042355168965066e-03,5.075186859369059181e-03,1.325816888516102160e-02,1.220286841738594044e-02,1.106644610060211927e-02,1.355387951615225246e-02,1.020067325385487500e-02,2.448308487168289818e-03,1.629791935880864698e-02,6.919021236781300321e-03,8.471654189997153764e-03,7.464960062153458246e-03,8.013722590518910713e-03,1.798711531192370835e-03,1.555733430606779169e-02,1.322079615694982460e-02,2.893015030348601753e-03,1.554459129819347682e-02,1.539304882999391159e-02,2.835819983179912757e-03,2.094473127115779616e-03,4.935459748052343706e-03,1.515388636166603055e-02,1.476021937804057604e-02,1.123323849990408123e-02,4.914749711970446515e-03,3.501593434556620615e-03,6.289789661926392661e-03,1.463247021875608775e-02,1.510980547530473006e-02,2.383451377549355467e-03,1.158091892511964316e-02,7.752695731821560368e-03,1.110316330101268970e-02
1.019384057293043662e-02,8.906188689625895230e-03,6.876791045671764267e-03,9.658231656006368779e-03,9.365121066984387344e-03,1.175718630719972853e-02,1.055329896809671479e-02,9.137079347549792105e-03,0.000000000000000000e+00,8.613202992488452892e-03,1.090571240795126448e-02,7.462049448772443798e-03,7.339155581583082892e-03,9.203476489900611762e-03,7.810275944325973524e-03,1.105540434971372284e-02,1.040415432006581119e-02,9.844522665775255754e-03,9.922329105011094136e-03,1.106076341126131270e-02,1.143898496386751978e-02,1.058316363525776092e-02,1.078251070246772497e-02,6.116071292168822823e-03,1.001411559473627290e-02,1.001348506605479437e-02,7.240438250981122252e-03,8.268366791968502147e-03,1.034223478447504965e-02,1.114584171615709551e-02,1.117398228829060911e-02,1.046272268851735320e-02,1.027827197077308893e-02,1.060815512181043085e-02,1.156078249224768741e-02,9.312351403967607591e-03,1.148070059774381098e-02,6.909768113309534658e-03,8.148885367271267027e-03,1.139351920876896171e-02,1.144499161301612035e-02,1.154133330909684618e-02,1.150266503575857885e-02,5.913631343931028544e-03,7.654807775634753925e-03,1.043155460074096479e-02,7.783892209551690824e-03,6.432736921237153065e-03,7.000980159070860180e-03,7.552868040380110622e-03,6.372688170060796659e-03,1.031933951968254382e-02,8.892397257409163230e-03,8.435799558694704117e-03,1.170810046145948601e-02,1.022143286063656453e-02,8.985336093020513185e-03,1.114491361151320227e-02,9.884903511509748192e-03,9.194573501561930165e-03,6.907166876720591264e-03,1.094509055677455635e-02,1.109996356623426349e-02,1.125101382882486532e-02
4.631819480205559038e-03,3.004213772057384539e-03,1.548507775469505632e-02,3.947059252268248983e-03,1.377545640230697088e-02,9.394380158097619116e-03,1.252803725877613475e-02,3.548862660168477026e-03,8.613202992488452892e-03,0.000000000000000000e+00,4.728996790274130925e-03,1.487118354896844151e-02,1.505723321903199019e-02,1.431768718164371651e-02,1.472428881885548199e-02,1.104952456666258298e-02,5.010597600815890409e-03,4.421368660345576136e-03,4.826895698229478893e-03,6.085119060159562172e-03,5.373260734385091296e-03,6.363148855671776384e-03,5.865300388902177330e-03,1.537245991946302286e-02,4.715405437405569868e-03,5.172696179167663409e-03,1.486110505974052795e-02,3.441033456266181980e-03,1.278838218447607075e-02,1.192821009946802048e-02,9.426397560022239941e-03,1.306490697138070443e-02,4.456544516243975303e-03,5.629763531171035409e-03,6.963917675526532305e-03,3.943233333483342484e-03,8.024720743804277662e-03,1.520984549747850939e-02,2.644913470820696270e-03,1.070589266657579440e-02,9.048301977621721337e-03,1.023228012171949371e-02,9.502674223617823060e-03,1.580259431057184569e-02,2.358310389550421181e-03,5.136186390583701716e-03,1.495401163691560675e-02,1.994503138836372421e-03,2.434759931115729973e-03,1.534969642786488189e-02,1.530424357363323849e-02,1.332964091863470153e-02,3.410586599560007717e-03,3.361117314470901413e-03,6.777063273830393961e-03,1.322136610512698526e-02,1.450457969088735088e-02,1.158471869253883957e-02,4.056221060823363318e-03,3.497664085938447485e-03,1.515289539321633232e-02,6.026697423499463059e-03,1.001253011065677580e-02,6.838894994584617665e-03
