0.000000000000000000e+00,9.001554360001036079e-03,8.518354555950806775e-03,8.648788157544221727e-03,7.924426416778965546e-03,1.059736744122908095e-02,7.621814286893729452e-03,9.349672580949387399e-03,9.263736786365162068e-03,1.157622211195547673e-02,9.890420452488609543e-03,6.988998867768650945e-03,1.237686414236668399e-02,1.242521869300660005e-02,5.483125743572211767e-03,9.912608356096546183e-03,1.041273753003252832e-02,8.311021405269005888e-03,1.303869759918260124e-02,1.378729237364249675e-02,7.420938417304774257e-03,1.395002776870284122e-02,1.429897530851459951e-02,8.075401549577603325e-03,9.136229706437491022e-03,7.463872265355384235e-03,5.853210807739468377e-03,1.333885588560449267e-02,1.116246141962416900e-02,7.471219333418360059e-03,9.426407953899146666e-03,6.705096535456468894e-03,6.449017498551065479e-03,5.769720298064700409e-03,1.151660254181818138e-02,6.914334084942994757e-03,7.301666628713094666e-03,1.194851260487821490e-02,1.068067018796985818e-02,9.598059543333798890e-03,7.508438736190926020e-03,1.063929670576337083e-02,1.471499894567988853e-02,1.271835060027200551e-02,9.001172634623973157e-03,9.256164273349305749e-03,9.400141168400375988e-03,1.445637285901847126e-02,9.359390480207972762e-03,7.368597319560057403e-03,1.027784386035164761e-02,1.405554957382478161e-02,6.622330759283375813e-03,1.012407326118643786e-02,7.267237148720218608e-03,6.516537556384662498e-03,8.648874901922707498e-03,1.317431059160899254e-02,1.280461765704882411e-02,1.119719530379172621e-02,9.889436412399319268e-03,7.863041436111637555e-03,1.241285619050801550e-02,8.333381242316625914e-03
9.001554360001036079e-03,0.000000000000000000e+00,1.105108359156741632e-02,1.096290795037819198e-02,1.060981636529668461e-02,1.038455694381065428e-02,1.090309132117547181e-02,1.037893200386566690e-02,1.066676202618622830e-02,1.029711943622765163e-02,1.007509971294449913e-02,1.143623539565770744e-02,1.005499465801422757e-02,9.943021298748079898e-03,1.021796701616441844e-02,1.059150642411210708e-02,1.084582938922227374e-02,1.053206058670869659e-02,9.424651628468883741e-03,9.076121290032559963e-03,1.072000606737215367e-02,8.637465944795990128e-03,8.591437100680743635e-03,1.097883206581150642e-02,1.141225634949597813e-02,1.071806923946137802e-02,1.043425037871146405e-02,9.589081912684533152e-03,1.007813193532057505e-02,1.048877458809108904e-02,1.088132722272485559e-02,1.128235015712595810e-02,1.043508697707159691e-02,1.045636291755082034e-02,1.017137054770584324e-02,1.025273492023271414e-02,1.059675968195475208e-02,9.986730707077706368e-03,1.058563849943044109e-02,1.040900536417151308e-02,1.115556551266049662e-02,1.062161932532954510e-02,8.410233166657999498e-03,1.025422727707612190e-02,1.068678418541851166e-02,1.070531513215159866e-02,1.051253982589506544e-02,8.763947782483372598e-03,1.068946641356589670e-02,1.109975680678852890e-02,1.076425515712625680e-02,9.079015923515549799e-03,1.047863149157285054e-02,1.073577930552623363e-02,1.066709572159070529e-02,1.017499311421961317e-02,1.072276929692964065e-02,9.382335287942073290e-03,9.474832741778732928e-03,1.011492683045002103e-02,1.035839807824914111e-02,1.087596506344696776e-02,1.023818189260915744e-02,1.095498949613410780e-02
8.518354555950806775e-03,1.105108359156741632e-02,0.000000000000000000e+00,1.076370380334238340e-02,1.121872612047338826e-02,1.038681890508444568e-02,1.080302657179599626e-02,1.081226475154532449e-02,1.050652232451868527e-02,9.537946137634919358e-03,1.071490031683142684e-02,1.152431684148147624e-02,9.427525388755528604e-03,9.772956512497934026e-03,1.080321622378048463e-02,1.100271411390125846e-02,1.011465694589202581e-02,1.079614226936977811e-02,8.738442003701553731e-03,8.710126711330652693e-03,1.096085292671433210e-02,8.385150963759756965e-03,7.801193600474461490e-03,1.136937498017098584e-02,1.081779805487489109e-02,1.088831115103249154e-02,1.078828941470073161e-02,8.863139443487356994e-03,9.923374090464462741e-03,1.116076048445741042e-02,1.082421413463592087e-02,1.101422186805017453e-02,1.123926449749098298e-02,1.103043042791687113e-02,9.737641844548370479e-03,1.113666350652600320e-02,1.110834177566891873e-02,9.800172195488681889e-03,1.059170468459805052e-02,1.043148119704036779e-02,1.155776015500025421e-02,1.042878881312248214e-02,7.658556729324583756e-03,9.732302015941969933e-03,1.123204081428381788e-02,1.068942758794915945e-02,1.051990565906936459e-02,8.126468390491458152e-03,1.065378154682453983e-02,1.139622408146534656e-02,1.036364876117064349e-02,8.309605192654617375e-03,1.089626366907174917e-02,1.062575089508348627e-02,1.101787973643457604e-02,1.105641559216702895e-02,1.059471683431732932e-02,9.083982616604466265e-03,8.908887657085522160e-03,1.003742245025396329e-02,1.042958247244056905e-02,1.092106046342095071e-02,9.456925127271810852e-03,1.122524659451242489e-02
8.648788157544221727e-03,1.096290795037819198e-02,1.076370380334238340e-02,0.000000000000000000e+00,1.111388215702738443e-02,1.061119489717600797e-02,1.158672401066599376e-02,1.085291702506262917e-02,1.089258648290248634e-02,9.751442460365106202e-03,9.940076510545198946e-03,1.088892782926567486e-02,9.634817751700195526e-03,9.365647050444937671e-03,1.086491505316910557e-02,1.021347220769119359e-02,1.080280242423321303e-02,1.125796636530023050e-02,9.334420389086016401e-03,8.810536976480189131e-03,1.125936568556173099e-02,8.471394001098191129e-03,8.145467492766482118e-03,1.097928183149336594e-02,1.132159987190332895e-02,1.084863053344673443e-02,1.081451868807510944e-02,8.870658214512728776e-03,1.007137629991309256e-02,1.093116883807853865e-02,1.061276788723922171e-02,1.104611899693446614e-02,1.072229458006895148e-02,1.053148460278754278e-02,9.909881134450210238e-03,1.105649349268607307e-02,1.132661767241749558e-02,9.606186356476078755e-03,1.023993422418157002e-02,1.053797540632355964e-02,1.086006205406260527e-02,1.037386270274049706e-02,8.229344087222364296e-03,9.569582337251407445e-03,1.066957726136890522e-02,1.100872504561835330e-02,1.105743605244762125e-02,8.646535017055265518e-03,1.026837332558172729e-02,1.103179523717653931e-02,1.064713018121173950e-02,8.592995828998115787e-03,1.107037899826068990e-02,1.084982772414836046e-02,1.067018313262531500e-02,1.067699096690899116e-02,1.082001490749924001e-02,9.062484957475275271e-03,9.112867562378421799e-03,1.035107966016147844e-02,1.064833976439706793e-02,1.074711740129380075e-02,9.602253514061442549e-03,1.068847343248354939e-02
7.924426416778965546e-03,1.060981636529668461e-02,1.121872612047338826e-02,1.111388215702738443e-02,0.000000000000000000e+00,1.011285927108939928e-02,1.113013542569797967e-02,1.030173555597722890e-02,1.039926341019194872e-02,9.257273062891818380e-03,1.070531504184229522e-02,1.181584306213964014e-02,8.946177520004530356e-03,9.193287605422097511e-03,1.144115205099865973e-02,1.080279730623325343e-02,1.008071591570785554e-02,1.112421085977383095e-02,8.456061864225952046e-03,8.256360001916261335e-03,1.155584007104268861e-02,7.821288680509153393e-03,7.471896024792728207e-03,1.141576240235147970e-02,1.057957620277642612e-02,1.119873923764607045e-02,1.146235879803085556e-02,8.403894810177277991e-03,9.771184461494310247e-03,1.141529583577030778e-02,1.072357666173350335e-02,1.134801335892207663e-02,1.167376508539650151e-02,1.202641175318634736e-02,9.722186912575824652e-03,1.146688853976451580e-02,1.142656830601638737e-02,9.467856203537195967e-03,9.946868730855451882e-03,1.025564660111829077e-02,1.127429076333217456e-02,1.003780598716162882e-02,7.303161155505981210e-03,9.103131044194981425e-03,1.103497043034182799e-02,1.066885348004814257e-02,1.051943705682544146e-02,7.628452150882742908e-03,1.084130232470920628e-02,1.153101041827090008e-02,1.016792331411553799e-02,7.782965422025386187e-03,1.114859330010991786e-02,1.006989080338384010e-02,1.172395570682514473e-02,1.175209784731590795e-02,1.106843617239636375e-02,8.552147655170433058e-03,8.365847199245483867e-03,9.879876980811061818e-03,1.063307502654495425e-02,1.110014728675189251e-02,9.237867370668732120e-03,1.116234394102807656e-02
1.059736744122908095e-02,1.038455694381065428e-02,1.038681890508444568e-02,1.061119489717600797e-02,1.011285927108939928e-02,0.000000000000000000e+00,9.494426779078600498e-03,1.102248013059638904e-02,1.052577359430821938e-02,1.091596494066835073e-02,1.056051581588480191e-02,9.345221601132852607e-03,1.137895831327842035e-02,1.106041156538893101e-02,8.144018975406555269e-03,1.034337967258615147e-02,1.094595111663416130e-02,9.703014809889486461e-03,1.106622353535775989e-02,1.083693071979776115e-02,9.395433153939718521e-03,1.093107942164585865e-02,1.051000648764952895e-02,1.001676906366494660e-02,1.090410011490018476e-02,9.576905181061801109e-03,8.616586033701590860e-03,1.118533228934525010e-02,1.072598451267093092e-02,1.000140983520576322e-02,1.044452511419628402e-02,9.009132448487720476e-03,9.438160069815265674e-03,8.429501112027729809e-03,1.087013792942753514e-02,9.832783066983168466e-03,9.987943986071834424e-03,1.082420149001002592e-02,1.069923778564779715e-02,1.075524006863462674e-02,1.033934732159798829e-02,1.084266965968550857e-02,1.047231530970744832e-02,1.128732821048804812e-02,1.075649949744832308e-02,1.044101887133230301e-02,1.083394590264365014e-02,1.098209938445664918e-02,9.913116872178873856e-03,9.710937073063974356e-03,1.064463322299363801e-02,1.063200300411447537e-02,9.312036136970312794e-03,1.110645198315225388e-02,9.189891921624143700e-03,8.895719487934515557e-03,9.620019994535124880e-03,1.092063498297447463e-02,1.123205739330123548e-02,1.138640283273014905e-02,1.020652273897162780e-02,9.369042066445230563e-03,1.046848360104008641e-02,9.930441694896856991e-03
7.621814286893729452e-03,1.090309132117547181e-02,1.080302657179599626e-02,1.158672401066599376e-02,1.113013542569797967e-02,9.494426779078600498e-03,0.000000000000000000e+00,1.033238868719201821e-02,1.094279369279641846e-02,8.980082546015316636e-03,9.896343071182440304e-03,1.173203495882719355e-02,8.909226200746465582e-03,8.379708375250349492e-03,1.216613721982183656e-02,1.028754918115742760e-02,1.012754066655806827e-02,1.215409734703784550e-02,8.533317349653795833e-03,7.647494619571351161e-03,1.233683871381292818e-02,7.269025904771180858e-03,7.221327179102384440e-03,1.094449995640929540e-02,1.096620822818094275e-02,1.126473651999600721e-02,1.192190379823085920e-02,7.842899359720168981e-03,9.431514587489789672e-03,1.112838187298885277e-02,1.031547046095990586e-02,1.216482120025234176e-02,1.149966639960998786e-02,1.140588898326513369e-02,9.201348983984466642e-03,1.163987130260330308e-02,1.160295569606551412e-02,8.972563655390401044e-03,9.921969862320984684e-03,1.013163842245107422e-02,1.148152251759614224e-02,1.028885252648891954e-02,7.010070965817182496e-03,8.933358664633206728e-03,1.044139789893860568e-02,1.095022987925782683e-02,1.119294077635409057e-02,7.464109801811271046e-03,1.041228608880755656e-02,1.120600509229394137e-02,1.056005052461655297e-02,7.473592871335883910e-03,1.207649653456847362e-02,9.960594385125707065e-03,1.191658843762142227e-02,1.155948481322308791e-02,1.151122625787367668e-02,7.893807437235283650e-03,7.885990953353049990e-03,9.466295498910787254e-03,1.051049901246939311e-02,1.152718045682791549e-02,9.030060349124680030e-03,1.091798543364268757e-02
9.349672580949387399e-03,1.037893200386566690e-02,1.081226475154532449e-02,1.085291702506262917e-02,1.030173555597722890e-02,1.102248013059638904e-02,1.033238868719201821e-02,0.000000000000000000e+00,1.111490116353621750e-02,1.098370613726352800e-02,1.089655899892562341e-02,1.003934341091535301e-02,1.027184363650012963e-02,1.013681062887639324e-02,9.420827434288079130e-03,1.016163866489929422e-02,1.090142572775446711e-02,1.043549939061466821e-02,9.864768559452714511e-03,9.642162194192801725e-03,9.946260956800359598e-03,9.280001598532872098e-03,9.001399901675850510e-03,1.030528463855227492e-02,1.090556944691584151e-02,1.067664856342626957e-02,1.002534410339591016e-02,9.472100921574220372e-03,1.116243891230447177e-02,1.089420411336984237e-02,1.038298732370840534e-02,1.014194071911703708e-02,1.028480506854985085e-02,9.411540521946848079e-03,1.036910566489207541e-02,1.094841084401093796e-02,1.050905585351090583e-02,1.000603457024282911e-02,1.068940817302349057e-02,1.179905983523953095e-02,1.066399509763025361e-02,1.056646437877367325e-02,9.237444130540525475e-03,9.871119698950455920e-03,1.124641995080188049e-02,1.087395567662436356e-02,1.106697224166932475e-02,9.526288777526932539e-03,1.029904752974385336e-02,1.023936948992513335e-02,1.077162552497617880e-02,9.367084034814692275e-03,1.070871823147319206e-02,1.096940926183758228e-02,9.979326483967668193e-03,9.602913474101117119e-03,1.038778490187170812e-02,9.808633588383157062e-03,1.004245238700536558e-02,1.054735668703112722e-02,1.062201170927656521e-02,1.042203490341300602e-02,9.756319679297489195e-03,1.068162740698633956e-02
9.263736786365162068e-03,1.066676202618622830e-02,1.050652232451868527e-02,1.089258648290248634e-02,1.039926341019194872e-02,1.052577359430821938e-02,1.094279369279641846e-02,1.111490116353621750e-02,0.000000000000000000e+00,1.066601417253577183e-02,1.055615415434935957e-02,9.947270663143078021e-03,9.937838770944850547e-03,1.007289783276223323e-02,9.686081314743744120e-03,1.019066961913395186e-02,1.080994942365791009e-02,1.075452015047909105e-02,1.007020586315751989e-02,9.284678053840790535e-03,1.033140635953657023e-02,9.267581812483346657e-03,8.995448362374468612e-03,1.062077568600417778e-02,1.065487936591246604e-02,1.104498645376478759e-02,1.032565028584022694e-02,9.327258489561614935e-03,1.029363926140555545e-02,1.040815064270473461e-02,1.112163375966994383e-02,1.044432257344500223e-02,1.007557998009111361e-02,9.672948282896165484e-03,1.021594214503962136e-02,1.088048260311294708e-02,1.044514177906663219e-02,1.065214704225407594e-02,1.086488264905244479e-02,1.084547075555927081e-02,1.054294860345105118e-02,1.054828658857388801e-02,9.118570129829440055e-03,9.725317113870316638e-03,1.066770810461117533e-02,1.101100913244974951e-02,1.103268491687927830e-02,9.616843556241067015e-03,1.058425177402357725e-02,1.012830795455163177e-02,1.078638522221357122e-02,9.495194150794588825e-03,1.088216977741310321e-02,1.113352208614499204e-02,1.011598632039108041e-02,9.833353868082992180e-03,1.055476077790753683e-02,9.844475226324114064e-03,9.746751498444625531e-03,1.067756186724931958e-02,1.091982672690787817e-02,1.076092736820328903e-02,1.003189614643412893e-02,1.030288755671115997e-02
1.157622211195547673e-02,1.029711943622765163e-02,9.537946137634919358e-03,9.751442460365106202e-03,9.257273062891818380e-03,1.091596494066835073e-02,8.980082546015316636e-03,1.098370613726352800e-02,1.066601417253577183e-02,0.000000000000000000e+00,1.070365424351183911e-02,8.585923920795492451e-03,1.121462052636742861e-02,1.176859540505931744e-02,7.140202149818817082e-03,1.033926770715729547e-02,1.109240094922361169e-02,9.455756805179103136e-03,1.184054929423591571e-02,1.172529987173650742e-02,8.664707647125218654e-03,1.146226749075142208e-02,1.163641158749085559e-02,9.305553219808719231e-03,1.051243799328246270e-02,9.172170354700612954e-03,7.732109446200933871e-03,1.126026198176729651e-02,1.156002059246683325e-02,9.026142637779109926e-03,1.037250694321897176e-02,8.571203781021934087e-03,8.337645417361603042e-03,7.530392003274643913e-03,1.133777274224475641e-02,8.779509090081044631e-03,8.532413994947788197e-03,1.116447696816765325e-02,1.065886349720483219e-02,1.113223302593881713e-02,9.085480837109308899e-03,1.086501778719918196e-02,1.197082633146035434e-02,1.115426014439016393e-02,1.018294452852676682e-02,1.032833035525473724e-02,9.993939285317773175e-03,1.184715153417414783e-02,1.042799182869394437e-02,8.759394626138160625e-03,1.099035807790800512e-02,1.192567173288698601e-02,8.587039172746037397e-03,1.089807336677220059e-02,8.848896235439529176e-03,7.891231324906504765e-03,9.943602831713162921e-03,1.166478332987936663e-02,1.171856238962772252e-02,1.111831244354182305e-02,1.056097638953226898e-02,9.218183610240390791e-03,1.169614144169044655e-02,9.584052063970303903e-03
