0.000000000000000000e+00,1.623511068342204516e-02,2.307044764424281047e-04,1.691642376945326487e-02,5.582576711823396785e-04,6.287879135859814408e-03,1.524589576094608238e-03,1.635131502727579095e-02,8.296745957255227677e-03,4.591707609768443739e-04,1.661060266480757566e-02,2.883299725534845610e-04,3.022065442233027211e-04,5.449339317621497989e-04,2.921370004616141844e-04,2.676906649566296748e-03,1.762243926347385400e-02,1.827972010909171413e-02,1.745078450634883482e-02,1.485550026697470341e-02,1.595427654548342913e-02,1.493388107304915828e-02,1.582079132958308723e-02,1.895582160705324684e-04,1.799047661883388868e-02,1.730211923961591861e-02,2.534881587181435098e-04,1.785751798749683414e-02,1.184816836008916602e-03,1.786835409068692837e-03,6.017178847420284749e-03,1.086593632684585125e-03,1.807138289421546945e-02,1.564172252365303786e-02,1.253722252059754662e-02,1.783342806541365899e-02,1.084636527344085520e-02,2.566824176424280669e-04,1.529224966219784251e-02,2.980832082238758438e-03,6.967791876644086405e-03,4.508298705967401718e-03,5.711435641940263916e-03,1.691465930814742681e-04,1.524246541360479816e-02,1.593669079447445486e-02,3.389234886432027582e-04,1.384316087554741254e-02,1.498996699679219953e-02,3.158875783590953091e-04,2.071726551845968307e-04,9.249705633141710277e-04,1.631825020454975156e-02,1.675493091094865453e-02,1.396263704023701160e-02,1.160473614550322280e-03,4.431048863543370314e-04,2.070174629276866438e-03,1.698095982053978575e-02,1.719610585658685326e-02,2.515336683800071214e-04,1.542190226501418543e-02,4.976281363992901725e-03,1.431187258744111290e-02
1.623511068342204516e-02,0.000000000000000000e+00,1.029762967816448305e-04,1.999956399333069693e-02,2.684784965829645274e-04,3.407987866614134529e-03,7.402535471982297230e-04,2.094076832207643346e-02,5.135932557288619936e-03,2.230558142733902495e-04,1.735473079413475325e-02,1.386225356479320174e-04,1.386305435804216881e-04,2.771691187630027030e-04,1.438205793504774926e-04,1.326174642647108982e-03,1.550338655772293475e-02,1.662265303149332643e-02,1.527157807502171720e-02,1.268400022020041255e-02,1.479567528395849679e-02,1.087025181495285091e-02,1.224433368462133666e-02,8.410830118111755022e-05,1.654765144257653101e-02,1.410232806770455455e-02,1.180689859267748003e-04,1.995038451870273510e-02,5.783626752462159466e-04,9.143971191534678612e-04,3.292781502972214492e-03,5.441370988175272790e-04,1.753429807201996316e-02,1.313509018787181216e-02,9.172912625560421251e-03,1.814424113058541940e-02,7.069349030872472059e-03,1.169252888552655762e-04,2.478501265483924743e-02,1.592758367731727772e-03,3.725198785957575375e-03,2.365114652102131166e-03,3.193400684422844239e-03,7.672790285541639132e-05,2.459726291952656768e-02,1.554757052580621468e-02,1.566104818931632651e-04,2.390979735041948856e-02,2.286826662372332467e-02,1.468150794842324922e-04,9.176998686282761698e-05,4.592389560778956147e-04,2.143017528599867536e-02,2.004657627859419283e-02,1.009936395563889623e-02,5.370198582189572882e-04,2.241661608972965794e-04,1.082811945106196142e-03,1.906342083319509384e-02,2.063268236714637521e-02,1.160353179701772297e-04,1.241537523095608171e-02,2.552599960796531325e-03,1.003256607863980444e-02
2.307044764424281047e-04,1.029762967816448305e-04,0.000000000000000000e+00,1.662063173374227112e-04,1.987673731018854001e-02,2.053695281788971410e-03,9.457792273998157084e-03,1.328270340997112213e-04,1.376630662002302583e-03,2.228435200974689806e-02,2.355335511522109568e-04,2.588988763264859702e-02,2.765563548680978825e-02,1.909397556034022822e-02,2.673265090256512003e-02,5.423699443656902590e-03,2.646333587896115857e-04,2.171069763242405067e-04,2.458379271871429786e-04,3.915862274565083006e-04,3.174215436807588018e-04,4.563480183402490536e-04,3.851693781604705329e-04,2.952864527411650994e-02,2.320122023503466571e-04,2.902518622930221385e-04,2.861376827612901672e-02,1.269940843144773943e-04,1.196435804830097739e-02,7.828168388700788502e-03,2.106582884271786076e-03,1.213265248369739709e-02,2.046942893105076276e-04,3.438392724763333517e-04,5.911834895259349869e-04,1.727478561276750511e-04,8.843697223692509801e-04,2.732972132848616661e-02,8.495192112078960847e-05,4.369502331963086295e-03,1.772585823391724510e-03,2.917746365125748788e-03,2.116528396446589431e-03,3.119861660159798863e-02,7.543934888849470775e-05,2.737277566711935608e-04,2.610462070689312242e-02,5.778373055222593783e-05,7.551899421985651222e-05,2.598911913547336319e-02,2.933421165345703047e-02,1.348536739365674940e-02,1.211181812303241656e-04,1.221014479513597099e-04,5.444939238911097271e-04,1.256529782906123591e-02,2.213614880636787310e-02,6.471407183063380628e-03,1.699298622010641851e-04,1.371982438629052348e-04,2.858180672685290552e-02,4.129821362586120841e-04,2.662856001658265876e-03,5.429002503425838172e-04
1.691642376945326487e-02,1.999956399333069693e-02,1.662063173374227112e-04,0.000000000000000000e+00,4.080104347027975671e-04,4.728615910321423525e-03,1.140271732097522354e-03,1.979226415815921875e-02,6.780274877098408856e-03,3.430864104245580967e-04,1.757368882422027587e-02,2.272368520141469967e-04,2.165911002855222913e-04,4.379364002978836969e-04,2.324330547671716620e-04,2.034414134890025379e-03,1.687915844458025283e-02,1.733935158686377223e-02,1.692133253923985489e-02,1.398647800426574064e-02,1.572756367601598967e-02,1.315255720355701895e-02,1.404630306030817295e-02,1.361822309874252505e-04,1.677199499456240653e-02,1.533837744805829038e-02,1.924794542444186753e-04,1.761166414326140184e-02,9.143026135950708868e-04,1.362569607932788418e-03,4.703458086113331514e-03,8.178787039238929893e-04,1.750530873487933514e-02,1.501495360851449849e-02,1.130991507204733709e-02,1.860025746173116223e-02,9.317192938642153768e-03,1.894455690756379851e-04,1.980513572540336040e-02,2.378241177230053238e-03,5.348741952351585352e-03,3.372062495049119642e-03,4.521520940783572799e-03,1.249523310629465126e-04,1.931700856148121578e-02,1.783707227966907852e-02,2.482841361449041441e-04,1.759947775598326089e-02,1.802969145219425126e-02,2.336448162505423102e-04,1.502215797117957086e-04,7.031001441955266268e-04,1.955644391402026894e-02,1.840400188419349589e-02,1.184064910411787401e-02,8.018901871775796237e-04,3.482313838723814260e-04,1.682100411974421983e-03,1.876793757247161368e-02,1.922339493844069103e-02,1.865547068943320405e-04,1.405597834948464804e-02,3.694891140694414947e-03,1.233923407806409266e-02
5.582576711823396785e-04,2.684784965829645274e-04,1.987673731018854001e-02,4.080104347027975671e-04,0.000000000000000000e+00,4.467394123786033039e-03,1.469099779151287685e-02,3.268051803588550202e-04,3.204404183509809885e-03,2.066046291233923290e-02,5.690224168947838595e-04,2.075625783834012320e-02,2.061321865672807382e-02,2.098306219694135236e-02,2.123810071718145245e-02,1.050991040723303800e-02,6.251970867153063471e-04,5.358134025543850095e-04,5.833068959321367633e-04,9.546908926556340984e-04,7.915329709567122318e-04,1.087303282792497503e-03,9.262606941077782376e-04,1.846403082874881196e-02,5.628391583710148525e-04,6.804714370909649684e-04,2.031987826901697838e-02,3.141798191109324988e-04,1.685391310599542239e-02,1.397018010049288876e-02,4.663770524680112099e-03,1.779075457901536580e-02,4.929155547204558960e-04,8.376020113578987875e-04,1.418389484774537504e-03,4.121112112440402709e-04,1.981085761367115238e-03,1.969184322612622939e-02,2.173200323227638092e-04,8.984206474101138346e-03,3.954460607603784046e-03,6.319979449094878347e-03,4.850645657744089012e-03,1.773664625165046263e-02,1.911353870011355839e-04,6.646385235062752779e-04,2.086669161419144741e-02,1.480396888054850719e-04,1.905946457142283822e-04,2.079658120856945486e-02,1.894719678330183607e-02,1.856317873784898292e-02,3.035760224841153811e-04,3.052948795298978139e-04,1.259576709428028790e-03,1.749985039488143393e-02,2.156035740375437937e-02,1.189232408542088837e-02,4.359418439847813874e-04,3.358574009638859068e-04,1.952744688941221093e-02,9.645620014967201455e-04,5.725557418896264072e-03,1.219008192257192962e-03
6.287879135859814408e-03,3.407987866614134529e-03,2.053695281788971410e-03,4.728615910321423525e-03,4.467394123786033039e-03,0.000000000000000000e+00,9.668990360235669990e-03,4.053938611552266279e-03,1.620474328609778497e-02,3.724221418930338985e-03,6.760415979790514868e-03,2.438643589477989745e-03,2.497250013301701224e-03,4.373455950368083760e-03,2.544265195571170351e-03,1.332620689781210087e-02,6.937452054277141143e-03,6.119384285272486471e-03,6.442739492422887466e-03,8.955885408726082728e-03,8.117948559908454501e-03,9.767118847040748286e-03,9.118258781797590820e-03,1.692012748954963919e-03,6.619606951396302987e-03,7.144071455608122512e-03,2.171168296135039897e-03,3.905792343207399944e-03,8.037242296024475763e-03,1.121687715901250812e-02,1.662517346560949891e-02,7.558792302364417300e-03,5.551305795172909591e-03,8.015981951841383638e-03,1.154544219328415208e-02,4.681226753671956578e-03,1.359793037034780563e-02,2.194433933454480352e-03,2.944452266333592947e-03,1.471132864129820125e-02,1.680353556486785874e-02,1.617763975261849937e-02,1.625863613112359801e-02,1.564885752767156786e-03,2.405076366628952807e-03,6.756795785097542001e-03,2.862502517840421860e-03,1.985079732034974141e-03,2.440076194001087554e-03,2.670253699171205777e-03,1.837577119626020205e-03,6.789588710127365812e-03,3.700221612591991088e-03,3.583379417030407854e-03,1.182986456917849497e-02,7.945073504526748917e-03,3.776242079080042828e-03,1.174863462340580700e-02,4.951825354723474529e-03,4.320329687598476777e-03,2.225434578879407176e-03,9.550461364503215478e-03,1.653665190678669725e-02,1.101312965257653792e-02
1.524589576094608238e-03,7.402535471982297230e-04,9.457792273998157084e-03,1.140271732097522354e-03,1.469099779151287685e-02,9.668990360235669990e-03,0.000000000000000000e+00,9.299559734792704974e-04,7.349822957304009280e-03,1.364510561753330686e-02,1.520811468891520180e-03,1.049085307296032492e-02,9.828722695295654191e-03,1.519555613040524285e-02,1.054020350677729867e-02,1.626734993949243563e-02,1.672510694701323910e-03,1.392788677626787854e-03,1.598546004382088177e-03,2.482988623102777050e-03,2.047438190138127414e-03,2.871726183701274904e-03,2.605696612084053374e-03,7.734455941844596560e-03,1.499663863771799133e-03,1.879294300674884616e-03,9.371334299188698383e-03,8.817936725611633022e-04,1.828289794282913008e-02,1.872498102565944844e-02,9.989286743831180676e-03,1.769666614418758527e-02,1.429966286735401011e-03,2.237040542927518083e-03,3.752603390128660902e-03,1.141330366621456796e-03,5.523616456205241408e-03,9.445375649995176384e-03,6.175346269925828394e-04,1.507322869289277369e-02,9.243603583134290397e-03,1.289437691124405497e-02,1.036893782732894835e-02,7.387350050794957643e-03,5.326230389483633870e-04,1.842157891462542756e-03,1.071770722915513924e-02,4.246052308598910908e-04,5.505866471317076398e-04,1.124220373907470170e-02,8.385127377682839028e-03,1.752429009468332508e-02,8.692068339912301057e-04,8.933682652079514815e-04,3.268668386402998755e-03,1.972326204340361933e-02,1.305212561661397812e-02,1.744297773587751357e-02,1.219286816371498378e-03,9.672021489044335023e-04,9.680110737053132519e-03,2.540212246527689781e-03,1.227447156790685383e-02,3.375032358166270546e-03
1.635131502727579095e-02,2.094076832207643346e-02,1.328270340997112213e-04,1.979226415815921875e-02,3.268051803588550202e-04,4.053938611552266279e-03,9.299559734792704974e-04,0.000000000000000000e+00,5.815689894325706995e-03,2.835904014541808390e-04,1.769169559931992736e-02,1.778514289107114470e-04,1.732177968448829161e-04,3.524699040499472110e-04,1.793023597655890903e-04,1.619421918397597783e-03,1.583604144729304497e-02,1.668558881808144753e-02,1.681288971427947684e-02,1.328786464716046924e-02,1.507086190675739276e-02,1.195367630649194629e-02,1.323475057304176333e-02,1.087210228178925049e-04,1.652022214541599282e-02,1.503050681333199454e-02,1.532367155369576553e-04,1.946938888911659352e-02,7.284390650426878118e-04,1.093643025490100527e-03,4.019136769735526596e-03,6.736398392259076995e-04,1.742671791731072520e-02,1.431750564072357783e-02,1.061520733311674750e-02,1.820867753698342598e-02,8.253232881101271040e-03,1.518801646267056759e-04,2.235687019437367085e-02,1.941506604562002200e-03,4.545479973862650083e-03,2.809152334966049779e-03,3.720195301850111238e-03,9.870067221428514468e-05,2.098846806792562317e-02,1.656142067110836710e-02,1.993119726982427013e-04,2.053445357475466512e-02,2.067764347091352248e-02,1.912063177615458886e-04,1.209097213442408538e-04,5.948329835672331927e-04,2.085521429192691012e-02,2.020196115143000140e-02,1.122122547081602813e-02,6.554852892251891846e-04,2.787326337037794610e-04,1.339069623937804441e-03,1.965102981676722371e-02,2.067759071563603918e-02,1.467457718111451245e-04,1.281082326479579189e-02,3.146647313449782869e-03,1.128530378725994474e-02
8.296745957255227677e-03,5.135932557288619936e-03,1.376630662002302583e-03,6.780274877098408856e-03,3.204404183509809885e-03,1.620474328609778497e-02,7.349822957304009280e-03,5.815689894325706995e-03,0.000000000000000000e+00,2.590541605590216019e-03,9.084910808077582139e-03,1.709365729510004938e-03,1.660391871403708950e-03,3.204528076276761273e-03,1.814416758963392903e-03,1.072571726011847457e-02,8.997171701514641504e-03,7.835130343402434139e-03,8.244798878549451301e-03,1.147755103547032883e-02,1.087990749470071211e-02,1.153765777366047574e-02,1.113878375263528848e-02,1.109044970644574701e-03,8.275009657385853923e-03,8.873138656097942500e-03,1.516035622218827672e-03,5.167053012551935630e-03,5.923339230229502685e-03,8.684838659949433923e-03,1.528646733675388496e-02,5.759542021760105310e-03,7.841419105373207202e-03,1.035299156888018664e-02,1.408249432739129038e-02,6.501764766622844353e-03,1.539565640696192138e-02,1.450930212112961325e-03,4.318302751301664535e-03,1.215025898240290267e-02,1.598523225614140522e-02,1.449568117403943722e-02,1.557168253737142849e-02,1.034968891374274998e-03,3.737235636446914911e-03,9.163925345773142606e-03,1.904710795312822974e-03,2.900236110205592528e-03,3.471166501674997906e-03,1.798171700902959471e-03,1.205904930590738630e-03,5.129515737869781190e-03,5.455515790584900687e-03,5.127779903336937214e-03,1.370231772534143654e-02,5.717952965219594459e-03,2.697384709167026471e-03,9.604394178690739761e-03,7.126874292702394496e-03,5.976421235031128230e-03,1.447247389553189432e-03,1.155371017442079554e-02,1.435749785484391125e-02,1.306580616067182406e-02
4.591707609768443739e-04,2.230558142733902495e-04,2.228435200974689806e-02,3.430864104245580967e-04,2.066046291233923290e-02,3.724221418930338985e-03,1.364510561753330686e-02,2.835904014541808390e-04,2.590541605590216019e-03,0.000000000000000000e+00,4.791529241939988326e-04,2.207564733998922807e-02,2.222488283705214077e-02,2.139515467159478282e-02,2.195950559227428933e-02,8.870400218901045367e-03,5.312837896690613846e-04,4.283199706029390346e-04,4.938539659359715518e-04,8.067168171884029574e-04,6.325323735446317444e-04,9.196187892752275082e-04,7.663461602541979303e-04,2.127301294001417500e-02,4.723782922011032347e-04,5.689890061648575749e-04,2.161066750328460503e-02,2.708081239991009582e-04,1.605146062924017042e-02,1.175414909464197501e-02,3.874888945716023665e-03,1.669725080336070810e-02,4.181225773958621803e-04,6.931970987448393424e-04,1.203098197767254497e-03,3.440777026495642167e-04,1.763810230356986511e-03,2.206548509752965376e-02,1.861543775957830984e-04,7.457731462588803630e-03,3.242088796341886271e-03,5.302127956720784421e-03,3.997152482678461780e-03,2.160995775606966082e-02,1.596086528491420906e-04,5.577696451005263343e-04,2.241273903381602040e-02,1.289017298226487445e-04,1.659106725074791368e-04,2.291815353478664219e-02,2.155620639323905033e-02,1.789864345758292868e-02,2.664656482593291556e-04,2.616201932181456990e-04,1.080523332405353793e-03,1.668674967326559330e-02,2.199640038794004396e-02,1.047849975742304318e-02,3.594455985543917181e-04,2.821894787724983362e-04,2.205255029634084138e-02,8.125166025830354421e-04,4.904657166579164292e-03,1.086368937175589836e-03
