0.000000000000000000e+00,1.708923147282428125e-05,9.624241100515753356e-11,3.047962225869842450e-04,5.665993321878231348e-10,2.341083475107238317e-08,3.720740511008431304e-09,4.238076189954144716e-05,1.114415557029253394e-07,3.873314588311672580e-10,7.739834425658483064e-02,1.299187811989213918e-10,1.323392102134946972e-10,5.932477096141366097e-10,1.396785159135681552e-10,9.391782860012197532e-09,7.416780439700451644e-02,9.594093862899220893e-02,9.161105119073814640e-02,1.180848820359856483e-04,1.063801675308910641e-03,8.776630231222733451e-05,1.322575491967162796e-04,8.453067292354120014e-11,8.922356236084452719e-02,7.542432113747442324e-02,1.067624585013901115e-10,4.023689768339095172e-05,1.325463243587862458e-09,4.762038975620520612e-09,2.138704049407926240e-08,1.200375020204585846e-09,7.949230119972983122e-02,9.046751720511484688e-04,1.453811889956452949e-05,3.665958692371127313e-04,6.543070762984439171e-06,1.093600019930842907e-10,8.521151141859392372e-06,1.454396826286668032e-08,3.337911786777373834e-08,1.337881302182468087e-08,1.845050979838909900e-08,7.548847655079581590e-11,3.521172939556724307e-06,6.896456336259605691e-02,1.660498121331726463e-10,2.351646030588699720e-06,3.420370113834050693e-06,1.457367488177153292e-10,9.024906690178527498e-11,1.117015849495386590e-09,2.466079674741432237e-05,2.491199188942979913e-05,2.209803183475269643e-05,1.270167616127263327e-09,3.747945651247510090e-10,5.764793527337823126e-09,5.383950753494456476e-04,7.484018764081400090e-05,1.066408915452007099e-10,8.607059502255737021e-05,1.527939493341886687e-08,2.807829461255205425e-05
1.708923147282428125e-05,0.000000000000000000e+00,5.840691814453370762e-11,1.269889753836605508e-03,3.625767429063840833e-10,1.129442068136038175e-08,2.223101233856354278e-09,6.995599679884736966e-02,4.882157073734665458e-08,2.522056428037816946e-10,1.547604685546985761e-05,8.460813985792403132e-11,8.228414820275936738e-11,4.011031983800839477e-10,9.308111551191199953e-11,5.246920867983158160e-09,9.755815836023170692e-06,2.138877667221995854e-05,1.600966584485463717e-05,2.542625885234456814e-06,5.925251113284353887e-06,1.854090972357784844e-06,2.509584067138806663e-06,5.112487205959479751e-11,1.425036457249588590e-05,8.723734280912361904e-06,6.753531761924515028e-11,8.658981774047366797e-02,8.216958593093985175e-10,2.925833288419128801e-09,1.056853696521894438e-08,7.668034863306955776e-10,6.542935741279110842e-05,5.058456164863808172e-06,8.259713033217242815e-07,1.159338219928427675e-03,4.556082604123528732e-07,6.766139203634308926e-11,4.364415275341848241e-03,8.369809867414077181e-09,1.528460038679685331e-08,6.937625605859488968e-09,9.522282555944340644e-09,4.670680733915124178e-11,9.286407982874741009e-04,1.119564576524026249e-05,1.037236688410425982e-10,6.611852224296607423e-04,7.640820439011766600e-04,9.164305225777140936e-11,5.443668136644398244e-11,7.157132183768369002e-10,1.278657480028982940e-01,1.201199386317354928e-01,1.042276594814127378e-06,7.482821304551000922e-10,2.540824172113957855e-10,3.533103671459928019e-09,7.459983761463527758e-04,4.791361170520026802e-02,6.681033448899182457e-11,2.111386063582127385e-06,7.590214631455186619e-09,1.193422433634864151e-06
9.624241100515753356e-11,5.840691814453370762e-11,0.000000000000000000e+00,9.638834510147817876e-11,1.872214703871369313e-04,1.823987622685112818e-09,1.134927702717217327e-07,6.390354284557578752e-11,1.535704901508716528e-09,1.003252425981326868e-03,1.024861944623072504e-10,5.824509784346340591e-02,6.635583025433447468e-02,1.498335512057415999e-04,5.391740334513281385e-02,2.821243456735341892e-08,1.143221622394877931e-10,9.201822145550945110e-11,1.035513598843279197e-10,2.263835881085922720e-10,1.995659330965149558e-10,2.812840416047938125e-10,2.222670356750985710e-10,6.827272063627405629e-02,9.580157454375975016e-11,1.293305897809174397e-10,7.178680489232208695e-02,6.103380292168924713e-11,1.694545501360014230e-07,6.451825240321179357e-08,1.904672199864674160e-09,2.088592450897416780e-07,1.026946281765612808e-10,2.180285000812986538e-10,4.578395156052585009e-10,1.015351479492016718e-10,1.118126192981096610e-09,6.980776648613316870e-02,5.570520499414449692e-11,2.079634263643668040e-08,1.578743122816846438e-09,4.075504182094044786e-09,1.974228403791915892e-09,7.035163462473750795e-02,4.093641221790230781e-11,1.221725883147398169e-10,5.366374587413375724e-02,3.288578956867229361e-11,4.086689795518093379e-11,5.974164286701531129e-02,6.986573392975115038e-02,5.017901617367023502e-07,5.793732525185593597e-11,5.914012804628014621e-11,3.925553994637638505e-10,1.732605194379036005e-07,4.930006191834322314e-04,4.010185942335345494e-08,1.013659073420601121e-10,7.024927670932589498e-11,7.296046533387394450e-02,2.450085070513927443e-10,3.308845749378967782e-09,3.889856946428265348e-10
3.047962225869842450e-04,1.269889753836605508e-03,9.638834510147817876e-11,0.000000000000000000e+00,5.694625778691859800e-10,1.993520772712023262e-08,3.678145434477638125e-09,4.478239025312791104e-03,9.306167855238021458e-08,3.994495008876919730e-10,2.471024918960776015e-04,1.420647767555544384e-10,1.316520302028252302e-10,6.552167183095629536e-10,1.541404378596648068e-10,9.027538137785883192e-09,1.695431172059127807e-04,3.798931593243755952e-04,2.974593429337423021e-04,1.785739992448505390e-05,6.179679837794202057e-05,1.338235057905790016e-05,1.874210336287426739e-05,8.453097054744981262e-11,2.402422450058804872e-04,1.550902759089679893e-04,1.126306645490216655e-10,3.214182449806172667e-03,1.373543339210941231e-09,4.740129328271454696e-09,1.902795659126419133e-08,1.216242017651135485e-09,1.279199841637768988e-03,5.518338262711651091e-05,3.998392382629565090e-06,1.879710776669973604e-01,1.968162463022676293e-06,1.121458261515175189e-10,1.929584409959373499e-04,1.432684794069796211e-08,2.850656244066013702e-08,1.186952958208680696e-08,1.678186961468810629e-08,7.764609786285187214e-11,3.926659164923540903e-05,1.987659517088265725e-04,1.686163636726720459e-10,2.441872444659318780e-05,3.439893339008732618e-05,1.494805389191575883e-10,9.104151471580638931e-11,1.149647093031061202e-09,2.223205156546308268e-03,2.088573144159688345e-03,5.264443835479182451e-06,1.180523936097859572e-09,4.064703719775256332e-10,6.036313329705655596e-09,1.828767918297715400e-01,8.328946679457889524e-03,1.098878698515591622e-10,1.405349297024176005e-05,1.333598534675084835e-08,6.527236048612108630e-06
5.665993321878231348e-10,3.625767429063840833e-10,1.872214703871369313e-04,5.694625778691859800e-10,0.000000000000000000e+00,1.350258997830764856e-08,1.474868213980128346e-06,3.762096668625502740e-10,1.109415083128479468e-08,8.138096692016816291e-02,6.036859568694233079e-10,3.717757728551033983e-04,2.878340184492072726e-04,2.972384249993048622e-01,5.478796363792815503e-04,3.125161001811491490e-07,6.606599884038663224e-10,5.513878244338488700e-10,5.988536024106199560e-10,1.382362313482204273e-09,1.230714615492968383e-09,1.694999512684410704e-09,1.338048784618466677e-09,1.174452316639075240e-04,5.659968295704660484e-10,7.437570115054269859e-10,2.143064596339253937e-04,3.608781265789762448e-10,2.013279963307167721e-06,8.289498094156279135e-07,1.451330663675049885e-08,2.541675123756930899e-06,5.987962998780159847e-10,1.318172525714832101e-09,2.868543590505535742e-09,5.828195704776726159e-10,6.957154480909035729e-09,1.864591926594313346e-04,3.380084091300508451e-10,2.118934983156586434e-07,1.160757001671339838e-08,3.396356103299004197e-08,1.585808422183917538e-08,1.120692811536197952e-04,2.452672698557593056e-10,7.269716160322651365e-10,5.771060657496960254e-04,1.986390758389608416e-10,2.439826887470000518e-10,4.088901333787872596e-04,1.340357990760375571e-04,5.410524613077423407e-06,3.468073886891046587e-10,3.529731036141376720e-10,2.337228192556166562e-09,2.027118258207767855e-06,1.221565384432312523e-01,4.801184303709019729e-07,6.269840142147148838e-10,4.119357333049875021e-10,2.093303865995454029e-04,1.437215142581888966e-09,2.659460545461928264e-08,2.244347789298725260e-09
2.341083475107238317e-08,1.129442068136038175e-08,1.823987622685112818e-09,1.993520772712023262e-08,1.350258997830764856e-08,0.000000000000000000e+00,2.472147740592965493e-07,1.264160211669486937e-08,1.359424819917154914e-01,8.294172663291754464e-09,2.742414877211517150e-08,2.475059141628601401e-09,2.428120566427534674e-09,1.441891407505920985e-08,2.773577903065085917e-09,2.380400107929333816e-06,2.907763195247554149e-08,2.234454245512770897e-08,2.458089903647742535e-08,7.076508134588202757e-08,5.898465731896434644e-08,9.117405879799818841e-08,7.155647689239696324e-08,1.540120340206573383e-09,2.488597015214781570e-08,3.176546613823945947e-08,1.975226928038361222e-09,1.190600689595283994e-08,5.644075241508812785e-08,4.723988910858668223e-07,1.540577500332509231e-01,4.922706276507605223e-08,2.268106008336107739e-08,6.075659750077606922e-08,2.090071443564445465e-07,1.980971723581630433e-08,1.101439174590834878e-06,2.015219848742929848e-09,1.029457513826739751e-08,2.669880898065389000e-05,1.531037350562843291e-01,3.458716892167681967e-02,1.058815900785291808e-01,1.413079736055243409e-09,6.425703431879081410e-09,2.986393769885969870e-08,3.245060713500728461e-09,5.180063360558098008e-09,6.544949676921362022e-09,2.819410943214925066e-09,1.661518542275857151e-09,4.029239734513049479e-08,1.095931378371759137e-08,1.061400309761417548e-08,1.658967452733437471e-07,5.353364094347949272e-08,8.475225254197822122e-09,7.816862296905307850e-07,2.231707014002299309e-08,1.477617933507943310e-08,2.040656701449452091e-09,8.079995393652189589e-08,3.743438784579054129e-02,1.490605242923018397e-07
3.720740511008431304e-09,2.223101233856354278e-09,1.134927702717217327e-07,3.678145434477638125e-09,1.474868213980128346e-06,2.472147740592965493e-07,0.000000000000000000e+00,2.423107560380693135e-09,1.645614787684177553e-07,7.088848862551570498e-07,3.911116516966823655e-09,1.639734269646490492e-07,1.415749736722580782e-07,1.822027996392032259e-06,1.857051389376543340e-07,2.181289841386261925e-04,4.328643766551621853e-09,3.424110106587470882e-09,3.966640521160430283e-09,9.551669093020167773e-09,8.106717135001077463e-09,1.227697257784325018e-08,9.978661681126871033e-09,8.543789845539543315e-08,3.641701028121978428e-09,5.074199298341242618e-09,1.188017752597304491e-07,2.283858948777615328e-09,1.224132830152059315e-01,8.588059039448417507e-04,2.712415182863627148e-07,8.573976752494431863e-02,4.102389385280137522e-09,9.061325464757437700e-09,2.325746973338047020e-08,3.726386534283085007e-09,7.494992637781779116e-08,1.192481211116355533e-07,2.104537678805216454e-09,6.015861433194380465e-05,2.096167696073215373e-07,8.446690457487975426e-07,3.162055978269805671e-07,8.000363183964245683e-08,1.479749694032258622e-09,4.960309632258940103e-09,2.011440226221306300e-07,1.219507041865719838e-09,1.527897683698734047e-09,1.889734996138186688e-07,9.591878009912940022e-08,7.335701805379017670e-02,2.230952794664243022e-09,2.315958899064419844e-09,1.770591802884903248e-08,1.229639937951693546e-01,7.088280827759221019e-07,5.154827196883452096e-04,4.081070753455939591e-09,2.697194841967398134e-09,1.245138754276642044e-07,1.016053097757707103e-08,6.232401287485050181e-07,1.796965319083804834e-08
4.238076189954144716e-05,6.995599679884736966e-02,6.390354284557578752e-11,4.478239025312791104e-03,3.762096668625502740e-10,1.264160211669486937e-08,2.423107560380693135e-09,0.000000000000000000e+00,5.542976791878391960e-08,2.728604408292300273e-10,3.715983780810931414e-05,9.215285027006038558e-11,8.727305624372587824e-11,4.348547182300346883e-10,9.853137441434676246e-11,5.674368339585831668e-09,2.331029626522650226e-05,5.340645387139148956e-05,4.234946128874568310e-05,4.760009036456656124e-06,1.225779488865527556e-05,3.558215467974090823e-06,4.878300038686816539e-06,5.602345998882372815e-11,3.426621434568756849e-05,2.159033411400970834e-05,7.436596447158243390e-11,1.237456657968893231e-01,8.915001887390810203e-10,3.053874721781128574e-09,1.208109170669051992e-08,8.169364931210709980e-10,1.805179025397456237e-04,1.101629640740096600e-05,1.432525161399485672e-06,4.149560966699640530e-03,7.417875079158603397e-07,7.456649466104660765e-11,9.513968413574204431e-04,9.126826806209099561e-09,1.772891472727903065e-08,7.537101679186177936e-09,1.034185586618016441e-08,5.092624458773551174e-11,1.254392928185550779e-04,2.771550926975687695e-05,1.121173797202512224e-10,8.115873189394299137e-05,1.083356254119377993e-04,1.013485435984690732e-10,6.081444419102350821e-11,7.955776736773690545e-10,1.055472578626551750e-01,1.017867543818766485e-01,1.800589018240495461e-06,7.864691463874218635e-10,2.688628477919760495e-10,3.833648800796782058e-09,2.953607212373824276e-03,1.372838337882914816e-01,7.168814825909261712e-11,3.808859762722757979e-06,8.601407049882050938e-09,2.119219097824031874e-06
1.114415557029253394e-07,4.882157073734665458e-08,1.535704901508716528e-09,9.306167855238021458e-08,1.109415083128479468e-08,1.359424819917154914e-01,1.645614787684177553e-07,5.542976791878391960e-08,0.000000000000000000e+00,6.828782664828713487e-09,1.359997925383465731e-07,2.143994916534787958e-09,2.006000145473857885e-09,1.203349662293734327e-08,2.434623026552048235e-09,1.475842542568149118e-06,1.408685618719169336e-07,1.021892233437039382e-07,1.137694518706532280e-07,3.643959965054009368e-07,3.089462300925420616e-07,4.330496086094273254e-07,3.541921937459315031e-07,1.284201687127042141e-09,1.142154349242032670e-07,1.475287453579326169e-07,1.725145325550808136e-09,4.783730265375951421e-08,3.996847037949036974e-08,3.027601404793480391e-07,9.911128942165546574e-02,3.637617123267622419e-08,1.099597532997051555e-07,3.060297907790106171e-07,1.003083250309356751e-06,8.910216047335446034e-08,3.889150153026592480e-06,1.669016465783370607e-09,4.111847854627381357e-08,1.705251907753559869e-05,2.092687369456723567e-01,1.521477884092309503e-02,5.958028756602248149e-02,1.191333346566995413e-09,2.576186870655776763e-08,1.506651795931962249e-07,2.652248713150613141e-09,1.883516303165923805e-08,2.417064986330545516e-08,2.337720941828975866e-09,1.380232717266360207e-09,3.073506851574033444e-08,4.791155895462765533e-08,4.478122507114666942e-08,7.816207957129751659e-07,3.717318665323713379e-08,7.151247031055860789e-09,5.021412889969042922e-07,1.064936671399665402e-07,6.393398833139521319e-08,1.660430205848191007e-09,3.991958758317589777e-07,1.705200139713488119e-02,7.190135031141743032e-07
3.873314588311672580e-10,2.522056428037816946e-10,1.003252425981326868e-03,3.994495008876919730e-10,8.138096692016816291e-02,8.294172663291754464e-09,7.088848862551570498e-07,2.728604408292300273e-10,6.828782664828713487e-09,0.000000000000000000e+00,4.221614289968110478e-10,1.731716051032522290e-03,1.424185567838905575e-03,7.987164361332683982e-02,2.314318422212218417e-03,1.595880240772613100e-07,4.657203849544908794e-10,3.666023870162434176e-10,4.211178158656419529e-10,9.610954245509072153e-10,8.128843286045966034e-10,1.175548103136488095e-09,9.111004355516437119e-10,6.672504371925964527e-04,3.946528146165625000e-10,5.154261900122552319e-10,1.099334701518794649e-03,2.600916328551112857e-10,1.005136679864598805e-06,3.884465030438534181e-07,8.851052376826437009e-09,1.269949262025801136e-06,4.228286558207300329e-10,9.004926060240463751e-10,1.972788465383331062e-09,4.059628320863068291e-10,4.908476078678097451e-09,9.895333787467589046e-04,2.427189788305698117e-10,1.125541775057558257e-07,7.092886346207014145e-09,2.009833873286712115e-08,9.528667908814440423e-09,6.574733031341175237e-04,1.718790873258004662e-10,5.057808448744535513e-10,2.453834581822828854e-03,1.452881631029146090e-10,1.782048937642994698e-10,1.884959609029602211e-03,7.411193483612155694e-04,2.924632621006500960e-06,2.545943027842828306e-10,2.530262342856280390e-10,1.633896677170449227e-09,1.015572806140664533e-06,1.875490823651499439e-01,2.425263303726519499e-07,4.309886177246441819e-10,2.891843386031434354e-10,1.095505555420452559e-03,9.951694672712927737e-10,1.622518198931069218e-08,1.630652653856728537e-09
