0.000000000000000000e+00,3.827257653376006015e-08,4.698186828035587500e-06,4.172305073629478316e-08,1.994906763578932207e-01,1.946499054196313837e-08,4.563372539921351537e-08,1.514150949620077765e-05,1.813970109157172120e-11,5.854089831164019273e-11,5.463244600003114169e-11,4.078059630226757228e-11,2.706368321891815491e-08,6.158756530322471415e-05,6.361808813416751255e-10,1.762940286219620845e-01,1.605980850225421123e-09,5.031631101994228763e-11,1.249701415720563952e-08,5.311884057492948305e-11,7.254965971309486155e-08,5.638671284700388658e-11,8.597273512734820044e-11,1.092926166204865158e-07,3.405179262152979451e-11,7.087588913424388263e-08,3.180983375147062661e-07,9.186563635631329398e-10,9.053573579495552194e-10,2.228384742775850834e-11,1.275930290775596810e-09,4.281142405003780449e-10,4.356192013509220368e-08,3.896173893667817641e-10,4.609750440514721024e-05,2.659608546892133426e-11,2.127794733179379582e-11,2.321316970514932286e-11,1.896868356877438187e-10,1.687899819787132827e-01,1.774266897428978251e-01,7.075185405895901590e-11,2.108704820929836553e-10,7.485048638471021424e-10,2.312274227124056164e-10,4.944718932199867196e-11,5.502858152508431814e-08,7.839623425848550740e-10,6.271597479165435888e-08,9.075308561376557538e-09,5.404666207237101628e-11,1.653197041449428682e-05,7.622824835328388405e-06,2.531545614450527576e-05,2.233536882013098497e-08,1.993214559447898333e-11,1.165975261395630088e-08,1.174518494852544933e-09,1.262415415968572529e-06,9.891802607317800222e-10,5.461576347419757636e-08,6.803503914309845676e-07,4.218952045593653572e-08,2.890816657233461974e-11
3.827257653376006015e-08,0.000000000000000000e+00,3.059000246539487250e-06,7.430013626273807015e-02,3.462680047081026582e-08,1.098782580833720501e-04,4.344503628734135842e-02,4.289919150227303312e-07,2.217280305782373307e-10,6.563097369427922178e-10,6.728330081963379578e-10,4.809754661752979081e-10,2.408806975106502694e-04,2.028066553514303600e-07,1.038140713679409994e-08,5.611269000515457405e-08,4.169459234888965434e-08,6.225560016933568307e-10,2.669083395819025551e-05,5.975290984731931541e-10,1.675051219348478240e-02,6.728701924572300610e-10,1.002397589655968748e-09,9.676759285093455842e-03,4.258240830422632369e-10,1.654246607368985156e-02,3.553664078272805553e-03,1.841075997963361703e-08,1.775439081500535429e-08,2.659918167631824680e-10,2.949553528923682578e-08,5.716649220668994255e-09,9.849572990950782037e-02,5.440477691781120514e-09,2.272305205204761341e-07,3.078853981556091154e-10,2.568825084712212423e-10,2.811229473105463325e-10,2.397267482423127044e-09,5.721496024023727812e-08,5.121658043538223369e-08,8.196667929982195214e-10,2.786549050225650079e-09,1.252210974052342249e-08,2.918453656428415016e-09,5.722246640461437212e-10,3.261745107607501998e-02,1.621807525782903127e-08,1.932401271753837399e-02,1.499479609297695997e-05,6.565902878558614673e-10,3.568712763464731246e-07,1.169926385728383018e-06,2.601108001330015978e-07,1.608766479628251692e-04,2.410576765349636761e-10,2.157953373997030283e-05,2.656754066242852111e-08,3.537388046295430278e-05,1.745819999846226209e-08,2.617658630202282857e-02,8.630417373582107777e-05,6.689494041755035536e-02,3.449544844459463149e-10
4.698186828035587500e-06,3.059000246539487250e-06,0.000000000000000000e+00,3.514439173822717471e-06,4.327741561518418440e-06,8.794812648513204333e-07,4.076183974736886191e-06,3.529660750907084778e-03,1.230277748927500646e-10,3.804398153491680682e-10,3.670490400417339018e-10,2.606189369692001117e-10,1.430916161612337907e-06,7.101738410171370411e-04,4.725533235501430223e-09,7.760014558703191406e-06,1.558283959810411176e-08,3.363826282506187919e-10,4.653889406013785495e-07,3.430990000667830738e-10,6.968238895211722451e-06,3.660787774317897297e-10,5.644557584557177640e-10,1.173338937535319269e-05,2.346726812481207014e-10,6.950047500095968294e-06,4.130086710832230632e-05,7.557069089698525880e-09,7.545805379888963945e-09,1.522560565196593377e-10,1.147831340429484508e-08,3.016491747821430362e-09,2.920261886505298601e-06,2.663943672546967912e-09,8.555708423060807283e-04,1.786827529492921772e-10,1.441807295528816931e-10,1.493332825187155634e-10,1.287692963474202288e-09,8.893143494834627349e-06,6.741541132338785523e-06,4.549228163767787929e-10,1.414517163716279049e-09,5.428744200630042489e-09,1.520524044407428659e-09,3.207036170728051826e-10,4.971044869005654319e-06,6.538756119698937229e-09,6.567890822192322426e-06,2.823918731485647028e-07,3.570080505902574627e-10,3.001930045520936723e-03,3.626181716676166733e-01,1.490205738549651212e-03,1.084612793314021255e-06,1.321464760525607479e-10,3.904448225594423548e-07,1.031193212228722172e-08,2.167705892412540968e-04,7.553915627715873170e-09,5.412138015414255619e-06,1.102475350902421789e-04,3.765130658639075557e-06,1.896916129960678809e-10
4.172305073629478316e-08,7.430013626273807015e-02,3.514439173822717471e-06,0.000000000000000000e+00,3.763460220039414305e-08,3.390740405538725157e-05,8.383824888600061032e-02,4.704729388455417130e-07,1.347116209239809301e-10,3.883882634460675123e-10,3.552149628719019405e-10,2.785559954115593328e-10,8.007216203125154985e-05,2.235333460645897348e-07,6.005331449458790232e-09,6.116898186247911640e-08,2.422492195371256622e-08,3.332511951833471785e-10,9.416325236788453435e-06,3.431003757222939038e-10,4.041229584595464747e-02,3.683338851999033392e-10,6.005773249381698865e-10,2.552870911889872085e-02,2.369509837124146779e-10,3.955473221643191623e-02,1.025828602358526929e-02,1.019982662027805776e-08,9.531955979151746252e-09,1.525823892489433988e-10,1.728658162492227375e-08,3.313814787046643225e-09,1.818841664799782445e-02,3.031994627418531579e-09,2.370745613558898058e-07,1.851144566065993391e-10,1.476148392157318603e-10,1.671650736663378971e-10,1.388404951571279007e-09,6.169703412151709768e-08,5.354994056889235503e-08,4.703537758111182105e-10,1.476756448663261118e-09,6.646855541143421195e-09,1.687399663872548732e-09,3.298000283561725765e-10,6.668505505534635946e-02,9.388787138069742483e-09,4.410385597138281877e-02,5.123755586355980425e-06,3.665530290638205004e-10,3.968080792112904471e-07,1.297449206421247318e-06,3.003325984659487919e-07,5.028757121472708403e-05,1.466738933147822000e-10,7.196930439257287590e-06,1.583128631976583631e-08,4.715466543569176783e-05,9.053256604420406017e-09,5.575554848741647029e-02,1.255196363823322090e-04,1.030044831338021855e-01,2.091149724703931251e-10
1.994906763578932207e-01,3.462680047081026582e-08,4.327741561518418440e-06,3.763460220039414305e-08,0.000000000000000000e+00,1.744991203010761653e-08,4.101929767607702563e-08,1.398602204415292707e-05,1.651663317065289193e-11,5.374065243082656755e-11,5.208045975179050823e-11,3.806205693507237771e-11,2.421878223572912364e-08,5.881286866134197974e-05,5.878230131409333202e-10,1.761811316616079814e-01,1.474333220904319845e-09,4.686781789335896684e-11,1.134101419529504300e-08,4.878632884919153993e-11,6.633836928127003203e-08,5.311564361762095573e-11,7.977785724476136535e-11,1.009328922208359153e-07,3.245334009184695971e-11,6.482757032122708594e-08,2.929469019214923521e-07,8.512707896438382603e-10,8.639717471463179852e-10,2.059021780157500664e-11,1.205056874645724758e-09,3.938908175782904669e-10,3.972700218047534762e-08,3.665249430645153396e-10,4.421222264644896914e-05,2.460079191358951695e-11,1.988987552010955666e-11,2.108256908997407962e-11,1.762788125088307674e-10,1.731898311335819118e-01,1.764728315182525209e-01,6.469695374343055202e-11,2.015821482132282557e-10,7.031612993982058182e-10,2.147173428120581094e-10,4.456180529415276773e-11,5.006773528344862422e-08,7.084887331206056860e-10,5.717689230053091775e-08,8.203108210375674316e-09,5.059136878517672799e-11,1.553534207832444380e-05,6.946711736405363845e-06,2.355844959407699164e-05,1.965599638949891529e-08,1.828803786717666277e-11,1.027252470080815655e-08,1.050981248799146139e-09,1.165104279676420005e-06,9.506830246764873893e-10,5.036040349784953907e-08,6.152829225837782302e-07,3.861804019930529238e-08,2.680259929299065417e-11
1.946499054196313837e-08,1.098782580833720501e-04,8.794812648513204333e-07,3.390740405538725157e-05,1.744991203010761653e-08,0.000000000000000000e+00,2.167156639862859716e-05,1.837417112903566365e-07,4.668246982069149985e-10,1.368562402760738060e-09,1.246043389218139761e-09,9.369371382169751228e-10,2.247849036046359050e-01,9.612959303118437209e-08,2.615037513526419979e-08,2.873666857776912870e-08,1.068738780012649929e-07,1.161254926202825678e-09,2.077019116354505718e-03,1.200233291597585073e-09,1.088245899624504103e-05,1.266714396402230678e-09,2.146411665352341829e-09,8.357553896755547329e-06,8.410559330187462776e-10,1.099216530941550844e-05,6.162775667435029799e-06,4.410140000369289897e-08,4.032369659287619172e-08,5.169665474277886835e-10,7.379239565812804992e-08,1.267569199857183949e-08,1.756793724531364358e-03,1.138648828593784058e-08,9.891899886042331384e-08,6.387706171850470196e-10,5.161945065321288100e-10,5.732135483705954582e-10,5.161878522198330073e-09,2.861025286664828514e-08,2.561887329682807035e-08,1.636232655403347518e-09,5.410488334821174847e-09,2.750800416253936099e-08,6.372047845229926793e-09,1.172230887761806870e-09,1.726240295756881367e-05,4.349222241927047075e-08,1.128940992214054993e-05,1.511524146069693000e-03,1.277015431247910224e-09,1.547519468175866386e-07,4.284261306159670405e-07,1.230016714410080774e-07,2.674913287223231739e-01,4.862323835010914068e-10,1.733584373838238614e-03,7.052921639703250472e-08,2.986735910762240882e-06,3.735480151185849491e-08,1.375946831404375876e-05,4.319631120891592308e-06,2.814133148814697389e-05,7.129292639578732704e-10
4.563372539921351537e-08,4.344503628734135842e-02,4.076183974736886191e-06,8.383824888600061032e-02,4.101929767607702563e-08,2.167156639862859716e-05,0.000000000000000000e+00,5.281869639064961572e-07,1.081900639443722216e-10,3.368829034578793201e-10,3.061724867094717659e-10,2.118567559747921044e-10,5.376208784626935983e-05,2.475026684553392396e-07,5.189500927170902227e-09,6.499347101763017649e-08,2.052315189005263531e-08,2.742473913791848751e-10,6.612590910074480739e-06,2.886542985390993181e-10,6.268825468597104267e-02,3.030241684432244973e-10,4.859682151008791607e-10,4.101462453928250707e-02,2.040665074561872443e-10,5.928007251805503947e-02,1.840655194142376896e-02,8.660867046789614835e-09,7.947229934610959470e-09,1.282391197262142781e-10,1.373851631510486505e-08,2.838005935497555747e-09,8.218806397866949831e-03,2.371452207109044122e-09,2.597069741201183998e-07,1.560079389651245326e-10,1.272430422180027555e-10,1.295887871319286574e-10,1.196360159279522255e-09,7.090165034274350060e-08,5.937505523347879032e-08,3.879546562029394459e-10,1.212501482105653676e-09,5.127821664431023457e-09,1.441148094617323733e-09,2.848804426158599924e-10,8.131791490639990461e-02,8.147529638921291483e-09,6.608447848546246395e-02,3.566518308835066906e-06,3.093238786166205991e-10,4.457291186595276312e-07,1.526005215521412357e-06,3.512380342290582785e-07,3.236845574571311287e-05,1.191455902682130008e-10,4.739582663762404839e-06,1.337464313011235649e-08,5.881216134708253026e-05,7.495522315378829133e-09,7.623586017988376318e-02,1.616623927835120125e-04,8.606187520133624924e-02,1.589089239545987151e-10
1.514150949620077765e-05,4.289919150227303312e-07,3.529660750907084778e-03,4.704729388455417130e-07,1.398602204415292707e-05,1.837417112903566365e-07,5.281869639064961572e-07,0.000000000000000000e+00,5.353471038380875379e-11,1.686274564308200861e-10,1.557535576663085722e-10,1.147512443834102714e-10,2.561682244354079294e-07,5.794448695547338435e-02,2.063670473230375205e-09,2.300646683362510793e-05,6.247627874465751348e-09,1.408769806869778646e-10,1.044413248401116419e-07,1.467054792879905664e-10,8.781752741081075579e-07,1.560298708026717089e-10,2.479294323708819619e-10,1.329643768417477655e-06,1.003525436104591456e-10,8.320440740168238077e-07,4.546367581753331018e-06,3.198841934040952452e-09,3.034546963216999425e-09,6.364000531900514592e-11,4.693840274721229050e-09,1.278775856083618643e-09,4.592981252858719963e-07,1.148422399590766444e-09,6.298076963782624216e-02,7.575160766074666512e-11,6.147953912763588401e-11,6.715497376663315365e-11,5.665795692953489993e-10,2.665894588683379176e-05,2.085467680595148992e-05,1.955601279590531290e-10,6.206134546649208958e-10,2.296326191474898865e-09,6.777096811270509047e-10,1.440975116381529788e-10,6.193489844814324218e-07,2.824395442536595506e-09,7.552677425337627624e-07,7.079119668373256342e-08,1.539717262542871468e-10,2.205081145867281156e-01,7.168903181451378136e-03,1.326229405880149925e-01,2.128068873576565862e-07,5.818040394082192888e-11,9.156552691255604308e-08,4.351276839183265311e-09,3.185860237412770942e-05,3.193217176543173458e-09,6.520850516347956656e-07,1.221826754474737908e-05,4.933363691402772386e-07,8.229976598776529770e-11
1.813970109157172120e-11,2.217280305782373307e-10,1.230277748927500646e-10,1.347116209239809301e-10,1.651663317065289193e-11,4.668246982069149985e-10,1.081900639443722216e-10,5.353471038380875379e-11,0.000000000000000000e+00,1.838132774492333573e-05,1.437627239718564128e-05,2.183642475394108329e-02,3.750798271905995213e-10,4.466256840126503086e-11,3.594582288926484458e-08,2.409039852580113167e-11,2.914385557247029158e-09,6.792763837249763065e-04,6.270169021117283243e-10,5.253084316859728628e-05,9.222083498424630949e-11,1.758283822115728817e-05,1.142759550034250101e-05,9.423397850639520458e-11,1.530216504351273113e-02,9.611765783268757849e-11,1.253925265178597994e-10,4.919532165497647466e-09,7.136543637659455988e-09,8.118836660099922053e-02,3.477109501099060038e-09,3.453997413618823555e-07,3.600307346211889298e-10,4.212795397865247712e-07,4.460011309901880592e-11,4.454936138948321911e-02,8.122492426632477169e-02,1.365075293947952406e-01,2.828911044696389798e-06,2.258506004515503788e-11,2.182497872309601707e-11,1.425007711535383726e-05,1.295264891519557437e-06,2.596868407942070856e-08,1.089623342218162744e-06,9.036558876302069735e-05,1.043507406777023107e-10,6.417609550911866114e-09,1.059563331922881351e-10,9.789718763284410618e-10,1.795309687570524122e-05,5.429020144141001920e-11,8.876703752351604037e-11,4.545678827042419723e-11,4.033940463964080704e-10,1.549559947141772587e-01,7.554585131130937965e-10,3.614034711769945934e-09,1.505044330865674662e-10,1.045008328629532722e-08,1.022947464638175170e-10,1.353446762330912047e-10,1.238219105450097338e-10,6.942289792063184584e-02
5.854089831164019273e-11,6.563097369427922178e-10,3.804398153491680682e-10,3.883882634460675123e-10,5.374065243082656755e-11,1.368562402760738060e-09,3.368829034578793201e-10,1.686274564308200861e-10,1.838132774492333573e-05,0.000000000000000000e+00,9.863594708778641862e-02,1.558682940823737204e-04,1.149991530110991165e-09,1.353764874805425603e-10,1.706453073467597829e-07,7.513036187911617961e-11,1.201177717655942238e-08,1.368170179916311860e-02,1.976325597123451070e-09,7.068429074106437338e-02,2.963793586872767827e-10,9.556751349996307765e-02,1.119453919166277372e-01,2.697323146363130677e-10,2.265046893211653185e-04,2.863121500002982292e-10,3.882704311273542689e-10,2.044657025041198281e-08,3.054809309121395045e-08,3.932329693622041997e-05,1.381108199871434301e-08,5.280396465925404323e-06,1.124143874912144322e-09,5.720979373446936487e-06,1.374998912371780773e-10,6.898053684882331042e-05,3.681498946958632014e-05,2.467248345117345614e-05,1.061471296786575678e-04,7.791960131926966356e-11,7.037817627741037359e-11,9.905288412967802603e-02,2.762529008750294927e-05,1.131532711126195795e-07,2.195941241434499537e-05,5.527626363882050253e-02,2.935597182172678001e-10,2.523295337471118953e-08,3.323993887822481029e-10,3.089706880599965092e-09,1.063784630024882660e-01,1.764640763574311319e-10,2.816664315935334541e-10,1.397118263475143521e-10,1.160034782366808339e-09,2.091414369074260320e-05,2.449324800542955001e-09,1.397697876806098644e-08,4.496173219219582355e-10,4.868467142669428303e-08,3.193058240207920896e-10,3.989651083390674980e-10,3.790665799700426001e-10,4.610749448386570310e-05
