0.000000000000000000e+00,4.839963798405060458e-04,3.943546309124275876e-09,6.325598050296816176e-03,1.701981938099838569e-08,9.108116435689294971e-07,9.919264833256156011e-08,1.292678644935848879e-03,3.780214992262253255e-06,1.093256289014373172e-08,5.211942329386572148e-02,5.110884208449127727e-09,5.319414925736626520e-09,1.764518155369308778e-08,5.282337506604648219e-09,2.558147392413427130e-07,5.193219854916619055e-02,6.138857755331378341e-02,5.934845810599049393e-02,3.056559735236354797e-03,1.275867560671439631e-02,2.343583612251541343e-03,3.389676336401972138e-03,3.361699386225313119e-09,5.946573458311584653e-02,5.133257321525306477e-02,4.365388740898203714e-09,1.252678592997096647e-03,5.260012334793083081e-08,1.301359246824254715e-07,8.324743837299454720e-07,4.740334202884954599e-08,4.709605833032445149e-02,1.181157810640377955e-02,4.497158150573334740e-04,7.358312482504199455e-03,1.887144137888728860e-04,4.463646312052126625e-09,2.298859755530482951e-04,3.646186899449489510e-07,1.259642365510978368e-06,4.542704948708212813e-07,7.031561064470938614e-07,2.995946777420900798e-09,1.218054660327411013e-04,4.732763562162838750e-02,6.248103690056158181e-09,8.387915696186818662e-05,1.199419072311914394e-04,5.705241406752749800e-09,3.623278158320189732e-09,4.131438416538505425e-08,7.842956218019967850e-04,7.897409901646998366e-04,6.597288934617127594e-04,5.061336931875363197e-08,1.101499845203455498e-08,1.630985727437558142e-07,9.779242132103791937e-03,2.066205621814436524e-03,4.348676396412616129e-09,2.303347873750787728e-03,5.325695910643920889e-07,8.124557612709516720e-04
4.839963798405060458e-04,0.000000000000000000e+00,1.962837495409358372e-09,1.125772020571366196e-02,8.932421193536091840e-09,3.603130416286992416e-07,4.860422063981903589e-08,4.621998888466221506e-02,1.357151905252457563e-06,5.838285203019198305e-09,4.305845689646837669e-04,2.729829388053173605e-09,2.712617933241507996e-09,9.784481792042793679e-09,2.887087702029651307e-09,1.172012452626955495e-07,2.739036877184470057e-04,5.926265739214247761e-04,4.535856461801531696e-04,6.459538767725343225e-05,1.278598783026116262e-04,4.707659703024438981e-05,6.348230035818126522e-05,1.667541444973194735e-09,4.089396111002443373e-04,2.432457817106647925e-04,2.264831166811056162e-09,5.011402591828630765e-02,2.674192744693802193e-08,6.557292809408931097e-08,3.373321350221637083e-07,2.483401432014959577e-08,1.465314193715751018e-03,1.101619429547056966e-04,2.139871450089727076e-05,1.013741892218943293e-02,1.092985098434354748e-05,2.265008047312425274e-09,4.876496451417385719e-02,1.720845546692057043e-07,4.729527392036944231e-07,1.931870750782020013e-07,2.976092941127189717e-07,1.520327934428825030e-09,1.736076047752097701e-02,3.077169150477588439e-04,3.200992960165203766e-09,1.308873919176205790e-02,1.484597626453715118e-02,2.942388478156505646e-09,1.792462137810895100e-09,2.170990854818287972e-08,6.759709329022027535e-02,6.387355333296715343e-02,2.636255897788070883e-05,2.445320642596333027e-08,6.124383492601501985e-09,8.197738194372065884e-08,7.563305497803571135e-03,3.386367511546971298e-02,2.234479319708303641e-09,5.354380156175894890e-05,2.169587211640716826e-07,2.948943246488293032e-05
3.943546309124275876e-09,1.962837495409358372e-09,0.000000000000000000e+00,3.029509074354193554e-09,5.161210892000957749e-03,8.133888004884651015e-08,3.470499917499284918e-06,2.384215082654558105e-09,5.964938686482143747e-08,1.574900458062724121e-02,4.104667773711546013e-09,5.311198474774350697e-02,5.897061180731489466e-02,4.161715756409269280e-03,5.072684410038780928e-02,8.811264223498800287e-07,4.590303131881955260e-09,3.712260963560231571e-09,4.243402188395821841e-09,8.062671413489363919e-09,6.078600534442427828e-09,9.999737528818662426e-09,7.876618951260021186e-09,6.213449549032833835e-02,3.955698714833169729e-09,5.160508893472973860e-09,6.209818953041824907e-02,2.302970064775933046e-09,7.715219916842094833e-06,2.023372776903826828e-06,8.503454726708135133e-08,9.476074727900918760e-06,3.613271606666495436e-09,6.698131098731551874e-09,1.658107847286420923e-08,3.165421650973075134e-09,3.746955896131760579e-08,5.996322926512338836e-02,1.741679435142834025e-09,5.984377104911332694e-07,6.831112763083275666e-08,1.588231500414534553e-07,8.638266594119879354e-08,6.468267853280823543e-02,1.627938618046739666e-09,4.815894121281807094e-09,4.999755418800930912e-02,1.349298879510583141e-09,1.646428684097547921e-09,5.331611072067580365e-02,6.260991135755533676e-02,2.136053488548056171e-05,2.204471787573778193e-09,2.241156345994722216e-09,1.386972533625468062e-08,7.925143672376317857e-06,1.074717320656754654e-02,1.302493187684354108e-06,3.101361169760394077e-09,2.455917837972328678e-09,6.248450035784627876e-02,8.698583567989525055e-09,1.322744082863792006e-07,1.342840660692545564e-08
6.325598050296816176e-03,1.125772020571366196e-02,3.029509074354193554e-09,0.000000000000000000e+00,1.312104348577412083e-08,5.948802358936535307e-07,7.521297848022090850e-08,3.215907312648930150e-02,2.420633976312354584e-06,8.648188173482278188e-09,5.173666805691731589e-03,4.286861880995287619e-09,4.059090971394808358e-09,1.494856910426506931e-08,4.471394264462435667e-09,1.886062867357671427e-07,3.641988201716206755e-03,7.594138314900233770e-03,6.198231091167269273e-03,4.165793667751627963e-04,1.164754756494682485e-03,3.130102303081856220e-04,4.351335079298026382e-04,2.578623062649205472e-09,5.158833200416899911e-03,3.295893138771861883e-03,3.532562911117288143e-09,2.553030799474593007e-02,4.180917223842782613e-08,9.936002641919015956e-08,5.680913973603066784e-07,3.684070604861725370e-08,1.759836741028899046e-02,1.055648738931852515e-03,9.666124689835251318e-05,7.090160024800949701e-02,4.408440389281123844e-05,3.511086582745400652e-09,3.308094809947997265e-03,2.755041504955895721e-07,8.251067735511544408e-07,3.091404239983992966e-07,4.905760401412895668e-07,2.363761159999161147e-09,9.994102086927209288e-04,4.159213047633041754e-03,4.866711242282156343e-09,6.459663503010563794e-04,8.918282493004847699e-04,4.488648607673719979e-09,2.803665763170661281e-09,3.261556811351056792e-08,2.012682701413840217e-02,1.883377054300419337e-02,1.240963748317865122e-04,3.608223700284804030e-08,9.163180707682384112e-09,1.309955460632305708e-07,6.913857603278590613e-02,4.355332738443397356e-02,3.437245823107674017e-09,3.284144173864978855e-04,3.565441533007391195e-07,1.501909983841382985e-04
1.701981938099838569e-08,8.932421193536091840e-09,5.161210892000957749e-03,1.312104348577412083e-08,0.000000000000000000e+00,4.412700216726608953e-07,3.295394407723217621e-05,1.028967946745745266e-08,3.158067950857593208e-07,6.644063185599485832e-02,1.772499826073666390e-08,9.055858500823781715e-03,7.424973122603499912e-03,1.356671315812504053e-01,1.199590109181722548e-02,7.146462455253631273e-06,1.944689364380115023e-08,1.630727336711783639e-08,1.799032997950058202e-08,3.609318535455650424e-08,2.748143836651928948e-08,4.417483159342702045e-08,3.476173334243236021e-08,3.284482626725791516e-03,1.713265687607133258e-08,2.175635928850614352e-08,5.820092753587404084e-03,9.982297120709083771e-09,6.697779212439996046e-05,1.902665305432973345e-05,4.748592514495701363e-07,8.425310390824643572e-05,1.544511813488719591e-08,2.968791719420396625e-08,7.615870848129542335e-08,1.331999735861137152e-08,1.708903488249441630e-07,5.136475701900598996e-03,7.747125686054193316e-09,4.466308173403324709e-06,3.680861169795767177e-07,9.699932178969755869e-07,5.085449625741115463e-07,3.131158228804025410e-03,7.149941312606196784e-09,2.100803063642302727e-08,1.244157597586705022e-02,5.974285600580790286e-09,7.205576608550254973e-09,9.788995664248097486e-03,3.747334960597420786e-03,1.683281285007708474e-04,9.673535908116945105e-09,9.805755256236768932e-09,6.053671679079255046e-08,6.774791047077517562e-05,8.923190319855939245e-02,1.141669155994970253e-05,1.406289629247412215e-08,1.055732296756728735e-08,5.675394854599309993e-03,3.740699738289897510e-08,7.791117484253195233e-07,5.679826201539853711e-08
9.108116435689294971e-07,3.603130416286992416e-07,8.133888004884651015e-08,5.948802358936535307e-07,4.412700216726608953e-07,0.000000000000000000e+00,7.165536139385714409e-06,4.477627131707592235e-07,1.101248783643397205e-01,2.547324487554674066e-07,1.042953869792258143e-06,1.059576977718916628e-07,1.062144231659674370e-07,4.665703986150746582e-07,1.141438455329909291e-07,7.029029612140836561e-05,1.108582897455562660e-06,8.559223057223631979e-07,9.564129384828697558e-07,2.392940986150660283e-06,1.705851598004181396e-06,3.076587827847521158e-06,2.407373417897838881e-06,6.666180072453241603e-08,9.756778307415918264e-07,1.203524511511016114e-06,8.789617374124882949e-08,4.265108128541944583e-07,2.437062528543119165e-06,1.402475799316823889e-05,1.269818953139508766e-01,2.114704312061689226e-06,7.577201692871445553e-07,1.772172132050065653e-06,7.180661578329732865e-06,5.863549261930228025e-07,3.486124437101399486e-05,8.951786740360699256e-08,3.054897303430180005e-07,7.206951875745841582e-04,1.292106187215558144e-01,7.906080055360811820e-02,1.123949795217592390e-01,6.103784230548796754e-08,2.424933563434974768e-07,1.117803144940634416e-06,1.328777141990247395e-07,2.016315019514160516e-07,2.502412083936116419e-07,1.201127485913204212e-07,7.260010838420634583e-08,1.621248344640602829e-06,3.958601550467530743e-07,3.818394773629547746e-07,5.561009120375762280e-06,2.320867944240747366e-06,2.710163908046711701e-07,2.401161397154128599e-05,6.483066615734515995e-07,4.904338476319554633e-07,9.056478321381403637e-08,2.723270929897807637e-06,8.558296068473530971e-02,4.882311490457902412e-06
9.919264833256156011e-08,4.860422063981903589e-08,3.470499917499284918e-06,7.521297848022090850e-08,3.295394407723217621e-05,7.165536139385714409e-06,0.000000000000000000e+00,5.881629967369506753e-08,4.153633267631752751e-06,1.490453665218542965e-05,1.019183468569422377e-07,4.812458784791982236e-06,4.246093751693252191e-06,4.028785026944963139e-05,5.238840807564159559e-06,4.029140567501008491e-03,1.130828845002201082e-07,8.987588748694835299e-08,1.057581462725164131e-07,2.213463906340643409e-07,1.606601247492300072e-07,2.839631679990835769e-07,2.300793357239506188e-07,2.536190551197487943e-06,9.783349428283310752e-08,1.317356415703269808e-07,3.624973389976521784e-06,5.606547001423020351e-08,6.777043668880355920e-02,1.563188484969444195e-02,7.871979165869712989e-06,5.436235534705006339e-02,9.391155373493542306e-08,1.811260680623053732e-07,5.479815496057897796e-07,7.558228604554616589e-08,1.632899591794774577e-06,3.632315455202702807e-06,4.280549542290789446e-08,1.043619491733049865e-03,5.895724795383878288e-06,2.140224957248445677e-05,8.996115341056878896e-06,2.370031259081399193e-06,3.827962651343585272e-08,1.272206343713355852e-07,5.645861633459573469e-06,3.254587191703313403e-08,4.004323379359165482e-08,5.518977073844061729e-06,2.874276944009577360e-06,4.277874576103615767e-02,5.522530275194057192e-08,5.709808339883077981e-08,4.069741635997108254e-07,6.836075557199083885e-02,1.551611502962931390e-05,9.257521757854585837e-03,8.123835645874500759e-08,6.134696430675282480e-08,3.789121792653355608e-06,2.347033543048584812e-07,1.619535382548747051e-05,4.035726375958137121e-07
1.292678644935848879e-03,4.621998888466221506e-02,2.384215082654558105e-09,3.215907312648930150e-02,1.028967946745745266e-08,4.477627131707592235e-07,5.881629967369506753e-08,0.000000000000000000e+00,1.711025893245288692e-06,7.012507809348336130e-09,1.118184889624112156e-03,3.300907675666449506e-09,3.194133143295879995e-09,1.177683984296733648e-08,3.392913935789051593e-09,1.407214151075412914e-07,7.103345724760539402e-04,1.588128620810475575e-03,1.293103911852830747e-03,1.339512828603367349e-04,2.912360254748793688e-04,1.001247151634342158e-04,1.366906144999582092e-04,2.028687747023709917e-09,1.063016276865700032e-03,6.533446107485802205e-04,2.768724227116530641e-09,7.171707784697657628e-02,3.221161327666341678e-08,7.598625463133130671e-08,4.281290274945342309e-07,2.937371434477078216e-08,4.178625255161985338e-03,2.643504030828967605e-04,4.119607736481157510e-05,2.904260881878569303e-02,1.975473598054016436e-05,2.771242879971155017e-09,1.355484917887975899e-02,2.083323137505448165e-07,6.090876803804755647e-07,2.330154500734686106e-07,3.588556414541161630e-07,1.840343690832612060e-09,3.474469162736249818e-03,8.258160257804094328e-04,3.841319472577140800e-09,2.376529302523084329e-03,3.091731679492455698e-03,3.612599564115403686e-09,2.223141573355347728e-09,2.679213031022492461e-08,7.101240309631699776e-02,6.712751345842687956e-02,5.054554348257716395e-05,2.853394655357054623e-08,7.194809557192354198e-09,9.875510812008307467e-08,2.345400682992393807e-02,7.353894328773030731e-02,2.661831677358149874e-09,1.070460891101040931e-04,2.729670915698960730e-07,5.811329625606569729e-05
3.780214992262253255e-06,1.357151905252457563e-06,5.964938686482143747e-08,2.420633976312354584e-06,3.158067950857593208e-07,1.101248783643397205e-01,4.153633267631752751e-06,1.711025893245288692e-06,0.000000000000000000e+00,1.826787843253687822e-07,4.509871690663368483e-06,7.994674530431035977e-08,7.643048718538420821e-08,3.391721487524951191e-07,8.727234788827272192e-08,3.796380215203471901e-05,4.683070579306561766e-06,3.412881855844608637e-06,3.859583551752756075e-06,1.074671882932618854e-05,7.791914336430071035e-06,1.274472080520215215e-05,1.039238430166663900e-05,4.841387906228408334e-08,3.904414244047464176e-06,4.874082065772920218e-06,6.686550756863797634e-08,1.493498889777221199e-06,1.502903848845852634e-06,7.827452323809422962e-06,9.320731746205226931e-02,1.360914835555110339e-06,3.202502875176009413e-06,7.784618766762944246e-06,3.005089275167076475e-05,2.298915594636324766e-06,1.074471478713105634e-04,6.457558435316776197e-08,1.063046028334716422e-06,4.007597693337838426e-04,1.366886624169669495e-01,4.351960133458803587e-02,7.557991039553453583e-02,4.482109430842960249e-08,8.468887417418856860e-07,4.917497020818103090e-06,9.459546180470676289e-08,6.385225572133060710e-07,8.050442198916642970e-07,8.674620359845746704e-08,5.252924216664936266e-08,1.077091703576576070e-06,1.508116345402418905e-06,1.403894346540319613e-06,2.284928427447157145e-05,1.403471428250485958e-06,1.991887432438349165e-07,1.343136345992887196e-05,2.696761468971393630e-06,1.849464597177669652e-06,6.418460081135543667e-08,1.173429434077625640e-05,4.831965892051080097e-02,2.053767892244877784e-05
1.093256289014373172e-08,5.838285203019198305e-09,1.574900458062724121e-02,8.648188173482278188e-09,6.644063185599485832e-02,2.547324487554674066e-07,1.490453665218542965e-05,7.012507809348336130e-09,1.826787843253687822e-07,0.000000000000000000e+00,1.164696058457895689e-08,2.390789545019300980e-02,2.075118711837803387e-02,6.411775184528278881e-02,2.909635591201103350e-02,3.431189966421104221e-06,1.288119140747362263e-08,1.018776577422418334e-08,1.188723974944119350e-08,2.357905537631263764e-08,1.705573751561788269e-08,2.878754736000229434e-08,2.224108550841763432e-08,1.089824566084489181e-02,1.122496335642470883e-08,1.416703368382055688e-08,1.688372521445900831e-02,6.760148786646829263e-09,3.146763916263057328e-05,8.384481643735457055e-06,2.721529672911685033e-07,3.961599508332305233e-05,1.024789785904370283e-08,1.905658560710910461e-08,4.921545706927900780e-08,8.717982974204295094e-09,1.132973751248695135e-07,1.559889281463769893e-02,5.227350247652443455e-09,2.230139557458084594e-06,2.113726819189147609e-07,5.394355689475933688e-07,2.871585665329450022e-07,1.074735205999147701e-02,4.708146458903692111e-09,1.373371811832172489e-08,3.061753395170288897e-02,4.106026320707537500e-09,4.945310924298106688e-09,2.588757806707058309e-02,1.205415858173968652e-02,8.560644667981221780e-05,6.672779288007544964e-09,6.604902468043114271e-09,3.976555730744564430e-08,3.194114805658253558e-05,8.395857557549733785e-02,5.422529429212760374e-06,9.083316254176777431e-09,6.964026362890075908e-09,1.693292971958374610e-02,2.433813874012586530e-08,4.467099669557437400e-07,3.877655390677194121e-08
