0.000000000000000000e+00,1.682998145814876279e-02,6.204557088462676545e-06,2.126535390602801723e-02,1.679709866922965924e-05,8.610974197366766348e-04,6.581191137516104585e-05,1.888192800612134570e-02,2.266042779891566054e-03,1.324690892089955526e-05,2.227971776626735956e-02,7.861793575671711462e-06,8.242941912822750934e-06,1.651987950103606844e-05,7.982504024723327600e-06,1.559212322633347859e-04,2.382655667725744331e-02,2.466279867826144320e-02,2.369036924257463678e-02,1.845359554363266985e-02,2.077852375488693434e-02,1.806829531348692897e-02,1.965768193196492514e-02,5.113276128186583188e-06,2.435402362776966853e-02,2.349025002898481873e-02,6.849525095800493039e-06,2.035567070768055931e-02,4.522125104807459445e-05,8.389566944511888237e-05,7.955789424960143033e-04,4.062309733069183974e-05,2.401546053513006068e-02,2.048213804485645925e-02,1.253315479546066903e-02,2.249321821031439322e-02,7.574165377802585981e-03,6.950128948212441938e-06,1.424150866877383487e-02,1.961302834535079333e-04,1.118643509315605643e-03,4.029977252217996505e-04,6.821187701827684767e-04,4.555000933674582446e-06,1.262438150124974880e-02,2.154414376470518630e-02,9.339967800466862137e-06,1.049517223657146954e-02,1.251927738232778281e-02,8.669121015045945009e-06,5.578291414902945597e-06,3.277963952452017920e-05,1.798573078240533682e-02,1.835991876666187572e-02,1.475504691753146136e-02,4.379429445912829208e-05,1.280965543446517806e-05,1.062656977519515133e-04,2.169272376876894143e-02,2.042058278068810753e-02,6.797176051432864710e-06,1.864367013326254791e-02,4.900696341278179503e-04,1.566475264460923458e-02
1.682998145814876279e-02,0.000000000000000000e+00,2.753446820745090608e-06,2.497043525614398712e-02,7.863812832306927425e-06,3.206384712366081003e-04,2.887344166785928785e-05,2.810056187010226067e-02,8.453287102276553413e-04,6.309043671736255214e-06,1.755821452960924789e-02,3.744186294916798943e-06,3.747953839209239052e-06,8.172047548117485974e-06,3.890285207258800820e-06,6.453134125200013732e-05,1.492817594540767762e-02,1.762589116103066914e-02,1.585399515792123779e-02,9.339812616963000941e-03,1.233023601904524418e-02,7.524982645381399736e-03,9.018202566150755953e-03,2.261355279008571704e-06,1.676210592553362480e-02,1.348665637699894906e-02,3.168487682537756470e-06,2.670445656817146962e-02,2.054794688293060952e-05,3.791766173166391345e-05,3.024251694384732809e-04,1.901800122325262562e-05,1.990076412190690605e-02,1.087833669314414338e-02,4.853132330931484925e-03,2.259364787101444602e-02,2.548940677740676054e-03,3.144447353608338272e-06,3.470498144157282971e-02,8.438521894836097353e-05,3.999775043101776390e-04,1.580793274349662008e-04,2.694694162670130378e-04,2.060853412765000794e-06,3.335774340847252883e-02,1.523330288291628240e-02,4.266691831811549748e-06,3.128633034258935380e-02,3.082222677272917002e-02,3.986566178268262112e-06,2.460406065301832210e-06,1.538729407737881563e-05,2.937127989767045547e-02,2.735741072966938955e-02,5.731113464314725910e-03,1.890842946635488313e-05,6.352097815430980466e-06,4.801534142238084608e-05,2.325659270012041258e-02,2.715949958895183883e-02,3.114040061606442675e-06,8.658058109751299788e-03,1.847185284815803586e-04,6.016944775921182972e-03
6.204557088462676545e-06,2.753446820745090608e-06,0.000000000000000000e+00,4.398211243398668660e-06,2.372367489204466745e-02,1.081034086580469686e-04,2.248513944482666282e-03,3.514798167795396994e-06,6.163332700558192556e-05,2.970703724866572207e-02,6.388136356694629740e-06,3.780405946945135376e-02,4.069113160695465164e-02,2.204603258310410679e-02,3.860822426038541116e-02,6.395529361226237998e-04,7.215167258821757902e-06,5.816828375870616101e-06,6.651391055558518934e-06,1.143485354232904585e-05,8.936411779985406958e-06,1.374037170147918213e-05,1.120939784282304095e-05,4.329138945647653669e-02,6.252381933379861300e-06,8.001356734455584426e-06,4.216017999507616631e-02,3.370367442338025235e-06,5.010153631019893285e-03,1.402602555870524279e-03,1.136375389479685796e-04,5.637603923238363075e-03,5.454113411874903354e-06,9.778148764813197259e-06,1.932870869353496673e-05,4.582281861599145687e-06,3.294378642912573887e-05,4.033769179982382019e-02,2.314411544299006203e-06,4.038191009531564017e-04,8.761436974394434276e-05,1.888520308600585276e-04,1.160543782281513511e-04,4.558802107502990530e-02,2.100340251992009449e-06,7.500499911053523811e-06,3.780070321008796586e-02,1.656860401022340706e-06,2.105725929911965169e-06,3.783163442973832419e-02,4.312229046728251192e-02,8.165208223797846762e-03,3.219225846596043507e-06,3.254650694592439427e-06,1.722978640193906211e-05,5.212327281087539635e-03,2.893829833374761754e-02,9.626082838031366955e-04,4.500635931091096437e-06,3.618481852394962127e-06,4.213281998850298277e-02,1.217449302850992546e-05,1.644693412251985827e-04,1.703806729583632817e-05
2.126535390602801723e-02,2.497043525614398712e-02,4.398211243398668660e-06,0.000000000000000000e+00,1.195191795527406756e-05,5.340288418823083095e-04,4.614743591028119601e-05,2.601849549029623329e-02,1.446359855535112732e-03,9.670685526826389714e-06,2.186513026464007373e-02,6.085035886514642949e-06,5.804108955760835935e-06,1.291771837047106164e-05,6.235327096119732631e-06,1.068142949511718959e-04,2.041336600751004690e-02,2.201166456137106445e-02,2.126755593787030968e-02,1.407403857536703926e-02,1.736794253727279302e-02,1.257532387630209449e-02,1.412019014967272161e-02,3.619095939713909002e-06,2.087251261560596136e-02,1.844364375249435070e-02,5.114639502862278328e-06,2.285460045110941987e-02,3.320851823863965564e-05,5.929146650408897848e-05,5.146687053214934028e-04,2.916620277900549595e-05,2.287203006386843637e-02,1.645197946778660658e-02,8.528460517037756219e-03,2.467446510492772235e-02,4.789360648644458776e-03,5.044613706404854124e-06,2.315332334002241990e-02,1.384032240999512656e-04,6.998043235510685838e-04,2.577701697945426773e-04,4.500279593764945131e-04,3.316152086916469481e-06,2.067813335900839378e-02,2.178784203038379094e-02,6.713247618930547106e-06,1.764618550439565892e-02,1.936983399885889787e-02,6.293794640773313793e-06,3.982920181281108908e-06,2.390211476775841649e-05,2.520740580639755160e-02,2.352962072886487233e-02,9.578260152246654419e-03,2.884288060127084371e-05,9.834371293841723925e-06,7.909794664437419520e-05,2.503475634452771020e-02,2.547632114347424259e-02,4.957545721287946007e-06,1.354137213148619637e-02,3.088572919644688242e-04,1.041749153931235787e-02
1.679709866922965924e-05,7.863812832306927425e-06,2.372367489204466745e-02,1.195191795527406756e-05,0.000000000000000000e+00,3.590372550237767662e-04,8.239331711459282892e-03,9.518720965588134519e-06,2.009092883791874023e-04,3.229689306889199640e-02,1.730272413323017669e-05,2.710655344584386381e-02,2.623050425916220382e-02,3.463511406820840577e-02,2.843080267635064717e-02,2.642316556177489503e-03,1.917171311990153572e-05,1.602903473069893661e-05,1.768815928961772792e-05,3.208909319469222204e-05,2.533364618445966258e-05,3.804148133621149309e-05,3.101140598760032771e-05,2.031504466346139778e-02,1.698608197521506784e-05,2.115675700312306755e-05,2.476281540029118267e-02,9.167538427870724940e-06,1.549038636297057209e-02,5.793898972151483029e-03,3.880628847926375388e-04,1.774100377306782675e-02,1.462594297825979587e-05,2.717449887687098045e-05,5.557975377935601508e-05,1.209821749807820762e-05,9.366590021574780316e-05,2.377154768626691880e-02,6.461092658754715787e-06,1.646481001970985644e-03,2.898189103101464991e-04,6.940455192748957742e-04,4.170548501227631824e-04,1.943217071271258894e-02,5.789846740404482545e-06,2.052091175302276832e-05,2.840034402507280592e-02,4.604390893849226990e-06,5.784250321366270953e-06,2.766278251327801418e-02,2.146481028543722330e-02,2.274183057435371150e-02,8.864949150558776010e-06,8.936332034428247413e-06,4.710170363052130880e-05,1.594395598007967985e-02,3.395117032723689310e-02,3.997036866506415050e-03,1.280404469423535600e-05,9.760547854485906517e-06,2.392523533046309048e-02,3.281654928654394870e-05,5.860923472568345871e-04,4.514086708701802212e-05
8.610974197366766348e-04,3.206384712366081003e-04,1.081034086580469686e-04,5.340288418823083095e-04,3.590372550237767662e-04,0.000000000000000000e+00,2.892531472582784806e-03,4.140588855729675764e-04,2.970375962943935105e-02,2.574700326911198169e-04,9.676913282536423822e-04,1.373263663523054590e-04,1.387739433805555798e-04,3.592207647231250947e-04,1.452339860174548154e-04,1.088177619246175239e-02,1.033612771937650245e-03,8.099371853997394460e-04,8.991245801100865472e-04,1.894538711323126134e-03,1.443189912115745450e-03,2.313157020668088915e-03,1.913796073468477556e-03,8.578966927550860436e-05,9.236717912252922482e-04,1.102654386495706754e-03,1.164264335529942187e-04,3.923799040079808780e-04,1.498376628690283908e-03,4.616833220492208567e-03,3.825700417384957086e-02,1.314935896279533813e-03,6.964864258061186216e-04,1.482495026225380064e-03,4.093356760309561221e-03,5.253678198233686968e-04,9.504426756314233310e-03,1.176844743697105252e-04,2.596190378887647124e-04,1.769750629866737382e-02,3.797337117790785394e-02,3.258442590208460860e-02,3.703588834808654862e-02,7.854243718924125157e-05,2.013420968483476444e-04,1.029672947095098233e-03,1.671271632728067204e-04,1.599764686519869700e-04,2.059325107131625490e-04,1.536625464624748194e-04,9.451469752094337215e-05,9.649738685972664241e-04,3.645720159234855850e-04,3.500551677086724653e-04,3.548339717678983696e-03,1.443762217668836207e-03,2.627278961936014602e-04,6.482501565005072998e-03,5.789508856297236961e-04,4.515437919575482025e-04,1.195021707308994519e-04,2.107944044683189057e-03,3.511101512953912485e-02,3.209638318183407907e-03
6.581191137516104585e-05,2.887344166785928785e-05,2.248513944482666282e-03,4.614743591028119601e-05,8.239331711459282892e-03,2.892531472582784806e-03,0.000000000000000000e+00,3.668596517821775654e-05,1.403363990944637681e-03,5.758658377670858829e-03,6.685091633685886147e-05,2.900583789009812761e-03,2.619683000758332454e-03,8.925553290734746306e-03,3.044566660133311148e-03,2.327024610264273596e-02,7.487357706230551890e-05,5.940932585929165082e-05,6.988928138398949465e-05,1.315639371850700688e-04,9.925416620809926743e-05,1.631463016157939179e-04,1.372307712683826144e-04,1.645833911949010206e-03,6.519325667858646392e-05,8.600890793754497872e-05,2.317357961864011107e-03,3.472256774442775514e-05,3.299723309110222380e-02,3.881949545543220137e-02,3.151011906059741560e-03,2.982180921709238694e-02,5.984022186997604170e-05,1.110579791835628228e-04,2.642072342559215995e-04,4.624288936229242460e-05,5.669484679600025152e-04,2.314275319634503513e-03,2.410217556043569987e-05,1.535536150255330419e-02,2.373888620970370390e-03,6.292642614314376479e-03,3.522538157572067345e-03,1.543903846686650594e-03,2.093620854306081839e-05,8.344404692976619428e-05,3.211142061885949219e-03,1.694511043228292798e-05,2.171103824833872677e-05,3.238540018468573714e-03,1.863528670827988790e-03,2.400312408779177106e-02,3.413573642169888080e-05,3.510021981724790622e-05,2.101544578747498279e-04,3.499986113470999333e-02,5.644562659693086286e-03,3.177660240959186838e-02,4.980770650921246108e-05,3.823267589984475593e-05,2.407235242621444393e-03,1.375454056894500905e-04,5.334685807370813902e-03,2.130406255361537253e-04
1.888192800612134570e-02,2.810056187010226067e-02,3.514798167795396994e-06,2.601849549029623329e-02,9.518720965588134519e-06,4.140588855729675764e-04,3.668596517821775654e-05,0.000000000000000000e+00,1.082285963621377675e-03,7.963194972642258731e-06,2.002754982304131084e-02,4.757875632545154133e-06,4.637833835716758334e-06,1.033548966943981263e-05,4.804493886981143216e-06,8.120565385174431953e-05,1.724633906133287223e-02,1.959095124286773168e-02,1.934682429232102013e-02,1.147065552162503804e-02,1.454651847667063486e-02,9.734773285388801517e-03,1.141164386612826716e-02,2.891177843245408463e-06,1.874561549634969071e-02,1.622594681262978442e-02,4.070586394691372880e-06,2.609679235249192514e-02,2.599705575163797143e-05,4.611751464621954009e-05,3.991631222655493152e-04,2.362794808442446082e-05,2.152913240014235619e-02,1.367601182860057885e-02,6.660497991908896631e-03,2.379367533421730685e-02,3.528542032078892891e-03,4.043089982569253326e-06,2.896376216278135837e-02,1.068876615155551514e-04,5.338569786566074466e-04,1.990286739127002948e-04,3.382706071588672354e-04,2.621657094722670119e-06,2.563701306516968231e-02,1.826677302067400074e-02,5.380705096487335175e-06,2.371742841864421178e-02,2.511117803964739090e-02,5.143700377670611627e-06,3.206951778095030901e-06,1.994775485148265849e-05,2.825937436233501299e-02,2.716218001884759814e-02,7.566878542694598433e-03,2.317545502823801731e-05,7.841614233277003365e-06,6.068307716885699266e-05,2.548969965778751998e-02,2.781057408003716896e-02,3.898425109009060018e-06,1.054345487831430568e-02,2.424336230076869041e-04,8.013955009461327245e-03
2.266042779891566054e-03,8.453287102276553413e-04,6.163332700558192556e-05,1.446359855535112732e-03,2.009092883791874023e-04,2.970375962943935105e-02,1.403363990944637681e-03,1.082285963621377675e-03,0.000000000000000000e+00,1.439661609276113893e-04,2.620946312383458376e-03,8.060469777663542513e-05,7.766475832146639200e-05,2.043262578196694036e-04,8.639933828685532606e-05,5.341842934463080124e-03,2.717973893100418970e-03,2.060506284058602304e-03,2.297351355526565213e-03,5.016063217860547603e-03,3.974974814665941519e-03,5.618986023170408593e-03,4.862152078756910509e-03,4.841977609057372889e-05,2.327943232878012733e-03,2.774420602060768525e-03,6.886802102082257985e-05,9.425477721035299423e-04,7.484463578229513326e-04,2.220888608070354774e-03,2.732051208072218754e-02,6.833773323161190533e-04,1.909018030195063637e-03,3.923761417179216088e-03,9.875049082135481035e-03,1.373099153197371476e-03,1.879171260171521099e-02,6.600584601891432363e-05,6.431145430878327032e-04,8.960542417522429984e-03,3.165068152007550345e-02,1.907361556008715237e-02,2.611710495131530987e-02,4.481924575224189249e-05,5.078195498111115263e-04,2.817289542750890403e-03,9.257768268040578164e-05,3.689961033113788361e-04,4.780768286506151613e-04,8.634169339606153498e-05,5.315218573298404164e-05,5.136482177417674459e-04,9.608109398625444379e-04,8.918441512182668932e-04,8.390467420406982207e-03,7.063790020200004125e-04,1.505886832198752897e-04,3.215679083605339165e-03,1.589849570163271147e-03,1.154732661115375229e-03,6.585191426156810799e-05,5.312867512862726876e-03,2.078375119622984449e-02,7.763410832550798370e-03
1.324690892089955526e-05,6.309043671736255214e-06,2.970703724866572207e-02,9.670685526826389714e-06,3.229689306889199640e-02,2.574700326911198169e-04,5.758658377670858829e-03,7.963194972642258731e-06,1.439661609276113893e-04,0.000000000000000000e+00,1.395935314422360059e-05,3.146169351687608251e-02,3.113557998816951153e-02,3.301756586017225853e-02,3.182999974067760030e-02,1.723672790583581334e-03,1.559197604221224960e-05,1.229438773253485509e-05,1.434965750232002621e-05,2.574513258706905515e-05,1.930693047112859385e-05,3.044881305809998324e-05,2.436780266649347124e-05,2.660437906317882073e-02,1.366374951735711596e-05,1.691537671038776435e-05,2.936870122364276803e-02,7.620954514669920398e-06,1.149524160623376784e-02,3.708509390753959595e-03,2.764338583862466594e-04,1.310816677549892124e-02,1.191391958774342767e-05,2.141998494330781095e-05,4.413649165428177950e-05,9.720621786262902708e-06,7.646220318265006756e-05,2.968434239397637134e-02,5.351213501645343668e-06,1.079838614272842076e-03,2.064704118496118893e-04,4.834747949530524545e-04,2.929667260559203285e-04,2.672233495434239714e-02,4.679551677117377584e-06,1.647170823092927453e-05,3.282578796298942642e-02,3.884197044741793217e-06,4.872628791996842250e-06,3.305978221238033837e-02,2.761148093935105949e-02,1.770481437750953679e-02,7.506297328424365277e-06,7.388748333775213843e-06,3.801285042938159380e-05,1.184976627668277681e-02,3.456025984818873048e-02,2.669417228611965613e-03,1.015286235897586820e-05,7.903605586105649314e-06,2.996130377777948481e-02,2.622302693859434989e-05,4.198548073901152639e-04,3.786143215828129002e-05
