0.000000000000000000e+00,4.418227073389517331e-05,2.685394308896022712e-03,6.167275780707481088e-05,1.126538794329334514e-01,1.953889597309906975e-05,7.248486057200806973e-05,1.063948075280914812e-02,2.787361703571412413e-08,8.537314792621342513e-08,7.958226601217835147e-08,5.304207916823016802e-08,2.628320752255337356e-05,2.645695992040466779e-02,6.004316862820853297e-07,9.452220143909806360e-02,2.205181125230458721e-06,5.078797787099782594e-08,1.443933375229138993e-05,7.236919272372133430e-08,1.146891913627062250e-04,8.255896513954164742e-08,1.136296961263583516e-07,1.559128810521300641e-04,4.149384641750377524e-08,1.121732226121886636e-04,3.038895592127169895e-04,1.235993938963862862e-06,1.048513600905651432e-06,3.559282183589965108e-08,1.828688487381121008e-06,3.895425923428082745e-07,3.390833126548460836e-05,3.605546374078245216e-07,2.292134771370921142e-02,3.985778425242493308e-08,3.402931452473949231e-08,3.647451446915407741e-08,1.659774280125850256e-07,8.821753087172723440e-02,9.729820896035726308e-02,9.948563552786145098e-08,2.119565381250799938e-07,7.269217868517829166e-07,2.274512650715693588e-07,6.287494793858261591e-08,8.825860143917828055e-05,1.065235531965475910e-06,1.002230464871038044e-04,1.034612203867378891e-05,7.973133355773714703e-08,1.157728270592182918e-02,4.798481193420027664e-03,1.645324276587765283e-02,2.293150437683024343e-05,3.091085022789344996e-08,1.360763778081635447e-05,1.688754253410777945e-06,8.407044677641316343e-04,9.926850562781802736e-07,8.855948791646164517e-05,5.170280300348502550e-04,6.390272913047825615e-05,4.506810235734382098e-08
4.418227073389517331e-05,0.000000000000000000e+00,1.338787747927152856e-03,4.202313780773721252e-02,4.027267183268426216e-05,2.109260904761286678e-02,3.652422246332980016e-02,3.382651158541232525e-04,2.313132180103469556e-07,6.497765688763687987e-07,6.653316085640962016e-07,4.247377789157688405e-07,2.909287470363047454e-02,1.588350415885659986e-04,6.649710010205555139e-06,6.111094613698896192e-05,3.887175829634737304e-05,4.266162853057581035e-07,1.096002420697501402e-02,5.526701263105834423e-07,2.802240682801994745e-02,6.688023050338088471e-07,8.994743111839065375e-07,2.292699015482178165e-02,3.522808200072175531e-07,2.869212346256217946e-02,1.397512737624297986e-02,1.680833440443108931e-05,1.395098371229629141e-05,2.884458367612441284e-07,2.869949100036151769e-05,3.530528833010108701e-06,4.331159681246452009e-02,3.417403178514261630e-06,1.837475896256082135e-04,3.132656971766170171e-07,2.789248096822216570e-07,2.999117297585267017e-07,1.423893542691724703e-06,6.055639748299409744e-05,5.684623430873016442e-05,7.824463217143832636e-07,1.901146755458059941e-06,8.251588232355492521e-06,1.948748129636968425e-06,4.939794930152361051e-07,3.527857721107689054e-02,1.496407335851473402e-05,3.063510482268125279e-02,6.793861443052373432e-03,6.575571182661082591e-07,2.903410265375046739e-04,6.748492404798727123e-04,2.217304291966777435e-04,2.619017583468923049e-02,2.538087286613128862e-07,9.497036951646754821e-03,2.594072987125030345e-05,5.632886723151555274e-03,1.188329657247060649e-05,3.351952580434396090e-02,8.918692257731113127e-03,4.180648060568650098e-02,3.651382819069872203e-07
2.685394308896022712e-03,1.338787747927152856e-03,0.000000000000000000e+00,1.910973812428140876e-03,2.512277318778835620e-03,3.843514520792274129e-04,2.337972236849180686e-03,3.408238347424312475e-02,8.445048259242022325e-08,2.478646065358729885e-07,2.388604710748794305e-07,1.514363009496862299e-07,5.915484001944704530e-04,1.736696875283832292e-02,1.993284915436416846e-06,3.931432658136857841e-03,9.573512231581547319e-06,1.516832758153585347e-07,2.380188934018387793e-04,2.088253181643185230e-07,3.784734792756564489e-03,2.394529740171371493e-07,3.333126952226295807e-07,5.455839066858883535e-03,1.277496292907554080e-07,3.781897624812502728e-03,1.066948919047131655e-02,4.545437087480836984e-06,3.906111761812058491e-06,1.086409714088259715e-07,7.358550402977208803e-06,1.226436882785520549e-06,9.024443684468030913e-04,1.101530973335782469e-06,1.986728685182252360e-02,1.196281289951327988e-07,1.030100261157981743e-07,1.048235643466505162e-07,5.034041567414907983e-07,4.228577430320010384e-03,3.530283093189928809e-03,2.857785575838438909e-07,6.352214853334665811e-07,2.356042109119573676e-06,6.682780689675554444e-07,1.821795775574483786e-07,2.825117273993692137e-03,3.973520497314653547e-06,3.640779590128209991e-03,1.430224627426384787e-04,2.352867732920748851e-07,3.328307405014266362e-02,5.406081331784266114e-02,2.506104209363084132e-02,4.799131625486267373e-04,9.154897839475374375e-08,2.019783141550110159e-04,6.632962619112756062e-06,2.868157450916721321e-02,3.387407231041891322e-06,3.094465070162086013e-03,1.794586862918437498e-02,2.085322532752197956e-03,1.321158381235365637e-07
6.167275780707481088e-05,4.202313780773721252e-02,1.910973812428140876e-03,0.000000000000000000e+00,5.604687017367619619e-05,1.334038343417808838e-02,4.439715599363835280e-02,4.723193185357011411e-04,1.799164839052086917e-07,4.922904055316417742e-07,4.496920754363925474e-07,3.149110059545314850e-07,2.002711883322409736e-02,2.235300952203019627e-04,4.925857860826767423e-06,8.528232980862485591e-05,2.892895809901724566e-05,2.923545603362009475e-07,6.460808351319377411e-03,4.062744518457079731e-07,3.759049874886272180e-02,4.687051015484880684e-07,6.899514056760161170e-07,3.296079566388609994e-02,2.509565629334615301e-07,3.758159850757401138e-02,2.100776411395191556e-02,1.192640393739958192e-05,9.592379513288148285e-06,2.118252255318743560e-07,2.154355158961744331e-05,2.620417272807235434e-06,3.345454228648017669e-02,2.438469308935828762e-06,2.446737730917791722e-04,2.411282607674670435e-07,2.051908681806919255e-07,2.283065462543653722e-07,1.055832660985692254e-06,8.359154427773375629e-05,7.609064854458280896e-05,5.748218396028025464e-07,1.289960780817306500e-06,5.608815131810814162e-06,1.442593925682138767e-06,3.644902035658364304e-07,4.235400104048465258e-02,1.109516921940303810e-05,3.798875593145645269e-02,3.780699027604549067e-03,4.699738448758813411e-07,4.112632985038620187e-04,9.463138582557008337e-04,3.265636898104899081e-04,1.676886250877098611e-02,1.977044219660961069e-07,5.192337127006852945e-03,1.979915007890610805e-05,7.852142250785299968e-03,7.891618851959824544e-06,4.020324583059566026e-02,1.301101714274428486e-02,4.509906694726594639e-02,2.833722226294421897e-07
1.126538794329334514e-01,4.027267183268426216e-05,2.512277318778835620e-03,5.604687017367619619e-05,0.000000000000000000e+00,1.764526204885044462e-05,6.564414214775241452e-05,9.984828597109021361e-03,2.557701286097851939e-08,7.898074555653431498e-08,7.645489326314416654e-08,4.989134028819651729e-08,2.369398732976915224e-05,2.554529999805014648e-02,5.590522817897263864e-07,9.510221588654095559e-02,2.039741910496595425e-06,4.767522180394246487e-08,1.320028271824004982e-05,6.698278459392640897e-08,1.056642810184657506e-04,7.837418072813028901e-08,1.062593890956798693e-07,1.450890486891539383e-04,3.985397306248560271e-08,1.033779676890002704e-04,2.820661516631263184e-04,1.154078563501125811e-06,1.008253163659908736e-06,3.314364113289973767e-08,1.740245056221130916e-06,3.611684798434537424e-07,3.115378909765499399e-05,3.418069010787063507e-07,2.231166069633565632e-02,3.715424576811241103e-08,3.205702427905920142e-08,3.338435457044303700e-08,1.554393870278392407e-07,9.210024378957194779e-02,9.706007922885040440e-02,9.167768028189617731e-08,2.041910326683981080e-07,6.881434769111713170e-07,2.128442390505940621e-07,5.710254423853800277e-08,8.090775813873727121e-05,9.700085902185133865e-07,9.206203972849153383e-05,9.420821743269751478e-06,7.521378355270127479e-08,1.106689894990836760e-02,4.443523772658451547e-03,1.551985907986436208e-02,2.032922211672970054e-05,2.858190037498369795e-08,1.207698373615430826e-05,1.522581399357989593e-06,7.829464072307213340e-04,9.613913039375747573e-07,8.227676796117210849e-05,4.713991237625991316e-04,5.893314082662898338e-05,4.211051762578282672e-08
1.953889597309906975e-05,2.109260904761286678e-02,3.843514520792274129e-04,1.334038343417808838e-02,1.764526204885044462e-05,0.000000000000000000e+00,1.040550432086563906e-02,1.289007593793563961e-04,4.213888048715584613e-07,1.172173020171869698e-06,1.065876744478317130e-06,7.158360424824820091e-07,5.349836199082075999e-02,6.618776538403568625e-05,1.447438373398993422e-05,2.723287279731455423e-05,8.602109879854201522e-05,6.884430094554901662e-07,5.432519390746303606e-02,9.603988699395229867e-07,6.109768365013998857e-03,1.089174862166675292e-06,1.666182510379934836e-06,4.559313304928365278e-03,6.019839216360452229e-07,6.199732621638185705e-03,2.512308248296402091e-03,3.477650089252902639e-05,2.737035041335219475e-05,4.850444601615598217e-07,6.200092119527318203e-05,6.768727669215188280e-06,3.387327619539685919e-02,6.184668794770093065e-06,7.039785039626804939e-05,5.623308847127834238e-07,4.849390997349404855e-07,5.291134527501540102e-07,2.651847305655102200e-06,2.635568418287150154e-05,2.473762128998925036e-05,1.351171961611578025e-06,3.192492714584868594e-06,1.566258127323356332e-05,3.679828191283177718e-06,8.754820072895865651e-07,8.852520588299191487e-03,3.466208070950045834e-05,6.339271687854182089e-03,4.382128046384570902e-02,1.106373927991904888e-06,1.117130787515811086e-04,2.268000513570024286e-04,9.259015406575018116e-05,6.227366545413896837e-02,4.429600422084630511e-07,4.943352630359370420e-02,5.946717964452529414e-05,1.085570058415565899e-03,2.196484223668098364e-05,7.488734669206401594e-03,1.616574371535677837e-03,1.185547145106379333e-02,6.529292828343098244e-07
7.248486057200806973e-05,3.652422246332980016e-02,2.337972236849180686e-03,4.439715599363835280e-02,6.564414214775241452e-05,1.040550432086563906e-02,0.000000000000000000e+00,5.673847319114804118e-04,1.554106341060798489e-07,4.592703891581202897e-07,4.168870177791539518e-07,2.575994257784007883e-07,1.681070511398870260e-02,2.653612559969515381e-04,4.578711004365319796e-06,9.735991964686060464e-05,2.636455183241337636e-05,2.587655556359620806e-07,5.241211892409370320e-03,3.676257702203776163e-07,4.304648777530136611e-02,4.147288870113811528e-07,6.004789282987104206e-07,3.644276090709854671e-02,2.324560695221962216e-07,4.076545911983124604e-02,2.504680038806637865e-02,1.089349290431515773e-05,8.602864573125345167e-06,1.914801050019820853e-07,1.841816586425025075e-05,2.413848989745830527e-06,2.807883506063106258e-02,2.051425408652938112e-06,2.872966476992989612e-04,2.185680569459491836e-07,1.902350033201498072e-07,1.903546465425419926e-07,9.785488486997034123e-07,1.032154597120091353e-04,9.065395947537960059e-05,5.099413450477643277e-07,1.139169229749462916e-06,4.654353640418197351e-06,1.325190417285965629e-06,3.386337408370398873e-07,4.248716079380557981e-02,1.035719968903171604e-05,4.254314565648380231e-02,3.009811595153034751e-03,4.265631185298663941e-07,4.944905335077247506e-04,1.185965617769511957e-03,4.092036221353017363e-04,1.329764223294911674e-02,1.727304783858298593e-07,3.922482367715524401e-03,1.799339423059985772e-05,9.344814282153283275e-03,7.028121213867025754e-06,4.305633552988751694e-02,1.597445940302093595e-02,4.396239317039975225e-02,2.316038963125227656e-07
1.063948075280914812e-02,3.382651158541232525e-04,3.408238347424312475e-02,4.723193185357011411e-04,9.984828597109021361e-03,1.289007593793563961e-04,5.673847319114804118e-04,0.000000000000000000e+00,5.759439983338789918e-08,1.721904030647616921e-07,1.588566866569498106e-07,1.045023351472594862e-07,1.730910037789510291e-04,4.882292835621487859e-02,1.364339899836023429e-06,1.405995383867357854e-02,6.014833390838977442e-06,9.956081427518037224e-08,8.460287615078792135e-05,1.399457936918209804e-07,9.259228602722023539e-04,1.599564555834718058e-07,2.294581593320586835e-07,1.244013941320239831e-03,8.561863703415397052e-08,8.786858803582547547e-04,2.639920531830717079e-03,3.015650310921822721e-06,2.462130686999555456e-06,7.116890868219459576e-08,4.715824319615099697e-06,8.148875515162835982e-07,2.459209003766286723e-04,7.442728873010452741e-07,5.197154545095464956e-02,7.948505984419897584e-08,6.884036890379006859e-08,7.387970245774765726e-08,3.471552005036963460e-07,1.507326781216057968e-02,1.323207555766036519e-02,1.925409258600075028e-07,4.368156635669572752e-07,1.562036213623151555e-06,4.668370568282820511e-07,1.282927823962772169e-07,6.685544146515728665e-04,2.689872631144578148e-06,8.071173750768425139e-04,5.662060658214673151e-05,1.590422041382401986e-07,6.277998064268898448e-02,5.210886980103999339e-02,6.094460385332814423e-02,1.523977669496600555e-04,6.317097666004408063e-08,7.492763330448106427e-05,4.386121967092161405e-06,9.167564217604869461e-03,2.244488943794918908e-06,7.105173896646932268e-04,4.984238752946060745e-03,5.067796664343578476e-04,8.983605412389427361e-08
2.787361703571412413e-08,2.313132180103469556e-07,8.445048259242022325e-08,1.799164839052086917e-07,2.557701286097851939e-08,4.213888048715584613e-07,1.554106341060798489e-07,5.759439983338789918e-08,0.000000000000000000e+00,9.327525553418253637e-03,7.735824474134280100e-03,3.636587816326532219e-02,3.282446283000437258e-07,4.709295182858401164e-08,3.056338548376082983e-05,3.491244230078158865e-08,3.598443653807780160e-06,2.338599044928671086e-02,6.512234743798423230e-07,1.501546784657723822e-02,1.322318289940271514e-07,8.906663694086649694e-03,6.301039832287625569e-03,1.222034496792969847e-07,3.379130215434026502e-02,1.379878195063123128e-07,1.101368862573287009e-07,5.961443504310071289e-06,7.449477666302569992e-06,5.614144752194806520e-02,4.480702717372280877e-06,2.758751769585846914e-04,2.529635463542458102e-07,3.408928193901058167e-04,4.859558331731476465e-08,4.691164565296241512e-02,5.597167124653538994e-02,6.661567873743436119e-02,1.738137678210948615e-03,3.182294806991888697e-08,3.223961694701484314e-08,7.556418106014727021e-03,1.051398127001757898e-03,2.276110796044956500e-05,8.843396956393456514e-04,1.792955015565666013e-02,1.516508143268082333e-07,7.820686730031711507e-06,1.535508299361035287e-07,1.001987071162753255e-06,9.158549667037626726e-03,6.006315981329342231e-08,7.253363266139270140e-08,5.242512151106336065e-08,3.727109881011477421e-07,7.194596599626358613e-02,7.938397291530479906e-07,4.666045048640828519e-06,9.736710222524482812e-08,9.483051847167122374e-06,1.503398304411430178e-07,9.612671633226816845e-08,1.695403324681335980e-07,5.142608815912477066e-02
8.537314792621342513e-08,6.497765688763687987e-07,2.478646065358729885e-07,4.922904055316417742e-07,7.898074555653431498e-08,1.172173020171869698e-06,4.592703891581202897e-07,1.721904030647616921e-07,9.327525553418253637e-03,0.000000000000000000e+00,4.256916647546928056e-02,2.290069601424970722e-02,9.550133571737116622e-07,1.354839791624278592e-07,1.371917101905593234e-04,1.033400887648462660e-07,1.405139180831000705e-05,3.010068241331426489e-02,1.947366646640651791e-06,3.976142389675113575e-02,4.033315662356834388e-07,4.115858979375575100e-02,4.491884500916688838e-02,3.319859002161431148e-07,2.418568998210942483e-02,3.901064509178417555e-07,3.236789511352992233e-07,2.347410277020657265e-05,3.020686097711845566e-05,1.519423424964670352e-02,1.686182690942295760e-05,3.237149677164825878e-03,7.495500102727547949e-07,3.504824461097524879e-03,1.421991728016447432e-07,1.900499384124598040e-02,1.432890931617114387e-02,1.145969080022969655e-02,2.108622918037590319e-02,1.042055016756956818e-07,9.867041614541024833e-08,4.084514590689660579e-02,1.182963597065332315e-02,9.384100828521464851e-05,1.010981632544750118e-02,4.020701470553791207e-02,4.049024545086083322e-07,2.912714293784322679e-05,4.571802070195471164e-07,2.999387768832463262e-06,4.528185001800172360e-02,1.853011606263002880e-07,2.184526343818205355e-07,1.529356593186032318e-07,1.017028328817977194e-06,1.028776655487003214e-02,2.441773907031586247e-06,1.709653545751483499e-05,2.760773774081051679e-07,4.184719283293216569e-05,4.453817061401166431e-07,2.689418613865055269e-07,4.925840975523519518e-07,1.582040884390004121e-02
