0.000000000000000000e+00,2.553317721140324234e-98,4.068268511088769199e-96,1.734402089489919212e-130,3.534199400416909922e-130,4.613559997064185286e-96,3.112035134110089063e-130,9.288964080191131958e-128,1.788233277005064399e-93,5.251955081605626114e-128,4.378142596085360433e-87,6.405232580004815335e-130,5.819691620151034415e-89,1.711964930131534136e-126,2.304602965078141934e-118,1.742765690868112656e-97,2.906476902966759407e-129,1.464259856091207952e-88,9.209724772199248142e-97,1.434939109959517555e-125,3.670555316257932110e-95,1.854738834560679040e-97,4.534819657369899287e-96,9.687887389616399122e-88,1.338787502753807774e-130,2.005303531328942281e-95,1.266726775861349685e-128,2.225812174733614921e-98,8.446934513756564767e-128,4.306139953272202027e-87,4.124821783233042775e-98,2.980699984662531538e-98,1.607138364044416621e-127,1.037535218370017145e-94,2.711274479072977441e-95,4.865562072526834585e-98,7.875667704902087414e-125,2.380661507521287856e-130,1.613998599180930459e-94,3.693575362462635069e-97,5.751870886155937361e-99,2.421304960844893712e-125,1.048211291678603024e-94,4.170715640617101582e-98,4.524988751788487201e-94,1.131301599312764314e-125,1.274980902760905705e-93,4.612070316137088975e-130,3.703274212002778989e-100,4.048155062039226160e-97,1.647816918390262636e-126,8.478486488545657478e-96,2.061499849324085395e-128,1.017314154847748256e-127,2.173902544268043133e-95,4.167713129846378984e-126,6.308204310477697329e-130,8.060764726026201995e-97,5.985171575571976427e-98,3.547743029777258612e-98,2.797514603107063267e-95,2.698071915891515818e-98,3.111857615927389162e-98,4.060211614852550817e-104,3.383110057147170989e-98,5.942228534909329071e-99,1.662030832226463649e-129,2.095755280124461325e-125,1.841297884215536776e-96,1.120506843932618321e-129,9.184451675619394977e-129,3.544594352398709298e-100,3.850749208899804861e-104,3.265787110183978056e-98,1.757727811914731078e-128,1.379635739082647250e-88,1.390709431844007958e-95,5.905144277095935131e-98,2.198173137187545474e-98,5.135223409369603753e-98,2.656068930426099774e-130,1.760497420624823540e-96,1.509825221229395554e-88,4.538729365172004194e-91,1.202328293558943100e-95,1.574096994623596271e-130,3.559528850233870581e-98,7.535480629647402836e-87,9.046182121903327952e-97,5.536237841577118007e-129,2.990763660809249874e-100,1.696395957723876577e-93,3.236871724768507292e-98,2.396233271646389743e-98,5.032717203922088782e-100,1.769406948196885092e-130,3.048189903545784864e-125,1.511103529917588709e-95,3.222970224248142404e-98,1.691899886960240047e-97,7.626520810303706295e-99,1.019668522027540145e-127,4.586348961703810308e-129,1.434296661428731531e-94,4.641196600518877771e-129,1.931299130803207793e-97,4.194728168302313304e-126,7.641173771492793181e-130,1.150916717106302869e-125,1.375620931311464202e-129,9.179877853438644170e-96,1.894076589169035555e-126,8.914346818455599077e-129,1.017370052935364953e-94,3.601488805940409153e-97,2.998043023762864766e-98,3.077572249405770276e-98,2.675073281350156519e-98,1.347305252653990463e-95,3.110673284650917483e-130,2.807888318596052828e-96,1.575912766939586291e-126,3.485267691793172286e-130,2.809082448446984505e-96,1.992392819336849537e-95,2.521184613005177764e-97,1.367212948329254430e-99,1.433192951018225518e-97,1.374122395924924538e-121,1.485536034478763446e-98,3.010364151878758515e-126,2.438696990099609514e-100,5.139618092055506957e-98,4.686740941945930838e-130,4.621159449331820628e-130,2.216259771097254077e-80,3.110155241482886185e-94,2.311562177686612943e-129,8.643605634560942382e-129,4.546246728175561123e-94,3.209731304188113131e-130,1.679465886067055630e-98,5.856567024131669439e-97,7.181799418990651134e-87,3.228745861984665398e-100,1.967886023318037704e-96,1.501520059135658705e-124,2.857796760848883379e-126,4.594090996833495479e-96,1.747243646833519817e-128,3.035189255899230216e-98,3.496586845954376622e-99,4.396539584796550494e-97,1.799415782638799194e-98,6.770795789832030109e-88,3.582977203324072336e-100,1.190825371607609922e-94,2.587392430346261455e-97,8.194368775727056785e-119,4.843672663451491360e-127,1.551652391666121888e-125,2.643692194513877498e-98,1.545631587578301406e-128,4.024503522715735482e-98,4.594085156693857703e-98,7.589116689714903653e-99,8.965684369944270115e-97,3.180724915432393013e-97,4.375845986146009954e-130,5.054034462344864154e-98,2.574586955595548787e-96,3.699231317676434619e-130,6.189108168757151557e-95,4.871104406041883730e-99,3.302656337659616325e-95,1.053966447988720549e-129,5.805390067075923100e-127,3.555502301757685753e-126,1.617418749346776381e-130,5.381596635107011230e-124,8.919668044398215656e-99,1.185020309777511161e-129,6.178494787349798233e-97,2.767596273945068459e-100,4.542522018855064182e-119,1.356894431655691871e-125,1.703073930097772323e-98,9.550978890685146565e-96,6.240844708126328231e-99,1.208874196822832238e-129,3.807228199942027836e-100,1.579780933521346656e-118,3.178969616398060488e-99,1.289836073312473218e-95,2.260894340061345829e-98,1.732078399117498128e-121,8.494999789448317521e-96,3.956214997435445696e-100,3.125390336481856405e-127,3.228088095305475718e-98,1.308650809661623161e-99,2.495024135180471308e-97,4.402090180533365929e-99,6.843615159994965249e-130,1.754136160673487229e-96,1.491945617971941772e-87,1.526867126220838004e-125,1.433295571939374249e-95,3.909036298138428202e-127,3.297129225404099489e-98,1.282710519540372254e-95,5.873490548217992826e-98,2.382919717766728644e-98,2.295421625156978489e-99,1.405893775017133423e-129,2.873467053361772163e-96,2.099804691274658246e-129,1.965115760476070855e-126,3.179900713108762112e-94,1.543343628973766091e-124,1.059065541866131309e-121,8.110415221000372115e-97,2.510986715261573126e-126,4.289323614337393292e-94,4.632066247823084276e-95,2.077606215211886861e-99,2.925329754206253580e-98,3.688188453596995125e-97,3.877378922965545693e-126,1.645929058685985777e-98,1.155117681830708428e-99,5.806034650390450084e-99,2.479702724455070597e-118,1.723616744504814297e-129,8.762189988149932322e-88,5.017045924790816340e-130,1.384755391223335332e-99,1.265950934674016656e-126,1.320541112503438583e-129,7.097930857871166799e-96,3.452121496515158317e-104,6.087516419877825056e-119,1.189419672845293866e-98,7.236527753222910426e-130,1.462743202823967280e-130,1.974174832867438375e-129,2.161917886969649347e-128,2.047529924226673659e-92,2.563962725349559271e-128,4.647306261975564149e-97,1.893147676722529499e-97,5.182995716519030755e-97,4.022753158331076508e-104,2.508904648484135604e-93,2.912061689365766224e-130,3.324087294233875977e-94
2.553317721140324234e-98,0.000000000000000000e+00,3.934645586044974829e-89,2.239798795614528138e-131,5.170273808885797318e-131,3.824620822420911245e-95,4.197229601890831819e-131,2.354316427563307139e-125,8.284691177283049975e-99,4.135591692992107721e-126,5.002566214669204343e-99,1.319037560925830935e-130,2.746634787376737117e-98,5.593758997536445917e-129,5.636704185905834013e-130,6.194168683571204909e-101,1.486548861484763438e-129,5.651165390728888579e-98,4.034190665675097736e-96,1.956912134618544459e-129,8.934959328156222401e-99,6.878022968361571772e-101,2.836838579946960177e-90,1.041830901319165514e-98,1.518966230502341299e-131,4.280815558161393497e-96,1.172680512980979546e-126,5.958516267419260552e-99,1.395569060211665096e-131,5.121612425155020865e-99,9.868032122508544627e-99,5.544176617834483668e-99,2.484037504341192157e-131,2.747146435294944806e-97,3.270730709263667860e-95,1.472261585089193701e-99,2.049644690145104480e-129,2.941203286621260939e-131,7.545493675433840074e-99,2.097608604844934182e-96,4.499827573051521571e-99,1.569859809311653078e-129,2.771644513637497018e-97,4.234406195658831391e-99,4.147122926546386715e-99,9.081181512358397969e-131,8.472274208021590555e-99,7.251659198734131959e-131,1.578541714414944178e-103,1.217329215691685885e-96,4.986672624608079281e-131,2.023268936535298263e-89,6.526397261750979773e-128,1.605192218641202503e-131,5.751511015400754100e-99,5.634511189983465592e-129,8.330865043172320883e-131,6.353900133448893245e-101,1.494275896812378036e-98,1.034646716724009658e-99,3.446567315222397739e-99,4.840635764092318854e-99,5.715632321161980000e-99,7.143255512437298579e-105,6.145913973052326168e-99,1.288390850931066144e-99,5.168012371547960914e-130,8.335556557397171814e-129,7.343388726325693810e-101,3.157638520037912970e-130,1.338788280022344075e-127,1.513053009750498320e-103,6.451245236379814585e-105,9.941018824826642203e-100,1.853780558036467321e-126,6.343111108136546280e-98,5.592971541704870095e-96,4.545081347737672334e-97,1.133125908879822881e-98,1.212317131204811026e-96,3.440025675000256623e-131,1.262335395568392674e-97,1.625598228028358988e-98,1.005542074628176880e-97,1.362992751603357477e-95,1.967075812927337313e-131,7.036595438682954756e-99,6.349956195586599422e-99,1.869408620197311795e-94,9.688665826952873852e-129,3.043102667030564041e-101,7.677060613529736707e-99,6.033152199399353012e-99,1.226293278416136494e-98,2.030578977694257475e-103,2.021806732400924475e-131,1.572122665135202978e-129,4.379047643499811268e-96,5.584286776926901708e-99,6.733389172357983250e-101,8.905089839406746922e-100,3.170736850867432672e-126,2.322166565663857009e-129,7.131136588522484046e-99,9.932328784521276470e-129,1.692238715876022004e-95,5.400969521374910734e-129,1.854434907553132114e-130,8.835425730565405719e-131,3.867451116716332099e-130,5.860922427262571154e-100,6.088038291870830915e-129,1.419356866934114145e-127,6.077818814539049894e-99,1.657205773209983401e-96,5.145000261467220149e-99,5.621386703048618735e-97,1.068438866254244208e-75,1.851384628876810993e-99,4.500182053368903201e-131,1.937601811813287051e-95,5.198502422501528989e-131,4.678406422564990833e-131,2.495971956637037554e-95,3.404861656303365160e-96,1.430783153406386840e-95,4.478622101514696607e-100,5.166639010116085773e-101,7.677170650069650458e-130,2.250452257899699848e-99,2.832200811046048762e-127,2.546803403546997313e-101,4.154911582126323042e-97,7.632633332647203532e-131,6.449270109263369442e-131,3.056663239655415567e-98,3.729523287470784680e-96,8.146571287186555035e-130,1.340471867534738640e-127,4.377791896734185573e-99,4.910254088475452837e-131,1.771873385553516469e-99,4.843452069428836396e-101,5.799607927569936552e-99,3.290222472918324791e-101,1.493956335545809256e-97,1.430575243182054441e-129,3.878542474586208652e-129,2.611176413572412217e-90,5.841848273581605637e-132,5.674855556260721203e-99,9.119419314932531936e-100,2.597872837613069030e-96,2.142924961893551717e-99,2.999110259056549034e-98,1.527887315269645809e-103,7.230400697153538543e-99,3.656004206047068882e-98,3.895010046984749808e-130,2.951266796703939342e-128,1.521585926100301918e-129,9.042853926733215689e-102,5.133145626927776732e-132,3.061948892827893883e-97,5.643020524522966950e-99,7.102786206665012994e-100,1.770933105172054740e-94,9.979963288754110807e-97,6.651090347645783201e-131,1.597815088078702462e-101,2.074815474140527967e-95,5.722383080386824445e-131,5.841898657790035855e-99,3.353030953320828999e-99,2.341680975383421487e-95,2.760339045237002050e-130,3.357835929586973407e-128,2.704853044248377869e-129,1.927669369115971496e-131,1.209627993107983970e-129,8.240327812225714365e-100,3.511240423961873164e-130,7.291399080089643244e-96,2.869036129478409513e-101,6.957307385666217388e-130,8.758496452090872890e-131,1.751440745300004750e-99,2.059401784815549214e-94,5.730858526204715575e-99,3.831712278271364517e-130,8.231444374442413387e-101,5.360562851386653574e-130,3.427695637341777482e-100,5.892539162134728911e-96,8.180523194547827024e-82,6.285917702998698066e-130,1.101989711106579239e-94,8.104032731567665925e-101,3.591412211110163130e-128,1.056654730567865313e-99,4.687649045497758845e-100,3.726474879791004293e-98,1.069712033320984681e-99,1.319957104560600560e-130,5.391141482732156483e-101,3.072405360625377106e-98,2.042459029989685048e-129,3.402394059004665519e-96,6.773852357204021470e-128,8.112321775272645909e-99,1.166626826428924737e-95,1.354365774071668471e-98,8.215306046487555966e-82,7.227780104707793062e-100,5.806738963749985756e-130,1.144379567725680294e-93,1.016376350130856301e-129,1.256442439239220965e-128,8.073772722329703795e-99,1.004551011530991561e-129,7.535020884256219783e-130,1.077921186765694595e-95,8.175999295163615392e-131,9.481393191855597654e-99,5.302378459636773616e-99,2.138712522670977917e-100,7.448659212439453695e-99,2.205005286817596364e-96,3.133392770136655698e-129,1.853207714415178051e-99,4.184977735056161283e-100,3.903494940148079367e-99,4.618028542613998766e-130,7.814766760804985210e-130,1.220279867756281071e-98,7.875106237310075425e-131,5.137050915520313376e-100,1.386908799994829075e-127,3.258470197681944140e-130,6.948779059170764940e-92,6.019402882456659055e-105,8.673387338057276260e-130,1.149917271083772852e-99,1.330759867123867438e-130,1.553181853622747100e-131,7.955202067302148005e-130,1.982681526097477751e-126,3.796206970633235400e-98,8.706144678905069828e-132,1.084389716743805677e-96,1.811868785337969478e-96,4.651349124135631220e-101,6.991765281554311120e-105,8.839926045265147162e-99,3.572382629832836942e-131,3.416817403262334311e-96
4.068268511088769199e-96,3.934645586044974829e-89,0.000000000000000000e+00,2.850078311244864803e-129,6.410641235426414844e-129,9.109342735500754019e-93,5.444919585353489060e-129,5.653472457285935233e-123,1.309724160002718094e-96,1.096426261496742288e-123,8.001874869110828025e-97,1.578462225714278172e-128,4.570771653983206978e-96,1.128524776600820371e-126,9.758677604693843035e-128,9.421076597653834985e-99,1.895522368305834721e-127,8.568111977570307886e-96,1.047379509424612142e-93,3.429436518235722702e-127,1.437506642103662265e-96,1.146546141182975397e-98,1.673738266494766444e-88,1.809317820013132727e-96,2.292465943670378760e-129,1.046575468012398434e-93,1.299118174326691273e-124,8.025612340942371580e-97,2.306744823326398456e-129,7.896013693274639805e-97,1.121265946819068112e-96,8.080957809921509548e-97,4.416074161217015019e-129,4.910744160184239527e-95,8.155547968027775785e-93,2.982382085261799242e-97,3.660042754886797799e-127,4.223420078503443227e-129,1.218169791333130495e-96,2.208503682502604861e-94,5.203602947595661820e-97,3.334753372080154041e-127,4.706501854026803517e-95,5.737179170249926566e-97,7.273399533659434921e-97,1.415156499832937518e-128,1.432490070660783093e-96,9.448795469059214918e-129,2.607514894647716863e-101,3.179160813561288230e-94,8.389906372218725549e-129,3.592561819965814352e-81,6.963363465270350400e-126,2.592754344632163846e-129,9.765637572221867432e-97,1.065199740737589051e-126,1.126971422246712403e-128,1.018727011369672680e-98,1.845335358497782583e-96,2.289858923086772073e-97,5.950801805136359290e-97,6.736180010134668368e-97,7.665127112441574196e-97,8.603971100243969575e-103,8.177869993274603337e-97,1.777668534550505150e-97,7.008352430397313543e-128,1.594044430575395925e-126,1.207285457897896783e-98,4.465127981732114281e-128,1.451087328394416123e-125,2.378364141402365100e-101,9.445743866219370503e-103,2.196600141972552326e-97,1.880760961012545972e-124,9.641522652231756923e-96,1.251283423849929500e-93,5.162685556466287811e-95,1.325284266436994233e-96,1.343350547754689949e-94,4.624815573627994544e-129,2.882137187752022685e-95,2.793740416399256472e-96,1.646883874938744007e-95,3.536665373587474012e-93,2.678301465448051716e-129,9.537352407499931708e-97,1.031522011219305152e-96,1.881433763977893264e-92,1.100561093209387016e-126,3.815036756195472969e-99,1.237665191905143945e-96,7.097509608065509741e-97,1.453017813033545825e-96,3.109328714947725157e-101,2.691931272979198350e-129,2.705659238837221960e-127,9.747522321692819252e-94,7.638789570786822002e-97,1.002212699997338946e-98,1.154323483083130443e-97,8.786428693149542508e-124,2.892912712690365423e-127,1.164646779772077889e-96,1.179156260895042588e-126,1.795337910129785064e-93,1.026080938516616481e-126,2.254213909488970313e-128,1.481794329270629469e-128,4.882786224234147201e-128,9.514610150439553321e-98,1.226446554008256021e-126,1.630286104217273015e-125,1.140742107116149416e-96,1.783349376533704625e-94,5.629916363525167963e-97,5.606072753719449832e-95,3.152967651280357521e-89,3.073036899365065663e-97,6.170017012470017983e-129,5.679764344929239023e-93,8.649345955954988710e-129,6.451914943623214304e-129,7.127188720018613887e-93,8.432851915588411495e-94,1.428258730838903067e-93,6.146931924150946599e-98,7.940002696133571107e-99,1.338867648365576934e-127,2.977413167552972430e-97,6.548508027116844867e-125,3.680737293656092436e-99,5.001471003645332611e-95,1.047740949931290270e-128,7.754678119355334355e-129,5.193795446844137802e-96,7.232068134807794969e-94,9.980034753686669911e-128,1.405867674141645421e-125,8.140562887366897960e-97,6.219276011884915297e-129,2.553968728032313038e-97,7.056447850265734982e-99,9.615096426771843429e-97,4.297293836607960289e-99,3.642745376300923942e-95,2.259699125636037634e-127,7.171561534614964023e-127,1.481213338463885277e-88,9.326207409959732635e-130,6.915178041103415083e-97,1.137596099869840382e-97,2.669787737507119868e-94,3.090992932615501461e-97,5.112539580997158420e-96,2.624361313172427100e-101,1.376759392377466142e-96,5.159875120292013512e-96,7.138292996947596330e-128,5.983498104797807020e-126,2.749709081003645502e-127,1.352510439997090110e-99,9.159127258011175160e-130,3.620785846606256696e-95,7.879699740446958828e-97,8.990528455398447839e-98,1.998013808254381366e-92,2.754941376074501839e-94,8.303128174408924768e-129,2.604214252630643275e-99,5.383344328028799301e-93,6.545860170321730441e-129,9.556025507735732233e-97,4.207734122686259545e-97,5.379661666818094358e-93,3.084530446966024967e-128,7.249711495069437881e-126,4.874911400414874218e-127,2.635908280697147905e-129,2.078847157887879563e-127,1.097101401003942525e-97,4.357814976314065885e-128,8.546482212503652439e-94,4.321075924950083813e-99,1.168210595492187828e-127,1.540221836451640497e-128,2.412200989478638724e-97,5.346433624397949115e-92,6.614409538466499823e-97,4.850598279028829220e-128,9.631225593342526607e-99,9.110711365697043468e-128,4.583620594563495057e-98,1.502820836373962668e-93,2.570657643893587745e-89,9.953310878145938784e-128,3.043416071930320366e-92,9.751063781319297370e-99,8.641472009343460991e-126,2.217184997781737675e-97,5.753496369234383166e-98,4.795980106157845417e-96,1.260631681331009810e-97,1.554702841546699583e-128,8.468791703008709555e-99,5.102857239952843814e-96,4.123085403096360084e-127,8.218115956456987844e-94,1.381932289150504550e-125,1.017090035049669385e-96,3.027892890677654262e-93,1.608885579633045436e-96,3.571410624854536868e-89,8.824333905179998295e-98,7.513396999966890260e-128,1.171431223913281447e-91,1.432301364894224570e-127,2.486628569225762131e-126,1.536244803850798346e-96,1.635778513206175602e-127,1.276528393151028921e-127,1.133280653287687025e-93,1.370886983875297696e-128,1.695906830810415444e-96,8.910875474594399938e-97,2.867611925796303093e-98,9.876091434273159904e-97,2.567127789225092265e-94,5.350081569422802752e-127,2.624327121672007048e-97,5.023364902553088461e-98,4.652033506245903330e-97,7.072032719095160627e-128,9.537226893105426570e-128,2.374477617285288359e-96,1.049909403603504320e-128,5.609859048269653057e-98,3.115138614178075031e-125,4.002340321061116710e-128,5.672233063703025448e-90,7.931076004599337667e-103,1.704431688134537456e-127,1.616409074852505370e-97,1.547847756621469892e-128,2.172194127360708963e-129,1.123022828266869781e-127,2.135057647088221417e-124,6.033393288673951990e-96,1.457725653944573152e-129,2.770003795714725845e-94,1.982183630803902406e-94,8.681936057994090386e-99,8.835684679102223951e-103,1.560126690499988129e-96,4.893682338912164594e-129,5.841751466150098788e-94
1.734402089489919212e-130,2.239798795614528138e-131,2.850078311244864803e-129,0.000000000000000000e+00,5.512270672257151081e-158,8.985484894483558446e-130,2.049418887584377434e-157,3.547073904849503503e-161,1.025713568133624978e-130,1.854767304961301837e-161,2.928821769990631856e-131,7.881759594396359910e-159,2.535633063102976664e-130,5.897258870457945700e-162,3.482559248687367794e-162,2.649869736921769582e-132,8.298479061969300703e-160,2.771621643341889786e-130,1.551930374186644391e-130,4.357983902395038396e-162,3.232649052384172810e-130,3.186992580985765757e-132,5.568647873361925493e-129,6.152884361420377521e-131,3.604394187399911729e-152,9.005614306269491449e-130,4.229665388152102777e-161,5.804057216187258583e-128,4.280695259544432455e-163,3.311432016731840104e-131,9.446425228393698722e-128,1.157467162258988023e-126,7.306584305874441013e-163,2.838257126386161146e-130,2.854031881166376484e-129,6.762416194594116896e-133,5.862023340494184397e-162,9.149163592499646323e-156,1.445401609733470108e-130,5.885732134417399624e-129,5.268888977669926207e-130,4.565260929149179601e-162,2.837367587394042798e-130,3.621926930851100662e-123,5.414215372159195246e-131,1.259731736310217994e-162,1.138052711465863357e-130,3.547414984338947830e-158,8.050635911640851140e-135,5.707914151751490874e-131,8.573447528199932098e-163,4.954413462940777801e-129,7.105467249106799210e-160,4.656849772056374939e-163,2.114338579467364271e-130,7.185486244244190671e-162,8.981685305152642188e-158,1.561254281916306804e-132,1.704968871840773941e-127,4.563892026152345877e-133,1.069402897866099991e-130,6.482407549371026585e-127,5.681074006027710678e-127,2.688756255849473318e-132,1.501401041546960461e-126,3.451735440849346824e-128,1.773090870101376236e-159,1.495577110597701943e-161,1.466928175128257955e-132,1.717477877899113093e-159,6.617686711793292545e-161,6.968730578060366735e-135,2.799875670398371091e-132,4.892152908358664837e-133,4.998703961640056106e-161,2.900881133661389976e-130,7.665904192277063388e-130,5.480674761516688893e-130,4.505244435062354961e-129,2.288072320885104014e-130,6.951334001594261007e-156,4.179353339877521005e-131,1.275459652271567775e-130,1.016963199468045730e-129,1.553485307239445250e-129,3.999999999943923412e-01,9.010401100711218131e-127,3.789935302073333092e-131,2.347560405594934335e-129,2.876239148690318473e-160,3.468524472282399523e-126,9.294974323483532273e-131,1.297614447599809094e-126,4.196353612616935101e-129,9.819590317967622240e-135,3.999999999943645856e-01,3.678908308303459910e-162,7.705050717591746405e-130,1.214419064450117668e-126,2.611136687241124499e-132,1.323047388391383089e-124,3.160652763991274570e-161,9.861566544572452670e-160,1.471164341023890000e-130,1.894710814100027052e-160,7.896955539059646043e-130,6.635582659539089330e-162,3.072409699221342551e-159,1.161458586793404058e-162,1.807027837184401563e-159,1.441759915096086856e-131,5.799289906561960529e-162,7.076036877067714196e-161,1.425996981408336974e-130,6.869617817385069703e-129,2.812831725365911312e-126,1.768036345418137697e-130,2.150453392929811823e-131,5.583577462607564044e-131,2.086025582749862758e-157,6.410622486753939742e-130,9.650360599821202402e-163,1.429058280439271386e-157,6.951942228994868201e-130,9.362635742130254162e-130,1.441023962048906573e-129,7.136312018494841886e-130,2.211033697683815788e-132,3.344619228827829960e-162,1.493160029731764539e-126,7.833706780311592465e-161,2.931011813476236127e-126,9.074933105151691874e-130,7.814296114321151640e-158,1.318502375691113798e-157,2.205649557518084496e-130,2.430357593183692479e-129,2.506122411067876567e-159,6.705886216849348993e-161,5.844873478552008060e-131,9.314539895611076710e-158,5.314604366597233906e-124,1.185034674939279825e-132,3.940284054455511271e-131,3.095133187795495272e-126,4.902480976365288244e-131,4.122602649252135344e-162,4.751095091486991904e-162,6.173508443923985899e-129,2.518397208687967412e-163,7.650437425995141988e-127,3.431117846849814799e-129,6.812050055649868758e-129,4.084668492334905433e-124,2.345527465231557981e-130,7.910695179469914948e-135,1.759742654536261214e-130,9.726743412948123278e-124,2.469110294159020730e-162,1.019975557124610761e-161,3.868293824356296610e-162,3.676730831010358856e-133,2.227933459770635990e-163,5.159769062983291226e-130,1.135274359390584992e-122,1.516857842838462977e-125,2.300792037866805317e-129,5.136646072917629287e-131,4.436975400476195486e-158,5.888580053385507591e-133,7.584367168931957667e-130,9.478213655265247174e-158,1.481961262739651910e-130,5.503427084258471841e-130,2.434142516487294556e-129,3.146167429907875737e-159,1.181423273903100497e-161,4.327688307554316481e-162,5.348202350920245678e-152,3.816919758859294591e-162,2.076332423360433051e-125,1.948771023338859961e-159,7.953849016431275831e-129,2.515403672292845715e-126,3.667168017819565964e-162,1.225452110651662723e-162,7.332275801953653802e-125,2.784923941926379262e-129,5.671511590973017797e-130,1.209760905877895163e-159,3.743248254944248675e-129,3.192791852680371089e-162,5.610496579917015840e-124,8.784273174848912132e-130,2.887128995714260536e-131,2.688307499318543418e-162,2.145285616856318684e-129,3.924006975865926255e-129,1.047113653578803593e-161,4.470740999513780703e-133,7.235672479575516647e-130,7.763464277891060042e-124,1.814616970021800870e-128,6.962567477444025402e-159,9.795641092005199034e-133,2.474311777748510270e-130,4.577996224064817211e-162,7.613680530289895097e-130,1.398115680059318905e-161,7.385297755373158444e-128,1.427641123069211803e-129,1.380266600964712830e-127,2.226393366332023170e-131,3.066539206556490091e-129,7.228117438307017370e-160,4.779425527911078124e-129,4.511836776551900464e-160,1.026582598543882976e-161,1.527624545284111692e-130,2.924774458011029056e-162,3.297625081013992894e-162,6.908416435809438295e-129,1.444885578649856761e-162,1.698418349011530292e-130,1.521171323320947744e-130,5.129434920318561069e-125,5.880893986994948708e-128,6.924036812434757488e-129,4.745657230501315862e-162,3.605469706362139699e-124,6.060158062995190510e-130,6.816855565194159888e-130,2.623984982532210727e-162,7.941742692055422198e-160,8.144509863749796978e-131,8.278288486053671109e-158,7.947228388754788584e-130,4.090957417119250147e-161,5.644742241448010881e-159,1.072169306990736467e-128,2.539412944561683804e-132,5.144153329208141186e-162,3.377134305872363645e-125,9.365057691011167870e-159,3.346650822111884588e-152,8.095167107841241178e-160,7.619858625983190109e-161,3.994648447376523847e-130,3.706029430460246787e-163,6.017771743001126806e-131,1.957609921456765143e-129,1.322193656475803724e-132,2.860668645707761478e-132,1.086525949737596776e-130,4.164501061735800257e-156,2.277122291884366550e-129
